mode,id,participant,item,act,rt
l1,19173,42,read dogs,0.9555523991584778,19.0
l1,8280862,43,teach meetings,0.9564801454544067,19.0
l1,19173,42,sell books,0.9558058977127075,15.0
l1,5589080,44,mask time,0.9572354555130005,26.0
l1,6691148,41,mask smells,0.9573427438735962,21.0
l1,1056700,47,buy blame,0.9551979899406433,21.0
l1,8280862,43,walk dogs ,0.955988883972168,20.0
l1,19173,42,sell weight,0.9563909769058228,14.0
l1,5589080,44,meet goals,0.9558402299880981,15.0
l1,5589080,44,meet peace,0.9558694362640381,17.0
l1,1056700,47,catch fire,0.956152081489563,17.0
l1,19173,42,shift blame,0.9563314914703369,23.0
l1,8280862,43,walk windows,0.9555012583732605,21.0
l1,5589080,44,pay taxes,0.9552927017211914,17.0
l1,6691148,41,mask time,0.9551102519035339,30.0
l1,1056700,47,catch bills,0.9560415148735046,17.0
l1,19173,42,shift hints,0.955632209777832,24.0
l1,5589080,44,pay dreams,0.957603931427002,16.0
l1,8280862,43,wash dishes,0.9559808373451233,19.0
l1,6691148,41,meet goals,0.9557156562805176,16.0
l1,19173,42,show love,0.9553440809249878,18.0
l1,1056700,47,chase dreams,0.9562059044837952,20.0
l1,5589080,44,push boundaries,0.9564786553382874,23.0
l1,6691148,41,meet peace,0.9560905694961548,16.0
l1,19173,42,show beer,0.955593466758728,19.0
l1,5589080,44,push contests,0.9563519358634949,22.0
l1,8280862,43,wash taxes,0.9552025198936462,21.0
l1,1056700,47,chase houses,0.9554113745689392,22.0
l1,6691148,41,pay taxes,0.9556188583374023,16.0
l1,19173,42,sing songs,0.9553970098495483,20.0
l1,8280862,43,waste time,0.9552911520004272,14.0
l1,5589080,44,raise doubts,0.9560852646827698,22.0
l1,19173,42,sing rivers,0.9553281664848328,18.0
l1,8280862,43,waste pain,0.9556780457496643,13.0
l1,6691148,41,pay dreams,0.9550308585166931,16.0
l1,5589080,44,raise bans,0.9566477537155151,17.0
l1,19173,42,take power,0.9558118581771851,16.0
l1,1056700,47,crack jokes ,0.9550381302833557,38.0
l1,19173,42,take doubts,0.9564919471740723,14.0
l1,6691148,41,push boundaries,0.9555248022079468,25.0
l1,5589080,44,read minds,0.9552584886550903,17.0
l1,19173,42,teach kids,0.9556715488433838,17.0
l1,1056700,47,crack promises,0.9562519192695618,24.0
l1,6691148,41,push contests,0.9551481008529663,23.0
l1,5589080,44,read dogs,0.9555855989456177,18.0
l1,1056700,47,cross rivers,0.9551306962966919,18.0
l1,3205573,48,bend rules,0.9559885263442993,17.0
l1,19173,42,teach meetings,0.955944299697876,19.0
l1,6691148,41,raise doubts,0.9552669525146484,22.0
l1,1056700,47,cross costs,0.9561541080474854,19.0
l1,5589080,44,sell books,0.9551148414611816,17.0
l1,6691148,41,raise bans,0.9554054737091064,17.0
l1,3205573,48,bend coal,0.9559370279312134,16.0
l1,1056700,47,cut costs,0.9552273750305176,13.0
l1,19173,42,walk dogs ,0.955626368522644,20.0
l1,5589080,44,sell weight,0.956648588180542,14.0
l1,1056700,47,cut fire,0.9552955031394958,15.0
l1,6691148,41,read minds,0.9567186832427979,16.0
l1,3205573,48,break windows,0.9553353786468506,18.0
l1,1056700,47,drink beer,0.9559189081192017,23.0
l1,6691148,41,read dogs,0.9557154178619385,17.0
l1,19173,42,walk windows,0.9552217721939087,22.0
l1,5589080,44,shift blame,0.9568515419960022,22.0
l1,3205573,48,break jokes,0.9559016227722168,16.0
l1,6691148,41,sell books,0.9554505944252014,16.0
l1,6691148,41,sell weight,0.9550142288208008,14.0
l1,1056700,47,drink books,0.9550877809524536,39.0
l1,19173,42,wash dishes,0.9550870060920715,20.0
l1,3205573,48,bring peace,0.9555008411407471,21.0
l1,1056700,47,drive growth,0.9555290937423706,18.0
l1,6691148,41,shift blame,0.9564299583435059,23.0
l1,5589080,44,shift hints,0.9559674263000488,25.0
l1,19173,42,wash taxes,0.9553273320198059,22.0
l1,1056700,47,drive doors,0.955117404460907,19.0
l1,6691148,41,shift hints,0.9563027620315552,24.0
l1,3205573,48,bring boundaries,0.9558849334716797,21.0
l1,5589080,44,show love,0.9561872482299805,17.0
l1,19173,42,waste time,0.9553571343421936,14.0
l1,6691148,41,show love,0.9550820589065552,16.0
l1,1056700,47,drop hints,0.9571025967597961,26.0
l1,3205573,48,build houses,0.9554591774940491,16.0
l1,19173,42,waste pain,0.9555302858352661,11.0
l1,5589080,44,show beer,0.9555472135543823,19.0
l1,6691148,41,show beer,0.9552622437477112,19.0
l1,1056700,47,drop growth,0.9571320414543152,25.0
l1,3205573,48,build secrets,0.955066442489624,19.0
l1,5589080,44,sing songs,0.9558718204498291,20.0
l1,6691148,41,sing songs,0.9559316039085388,20.0
l1,1056700,47,earn trust,0.9555229544639587,23.0
l1,3205573,48,burn coal,0.9557343125343323,23.0
l1,5589080,44,sing rivers,0.9552077054977417,18.0
l1,6691148,41,sing rivers,0.9557215571403503,19.0
l1,5589080,44,take power,0.9560754299163818,15.0
l1,1056700,47,earn dishes,0.956367552280426,22.0
l1,6691148,41,take power,0.9557328224182129,15.0
l1,3205573,48,burn smells,0.9553687572479248,21.0
l1,5589080,44,take doubts,0.9564565420150757,13.0
l1,6691148,41,take doubts,0.9556593298912048,13.0
l1,1056700,47,eat fish,0.9551459550857544,22.0
l1,3205573,48,buy tickets,0.9558859467506409,22.0
l1,6691148,41,teach kids,0.9557617902755737,17.0
l1,5589080,44,teach kids,0.9552796483039856,17.0
l1,3719574,50,bend rules,0.955272912979126,17.0
l1,1056700,47,eat trust,0.9550721645355225,23.0
l1,6691148,41,teach meetings,0.9550396800041199,18.0
l1,3205573,48,buy blame,0.9561549425125122,21.0
l1,3719574,50,bend coal,0.9553409218788147,16.0
l1,1056700,47,enter contests,0.9551021456718445,23.0
l1,5589080,44,teach meetings,0.9556542038917542,18.0
l1,6691148,41,walk dogs ,0.9560866355895996,19.0
l1,1056700,47,enter flags,0.9554423093795776,21.0
l1,6691148,41,walk windows,0.9550782442092896,23.0
l1,3205573,48,catch fire,0.9557371139526367,19.0
l1,3719574,50,break windows,0.955245316028595,19.0
l1,5589080,44,walk dogs ,0.9557715654373169,20.0
l1,6691148,41,wash dishes,0.9556862711906433,20.0
l1,1056700,47,feel pain,0.9558639526367188,23.0
l1,3205573,48,catch bills,0.9556258320808411,18.0
l1,3719574,50,break jokes,0.9567350745201111,17.0
l1,5589080,44,walk windows,0.9554659724235535,20.0
l1,1056700,47,feel tickets,0.9551423788070679,18.0
l1,6691148,41,wash taxes,0.9550256729125977,21.0
l1,3205573,48,chase dreams,0.9559096097946167,21.0
l1,6691148,41,waste time,0.9551952481269836,15.0
l1,1056700,47,fight poverty,0.955450177192688,25.0
l1,3719574,50,bring peace,0.9555200338363647,20.0
l1,6691148,41,waste pain,0.9558103084564209,12.0
l1,5589080,44,wash dishes,0.9556318521499634,19.0
l1,1056700,47,fight accounts,0.9553667306900024,24.0
l1,1056700,47,fly flags,0.95500648021698,21.0
l1,3205573,48,chase houses,0.9550612568855286,21.0
l1,3719574,50,bring boundaries,0.9553098678588867,20.0
l1,1056700,47,fly kids,0.9565081596374512,22.0
l1,5589080,44,wash taxes,0.9564763307571411,21.0
l1,1056700,47,foot bills,0.9552751779556274,17.0
l1,1056700,47,foot minds,0.9555416703224182,17.0
l1,3719574,50,build houses,0.9554950594902039,18.0
l1,5589080,44,waste time,0.9552685022354126,14.0
l1,1056700,47,freeze accounts,0.9558157920837402,18.0
l1,5589080,44,waste pain,0.9555400013923645,13.0
l1,1056700,47,freeze power,0.9550032019615173,44.0
l1,3205573,48,crack jokes ,0.9553204774856567,38.0
l1,3719574,50,build secrets,0.9564034342765808,17.0
l1,1056700,47,hear sounds,0.9558510184288025,18.0
l1,1056700,47,hear habit,0.9571625590324402,18.0
l1,3205573,48,crack promises,0.9554682374000549,25.0
l1,3719574,50,burn coal,0.9553169012069702,25.0
l1,1056700,47,hide secrets,0.9558420181274414,29.0
l1,3205573,48,cross rivers,0.9560425877571106,17.0
l1,1056700,47,hide songs,0.9560341835021973,24.0
l1,3719574,50,burn smells,0.9553693532943726,22.0
l1,1056700,47,hold meetings,0.9550368189811707,18.0
l1,3205573,48,cross costs,0.9553105235099792,19.0
l1,1056700,47,hold poverty,0.9557432532310486,19.0
l1,3719574,50,buy tickets,0.9554257392883301,23.0
l1,3205573,48,cut costs,0.955216109752655,14.0
l1,1056700,47,keep promises,0.9564733505249023,22.0
l1,1056700,47,keep sounds,0.9564430713653564,21.0
l1,3719574,50,buy blame,0.9567082524299622,20.0
l1,3205573,48,cut fire,0.9558354616165161,15.0
l1,1056700,47,kick habit,0.9568502902984619,21.0
l1,1056700,47,kick love,0.9550161957740784,23.0
l1,3719574,50,catch fire,0.955201268196106,21.0
l1,3205573,48,drink beer,0.9551137089729309,26.0
l1,1056700,47,lift bans,0.9550202488899231,21.0
l1,3719574,50,catch bills,0.9562990665435791,18.0
l1,1056700,47,lift fish,0.9552741050720215,25.0
l1,1056700,47,lock doors,0.9550902247428894,24.0
l1,3719574,50,chase dreams,0.9570958614349365,20.0
l1,3205573,48,drink books,0.9552114009857178,37.0
l1,1056700,47,lock rules,0.9550108909606934,27.0
l1,3205573,48,drive growth,0.9568363428115845,17.0
l1,3719574,50,chase houses,0.9550942182540894,23.0
l1,9521250,49,bend rules,0.9554052352905273,18.0
l1,1056700,47,lose weight,0.9556472301483154,18.0
l1,9521250,49,bend coal,0.955422043800354,16.0
l1,1056700,47,lose goals,0.95606929063797,16.0
l1,9521250,49,break windows,0.9561983942985535,18.0
l1,3719574,50,crack jokes ,0.9557571411132812,37.0
l1,1056700,47,mask smells,0.9565268158912659,23.0
l1,9521250,49,break jokes,0.956190824508667,17.0
l1,4003310,51,bend rules,0.9551105499267578,17.0
l1,3719574,50,crack promises,0.9550697207450867,25.0
l1,1056700,47,mask time,0.9560990929603577,28.0
l1,4003310,51,bend coal,0.955467700958252,16.0
l1,9521250,49,bring peace,0.9551719427108765,20.0
l1,4003310,51,break windows,0.9551019072532654,23.0
l1,3719574,50,cross rivers,0.9560065865516663,18.0
l1,1056700,47,meet goals,0.9558526873588562,17.0
l1,4003310,51,break jokes,0.956095278263092,17.0
l1,9521250,49,bring boundaries,0.9551969766616821,21.0
l1,4003310,51,bring peace,0.9555537700653076,22.0
l1,1056700,47,meet peace,0.955710768699646,17.0
l1,3719574,50,cross costs,0.955852746963501,19.0
l1,9521250,49,build houses,0.9551501870155334,16.0
l1,4003310,51,bring boundaries,0.9553084373474121,20.0
l1,1056700,47,pay taxes,0.9553578495979309,16.0
l1,4003310,51,build houses,0.9552883505821228,16.0
l1,3719574,50,cut costs,0.9567691683769226,14.0
l1,3205573,48,drive doors,0.9550023674964905,121.0
l1,9521250,49,build secrets,0.9556401968002319,18.0
l1,4003310,51,build secrets,0.9560227394104004,17.0
l1,1056700,47,pay dreams,0.9569755792617798,17.0
l1,3719574,50,cut fire,0.9557915329933167,16.0
l1,4003310,51,burn coal,0.9550105929374695,24.0
l1,3205573,48,drop hints,0.9560034871101379,25.0
l1,4003310,51,burn smells,0.9562456607818604,20.0
l1,9521250,49,burn coal,0.9556989669799805,23.0
l1,4003310,51,buy tickets,0.9555124640464783,21.0
l1,1056700,47,push boundaries,0.9556625485420227,25.0
l1,3719574,50,drink beer,0.9554665088653564,25.0
l1,4003310,51,buy blame,0.9555904865264893,22.0
l1,9521250,49,burn smells,0.9550371766090393,22.0
l1,3205573,48,drop growth,0.9558092355728149,26.0
l1,1056700,47,push contests,0.9558891654014587,23.0
l1,4003310,51,catch fire,0.9550190567970276,22.0
l1,3719574,50,drink books,0.9551551342010498,32.0
l1,4003310,51,catch bills,0.9563941955566406,18.0
l1,1056700,47,raise doubts,0.9554038047790527,24.0
l1,4003310,51,chase dreams,0.9558106064796448,20.0
l1,3719574,50,drive growth,0.9554082751274109,17.0
l1,9521250,49,buy tickets,0.9550990462303162,23.0
l1,3205573,48,earn trust,0.9569951891899109,21.0
l1,2390659,52,bend rules,0.955092191696167,19.0
l1,4003310,51,chase houses,0.9550459384918213,23.0
l1,1056700,47,raise bans,0.9560350179672241,19.0
l1,2390659,52,bend coal,0.9565086364746094,15.0
l1,3719574,50,drive doors,0.9552091956138611,21.0
l1,9521250,49,buy blame,0.9554147124290466,21.0
l1,4003310,51,crack jokes ,0.95502769947052,31.0
l1,3205573,48,earn dishes,0.956108808517456,21.0
l1,2390659,52,break windows,0.9551385641098022,19.0
l1,1056700,47,read minds,0.955741822719574,17.0
l1,2390659,52,break jokes,0.9556240439414978,16.0
l1,4003310,51,crack promises,0.9555464386940002,25.0
l1,9521250,49,catch fire,0.9552263021469116,21.0
l1,4003310,51,cross rivers,0.9562250971794128,17.0
l1,2390659,52,bring peace,0.9550358057022095,21.0
l1,3205573,48,eat fish,0.9551568031311035,23.0
l1,1056700,47,read dogs,0.9551984667778015,19.0
l1,3719574,50,drop hints,0.9578057527542114,24.0
l1,4003310,51,cross costs,0.9552371501922607,18.0
l1,2390659,52,bring boundaries,0.9568991661071777,20.0
l1,4003310,51,cut costs,0.9557186365127563,14.0
l1,1056700,47,sell books,0.9556633830070496,15.0
l1,2390659,52,build houses,0.955504298210144,17.0
l1,9521250,49,catch bills,0.9568413496017456,17.0
l1,4003310,51,cut fire,0.9551531672477722,16.0
l1,3205573,48,eat trust,0.9550024271011353,22.0
l1,3719574,50,drop growth,0.9561318159103394,27.0
l1,1056700,47,sell weight,0.9561986327171326,15.0
l1,2390659,52,build secrets,0.9554229974746704,18.0
l1,2390659,52,burn coal,0.9553740620613098,24.0
l1,1056700,47,shift blame,0.9554243087768555,22.0
l1,9521250,49,chase dreams,0.9565605521202087,19.0
l1,4003310,51,drink beer,0.9550046920776367,48.0
l1,3205573,48,enter contests,0.9550086259841919,23.0
l1,2390659,52,burn smells,0.9572875499725342,21.0
l1,3719574,50,earn trust,0.9553626179695129,24.0
l1,2390659,52,buy tickets,0.9556224346160889,22.0
l1,4003310,51,drink books,0.9550348520278931,39.0
l1,9521250,49,chase houses,0.9553815126419067,20.0
l1,1056700,47,shift hints,0.9559165239334106,24.0
l1,2390659,52,buy blame,0.9558933973312378,21.0
l1,4003310,51,drive growth,0.9554048776626587,18.0
l1,3719574,50,earn dishes,0.955024003982544,20.0
l1,3205573,48,enter flags,0.9554412364959717,22.0
l1,2390659,52,catch fire,0.9551016688346863,19.0
l1,4003310,51,drive doors,0.9551087021827698,17.0
l1,1056700,47,show love,0.9553493857383728,17.0
l1,2390659,52,catch bills,0.955338180065155,17.0
l1,4003310,51,drop hints,0.9561703205108643,25.0
l1,2390659,52,chase dreams,0.9551874399185181,20.0
l1,9521250,49,crack jokes ,0.9556154012680054,36.0
l1,3719574,50,eat fish,0.9550865888595581,24.0
l1,3205573,48,feel pain,0.9552707076072693,25.0
l1,1056700,47,show beer,0.9551925659179688,19.0
l1,4003310,51,drop growth,0.9553180932998657,27.0
l1,2390659,52,chase houses,0.9556435942649841,20.0
l1,4003310,51,earn trust,0.9564172625541687,22.0
l1,9521250,49,crack promises,0.9560787677764893,25.0
l1,3205573,48,feel tickets,0.956479549407959,20.0
l1,3719574,50,eat trust,0.9550416469573975,23.0
l1,1056700,47,sing songs,0.9563881158828735,19.0
l1,2390659,52,crack jokes ,0.955003023147583,38.0
l1,4003310,51,earn dishes,0.9558761119842529,20.0
l1,4003310,51,eat fish,0.9553117752075195,21.0
l1,9521250,49,cross rivers,0.9550154209136963,20.0
l1,2390659,52,crack promises,0.9552935361862183,25.0
l1,1056700,47,sing rivers,0.9551123380661011,19.0
l1,3205573,48,fight poverty,0.9553738236427307,25.0
l1,3719574,50,enter contests,0.956360399723053,24.0
l1,2390659,52,cross rivers,0.9552626013755798,18.0
l1,4003310,51,eat trust,0.9550904035568237,22.0
l1,9521250,49,cross costs,0.9553524851799011,19.0
l1,1056700,47,take power,0.9560180902481079,15.0
l1,4003310,51,enter contests,0.9550671577453613,23.0
l1,2390659,52,cross costs,0.955931544303894,18.0
l1,1056700,47,take doubts,0.95613694190979,13.0
l1,3205573,48,fight accounts,0.9555255174636841,25.0
l1,3719574,50,enter flags,0.9558023810386658,23.0
l1,4003310,51,enter flags,0.9563699960708618,22.0
l1,9521250,49,cut costs,0.9565849304199219,14.0
l1,2390659,52,cut costs,0.9553268551826477,14.0
l1,1056700,47,teach kids,0.9552019834518433,19.0
l1,2390659,52,cut fire,0.9570245146751404,14.0
l1,4003310,51,feel pain,0.9550539255142212,28.0
l1,3205573,48,fly flags,0.9563729763031006,22.0
l1,9521250,49,cut fire,0.9552236199378967,16.0
l1,2390659,52,drink beer,0.955166220664978,23.0
l1,3719574,50,feel pain,0.9553841948509216,24.0
l1,4003310,51,feel tickets,0.955946683883667,18.0
l1,1056700,47,teach meetings,0.9564400911331177,19.0
l1,2390659,52,drink books,0.95514976978302,34.0
l1,3205573,48,fly kids,0.9553254246711731,23.0
l1,4003310,51,fight poverty,0.9553205966949463,27.0
l1,9521250,49,drink beer,0.9555819630622864,25.0
l1,3719574,50,feel tickets,0.9559597373008728,18.0
l1,1056700,47,walk dogs ,0.9550691246986389,20.0
l1,4003310,51,fight accounts,0.9552477598190308,22.0
l1,2390659,52,drive growth,0.9555497169494629,17.0
l1,3205573,48,foot bills,0.955072283744812,18.0
l1,2390659,52,drive doors,0.9554299116134644,18.0
l1,4003310,51,fly flags,0.9554590582847595,22.0
l1,3719574,50,fight poverty,0.9556928873062134,25.0
l1,1056700,47,walk windows,0.9552692174911499,21.0
l1,4003310,51,fly kids,0.9555141925811768,21.0
l1,2390659,52,drop hints,0.9555091857910156,24.0
l1,3205573,48,foot minds,0.9558950662612915,16.0
l1,9521250,49,drink books,0.9551631808280945,35.0
l1,4003310,51,foot bills,0.9550561904907227,19.0
l1,2390659,52,drop growth,0.9556385278701782,29.0
l1,1056700,47,wash dishes,0.9550033211708069,20.0
l1,4003310,51,foot minds,0.9558073282241821,18.0
l1,3719574,50,fight accounts,0.9550696015357971,23.0
l1,9521250,49,drive growth,0.9550422430038452,19.0
l1,3205573,48,freeze accounts,0.9553296566009521,16.0
l1,2390659,52,earn trust,0.9557165503501892,23.0
l1,4003310,51,freeze accounts,0.9560524225234985,18.0
l1,2390659,52,earn dishes,0.9550745487213135,20.0
l1,4003310,51,freeze power,0.9552308320999146,20.0
l1,3719574,50,fly flags,0.9557030200958252,23.0
l1,9521250,49,drive doors,0.9553502798080444,17.0
l1,1056700,47,wash taxes,0.9551248550415039,22.0
l1,2390659,52,eat fish,0.9551118016242981,20.0
l1,4003310,51,hear sounds,0.9559510946273804,19.0
l1,3205573,48,freeze power,0.9550250768661499,23.0
l1,4003310,51,hear habit,0.9564874768257141,18.0
l1,1056700,47,waste time,0.9555143117904663,14.0
l1,3719574,50,fly kids,0.9557696580886841,22.0
l1,9521250,49,drop hints,0.9563691020011902,26.0
l1,2390659,52,eat trust,0.9550848603248596,21.0
l1,3205573,48,hear sounds,0.9555664658546448,20.0
l1,1056700,47,waste pain,0.9554226398468018,12.0
l1,2390659,52,enter contests,0.9555493593215942,23.0
l1,4003310,51,hide secrets,0.955724835395813,27.0
l1,9521250,49,drop growth,0.9561092853546143,25.0
l1,3719574,50,foot bills,0.9554669857025146,19.0
l1,2390659,52,enter flags,0.9555343389511108,21.0
l1,3205573,48,hear habit,0.9563924670219421,19.0
l1,9521250,49,earn trust,0.9550174474716187,24.0
l1,4003310,51,hide songs,0.95538729429245,24.0
l1,3719574,50,foot minds,0.9550440311431885,16.0
l1,2390659,52,feel pain,0.9551641941070557,23.0
l1,9521250,49,earn dishes,0.9556389451026917,21.0
l1,4003310,51,hold meetings,0.9551716446876526,18.0
l1,2390659,52,feel tickets,0.9553658962249756,19.0
l1,9521250,49,eat fish,0.9553183317184448,19.0
l1,4003310,51,hold poverty,0.9557752013206482,19.0
l1,3719574,50,freeze accounts,0.9557144641876221,17.0
l1,3205573,48,hide secrets,0.9550977945327759,31.0
l1,2390659,52,fight poverty,0.9557629823684692,25.0
l1,9521250,49,eat trust,0.9550127387046814,20.0
l1,4003310,51,keep promises,0.9551090002059937,21.0
l1,3719574,50,freeze power,0.9556064009666443,19.0
l1,9521250,49,enter contests,0.9563338756561279,23.0
l1,2390659,52,fight accounts,0.9550207853317261,26.0
l1,4003310,51,keep sounds,0.9551421999931335,21.0
l1,3205573,48,hide songs,0.955119788646698,24.0
l1,3719574,50,hear sounds,0.9561036229133606,19.0
l1,2390659,52,fly flags,0.9553201198577881,22.0
l1,9521250,49,enter flags,0.9554612636566162,21.0
l1,3205573,48,hold meetings,0.9558207988739014,17.0
l1,3719574,50,hear habit,0.9564018845558167,18.0
l1,4003310,51,kick habit,0.9560266733169556,21.0
l1,2390659,52,fly kids,0.9552512168884277,25.0
l1,9521250,49,feel pain,0.9558850526809692,21.0
l1,3205573,48,hold poverty,0.9553714990615845,19.0
l1,9521250,49,feel tickets,0.9563108682632446,20.0
l1,3719574,50,hide secrets,0.9555699825286865,27.0
l1,4003310,51,kick love,0.9550424218177795,22.0
l1,2390659,52,foot bills,0.9554793834686279,19.0
l1,9521250,49,fight poverty,0.955536961555481,24.0
l1,3205573,48,keep promises,0.9555777311325073,22.0
l1,4003310,51,lift bans,0.9550138711929321,26.0
l1,3719574,50,hide songs,0.9558632969856262,24.0
l1,2390659,52,foot minds,0.9552066326141357,17.0
l1,3205573,48,keep sounds,0.9561012983322144,22.0
l1,9521250,49,fight accounts,0.9550735950469971,25.0
l1,2390659,52,freeze accounts,0.9553121328353882,17.0
l1,3719574,50,hold meetings,0.9555419087409973,18.0
l1,9521250,49,fly flags,0.9564564228057861,22.0
l1,2390659,52,freeze power,0.955018937587738,19.0
l1,3719574,50,hold poverty,0.955619215965271,18.0
l1,9521250,49,fly kids,0.955460250377655,22.0
l1,4003310,51,lift fish,0.9550435543060303,23.0
l1,3719574,50,keep promises,0.9551271200180054,21.0
l1,4003310,51,lock doors,0.9550008773803711,20.0
l1,2390659,52,hear sounds,0.9555655121803284,18.0
l1,3205573,48,kick habit,0.9557213187217712,20.0
l1,9521250,49,foot bills,0.9554229974746704,18.0
l1,3719574,50,keep sounds,0.9564144611358643,22.0
l1,4003310,51,lock rules,0.9551233649253845,21.0
l1,2390659,52,hear habit,0.9553890824317932,17.0
l1,3205573,48,kick love,0.955803632736206,23.0
l1,9521250,49,foot minds,0.9564065933227539,16.0
l1,4003310,51,lose weight,0.9557662010192871,19.0
l1,9521250,49,freeze accounts,0.9553272128105164,18.0
l1,4003310,51,lose goals,0.9560169577598572,17.0
l1,3719574,50,kick habit,0.9560635089874268,21.0
l1,3205573,48,lift bans,0.9555073976516724,20.0
l1,2390659,52,hide secrets,0.9559416174888611,25.0
l1,4003310,51,mask smells,0.9566456079483032,21.0
l1,2390659,52,hide songs,0.9552065134048462,23.0
l1,3719574,50,kick love,0.9560936689376831,24.0
l1,3205573,48,lift fish,0.9550890326499939,24.0
l1,2390659,52,hold meetings,0.9552348852157593,18.0
l1,4003310,51,mask time,0.9558500647544861,29.0
l1,9521250,49,freeze power,0.9550023674964905,96.0
l1,2390659,52,hold poverty,0.955565333366394,19.0
l1,4003310,51,meet goals,0.9557299613952637,16.0
l1,9521250,49,hear sounds,0.9556887745857239,19.0
l1,3205573,48,lock doors,0.9552518129348755,20.0
l1,4003310,51,meet peace,0.9553601741790771,16.0
l1,3719574,50,lift bans,0.9555944800376892,26.0
l1,9521250,49,hear habit,0.9557532072067261,18.0
l1,4003310,51,pay taxes,0.9560118317604065,17.0
l1,2390659,52,keep promises,0.9559929370880127,21.0
l1,3205573,48,lock rules,0.9552699327468872,21.0
l1,4003310,51,pay dreams,0.9561157822608948,17.0
l1,2390659,52,keep sounds,0.9564586877822876,21.0
l1,9521250,49,hide secrets,0.9550426006317139,29.0
l1,3719574,50,lift fish,0.9552997350692749,24.0
l1,4003310,51,push boundaries,0.9558418989181519,24.0
l1,2390659,52,kick habit,0.9562869071960449,20.0
l1,3205573,48,lose weight,0.955295979976654,19.0
l1,9521250,49,hide songs,0.9557905793190002,23.0
l1,3719574,50,lock doors,0.9557682871818542,18.0
l1,4003310,51,push contests,0.9556989073753357,22.0
l1,2390659,52,kick love,0.9562723636627197,24.0
l1,9521250,49,hold meetings,0.9550885558128357,18.0
l1,3205573,48,lose goals,0.9553439617156982,16.0
l1,2390659,52,lift bans,0.9553732872009277,21.0
l1,4003310,51,raise doubts,0.9553431868553162,23.0
l1,9521250,49,hold poverty,0.9553170800209045,19.0
l1,3205573,48,mask smells,0.9573381543159485,21.0
l1,4003310,51,raise bans,0.9551205635070801,17.0
l1,3719574,50,lock rules,0.955034613609314,20.0
l1,2390659,52,lift fish,0.9558166265487671,25.0
l1,9521250,49,keep promises,0.9569211006164551,22.0
l1,4003310,51,read minds,0.9550266265869141,16.0
l1,2390659,52,lock doors,0.9555420279502869,19.0
l1,4003310,51,read dogs,0.9558600187301636,18.0
l1,9521250,49,keep sounds,0.9564246535301208,23.0
l1,3719574,50,lose weight,0.9553734660148621,17.0
l1,2390659,52,lock rules,0.9550405740737915,20.0
l1,3205573,48,mask time,0.9563933610916138,31.0
l1,9521250,49,kick habit,0.9557367563247681,19.0
l1,4003310,51,sell books,0.9554065465927124,17.0
l1,2390659,52,lose weight,0.9551078081130981,18.0
l1,3719574,50,lose goals,0.9554136395454407,16.0
l1,4003310,51,sell weight,0.958000898361206,14.0
l1,9521250,49,kick love,0.9555113315582275,23.0
l1,2390659,52,lose goals,0.9557636976242065,17.0
l1,3205573,48,meet goals,0.9559990167617798,16.0
l1,4003310,51,shift blame,0.9554853439331055,23.0
l1,9521250,49,lift bans,0.9556158781051636,24.0
l1,3719574,50,mask smells,0.9572956562042236,22.0
l1,2390659,52,mask smells,0.9565238952636719,22.0
l1,4003310,51,shift hints,0.9564778804779053,23.0
l1,9521250,49,lift fish,0.9552452564239502,24.0
l1,3205573,48,meet peace,0.9551926255226135,16.0
l1,2390659,52,mask time,0.9552255868911743,29.0
l1,4003310,51,show love,0.955762505531311,17.0
l1,9521250,49,lock doors,0.9552478194236755,22.0
l1,2390659,52,meet goals,0.9551628232002258,16.0
l1,4003310,51,show beer,0.9554484486579895,19.0
l1,3205573,48,pay taxes,0.9554531574249268,16.0
l1,2390659,52,meet peace,0.955649197101593,17.0
l1,9521250,49,lock rules,0.9550086259841919,27.0
l1,3719574,50,mask time,0.9557843208312988,28.0
l1,4003310,51,sing songs,0.9550238251686096,18.0
l1,3205573,48,pay dreams,0.9555395841598511,16.0
l1,9521250,49,lose weight,0.9555725455284119,19.0
l1,4003310,51,sing rivers,0.956241250038147,17.0
l1,2390659,52,pay taxes,0.9557819962501526,16.0
l1,9521250,49,lose goals,0.9561865329742432,16.0
l1,3719574,50,meet goals,0.9553589820861816,16.0
l1,2390659,52,pay dreams,0.9560136795043945,16.0
l1,4003310,51,take power,0.9561651349067688,15.0
l1,9521250,49,mask smells,0.9570456743240356,22.0
l1,4003310,51,take doubts,0.9565097093582153,12.0
l1,3205573,48,push boundaries,0.9553006887435913,23.0
l1,2390659,52,push boundaries,0.9556806683540344,25.0
l1,3719574,50,meet peace,0.9559487104415894,15.0
l1,4003310,51,teach kids,0.9559937119483948,18.0
l1,9521250,49,mask time,0.9560888409614563,28.0
l1,2390659,52,push contests,0.9560154676437378,22.0
l1,4003310,51,teach meetings,0.9552680253982544,19.0
l1,9521250,49,meet goals,0.9551248550415039,15.0
l1,3719574,50,pay taxes,0.9552645683288574,16.0
l1,3205573,48,push contests,0.9553337097167969,22.0
l1,2390659,52,raise doubts,0.9557199478149414,23.0
l1,9521250,49,meet peace,0.9568476676940918,15.0
l1,4003310,51,walk dogs ,0.955540657043457,20.0
l1,2390659,52,raise bans,0.9570491313934326,18.0
l1,9521250,49,pay taxes,0.9556909203529358,16.0
