mode,id,participant,item,act,rt
l1,5456023,46,meet goals,0.9595864415168762,11.0
l1,6691148,41,teach kids,0.9571685194969177,11.0
l1,8280862,43,hold meetings,0.9553609490394592,15.0
l1,5456023,46,meet peace,0.9602560997009277,11.0
l1,5589080,44,fight poverty,0.9607873558998108,14.0
l1,19173,42,raise doubts,0.9568310976028442,12.0
l1,5456023,46,pay taxes,0.9561581611633301,10.0
l1,6691148,41,teach meetings,0.9601359963417053,13.0
l1,8280862,43,hold poverty,0.9569991230964661,12.0
l1,5589080,44,fight accounts,0.9551446437835693,14.0
l1,5456023,46,pay dreams,0.9561816453933716,11.0
l1,19173,42,raise bans,0.9586465954780579,15.0
l1,6691148,41,walk dogs ,0.9572547674179077,12.0
l1,8280862,43,keep promises,0.9568705558776855,15.0
l1,5589080,44,fly flags,0.9557559490203857,16.0
l1,5456023,46,push boundaries,0.9562422037124634,26.0
l1,6691148,41,walk windows,0.9559106230735779,12.0
l1,19173,42,read minds,0.9568870663642883,10.0
l1,8280862,43,keep sounds,0.9561131000518799,15.0
l1,5456023,46,push contests,0.9556546807289124,25.0
l1,5589080,44,fly kids,0.9556912183761597,19.0
l1,19173,42,read dogs,0.9598921537399292,11.0
l1,5456023,46,raise doubts,0.9555468559265137,13.0
l1,6691148,41,wash dishes,0.9579985737800598,15.0
l1,5589080,44,foot bills,0.9562816023826599,10.0
l1,19173,42,sell books,0.9599202871322632,9.0
l1,8280862,43,kick habit,0.9557415246963501,15.0
l1,5456023,46,raise bans,0.9581984877586365,14.0
l1,5456023,46,read minds,0.9595429301261902,11.0
l1,5589080,44,foot minds,0.9573618173599243,10.0
l1,19173,42,sell weight,0.9592890739440918,9.0
l1,6691148,41,wash taxes,0.9569894671440125,15.0
l1,5456023,46,read dogs,0.9602351188659668,11.0
l1,6691148,41,waste time,0.9567828178405762,5.0
l1,8280862,43,kick love,0.9563937783241272,16.0
l1,5456023,46,sell books,0.9577504992485046,9.0
l1,6691148,41,waste pain,0.9554885625839233,4.0
l1,5589080,44,freeze accounts,0.9558194279670715,11.0
l1,5456023,46,sell weight,0.9595116972923279,9.0
l1,8280862,43,lift bans,0.9555660486221313,17.0
l1,19173,42,shift blame,0.9560022950172424,21.0
l1,5589080,44,freeze power,0.9559574127197266,12.0
l1,5456023,46,shift blame,0.9558660984039307,21.0
l1,8280862,43,lift fish,0.9556185007095337,17.0
l1,8280862,43,lock doors,0.9568822383880615,14.0
l1,5456023,46,shift hints,0.957209587097168,22.0
l1,5589080,44,hear sounds,0.9597357511520386,12.0
l1,5456023,46,show love,0.9576280117034912,11.0
l1,8280862,43,lock rules,0.9571629762649536,13.0
l1,5456023,46,show beer,0.9574761390686035,11.0
l1,19173,42,shift hints,0.9568040370941162,26.0
l1,5589080,44,hear habit,0.9601943492889404,13.0
l1,5456023,46,sing songs,0.9587805271148682,12.0
l1,8280862,43,lose weight,0.9571133255958557,17.0
l1,5456023,46,sing rivers,0.9552812576293945,12.0
l1,19173,42,show love,0.9602757692337036,11.0
l1,8280862,43,lose goals,0.9569108486175537,15.0
l1,5456023,46,take power,0.9621335864067078,9.0
l1,5456023,46,take doubts,0.9616847634315491,9.0
l1,5589080,44,hide secrets,0.9558559060096741,20.0
l1,19173,42,show beer,0.9582101702690125,11.0
l1,8280862,43,mask smells,0.9560819268226624,18.0
l1,5456023,46,teach kids,0.9598798751831055,12.0
l1,5456023,46,teach meetings,0.9588162899017334,12.0
l1,8280862,43,mask time,0.956637978553772,18.0
l1,19173,42,sing songs,0.957038402557373,12.0
l1,5456023,46,walk dogs ,0.9568498730659485,13.0
l1,8280862,43,meet goals,0.9552324414253235,10.0
l1,5589080,44,hide songs,0.9570713043212891,22.0
l1,5456023,46,walk windows,0.9596914052963257,12.0
l1,19173,42,sing rivers,0.9602725505828857,13.0
l1,8280862,43,meet peace,0.959322452545166,11.0
l1,5456023,46,wash dishes,0.9589462280273438,14.0
l1,8280862,43,pay taxes,0.960742712020874,11.0
l1,19173,42,take power,0.9599083662033081,9.0
l1,5589080,44,hold meetings,0.9565121531486511,14.0
l1,5456023,46,wash taxes,0.9561899900436401,16.0
l1,8280862,43,pay dreams,0.9602842330932617,11.0
l1,5456023,46,waste time,0.958551824092865,5.0
l1,5456023,46,waste pain,0.957901120185852,5.0
l1,19173,42,take doubts,0.9611434936523438,9.0
l1,5589080,44,hold poverty,0.9561114311218262,13.0
l1,8280862,43,push boundaries,0.9563168287277222,25.0
l1,19173,42,teach kids,0.9601723551750183,11.0
l1,5589080,44,keep promises,0.9570776224136353,15.0
l1,8280862,43,push contests,0.9550599455833435,23.0
l1,19173,42,teach meetings,0.9573373794555664,12.0
l1,8280862,43,raise doubts,0.9551778435707092,11.0
l1,8280862,43,raise bans,0.9555295705795288,14.0
l1,5589080,44,keep sounds,0.9573252201080322,16.0
l1,19173,42,walk dogs ,0.958195686340332,13.0
l1,8280862,43,read minds,0.9569997787475586,10.0
l1,8280862,43,read dogs,0.9589707851409912,11.0
l1,19173,42,walk windows,0.9586039185523987,12.0
l1,8280862,43,sell books,0.9592607617378235,9.0
l1,5589080,44,kick habit,0.9554799795150757,18.0
l1,8280862,43,sell weight,0.9598996639251709,9.0
l1,19173,42,wash dishes,0.9584624767303467,15.0
l1,8280862,43,shift blame,0.9564822316169739,26.0
l1,5589080,44,kick love,0.9554712772369385,16.0
l1,19173,42,wash taxes,0.9563674926757812,16.0
l1,19173,42,waste time,0.9579636454582214,5.0
l1,8280862,43,shift hints,0.9566310048103333,24.0
l1,19173,42,waste pain,0.9589505195617676,5.0
l1,5589080,44,lift bans,0.9564757943153381,19.0
l1,8280862,43,show love,0.9602382183074951,11.0
l1,8280862,43,show beer,0.9589716792106628,11.0
l1,5589080,44,lift fish,0.956671953201294,17.0
l1,8280862,43,sing songs,0.9593763947486877,12.0
l1,5589080,44,lock doors,0.9561577439308167,14.0
l1,8280862,43,sing rivers,0.9603223204612732,13.0
l1,5589080,44,lock rules,0.9566426277160645,13.0
l1,8280862,43,take power,0.9613534212112427,9.0
l1,5589080,44,lose weight,0.9554628133773804,15.0
l1,8280862,43,take doubts,0.9615139961242676,9.0
l1,8280862,43,teach kids,0.9578716158866882,11.0
l1,5589080,44,lose goals,0.9551845788955688,14.0
l1,8280862,43,teach meetings,0.9573598504066467,12.0
l1,5589080,44,mask smells,0.9556565880775452,18.0
l1,8280862,43,walk dogs ,0.9557240009307861,12.0
l1,8280862,43,walk windows,0.9601438641548157,12.0
l1,5589080,44,mask time,0.9573265314102173,17.0
l1,5589080,44,meet goals,0.9584267139434814,11.0
l1,8280862,43,wash dishes,0.9580686092376709,14.0
l1,5589080,44,meet peace,0.9559559226036072,10.0
l1,8280862,43,wash taxes,0.9564376473426819,16.0
l1,5589080,44,pay taxes,0.9560797214508057,10.0
l1,8280862,43,waste time,0.9577016234397888,5.0
l1,8280862,43,waste pain,0.9577513933181763,5.0
l1,5589080,44,pay dreams,0.9601585865020752,11.0
l1,5589080,44,push boundaries,0.9558138847351074,23.0
l1,5589080,44,push contests,0.9550699591636658,21.0
l1,5589080,44,raise doubts,0.9562751054763794,11.0
l1,5589080,44,raise bans,0.9606303572654724,14.0
l1,5589080,44,read minds,0.9581825137138367,10.0
l1,5589080,44,read dogs,0.957135796546936,10.0
l1,5589080,44,sell books,0.9572697877883911,9.0
l1,5589080,44,sell weight,0.9591195583343506,9.0
l1,5589080,44,shift blame,0.9575395584106445,21.0
l1,5589080,44,shift hints,0.9554440975189209,25.0
l1,5589080,44,show love,0.961584210395813,11.0
l1,5589080,44,show beer,0.9593253135681152,11.0
l1,5589080,44,sing songs,0.9589192271232605,12.0
l1,5589080,44,sing rivers,0.9598381519317627,13.0
l1,5589080,44,take power,0.9559286832809448,8.0
l1,5589080,44,take doubts,0.9554449319839478,8.0
l1,5589080,44,teach kids,0.9595239162445068,12.0
l1,5589080,44,teach meetings,0.9584987163543701,12.0
l1,5589080,44,walk dogs ,0.9555621147155762,12.0
l1,5589080,44,walk windows,0.958069384098053,12.0
l1,5589080,44,wash dishes,0.9577972888946533,13.0
l1,5589080,44,wash taxes,0.9555371403694153,15.0
l1,5589080,44,waste time,0.9589582681655884,5.0
l1,5589080,44,waste pain,0.9571139812469482,5.0
l1,3205573,48,bend rules,0.9569811820983887,13.0
l1,3205573,48,bend coal,0.9557969570159912,12.0
l1,3205573,48,break windows,0.9566195011138916,12.0
l1,3205573,48,break jokes,0.9562122225761414,11.0
l1,3205573,48,bring peace,0.9552004337310791,14.0
l1,3205573,48,bring boundaries,0.956756591796875,14.0
l1,3205573,48,build houses,0.9594027996063232,10.0
l1,3205573,48,build secrets,0.9595059156417847,11.0
l1,3205573,48,burn coal,0.9561372399330139,24.0
l1,3205573,48,burn smells,0.9566556811332703,24.0
l1,3205573,48,buy tickets,0.9579436182975769,14.0
l1,3205573,48,buy blame,0.9574167132377625,13.0
l1,1056700,47,bend rules,0.9556179046630859,12.0
l1,3205573,48,catch fire,0.9555338621139526,17.0
l1,1056700,47,bend coal,0.9551762342453003,12.0
l1,3205573,48,catch bills,0.9603832960128784,11.0
l1,1056700,47,break windows,0.9556767344474792,12.0
l1,3205573,48,chase dreams,0.95552659034729,15.0
l1,1056700,47,break jokes,0.9596397876739502,12.0
l1,3205573,48,chase houses,0.9566843509674072,15.0
l1,1056700,47,bring peace,0.9550344944000244,16.0
l1,3205573,48,crack jokes ,0.9564147591590881,19.0
l1,1056700,47,bring boundaries,0.9556673765182495,13.0
l1,3205573,48,crack promises,0.9578729867935181,18.0
l1,1056700,47,build houses,0.9601061344146729,10.0
l1,3205573,48,cross rivers,0.9599760174751282,12.0
l1,1056700,47,build secrets,0.9602581262588501,11.0
l1,3205573,48,cross costs,0.9573392868041992,13.0
l1,3205573,48,cut costs,0.95928555727005,10.0
l1,1056700,47,burn coal,0.9554377794265747,28.0
l1,3205573,48,cut fire,0.9604456424713135,10.0
l1,1056700,47,burn smells,0.9563462734222412,21.0
l1,3205573,48,drink beer,0.9578328132629395,13.0
l1,1056700,47,buy tickets,0.9555988907814026,14.0
l1,1056700,47,buy blame,0.9577762484550476,13.0
l1,3205573,48,drink books,0.9561710953712463,28.0
l1,3205573,48,drive growth,0.957527756690979,11.0
l1,1056700,47,catch fire,0.9555644989013672,15.0
l1,3205573,48,drive doors,0.9551528096199036,11.0
l1,1056700,47,catch bills,0.9589616060256958,11.0
l1,1056700,47,chase dreams,0.9561490416526794,15.0
l1,3205573,48,drop hints,0.957672119140625,23.0
l1,1056700,47,chase houses,0.9552929401397705,14.0
l1,3205573,48,drop growth,0.955752968788147,24.0
l1,1056700,47,crack jokes ,0.958075761795044,17.0
l1,3205573,48,earn trust,0.9574487209320068,14.0
l1,1056700,47,crack promises,0.9568593502044678,17.0
l1,3205573,48,earn dishes,0.9552223086357117,13.0
l1,1056700,47,cross rivers,0.9556791186332703,11.0
l1,3205573,48,eat fish,0.9568504095077515,13.0
l1,1056700,47,cross costs,0.9577529430389404,12.0
l1,3205573,48,eat trust,0.9551410675048828,13.0
l1,1056700,47,cut costs,0.9620822072029114,10.0
l1,3205573,48,enter contests,0.9579243659973145,14.0
l1,1056700,47,cut fire,0.960033655166626,10.0
l1,9521250,49,bend rules,0.955986499786377,12.0
l1,1056700,47,drink beer,0.9588696956634521,14.0
l1,3205573,48,enter flags,0.9574909210205078,18.0
l1,3205573,48,feel pain,0.9573027491569519,11.0
l1,9521250,49,bend coal,0.9561419486999512,12.0
l1,3205573,48,feel tickets,0.9574446678161621,13.0
l1,9521250,49,break windows,0.9584305882453918,12.0
l1,3205573,48,fight poverty,0.9599279165267944,14.0
l1,1056700,47,drink books,0.9563890695571899,28.0
l1,3205573,48,fight accounts,0.9580973982810974,16.0
l1,9521250,49,break jokes,0.9594676494598389,12.0
l1,1056700,47,drive growth,0.955592155456543,11.0
l1,3205573,48,fly flags,0.9555066227912903,16.0
l1,3205573,48,fly kids,0.9550786018371582,18.0
l1,1056700,47,drive doors,0.9593710899353027,12.0
l1,9521250,49,bring peace,0.9558144211769104,18.0
l1,3205573,48,foot bills,0.9575783610343933,10.0
l1,3205573,48,foot minds,0.9579302668571472,10.0
l1,3205573,48,freeze accounts,0.9553930759429932,11.0
l1,9521250,49,bring boundaries,0.9583686590194702,15.0
l1,3205573,48,freeze power,0.9559187889099121,12.0
l1,1056700,47,drop hints,0.957955539226532,25.0
l1,9521250,49,build houses,0.959952175617218,10.0
l1,2390659,52,bend rules,0.9566925764083862,13.0
l1,3205573,48,hear sounds,0.9606111645698547,13.0
l1,2390659,52,bend coal,0.9563583135604858,12.0
l1,3205573,48,hear habit,0.9589059948921204,13.0
l1,9521250,49,build secrets,0.959909200668335,11.0
l1,2390659,52,break windows,0.9573628306388855,12.0
l1,2390659,52,break jokes,0.9576051235198975,11.0
l1,3205573,48,hide secrets,0.9565376043319702,24.0
l1,1056700,47,drop growth,0.9580740928649902,25.0
l1,2390659,52,bring peace,0.9559473991394043,18.0
l1,3205573,48,hide songs,0.9561782479286194,18.0
l1,2390659,52,bring boundaries,0.9565773010253906,14.0
l1,3205573,48,hold meetings,0.9568923115730286,13.0
l1,1056700,47,earn trust,0.9578884243965149,15.0
l1,2390659,52,build houses,0.9596449732780457,10.0
l1,9521250,49,burn coal,0.9562556147575378,26.0
l1,3205573,48,hold poverty,0.9561238884925842,14.0
l1,2390659,52,build secrets,0.9591281414031982,11.0
l1,1056700,47,earn dishes,0.9564789533615112,14.0
l1,3205573,48,keep promises,0.9573948383331299,15.0
l1,2390659,52,burn coal,0.9561951160430908,23.0
l1,1056700,47,eat fish,0.9595261216163635,13.0
l1,3205573,48,keep sounds,0.9587339758872986,17.0
l1,9521250,49,burn smells,0.9564070701599121,26.0
l1,2390659,52,burn smells,0.9552558660507202,22.0
l1,3205573,48,kick habit,0.9572938084602356,16.0
l1,1056700,47,eat trust,0.9558322429656982,13.0
l1,2390659,52,buy tickets,0.9582126140594482,14.0
l1,3205573,48,kick love,0.9576766490936279,15.0
l1,9521250,49,buy tickets,0.9556763172149658,14.0
l1,2390659,52,buy blame,0.9571446180343628,13.0
l1,3205573,48,lift bans,0.9555565714836121,17.0
l1,1056700,47,enter contests,0.9594682455062866,14.0
l1,2390659,52,catch fire,0.9551714658737183,16.0
l1,9521250,49,buy blame,0.9597049951553345,14.0
l1,2390659,52,catch bills,0.9570927619934082,11.0
l1,3205573,48,lift fish,0.9579707384109497,18.0
l1,2390659,52,chase dreams,0.9553770422935486,16.0
l1,9521250,49,catch fire,0.955953061580658,17.0
l1,1056700,47,enter flags,0.958214282989502,17.0
l1,3719574,50,bend rules,0.957166314125061,12.0
l1,2390659,52,chase houses,0.9564911127090454,14.0
l1,3205573,48,lock doors,0.9564714431762695,14.0
l1,9521250,49,catch bills,0.9599430561065674,11.0
l1,2390659,52,crack jokes ,0.9566820859909058,18.0
l1,3719574,50,bend coal,0.9563169479370117,13.0
l1,1056700,47,feel pain,0.9569265842437744,11.0
l1,9521250,49,chase dreams,0.9570388197898865,14.0
l1,3205573,48,lock rules,0.9574631452560425,13.0
l1,2390659,52,crack promises,0.9578616619110107,18.0
l1,3719574,50,break windows,0.9573580622673035,12.0
l1,2390659,52,cross rivers,0.9574887752532959,12.0
l1,1056700,47,feel tickets,0.9588792324066162,12.0
l1,9521250,49,chase houses,0.9570136070251465,14.0
l1,2390659,52,cross costs,0.9567880034446716,12.0
l1,3719574,50,break jokes,0.9604160785675049,12.0
l1,3205573,48,lose weight,0.9557563066482544,14.0
l1,2390659,52,cut costs,0.9608303308486938,10.0
l1,1056700,47,fight poverty,0.9576940536499023,14.0
l1,2390659,52,cut fire,0.9552178382873535,9.0
l1,9521250,49,crack jokes ,0.9554952383041382,17.0
l1,2390659,52,drink beer,0.9557322859764099,13.0
l1,3719574,50,bring peace,0.9551597833633423,16.0
l1,3205573,48,lose goals,0.957175612449646,14.0
l1,4003310,51,bend rules,0.9555328488349915,12.0
l1,1056700,47,fight accounts,0.9588654041290283,15.0
l1,2390659,52,drink books,0.9550100564956665,26.0
l1,3719574,50,bring boundaries,0.9587196111679077,15.0
l1,9521250,49,crack promises,0.9562274217605591,19.0
l1,2390659,52,drive growth,0.9573692083358765,11.0
l1,3205573,48,mask smells,0.9570416212081909,18.0
l1,1056700,47,fly flags,0.9567571878433228,16.0
l1,2390659,52,drive doors,0.9559844732284546,11.0
l1,3719574,50,build houses,0.9581789970397949,10.0
l1,4003310,51,bend coal,0.9561082720756531,12.0
l1,9521250,49,cross rivers,0.9570488333702087,12.0
l1,4003310,51,break windows,0.95624840259552,12.0
l1,3719574,50,build secrets,0.9559232592582703,10.0
l1,3205573,48,mask time,0.9555239677429199,20.0
l1,2390659,52,drop hints,0.9585163593292236,23.0
l1,4003310,51,break jokes,0.9592678546905518,12.0
l1,9521250,49,cross costs,0.9554319381713867,12.0
l1,1056700,47,fly kids,0.9565675854682922,21.0
l1,3205573,48,meet goals,0.9550948143005371,10.0
l1,4003310,51,bring peace,0.9556085467338562,19.0
l1,9521250,49,cut costs,0.9581774473190308,10.0
l1,1056700,47,foot bills,0.9574862718582153,10.0
l1,2390659,52,drop growth,0.9554725885391235,26.0
l1,4003310,51,bring boundaries,0.959109365940094,15.0
l1,3205573,48,meet peace,0.9554829001426697,10.0
l1,9521250,49,cut fire,0.960052490234375,10.0
l1,1056700,47,foot minds,0.9558844566345215,10.0
l1,4003310,51,build houses,0.9603971838951111,10.0
l1,2390659,52,earn trust,0.9564210176467896,14.0
l1,3719574,50,burn coal,0.9556775093078613,24.0
l1,3205573,48,pay taxes,0.960817813873291,11.0
l1,4003310,51,build secrets,0.9555168747901917,10.0
l1,2390659,52,earn dishes,0.9562644362449646,13.0
l1,1056700,47,freeze accounts,0.9577732086181641,12.0
l1,9521250,49,drink beer,0.957668662071228,14.0
l1,3205573,48,pay dreams,0.9577481746673584,11.0
l1,2390659,52,eat fish,0.9600231051445007,13.0
l1,1056700,47,freeze power,0.9551714062690735,12.0
l1,3719574,50,burn smells,0.9560081362724304,24.0
l1,2390659,52,eat trust,0.9565438032150269,13.0
l1,4003310,51,burn coal,0.9559281468391418,27.0
l1,2390659,52,enter contests,0.9608026742935181,14.0
l1,1056700,47,hear sounds,0.9581668376922607,12.0
l1,3205573,48,push boundaries,0.9562779664993286,21.0
l1,4003310,51,burn smells,0.9551835060119629,20.0
l1,9521250,49,drink books,0.95650714635849,26.0
l1,3719574,50,buy tickets,0.957744836807251,15.0
l1,2390659,52,enter flags,0.9569681882858276,17.0
l1,4003310,51,buy tickets,0.9555714726448059,13.0
l1,1056700,47,hear habit,0.9579014778137207,12.0
l1,2390659,52,feel pain,0.9580154418945312,11.0
l1,9521250,49,drive growth,0.9567090272903442,11.0
l1,4003310,51,buy blame,0.9595692157745361,14.0
l1,2390659,52,feel tickets,0.9578635096549988,12.0
l1,3719574,50,buy blame,0.9604948163032532,13.0
l1,3205573,48,push contests,0.9557090997695923,23.0
l1,2390659,52,fight poverty,0.9584103226661682,14.0
l1,4003310,51,catch fire,0.9551687836647034,18.0
l1,9521250,49,drive doors,0.9564766883850098,11.0
l1,4003310,51,catch bills,0.9555832743644714,11.0
l1,1056700,47,hide secrets,0.9564247131347656,23.0
l1,2390659,52,fight accounts,0.9573236703872681,17.0
l1,3205573,48,raise doubts,0.9566292762756348,12.0
l1,4003310,51,chase dreams,0.9551222920417786,14.0
l1,3719574,50,catch fire,0.9554191827774048,19.0
l1,2390659,52,fly flags,0.9560955762863159,16.0
l1,4003310,51,chase houses,0.956202507019043,15.0
l1,9521250,49,drop hints,0.9565199613571167,23.0
l1,2390659,52,fly kids,0.9562272429466248,19.0
l1,3719574,50,catch bills,0.9553154706954956,11.0
l1,3205573,48,raise bans,0.9572484493255615,14.0
l1,1056700,47,hide songs,0.9564764499664307,19.0
l1,4003310,51,crack jokes ,0.9563330411911011,16.0
l1,2390659,52,foot bills,0.955828845500946,10.0
l1,2390659,52,foot minds,0.9552386403083801,10.0
l1,3205573,48,read minds,0.9576625823974609,10.0
l1,4003310,51,crack promises,0.9564923048019409,19.0
l1,1056700,47,hold meetings,0.9565668106079102,14.0
l1,2390659,52,freeze accounts,0.9563494920730591,11.0
l1,3719574,50,chase dreams,0.9563743472099304,16.0
l1,4003310,51,cross rivers,0.9575905799865723,12.0
l1,9521250,49,drop growth,0.955470621585846,24.0
l1,3205573,48,read dogs,0.9607630968093872,11.0
l1,4003310,51,cross costs,0.957964301109314,12.0
l1,2390659,52,freeze power,0.9574883580207825,12.0
l1,1056700,47,hold poverty,0.9571181535720825,13.0
l1,4003310,51,cut costs,0.9600377082824707,10.0
l1,3719574,50,chase houses,0.9578326940536499,15.0
l1,3205573,48,sell books,0.9590784907341003,9.0
l1,2390659,52,hear sounds,0.9603779315948486,12.0
l1,4003310,51,cut fire,0.9603809714317322,10.0
l1,9521250,49,earn trust,0.9577252268791199,15.0
l1,2390659,52,hear habit,0.9580293297767639,12.0
l1,4003310,51,drink beer,0.9581387639045715,13.0
l1,1056700,47,keep promises,0.9551989436149597,15.0
l1,3719574,50,crack jokes ,0.9557458162307739,18.0
l1,3205573,48,sell weight,0.958252489566803,9.0
l1,2390659,52,hide secrets,0.9571300745010376,19.0
l1,9521250,49,earn dishes,0.9588397145271301,14.0
l1,4003310,51,drink books,0.9550364017486572,28.0
l1,2390659,52,hide songs,0.9553887844085693,18.0
l1,1056700,47,keep sounds,0.9589489698410034,16.0
l1,4003310,51,drive growth,0.9564478397369385,11.0
l1,9521250,49,eat fish,0.9566124677658081,12.0
l1,2390659,52,hold meetings,0.9554063677787781,13.0
l1,3719574,50,crack promises,0.9553738832473755,18.0
l1,4003310,51,drive doors,0.9569128155708313,11.0
l1,2390659,52,hold poverty,0.9567201733589172,13.0
l1,3719574,50,cross rivers,0.9558055996894836,12.0
l1,1056700,47,kick habit,0.955756664276123,17.0
l1,3205573,48,shift blame,0.9568755626678467,22.0
l1,2390659,52,keep promises,0.958173394203186,15.0
l1,4003310,51,drop hints,0.9574664831161499,23.0
l1,9521250,49,eat trust,0.9579139947891235,13.0
l1,1056700,47,kick love,0.9565845727920532,15.0
l1,3719574,50,cross costs,0.9555537104606628,12.0
l1,2390659,52,keep sounds,0.9558056592941284,15.0
l1,4003310,51,drop growth,0.9558169841766357,24.0
l1,2390659,52,kick habit,0.9574500918388367,16.0
l1,9521250,49,enter contests,0.9595062732696533,14.0
l1,3719574,50,cut costs,0.9592781066894531,10.0
l1,4003310,51,earn trust,0.9568290114402771,14.0
l1,3205573,48,shift hints,0.9560083150863647,23.0
l1,1056700,47,lift bans,0.955960750579834,17.0
l1,2390659,52,kick love,0.9565160274505615,16.0
l1,4003310,51,earn dishes,0.9581774473190308,13.0
l1,3719574,50,cut fire,0.9551184773445129,9.0
l1,3205573,48,show love,0.9563184380531311,10.0
l1,4003310,51,eat fish,0.958070695400238,13.0
l1,9521250,49,enter flags,0.9582617878913879,17.0
l1,2390659,52,lift bans,0.9557731747627258,16.0
l1,4003310,51,eat trust,0.9559100866317749,13.0
l1,1056700,47,lift fish,0.958104133605957,18.0
l1,3719574,50,drink beer,0.9582919478416443,15.0
l1,9521250,49,feel pain,0.9595303535461426,11.0
l1,4003310,51,enter contests,0.9612381458282471,15.0
l1,3205573,48,show beer,0.9589626789093018,11.0
l1,2390659,52,lift fish,0.9552439451217651,17.0
l1,1056700,47,lock doors,0.956268310546875,13.0
l1,4003310,51,enter flags,0.9562400579452515,17.0
l1,9521250,49,feel tickets,0.9560529589653015,12.0
l1,2390659,52,lock doors,0.9580191969871521,13.0
l1,3205573,48,sing songs,0.9592900276184082,12.0
l1,4003310,51,feel pain,0.9611893892288208,12.0
l1,2390659,52,lock rules,0.9574828147888184,14.0
l1,3719574,50,drink books,0.9556707739830017,26.0
l1,1056700,47,lock rules,0.955318033695221,12.0
l1,4003310,51,feel tickets,0.9583220481872559,12.0
l1,9521250,49,fight poverty,0.9580353498458862,13.0
l1,2390659,52,lose weight,0.9558604955673218,15.0
l1,3205573,48,sing rivers,0.9591251611709595,13.0
l1,4003310,51,fight poverty,0.9582211971282959,14.0
l1,3719574,50,drive growth,0.9580988883972168,11.0
l1,2390659,52,lose goals,0.9571886658668518,14.0
l1,1056700,47,lose weight,0.9564573764801025,15.0
l1,4003310,51,fight accounts,0.9592891931533813,15.0
l1,9521250,49,fight accounts,0.958592414855957,15.0
l1,3719574,50,drive doors,0.9578830599784851,12.0
l1,2390659,52,mask smells,0.9559321999549866,19.0
l1,3205573,48,take power,0.9606233239173889,9.0
l1,4003310,51,fly flags,0.9571006298065186,17.0
l1,1056700,47,lose goals,0.955424427986145,13.0
l1,2390659,52,mask time,0.9556282758712769,18.0
l1,3205573,48,take doubts,0.9554139375686646,8.0
l1,9521250,49,fly flags,0.955142617225647,16.0
l1,4003310,51,fly kids,0.9565519690513611,20.0
l1,2390659,52,meet goals,0.9586103558540344,11.0
l1,3719574,50,drop hints,0.9564065933227539,22.0
l1,4003310,51,foot bills,0.958970844745636,10.0
l1,2390659,52,meet peace,0.9566092491149902,10.0
l1,3205573,48,teach kids,0.9582003355026245,11.0
l1,1056700,47,mask smells,0.9550659656524658,18.0
l1,2390659,52,pay taxes,0.9602004289627075,11.0
l1,4003310,51,foot minds,0.9560861587524414,12.0
l1,9521250,49,fly kids,0.9565227627754211,20.0
l1,3205573,48,teach meetings,0.9596559405326843,12.0
l1,4003310,51,freeze accounts,0.9557056427001953,11.0
l1,2390659,52,pay dreams,0.9559190273284912,11.0
l1,4003310,51,freeze power,0.9552035927772522,11.0
l1,3719574,50,drop growth,0.9554278254508972,24.0
l1,1056700,47,mask time,0.9570660591125488,19.0
l1,9521250,49,foot bills,0.955049991607666,10.0
l1,3205573,48,walk dogs ,0.957947313785553,12.0
l1,4003310,51,hear sounds,0.9584077000617981,12.0
l1,1056700,47,meet goals,0.9571481943130493,11.0
l1,2390659,52,push boundaries,0.9550272226333618,23.0
l1,4003310,51,hear habit,0.9554456472396851,12.0
l1,9521250,49,foot minds,0.9568674564361572,10.0
l1,3719574,50,earn trust,0.9574888944625854,14.0
l1,1056700,47,meet peace,0.956246554851532,10.0
l1,2390659,52,push contests,0.9550474882125854,23.0
l1,4003310,51,hide secrets,0.9552053213119507,21.0
l1,3205573,48,walk windows,0.9556882977485657,12.0
l1,9521250,49,freeze accounts,0.9554810523986816,12.0
l1,2390659,52,raise doubts,0.9551296234130859,11.0
l1,3719574,50,earn dishes,0.957129955291748,13.0
l1,1056700,47,pay taxes,0.9610324501991272,11.0
l1,3205573,48,wash dishes,0.9558281898498535,13.0
l1,4003310,51,hide songs,0.9561122059822083,19.0
l1,2390659,52,raise bans,0.958861768245697,15.0
l1,9521250,49,freeze power,0.956733763217926,12.0
l1,1056700,47,pay dreams,0.9569870233535767,11.0
l1,2390659,52,read minds,0.961126983165741,11.0
l1,3719574,50,eat fish,0.9601938724517822,13.0
l1,4003310,51,hold meetings,0.9554823040962219,13.0
l1,2390659,52,read dogs,0.9551051259040833,10.0
l1,3205573,48,wash taxes,0.9563060998916626,17.0
l1,4003310,51,hold poverty,0.9553807377815247,12.0
l1,9521250,49,hear sounds,0.9588589072227478,12.0
l1,3205573,48,waste time,0.9576438665390015,5.0
l1,2390659,52,sell books,0.9569340348243713,9.0
l1,3205573,48,waste pain,0.9583417773246765,5.0
l1,2390659,52,sell weight,0.9589588642120361,9.0
l1,3719574,50,eat trust,0.9580376148223877,14.0
l1,1056700,47,push boundaries,0.9559311866760254,23.0
l1,4003310,51,keep promises,0.9571584463119507,15.0
l1,9521250,49,hear habit,0.9575932621955872,12.0
l1,3719574,50,enter contests,0.9592573046684265,15.0
l1,4003310,51,keep sounds,0.9562559723854065,15.0
l1,2390659,52,shift blame,0.9568208456039429,24.0
