mode,id,participant,item,act,rt
l1,7515682,54,walk windows,0.955009400844574,323.0
l1,1530349,55,hold meetings,0.9550139307975769,321.0
l1,5369625,57,fly kids,0.9550424814224243,68.0
l1,7515682,54,wash dishes,0.9550323486328125,52.0
l1,1349656,56,hold meetings,0.9550212621688843,197.0
l1,5369625,57,foot bills,0.9550300240516663,223.0
l1,1349656,56,hold poverty,0.9550247192382812,179.0
l1,7515682,54,wash taxes,0.9550004005432129,267.0
l1,1349656,56,keep promises,0.9550008773803711,120.0
l1,1530349,55,hold poverty,0.9540994167327881,450.0
l1,1349656,56,keep sounds,0.9550110697746277,114.0
l1,1349656,56,kick habit,0.9554353356361389,33.0
l1,5369625,57,foot minds,0.9550043344497681,386.0
l1,1349656,56,kick love,0.955017626285553,114.0
l1,1349656,56,lift bans,0.9552712440490723,39.0
l1,1530349,55,keep promises,0.9550240635871887,215.0
l1,7515682,54,waste time,0.9550057649612427,372.0
l1,1349656,56,lift fish,0.9550928473472595,48.0
l1,7515682,54,waste pain,0.9551960825920105,22.0
l1,1349656,56,lock doors,0.9550148248672485,49.0
l1,1530349,55,keep sounds,0.9550176858901978,173.0
l1,5369625,57,freeze accounts,0.9550127983093262,380.0
l1,1349656,56,lock rules,0.955029308795929,287.0
l1,1530349,55,kick habit,0.9550274610519409,198.0
l1,5369625,57,freeze power,0.9550286531448364,130.0
l1,5369625,57,hear sounds,0.9550009369850159,86.0
l1,1530349,55,kick love,0.9550056457519531,137.0
l1,1349656,56,lose weight,0.9550248384475708,192.0
l1,8521829,58,bend rules,0.9546686410903931,450.0
l1,5369625,57,hear habit,0.9550077319145203,111.0
l1,1530349,55,lift bans,0.9550492763519287,111.0
l1,1530349,55,lift fish,0.9553477764129639,42.0
l1,5369625,57,hide secrets,0.955008864402771,140.0
l1,1349656,56,lose goals,0.9550225734710693,308.0
l1,1530349,55,lock doors,0.9550275802612305,170.0
l1,1349656,56,mask smells,0.9551016688346863,33.0
l1,5369625,57,hide songs,0.9550199508666992,159.0
l1,1349656,56,mask time,0.955001950263977,79.0
l1,5369625,57,hold meetings,0.9550063610076904,141.0
l1,1530349,55,lock rules,0.9550412893295288,190.0
l1,8521829,58,bend coal,0.9526289105415344,450.0
l1,1530349,55,lose weight,0.9550207853317261,40.0
l1,1349656,56,meet goals,0.9550026655197144,333.0
l1,1530349,55,lose goals,0.9550275802612305,198.0
l1,5369625,57,hold poverty,0.9550123810768127,298.0
l1,1530349,55,mask smells,0.955011248588562,39.0
l1,1530349,55,mask time,0.9550824165344238,49.0
l1,8521829,58,break windows,0.9550174474716187,407.0
l1,1530349,55,meet goals,0.9550058245658875,73.0
l1,1349656,56,meet peace,0.9550164937973022,224.0
l1,1530349,55,meet peace,0.9550088047981262,172.0
l1,5369625,57,keep promises,0.9550139904022217,348.0
l1,1349656,56,pay taxes,0.9550042748451233,187.0
l1,5369625,57,keep sounds,0.9550379514694214,54.0
l1,5369625,57,kick habit,0.9550338983535767,54.0
l1,1530349,55,pay taxes,0.9550238251686096,152.0
l1,5369625,57,kick love,0.9552350640296936,37.0
l1,8521829,58,break jokes,0.9550145268440247,348.0
l1,5369625,57,lift bans,0.9550257325172424,72.0
l1,1349656,56,pay dreams,0.9550129175186157,222.0
l1,8521829,58,bring peace,0.9550449848175049,61.0
l1,1530349,55,pay dreams,0.9550134539604187,135.0
l1,1349656,56,push boundaries,0.9550225138664246,51.0
l1,5369625,57,lift fish,0.9550278782844543,99.0
l1,1530349,55,push boundaries,0.9550193548202515,64.0
l1,1349656,56,push contests,0.9550285339355469,65.0
l1,8521829,58,bring boundaries,0.9550086259841919,106.0
l1,1530349,55,push contests,0.9550265669822693,108.0
l1,5369625,57,lock doors,0.9550256729125977,190.0
l1,1349656,56,raise doubts,0.955008864402771,168.0
l1,1530349,55,raise doubts,0.9550082087516785,99.0
l1,1349656,56,raise bans,0.9550036191940308,143.0
l1,8521829,58,build houses,0.9550138711929321,337.0
l1,1349656,56,read minds,0.9550135135650635,41.0
l1,5369625,57,lock rules,0.9550299644470215,213.0
l1,8521829,58,build secrets,0.9550051093101501,34.0
l1,1530349,55,raise bans,0.9550320506095886,190.0
l1,8521829,58,burn coal,0.9552825689315796,36.0
l1,5369625,57,lose weight,0.9550194144248962,91.0
l1,8521829,58,burn smells,0.955017626285553,90.0
l1,1530349,55,read minds,0.9550164937973022,179.0
l1,1349656,56,read dogs,0.9550326466560364,231.0
l1,8521829,58,buy tickets,0.9550111293792725,73.0
l1,5369625,57,lose goals,0.9550257921218872,225.0
l1,5369625,57,mask smells,0.9554909467697144,34.0
l1,8521829,58,buy blame,0.9550153017044067,137.0
l1,5369625,57,mask time,0.9551033973693848,47.0
l1,1530349,55,read dogs,0.9550303220748901,255.0
l1,5369625,57,meet goals,0.9550001621246338,93.0
l1,8521829,58,catch fire,0.9550461173057556,212.0
l1,1349656,56,sell books,0.9550127983093262,399.0
l1,1349656,56,sell weight,0.9550144672393799,29.0
l1,1349656,56,shift blame,0.9550685286521912,41.0
l1,1530349,55,sell books,0.9550295472145081,218.0
l1,5369625,57,meet peace,0.9550020694732666,268.0
l1,8521829,58,catch bills,0.9550126791000366,177.0
l1,1349656,56,shift hints,0.9550053477287292,91.0
l1,8521829,58,chase dreams,0.9550068378448486,46.0
l1,1530349,55,sell weight,0.9550009965896606,226.0
l1,1530349,55,shift blame,0.9554046392440796,39.0
l1,5369625,57,pay taxes,0.9550018310546875,235.0
l1,1530349,55,shift hints,0.9550015330314636,61.0
l1,8521829,58,chase houses,0.9550336599349976,218.0
l1,1349656,56,show love,0.9550051689147949,280.0
l1,8521829,58,crack jokes ,0.9550303220748901,87.0
l1,5369625,57,pay dreams,0.9550107717514038,185.0
l1,1530349,55,show love,0.9550203084945679,162.0
l1,8521829,58,crack promises,0.9550014734268188,88.0
l1,5369625,57,push boundaries,0.9550360441207886,113.0
l1,1349656,56,show beer,0.9550068974494934,312.0
l1,1530349,55,show beer,0.9550023674964905,200.0
l1,8521829,58,cross rivers,0.9550507664680481,193.0
l1,5369625,57,push contests,0.9550080895423889,158.0
l1,1530349,55,sing songs,0.9551538228988647,26.0
l1,1349656,56,sing songs,0.9550021886825562,185.0
l1,5369625,57,raise doubts,0.9550231695175171,131.0
l1,1349656,56,sing rivers,0.9550146460533142,30.0
l1,8521829,58,cross costs,0.9550306797027588,192.0
l1,5369625,57,raise bans,0.9550208449363708,145.0
l1,1349656,56,take power,0.955019474029541,246.0
l1,5369625,57,read minds,0.9550148844718933,164.0
l1,1530349,55,sing rivers,0.9540179371833801,450.0
l1,8521829,58,cut costs,0.9550310969352722,297.0
l1,5369625,57,read dogs,0.9550254344940186,211.0
l1,1530349,55,take power,0.9550101161003113,226.0
l1,1349656,56,take doubts,0.9550187587738037,320.0
l1,1530349,55,take doubts,0.9550049901008606,114.0
l1,5369625,57,sell books,0.9550252556800842,220.0
l1,8521829,58,cut fire,0.9550058245658875,400.0
l1,1349656,56,teach kids,0.9550125598907471,242.0
l1,5369625,57,sell weight,0.9550057649612427,80.0
l1,8521829,58,drink beer,0.9550455808639526,47.0
l1,5369625,57,shift blame,0.9551160335540771,49.0
l1,5369625,57,shift hints,0.9550230503082275,64.0
l1,8521829,58,drink books,0.955060601234436,159.0
l1,1349656,56,teach meetings,0.95501708984375,220.0
l1,5369625,57,show love,0.9550079107284546,109.0
l1,1530349,55,teach kids,0.9550033807754517,356.0
l1,1530349,55,teach meetings,0.955353856086731,28.0
l1,1349656,56,walk dogs ,0.9550113677978516,56.0
l1,8521829,58,drive growth,0.9550051689147949,233.0
l1,5369625,57,show beer,0.9550167322158813,228.0
l1,1530349,55,walk dogs ,0.9550235271453857,192.0
l1,1349656,56,walk windows,0.9550337791442871,218.0
l1,1349656,56,wash dishes,0.9550037980079651,100.0
l1,5369625,57,sing songs,0.9550098180770874,143.0
l1,1349656,56,wash taxes,0.9550751447677612,41.0
l1,1530349,55,walk windows,0.955033004283905,216.0
l1,5369625,57,sing rivers,0.9550248980522156,236.0
l1,8521829,58,drive doors,0.9538906812667847,450.0
l1,1530349,55,wash dishes,0.9550141096115112,212.0
l1,8521829,58,drop hints,0.9551630020141602,37.0
l1,8521829,58,drop growth,0.9550389647483826,73.0
l1,1349656,56,waste time,0.9546463489532471,450.0
l1,1530349,55,wash taxes,0.9550031423568726,210.0
l1,5369625,57,take power,0.95501708984375,363.0
l1,8521829,58,earn trust,0.9550102353096008,263.0
l1,8521829,58,earn dishes,0.9557839632034302,33.0
l1,1530349,55,waste time,0.9550012350082397,241.0
l1,5369625,57,take doubts,0.9550167322158813,219.0
l1,1349656,56,waste pain,0.9550104141235352,334.0
l1,8521829,58,eat fish,0.9550138711929321,185.0
l1,5369625,57,teach kids,0.9550173282623291,288.0
l1,8521829,58,eat trust,0.9550183415412903,200.0
l1,8521829,58,enter contests,0.9550244808197021,78.0
l1,1530349,55,waste pain,0.9550026655197144,414.0
l1,5369625,57,teach meetings,0.9550173282623291,154.0
l1,8521829,58,enter flags,0.9550091028213501,107.0
l1,5369625,57,walk dogs ,0.9550194144248962,99.0
l1,8521829,58,feel pain,0.9550124406814575,97.0
l1,5369625,57,walk windows,0.9550278186798096,191.0
l1,5369625,57,wash dishes,0.955316960811615,28.0
l1,8521829,58,feel tickets,0.9550181031227112,149.0
l1,5369625,57,wash taxes,0.9550068378448486,90.0
l1,8521829,58,fight poverty,0.9550164341926575,159.0
l1,8521829,58,fight accounts,0.9550134539604187,117.0
l1,5369625,57,waste time,0.9550176858901978,259.0
l1,8521829,58,fly flags,0.9550027251243591,60.0
l1,8521829,58,fly kids,0.9550447463989258,129.0
l1,5369625,57,waste pain,0.9550050497055054,263.0
l1,8521829,58,foot bills,0.9550456404685974,122.0
l1,8208870,59,bend rules,0.9550164937973022,331.0
l1,8521829,58,foot minds,0.9550269842147827,277.0
l1,1829687,60,bend rules,0.9550201892852783,32.0
l1,5057437,61,bend rules,0.9550135135650635,215.0
l1,8208870,59,bend coal,0.9550243020057678,155.0
l1,1829687,60,bend coal,0.9550266861915588,164.0
l1,8208870,59,break windows,0.9550207257270813,198.0
l1,1829687,60,break windows,0.9550259709358215,137.0
l1,1829687,60,break jokes,0.9551389217376709,27.0
l1,5057437,61,bend coal,0.9550197124481201,308.0
l1,1829687,60,bring peace,0.9550298452377319,91.0
l1,8521829,58,freeze accounts,0.9540412425994873,450.0
l1,1829687,60,bring boundaries,0.9550682306289673,32.0
l1,5057437,61,break windows,0.9550284147262573,268.0
l1,8208870,59,break jokes,0.9550011157989502,362.0
l1,1829687,60,build houses,0.9550179243087769,195.0
l1,8208870,59,bring peace,0.9550426006317139,96.0
l1,8208870,59,bring boundaries,0.9551671743392944,34.0
l1,8521829,58,freeze power,0.9550323486328125,334.0
l1,1829687,60,build secrets,0.955011248588562,179.0
l1,1829687,60,burn coal,0.9554282426834106,34.0
l1,8521829,58,hear sounds,0.9550125598907471,86.0
l1,8521829,58,hear habit,0.9550474882125854,32.0
l1,1829687,60,burn smells,0.9551593661308289,38.0
l1,8521829,58,hide secrets,0.9551019668579102,46.0
l1,5057437,61,break jokes,0.9550131559371948,370.0
l1,8208870,59,build houses,0.9550062417984009,198.0
l1,8521829,58,hide songs,0.9551111459732056,37.0
l1,1829687,60,buy tickets,0.9550284147262573,102.0
l1,8208870,59,build secrets,0.9552041292190552,29.0
l1,8208870,59,burn coal,0.955021858215332,77.0
l1,5057437,61,bring peace,0.9550348520278931,177.0
l1,8208870,59,burn smells,0.9550508856773376,40.0
l1,1829687,60,buy blame,0.9550043344497681,141.0
l1,5057437,61,bring boundaries,0.9550310969352722,43.0
l1,8521829,58,hold meetings,0.9550154805183411,197.0
l1,8208870,59,buy tickets,0.9550284147262573,89.0
l1,8521829,58,hold poverty,0.955001175403595,75.0
l1,8208870,59,buy blame,0.9550204873085022,132.0
l1,1829687,60,catch fire,0.9550346732139587,231.0
l1,5057437,61,build houses,0.9550090432167053,212.0
l1,1829687,60,catch bills,0.9550139904022217,138.0
l1,8521829,58,keep promises,0.9550153017044067,252.0
l1,5057437,61,build secrets,0.9550043344497681,237.0
l1,8208870,59,catch fire,0.9550492763519287,283.0
l1,1829687,60,chase dreams,0.9550185203552246,167.0
l1,8521829,58,keep sounds,0.9550178050994873,199.0
l1,8208870,59,catch bills,0.9550073146820068,112.0
l1,5057437,61,burn coal,0.9550127983093262,169.0
l1,8521829,58,kick habit,0.9550327062606812,66.0
l1,5057437,61,burn smells,0.9550164937973022,55.0
l1,8208870,59,chase dreams,0.9550217390060425,100.0
l1,8521829,58,kick love,0.9550222754478455,64.0
l1,5057437,61,buy tickets,0.9550286531448364,55.0
l1,5057437,61,buy blame,0.9550350308418274,49.0
l1,1829687,60,chase houses,0.9550120830535889,333.0
l1,1829687,60,crack jokes ,0.9551969766616821,64.0
l1,1829687,60,crack promises,0.9550089836120605,59.0
l1,8208870,59,chase houses,0.9550144076347351,335.0
l1,1829687,60,cross rivers,0.9550367593765259,128.0
l1,8208870,59,crack jokes ,0.9551697373390198,58.0
l1,5057437,61,catch fire,0.9550096988677979,322.0
l1,8208870,59,crack promises,0.9553167819976807,43.0
l1,8521829,58,lift bans,0.140314519405365,450.0
l1,8521829,58,lift fish,0.9552820324897766,41.0
l1,1829687,60,cross costs,0.9550026059150696,157.0
l1,5057437,61,catch bills,0.9550079703330994,145.0
l1,8521829,58,lock doors,0.9550065994262695,71.0
l1,5057437,61,chase dreams,0.9550026655197144,212.0
l1,1829687,60,cut costs,0.9550141096115112,221.0
l1,8521829,58,lock rules,0.9550365209579468,225.0
l1,8208870,59,cross rivers,0.317326158285141,450.0
l1,5057437,61,chase houses,0.9550216197967529,173.0
l1,5057437,61,crack jokes ,0.9550443887710571,63.0
l1,8208870,59,cross costs,0.9550464153289795,161.0
l1,8521829,58,lose weight,0.9550004005432129,259.0
l1,5057437,61,crack promises,0.9550041556358337,116.0
l1,1829687,60,cut fire,0.9536692500114441,450.0
l1,8521829,58,lose goals,0.9550225734710693,133.0
l1,1829687,60,drink beer,0.9550054669380188,62.0
l1,5057437,61,cross rivers,0.9550156593322754,220.0
l1,8521829,58,mask smells,0.9550053477287292,139.0
l1,8521829,58,mask time,0.9550250768661499,50.0
l1,1829687,60,drink books,0.9550282955169678,167.0
l1,8208870,59,cut costs,0.9549220204353333,450.0
l1,5057437,61,cross costs,0.9550296068191528,229.0
l1,8521829,58,meet goals,0.9550037980079651,182.0
l1,1829687,60,drive growth,0.9550130367279053,203.0
l1,8208870,59,cut fire,0.9550234079360962,235.0
l1,1829687,60,drive doors,0.9550199508666992,156.0
l1,8521829,58,meet peace,0.9550018906593323,207.0
l1,1829687,60,drop hints,0.9551840424537659,36.0
l1,8208870,59,drink beer,0.9550358653068542,68.0
l1,1829687,60,drop growth,0.9550016522407532,88.0
l1,1829687,60,earn trust,0.9550483822822571,57.0
l1,8521829,58,pay taxes,0.9550194144248962,175.0
l1,5057437,61,cut costs,0.9539241194725037,450.0
l1,1829687,60,earn dishes,0.9550111293792725,40.0
l1,8208870,59,drink books,0.9550135135650635,238.0
l1,1829687,60,eat fish,0.9550111293792725,101.0
l1,8521829,58,pay dreams,0.9550025463104248,172.0
l1,5057437,61,cut fire,0.955026388168335,237.0
l1,8521829,58,push boundaries,0.9550197124481201,57.0
l1,8521829,58,push contests,0.9550575017929077,60.0
l1,1829687,60,eat trust,0.955022931098938,174.0
l1,8208870,59,drive growth,0.9550162553787231,207.0
l1,5057437,61,drink beer,0.9550233483314514,99.0
l1,1829687,60,enter contests,0.955033540725708,83.0
l1,8521829,58,raise doubts,0.9550268650054932,125.0
l1,8521829,58,raise bans,0.9551208019256592,32.0
l1,5057437,61,drink books,0.9550438523292542,198.0
l1,1829687,60,enter flags,0.9550204277038574,147.0
l1,8208870,59,drive doors,0.9550281763076782,294.0
l1,8208870,59,drop hints,0.9554284811019897,37.0
l1,1829687,60,feel pain,0.9550257325172424,116.0
l1,8521829,58,read minds,0.9550230503082275,215.0
l1,8208870,59,drop growth,0.9551135301589966,36.0
l1,5057437,61,drive growth,0.9550210237503052,199.0
l1,8208870,59,earn trust,0.9550460577011108,44.0
l1,8208870,59,earn dishes,0.9564119577407837,31.0
l1,1829687,60,feel tickets,0.955022394657135,218.0
l1,8521829,58,read dogs,0.9550344347953796,212.0
l1,8208870,59,eat fish,0.955025315284729,184.0
l1,5057437,61,drive doors,0.9550012350082397,325.0
l1,8208870,59,eat trust,0.9550628662109375,75.0
l1,5057437,61,drop hints,0.9551916122436523,36.0
l1,1829687,60,fight poverty,0.955033540725708,204.0
l1,8521829,58,sell books,0.9550138711929321,207.0
l1,1829687,60,fight accounts,0.9550419449806213,122.0
l1,5057437,61,drop growth,0.9550001621246338,132.0
l1,8208870,59,enter contests,0.9550048112869263,167.0
l1,8521829,58,sell weight,0.9550039768218994,116.0
l1,8521829,58,shift blame,0.9556173086166382,40.0
l1,8208870,59,enter flags,0.9550043344497681,70.0
l1,5057437,61,earn trust,0.9550328254699707,87.0
l1,1829687,60,fly flags,0.9550501108169556,115.0
l1,5057437,61,earn dishes,0.9550765752792358,38.0
l1,8521829,58,shift hints,0.9550027847290039,79.0
l1,8521829,58,show love,0.9550034403800964,136.0
l1,1829687,60,fly kids,0.9550179243087769,222.0
l1,5057437,61,eat fish,0.9550254940986633,336.0
l1,8208870,59,feel pain,0.9538114666938782,450.0
l1,1829687,60,foot bills,0.9550220966339111,217.0
l1,8521829,58,show beer,0.9550174474716187,275.0
l1,8208870,59,feel tickets,0.955005407333374,170.0
l1,8521829,58,sing songs,0.9550163745880127,152.0
l1,1829687,60,foot minds,0.9550025463104248,207.0
l1,1829687,60,freeze accounts,0.955000638961792,137.0
l1,5057437,61,eat trust,0.43993186950683594,450.0
l1,8208870,59,fight poverty,0.9550378322601318,185.0
l1,5057437,61,enter contests,0.955155611038208,37.0
l1,8521829,58,sing rivers,0.9550373554229736,262.0
l1,5057437,61,enter flags,0.9550007581710815,114.0
l1,8208870,59,fight accounts,0.9550144672393799,166.0
l1,1829687,60,freeze power,0.9550411105155945,262.0
l1,1829687,60,hear sounds,0.9551874399185181,28.0
l1,1829687,60,hear habit,0.9551082253456116,28.0
l1,8208870,59,fly flags,0.9550050497055054,131.0
l1,5057437,61,feel pain,0.9550331234931946,185.0
l1,8521829,58,take power,0.95500248670578,260.0
l1,1829687,60,hide secrets,0.9551659822463989,54.0
l1,8208870,59,fly kids,0.9550670385360718,74.0
l1,1829687,60,hide songs,0.9556310176849365,36.0
l1,5057437,61,feel tickets,0.9550061225891113,139.0
l1,5057437,61,fight poverty,0.9550116062164307,40.0
l1,8208870,59,foot bills,0.9550261497497559,146.0
l1,8521829,58,take doubts,0.9550224542617798,232.0
l1,1829687,60,hold meetings,0.9550189971923828,233.0
l1,5057437,61,fight accounts,0.9550104141235352,173.0
l1,5057437,61,fly flags,0.9550107717514038,61.0
l1,8521829,58,teach kids,0.9550222754478455,187.0
l1,1829687,60,hold poverty,0.9550142884254456,184.0
l1,8521829,58,teach meetings,0.9550025463104248,37.0
l1,8208870,59,foot minds,0.955018162727356,355.0
l1,1829687,60,keep promises,0.9550362229347229,146.0
l1,8521829,58,walk dogs ,0.9550384283065796,200.0
l1,5057437,61,fly kids,0.9550091028213501,300.0
l1,8208870,59,freeze accounts,0.9550026059150696,159.0
l1,1829687,60,keep sounds,0.9550005197525024,168.0
l1,5057437,61,foot bills,0.9550125002861023,140.0
l1,8521829,58,walk windows,0.9550160765647888,163.0
l1,1829687,60,kick habit,0.9550079703330994,108.0
l1,1829687,60,kick love,0.9550247192382812,56.0
l1,8208870,59,freeze power,0.9550193548202515,246.0
l1,8521829,58,wash dishes,0.9550251960754395,140.0
l1,5057437,61,foot minds,0.9550000429153442,236.0
l1,8208870,59,hear sounds,0.9550222754478455,112.0
l1,8521829,58,wash taxes,0.9550235867500305,86.0
l1,8208870,59,hear habit,0.9550247192382812,36.0
l1,1829687,60,lift bans,0.95501708984375,162.0
l1,8208870,59,hide secrets,0.9550358057022095,40.0
l1,1829687,60,lift fish,0.9550215005874634,65.0
l1,5057437,61,freeze accounts,0.9550043940544128,214.0
l1,8521829,58,waste time,0.9550095796585083,299.0
l1,8208870,59,hide songs,0.9550102949142456,221.0
l1,8208870,59,hold meetings,0.9550138115882874,51.0
l1,5057437,61,freeze power,0.9550065398216248,211.0
l1,1829687,60,lock doors,0.9550203680992126,352.0
l1,8521829,58,waste pain,0.9550004005432129,174.0
l1,5057437,61,hear sounds,0.9550063610076904,115.0
l1,1829687,60,lock rules,0.9550453424453735,157.0
l1,5057437,61,hear habit,0.9550076723098755,117.0
l1,8208870,59,hold poverty,0.9550226926803589,304.0
l1,5057437,61,hide secrets,0.9550963044166565,60.0
l1,9248729,62,bend rules,0.9550142288208008,115.0
l1,5057437,61,hide songs,0.9550217390060425,88.0
l1,8208870,59,keep promises,0.9550295472145081,154.0
l1,1829687,60,lose weight,0.9550219774246216,270.0
l1,9248729,62,bend coal,0.9550193548202515,236.0
l1,5057437,61,hold meetings,0.955020010471344,217.0
l1,8208870,59,keep sounds,0.9550029039382935,150.0
l1,8208870,59,kick habit,0.9550196528434753,59.0
l1,1829687,60,lose goals,0.9550334215164185,231.0
l1,5057437,61,hold poverty,0.9550087451934814,131.0
l1,8208870,59,kick love,0.9550062417984009,80.0
l1,1829687,60,mask smells,0.9550212025642395,69.0
l1,9248729,62,break windows,0.9550003409385681,260.0
l1,1829687,60,mask time,0.9554988145828247,44.0
l1,5057437,61,keep promises,0.955016016960144,121.0
l1,5057437,61,keep sounds,0.955024242401123,51.0
l1,8208870,59,lift bans,0.9550155401229858,270.0
l1,1829687,60,meet goals,0.9550115466117859,198.0
l1,9248729,62,break jokes,0.955022931098938,281.0
l1,9248729,62,bring peace,0.9550021290779114,66.0
l1,5057437,61,kick habit,0.9550225138664246,288.0
l1,5057437,61,kick love,0.955020546913147,70.0
l1,8208870,59,lift fish,0.9550250768661499,229.0
l1,9248729,62,bring boundaries,0.9550222754478455,98.0
l1,5057437,61,lift bans,0.955024242401123,65.0
l1,1829687,60,meet peace,0.9550081491470337,312.0
l1,9248729,62,build houses,0.9550032615661621,120.0
l1,5057437,61,lift fish,0.9550328850746155,89.0
l1,8208870,59,lock doors,0.9550104737281799,167.0
l1,5057437,61,lock doors,0.9550079107284546,112.0
l1,9248729,62,build secrets,0.9550108909606934,172.0
l1,1829687,60,pay taxes,0.9550040364265442,307.0
l1,9248729,62,burn coal,0.9550367593765259,93.0
l1,8208870,59,lock rules,0.9550116062164307,263.0
l1,1829687,60,pay dreams,0.95500648021698,65.0
l1,9248729,62,burn smells,0.9550217986106873,86.0
l1,5057437,61,lock rules,0.9550411701202393,272.0
l1,1829687,60,push boundaries,0.9550072550773621,78.0
l1,8208870,59,lose weight,0.9550120830535889,153.0
l1,9248729,62,buy tickets,0.9550232887268066,119.0
l1,1829687,60,push contests,0.9550268054008484,130.0
l1,5057437,61,lose weight,0.9550107717514038,275.0
l1,8208870,59,lose goals,0.9550293684005737,190.0
l1,8208870,59,mask smells,0.9554442763328552,38.0
l1,1829687,60,raise doubts,0.9550075531005859,269.0
l1,1829687,60,raise bans,0.9550263285636902,35.0
l1,8208870,59,mask time,0.9550511837005615,124.0
l1,5057437,61,lose goals,0.9550114870071411,195.0
l1,8208870,59,meet goals,0.955191969871521,27.0
l1,9248729,62,buy blame,0.9550052881240845,417.0
l1,5057437,61,mask smells,0.9550176858901978,92.0
l1,1829687,60,read minds,0.9550124406814575,192.0
l1,5057437,61,mask time,0.9550268650054932,103.0
l1,8208870,59,meet peace,0.9550197124481201,179.0
l1,1829687,60,read dogs,0.9550030827522278,189.0
l1,8208870,59,pay taxes,0.9550231099128723,207.0
l1,5057437,61,meet goals,0.9550014734268188,307.0
l1,9248729,62,catch fire,0.22866663336753845,450.0
l1,8208870,59,pay dreams,0.9550144672393799,125.0
l1,5057437,61,meet peace,0.9550013542175293,66.0
l1,1829687,60,sell books,0.95502769947052,225.0
l1,1829687,60,sell weight,0.955075204372406,26.0
l1,9248729,62,catch bills,0.9550032019615173,118.0
l1,1829687,60,shift blame,0.9550002813339233,52.0
l1,8208870,59,push boundaries,0.9550007581710815,122.0
l1,9248729,62,chase dreams,0.9550285339355469,133.0
l1,8208870,59,push contests,0.9550013542175293,143.0
l1,1829687,60,shift hints,0.9550068378448486,186.0
l1,5057437,61,pay taxes,0.9550234079360962,292.0
l1,8208870,59,raise doubts,0.9550272226333618,40.0
l1,5057437,61,pay dreams,0.955009937286377,106.0
l1,1829687,60,show love,0.9550032615661621,114.0
l1,5057437,61,push boundaries,0.9555801153182983,35.0
l1,8208870,59,raise bans,0.9550053477287292,199.0
l1,5057437,61,push contests,0.9550303220748901,94.0
l1,9248729,62,chase houses,0.9550062417984009,290.0
l1,1829687,60,show beer,0.9550061225891113,233.0
l1,1829687,60,sing songs,0.9550774097442627,33.0
l1,8208870,59,read minds,0.9550073742866516,142.0
l1,9248729,62,crack jokes ,0.9550167322158813,137.0
l1,5057437,61,raise doubts,0.9550215005874634,167.0
l1,9248729,62,crack promises,0.9550455808639526,64.0
l1,1829687,60,sing rivers,0.9550099968910217,78.0
l1,5057437,61,raise bans,0.9550164937973022,135.0
l1,9248729,62,cross rivers,0.9550184011459351,105.0
l1,8208870,59,read dogs,0.9550132751464844,298.0
l1,9248729,62,cross costs,0.9550010561943054,162.0
l1,1829687,60,take power,0.9550102949142456,312.0
l1,5057437,61,read minds,0.9550120830535889,253.0
l1,5057437,61,read dogs,0.955016553401947,175.0
l1,1829687,60,take doubts,0.9550024271011353,206.0
l1,9248729,62,cut costs,0.9550175666809082,306.0
l1,8208870,59,sell books,0.9550044536590576,376.0
l1,1829687,60,teach kids,0.9550120830535889,175.0
l1,5057437,61,sell books,0.9550074934959412,270.0
l1,8208870,59,sell weight,0.9550021290779114,165.0
l1,9248729,62,cut fire,0.9550179243087769,199.0
l1,5057437,61,sell weight,0.9550002217292786,35.0
l1,8208870,59,shift blame,0.9562137126922607,40.0
l1,1829687,60,teach meetings,0.9550116062164307,151.0
l1,5057437,61,shift blame,0.9551391005516052,40.0
l1,9248729,62,drink beer,0.9550536870956421,56.0
l1,8208870,59,shift hints,0.9550192952156067,73.0
l1,5057437,61,shift hints,0.9550315141677856,87.0
l1,9248729,62,drink books,0.9550401568412781,109.0
l1,8208870,59,show love,0.9550029039382935,133.0
l1,1829687,60,walk dogs ,0.9550100564956665,308.0
l1,5057437,61,show love,0.9550330638885498,268.0
l1,9248729,62,drive growth,0.9550142288208008,293.0
l1,8208870,59,show beer,0.955001950263977,367.0
l1,9248729,62,drive doors,0.955013632774353,162.0
l1,5057437,61,show beer,0.9550281763076782,235.0
l1,9248729,62,drop hints,0.955681562423706,41.0
l1,9248729,62,drop growth,0.9550811052322388,43.0
l1,1829687,60,walk windows,0.955000638961792,402.0
l1,5057437,61,sing songs,0.9550122022628784,102.0
l1,9248729,62,earn trust,0.9550257325172424,98.0
l1,8208870,59,sing songs,0.9550002813339233,203.0
l1,9248729,62,earn dishes,0.9551703929901123,36.0
l1,1829687,60,wash dishes,0.9550020694732666,155.0
l1,9248729,62,eat fish,0.9553853273391724,30.0
l1,1829687,60,wash taxes,0.955013632774353,129.0
l1,9248729,62,eat trust,0.9550039768218994,139.0
l1,8208870,59,sing rivers,0.9550021290779114,206.0
l1,9248729,62,enter contests,0.9550136923789978,65.0
l1,5057437,61,sing rivers,0.9550132751464844,420.0
l1,9248729,62,enter flags,0.9550433158874512,81.0
l1,8208870,59,take power,0.9550008177757263,264.0
l1,1829687,60,waste time,0.9528166055679321,450.0
l1,9248729,62,feel pain,0.9550080299377441,351.0
l1,8208870,59,take doubts,0.9550043344497681,269.0
l1,5057437,61,take power,0.9528383016586304,450.0
