mode,id,participant,item,act,rt
l1,3205573,48,freeze power,0.9564411640167236,17.0
l1,5456023,46,shift hints,0.9574016332626343,23.0
l1,1056700,47,cross costs,0.9562990665435791,14.0
l1,4092145,45,lift bans,0.955014705657959,110.0
l1,3205573,48,take power,0.9583488702774048,9.0
l1,1056700,47,cut costs,0.9574358463287354,12.0
l1,5456023,46,fight poverty,0.9591235518455505,20.0
l1,1056700,47,hear habit,0.955937385559082,12.0
l1,5456023,46,hold poverty,0.9663273096084595,22.0
l1,4092145,45,raise bans,0.9554417133331299,40.0
l1,3205573,48,drive doors,0.9566404819488525,31.0
l1,1056700,47,kick habit,0.960706353187561,19.0
l1,1056700,47,pay taxes,0.9587345123291016,7.0
l1,5456023,46,freeze power,0.9570485949516296,17.0
l1,3205573,48,lock doors,0.9580550193786621,15.0
l1,1056700,47,wash taxes,0.9565392136573792,9.0
l1,5456023,46,take power,0.9580591320991516,9.0
l1,4092145,45,bend rules,0.9627723693847656,32.0
l1,1056700,47,break windows,0.959945023059845,24.0
l1,4092145,45,lock rules,0.9562113285064697,25.0
l1,5456023,46,drive doors,0.9605979919433594,33.0
l1,1056700,47,walk windows,0.9676346182823181,24.0
l1,5456023,46,lock doors,0.955095648765564,14.0
l1,4092145,45,hold meetings,0.9599984884262085,31.0
l1,1056700,47,drink books,0.9564499855041504,15.0
l1,1056700,47,sell books,0.9553205966949463,10.0
l1,1056700,47,earn dishes,0.9691765308380127,19.0
l1,4092145,45,teach meetings,0.9623417854309082,34.0
l1,1056700,47,wash dishes,0.9591819643974304,8.0
l1,4092145,45,cross rivers,0.9552211761474609,14.0
l1,1056700,47,foot minds,0.9702541828155518,16.0
l1,1056700,47,read minds,0.9584569931030273,13.0
l1,3205573,48,lift bans,0.9551050662994385,147.0
l1,1056700,47,lose goals,0.9682762026786804,23.0
l1,4092145,45,sing rivers,0.9574170708656311,53.0
l1,3205573,48,raise bans,0.9566668272018433,39.0
l1,1056700,47,meet goals,0.9578136205673218,21.0
l1,4092145,45,build secrets,0.9565998911857605,21.0
l1,1056700,47,bring peace,0.9606360197067261,11.0
l1,5456023,46,lift bans,0.9551077485084534,141.0
l1,4092145,45,hide secrets,0.955329418182373,18.0
l1,1056700,47,meet peace,0.9550976753234863,13.0
l1,3205573,48,bend rules,0.9623725414276123,32.0
l1,1056700,47,eat fish,0.9569750428199768,11.0
l1,4092145,45,chase dreams,0.9612274169921875,28.0
l1,3205573,48,lock rules,0.9554669857025146,26.0
l1,5456023,46,raise bans,0.9598913788795471,39.0
l1,1056700,47,lift fish,0.9554303884506226,17.0
l1,4092145,45,pay dreams,0.9560290575027466,16.0
l1,1056700,47,lose weight,0.9593063592910767,7.0
l1,4092145,45,hear sounds,0.9557933807373047,12.0
l1,3205573,48,hold meetings,0.9645805954933167,31.0
l1,1056700,47,sell weight,0.9563937783241272,11.0
l1,5456023,46,bend rules,0.9556572437286377,31.0
l1,1056700,47,break jokes,0.9666528701782227,21.0
l1,5456023,46,lock rules,0.9551910161972046,28.0
l1,3205573,48,teach meetings,0.9590938687324524,34.0
l1,4092145,45,keep sounds,0.9571541547775269,44.0
l1,1056700,47,crack jokes ,0.957107663154602,19.0
l1,3205573,48,cross rivers,0.9563999176025391,14.0
l1,5456023,46,hold meetings,0.9593579769134521,30.0
l1,1056700,47,drop hints,0.9620225429534912,21.0
l1,4092145,45,mask time,0.9587991833686829,28.0
l1,4092145,45,waste time,0.9582282304763794,12.0
l1,1056700,47,shift hints,0.9578181505203247,23.0
l1,5456023,46,teach meetings,0.9567756056785583,33.0
l1,3205573,48,sing rivers,0.9559205770492554,49.0
l1,1056700,47,fight poverty,0.9566351175308228,20.0
l1,5456023,46,cross rivers,0.9551264047622681,14.0
l1,3205573,48,build secrets,0.9550274610519409,20.0
l1,1056700,47,hold poverty,0.9559943675994873,21.0
l1,3205573,48,hide secrets,0.9556180834770203,19.0
l1,1056700,47,freeze power,0.9594588279724121,17.0
l1,5456023,46,sing rivers,0.9553613662719727,49.0
l1,1056700,47,take power,0.957149863243103,9.0
l1,3205573,48,chase dreams,0.9592442512512207,27.0
l1,5456023,46,build secrets,0.9559218883514404,20.0
l1,3205573,48,pay dreams,0.9570029973983765,16.0
l1,5456023,46,hide secrets,0.9554263353347778,18.0
l1,3205573,48,hear sounds,0.9565632939338684,12.0
l1,1056700,47,drive doors,0.9606747031211853,32.0
l1,1056700,47,lock doors,0.9564902782440186,14.0
l1,5456023,46,chase dreams,0.9606850147247314,28.0
l1,5456023,46,pay dreams,0.9563210010528564,16.0
l1,3205573,48,keep sounds,0.9587274789810181,46.0
l1,5456023,46,hear sounds,0.955615222454071,12.0
l1,3205573,48,mask time,0.9566468000411987,27.0
l1,3205573,48,waste time,0.9580203294754028,12.0
l1,5456023,46,keep sounds,0.9555569887161255,47.0
l1,5456023,46,mask time,0.9568160176277161,28.0
l1,5456023,46,waste time,0.956285834312439,12.0
l1,1056700,47,lift bans,0.00018713940517045557,450.0
l1,1056700,47,raise bans,0.9560123682022095,42.0
l1,1056700,47,bend rules,0.9634339809417725,33.0
l1,1056700,47,lock rules,0.9559112191200256,25.0
l1,1056700,47,hold meetings,0.9564404487609863,31.0
l1,3719574,50,kick love,0.9651169776916504,18.0
l1,3719574,50,show love,0.9603530764579773,12.0
l1,1056700,47,teach meetings,0.9559078216552734,33.0
l1,3719574,50,enter flags,0.9674279689788818,23.0
l1,1056700,47,cross rivers,0.9561958909034729,14.0
l1,3719574,50,fly flags,0.9682590961456299,23.0
l1,3719574,50,buy tickets,0.9551116228103638,10.0
l1,3719574,50,feel tickets,0.9589605927467346,15.0
l1,1056700,47,sing rivers,0.9558956027030945,51.0
l1,3719574,50,read dogs,0.9706935882568359,22.0
l1,1056700,47,build secrets,0.9567136168479919,20.0
l1,3719574,50,walk dogs ,0.9559170603752136,22.0
l1,1056700,47,hide secrets,0.9554041028022766,19.0
l1,9521250,49,kick love,0.9666144847869873,18.0
l1,3719574,50,hide songs,0.9590674638748169,13.0
l1,9521250,49,show love,0.9580498337745667,12.0
l1,1056700,47,chase dreams,0.9631171226501465,27.0
l1,3719574,50,sing songs,0.9564626216888428,10.0
l1,9521250,49,enter flags,0.9680471420288086,23.0
l1,1056700,47,pay dreams,0.9558634161949158,16.0
l1,1056700,47,hear sounds,0.9551472663879395,12.0
l1,3719574,50,bend coal,0.9578401446342468,24.0
l1,9521250,49,fly flags,0.9656796455383301,23.0
l1,9521250,49,buy tickets,0.9572079181671143,10.0
l1,3719574,50,burn coal,0.9565380811691284,17.0
l1,3719574,50,build houses,0.9592608213424683,7.0
l1,9521250,49,feel tickets,0.9566732048988342,14.0
l1,1056700,47,keep sounds,0.9562812447547913,46.0
l1,3719574,50,chase houses,0.9569595456123352,22.0
l1,9521250,49,read dogs,0.9579757452011108,21.0
l1,3719574,50,drink beer,0.9577934145927429,9.0
l1,3719574,50,show beer,0.9566047787666321,14.0
l1,9521250,49,walk dogs ,0.969467043876648,23.0
l1,1056700,47,mask time,0.9629589319229126,28.0
l1,9521250,49,hide songs,0.9580106139183044,13.0
l1,3719574,50,burn smells,0.9571487903594971,21.0
l1,9521250,49,sing songs,0.955553412437439,10.0
l1,1056700,47,waste time,0.9583205580711365,12.0
l1,3719574,50,mask smells,0.9577327370643616,17.0
l1,9521250,49,bend coal,0.9589576721191406,24.0
l1,9521250,49,burn coal,0.9556305408477783,16.0
l1,3719574,50,crack promises,0.9554663300514221,21.0
l1,9521250,49,build houses,0.9597598314285278,7.0
l1,3719574,50,keep promises,0.957811176776886,11.0
l1,9521250,49,chase houses,0.9623037576675415,22.0
l1,3719574,50,enter contests,0.9700807332992554,20.0
l1,9521250,49,drink beer,0.9579861164093018,9.0
l1,3719574,50,push contests,0.9552344679832458,21.0
l1,9521250,49,show beer,0.9575949907302856,14.0
l1,3719574,50,earn trust,0.9562301635742188,9.0
l1,9521250,49,burn smells,0.9561992883682251,19.0
l1,3719574,50,eat trust,0.9596660137176514,13.0
l1,9521250,49,mask smells,0.9569929838180542,18.0
l1,3719574,50,foot bills,0.960624635219574,16.0
l1,9521250,49,crack promises,0.9584231376647949,21.0
l1,3719574,50,catch bills,0.9651893973350525,17.0
l1,9521250,49,keep promises,0.9564826488494873,11.0
l1,3719574,50,fight accounts,0.9697273969650269,21.0
l1,9521250,49,enter contests,0.9675248861312866,20.0
l1,3719574,50,freeze accounts,0.9557273387908936,17.0
l1,9521250,49,push contests,0.9569255113601685,21.0
l1,4003310,51,kick love,0.963110089302063,18.0
l1,3719574,50,drive growth,0.9619446992874146,20.0
l1,9521250,49,earn trust,0.9571454524993896,9.0
l1,4003310,51,show love,0.9583126306533813,12.0
l1,9521250,49,eat trust,0.9559007883071899,12.0
l1,3719574,50,drop growth,0.9612761735916138,20.0
l1,9521250,49,foot bills,0.966991126537323,16.0
l1,4003310,51,enter flags,0.9565520286560059,22.0
l1,3719574,50,fly kids,0.9604570865631104,11.0
l1,9521250,49,catch bills,0.9653104543685913,17.0
l1,4003310,51,fly flags,0.9592233896255493,23.0
l1,3719574,50,teach kids,0.9604536890983582,9.0
l1,4003310,51,buy tickets,0.9607261419296265,11.0
l1,9521250,49,fight accounts,0.9685880541801453,21.0
l1,4003310,51,feel tickets,0.9592652320861816,15.0
l1,9521250,49,freeze accounts,0.9585734009742737,16.0
l1,3719574,50,buy blame,0.9662447571754456,21.0
l1,4003310,51,read dogs,0.9612475633621216,21.0
l1,9521250,49,drive growth,0.9638664722442627,20.0
l1,3719574,50,shift blame,0.9645253419876099,20.0
l1,3719574,50,feel pain,0.9567465782165527,5.0
l1,9521250,49,drop growth,0.9668161869049072,20.0
l1,4003310,51,walk dogs ,0.9696922302246094,23.0
l1,3719574,50,waste pain,0.9594495892524719,12.0
l1,9521250,49,fly kids,0.9561394453048706,10.0
l1,4003310,51,hide songs,0.9571120738983154,13.0
l1,3719574,50,raise doubts,0.9562761783599854,10.0
l1,9521250,49,teach kids,0.9612637162208557,9.0
l1,4003310,51,sing songs,0.9594649076461792,11.0
l1,3719574,50,take doubts,0.9557578563690186,12.0
l1,3719574,50,catch fire,0.9614250659942627,8.0
l1,9521250,49,buy blame,0.9647024273872375,21.0
l1,3719574,50,cut fire,0.9588871002197266,10.0
l1,4003310,51,bend coal,0.9608753323554993,25.0
l1,9521250,49,shift blame,0.957208514213562,19.0
l1,9521250,49,feel pain,0.9574145674705505,5.0
l1,3719574,50,bring boundaries,0.9622441530227661,22.0
l1,4003310,51,burn coal,0.9590926170349121,17.0
l1,9521250,49,waste pain,0.9563462138175964,11.0
l1,4003310,51,build houses,0.9593636393547058,7.0
l1,9521250,49,raise doubts,0.9563798904418945,10.0
l1,3719574,50,push boundaries,0.9584435224533081,23.0
l1,9521250,49,take doubts,0.956181526184082,12.0
l1,3719574,50,cross costs,0.9551488757133484,13.0
l1,4003310,51,chase houses,0.9566352367401123,22.0
l1,9521250,49,catch fire,0.9605618715286255,8.0
l1,4003310,51,drink beer,0.9577257633209229,9.0
l1,3719574,50,cut costs,0.9596754312515259,13.0
l1,9521250,49,cut fire,0.9582182168960571,10.0
l1,2390659,52,kick love,0.9640372395515442,18.0
l1,3719574,50,hear habit,0.9569091200828552,12.0
l1,4003310,51,show beer,0.9581714868545532,14.0
l1,9521250,49,bring boundaries,0.9589322209358215,22.0
l1,2390659,52,show love,0.9563473463058472,12.0
l1,3719574,50,kick habit,0.9642312526702881,20.0
l1,4003310,51,burn smells,0.957246720790863,20.0
l1,3719574,50,pay taxes,0.9578248858451843,7.0
l1,9521250,49,push boundaries,0.9557760953903198,22.0
l1,2390659,52,enter flags,0.9670094847679138,23.0
l1,4003310,51,mask smells,0.9579000473022461,16.0
l1,3719574,50,wash taxes,0.9572126269340515,9.0
l1,2390659,52,fly flags,0.9610731601715088,23.0
l1,4003310,51,crack promises,0.9643465876579285,22.0
l1,2390659,52,buy tickets,0.9569907188415527,10.0
l1,3719574,50,break windows,0.9559532403945923,23.0
l1,4003310,51,keep promises,0.9559212923049927,11.0
l1,9521250,49,cross costs,0.9558514356613159,27.0
l1,2390659,52,feel tickets,0.9564622640609741,14.0
l1,9521250,49,cut costs,0.9587831497192383,13.0
l1,3719574,50,walk windows,0.9627057909965515,24.0
l1,9521250,49,hear habit,0.9585529565811157,12.0
l1,4003310,51,enter contests,0.9696847796440125,20.0
l1,3719574,50,drink books,0.955965518951416,15.0
l1,9521250,49,kick habit,0.9576637148857117,19.0
l1,3719574,50,sell books,0.9605606198310852,11.0
l1,9521250,49,pay taxes,0.9582188725471497,7.0
l1,2390659,52,read dogs,0.9600158333778381,21.0
l1,9521250,49,wash taxes,0.9576843976974487,9.0
l1,4003310,51,push contests,0.9550552368164062,21.0
l1,3719574,50,earn dishes,0.9754959344863892,19.0
l1,4003310,51,earn trust,0.9578902125358582,9.0
l1,2390659,52,walk dogs ,0.955745279788971,21.0
l1,3719574,50,wash dishes,0.9599350690841675,8.0
l1,9521250,49,break windows,0.9553132057189941,23.0
l1,4003310,51,eat trust,0.9567358493804932,12.0
l1,2390659,52,hide songs,0.95634925365448,12.0
l1,3719574,50,foot minds,0.965195894241333,16.0
l1,2390659,52,sing songs,0.9578179121017456,10.0
l1,4003310,51,foot bills,0.9653909206390381,16.0
l1,9521250,49,walk windows,0.9585391283035278,23.0
l1,3719574,50,read minds,0.9592831134796143,13.0
l1,4003310,51,catch bills,0.9554813504219055,16.0
l1,9521250,49,drink books,0.9556434154510498,15.0
l1,3719574,50,lose goals,0.955093502998352,22.0
l1,2390659,52,bend coal,0.9604824781417847,24.0
l1,9521250,49,sell books,0.9604493379592896,11.0
l1,4003310,51,fight accounts,0.9679089784622192,21.0
l1,2390659,52,burn coal,0.9572280645370483,17.0
l1,9521250,49,earn dishes,0.9748712778091431,19.0
l1,4003310,51,freeze accounts,0.957599401473999,16.0
l1,3719574,50,meet goals,0.9595972299575806,21.0
l1,9521250,49,wash dishes,0.9600814580917358,8.0
l1,2390659,52,build houses,0.9593359231948853,7.0
l1,3719574,50,bring peace,0.959518313407898,11.0
l1,4003310,51,drive growth,0.9595301151275635,20.0
l1,9521250,49,foot minds,0.970304012298584,16.0
l1,3719574,50,meet peace,0.9588170051574707,14.0
l1,2390659,52,chase houses,0.9680715799331665,23.0
l1,9521250,49,read minds,0.9590038657188416,13.0
l1,3719574,50,eat fish,0.9582681059837341,11.0
l1,4003310,51,drop growth,0.9611567854881287,20.0
l1,2390659,52,drink beer,0.959457516670227,9.0
l1,4003310,51,fly kids,0.9597865343093872,11.0
l1,9521250,49,lose goals,0.9628372192382812,23.0
l1,4003310,51,teach kids,0.9597896933555603,9.0
l1,3719574,50,lift fish,0.9568130970001221,17.0
l1,3719574,50,lose weight,0.9556242227554321,7.0
l1,2390659,52,show beer,0.9591572284698486,14.0
l1,9521250,49,meet goals,0.9603762626647949,20.0
l1,4003310,51,buy blame,0.9686878323554993,21.0
l1,9521250,49,bring peace,0.9596402645111084,11.0
l1,2390659,52,burn smells,0.955285370349884,20.0
l1,9521250,49,meet peace,0.9587885737419128,14.0
l1,4003310,51,shift blame,0.9684739112854004,20.0
l1,4003310,51,feel pain,0.9613783955574036,6.0
l1,3719574,50,sell weight,0.9577550888061523,12.0
l1,9521250,49,eat fish,0.957855224609375,11.0
l1,4003310,51,waste pain,0.9593625068664551,12.0
l1,2390659,52,mask smells,0.9572504758834839,17.0
l1,4003310,51,raise doubts,0.9616727828979492,11.0
l1,3719574,50,break jokes,0.9701022505760193,21.0
l1,9521250,49,lift fish,0.9558120369911194,17.0
l1,9521250,49,lose weight,0.9579967856407166,7.0
l1,4003310,51,take doubts,0.9603896737098694,13.0
l1,2390659,52,crack promises,0.9641944169998169,22.0
l1,3719574,50,crack jokes ,0.9662259817123413,20.0
l1,4003310,51,catch fire,0.9596676826477051,8.0
l1,9521250,49,sell weight,0.9551576375961304,11.0
l1,2390659,52,keep promises,0.9575456380844116,11.0
l1,4003310,51,cut fire,0.9568099975585938,10.0
l1,3719574,50,drop hints,0.9608810544013977,21.0
l1,9521250,49,break jokes,0.9691746234893799,21.0
l1,2390659,52,enter contests,0.9678974151611328,20.0
l1,4003310,51,bring boundaries,0.9688507914543152,23.0
l1,9521250,49,crack jokes ,0.9559862017631531,19.0
l1,3719574,50,shift hints,0.9614272117614746,24.0
l1,2390659,52,push contests,0.966070294380188,22.0
l1,4003310,51,push boundaries,0.9561842083930969,22.0
l1,2390659,52,earn trust,0.9568306803703308,9.0
l1,9521250,49,drop hints,0.9606378674507141,21.0
l1,3719574,50,fight poverty,0.9560660123825073,20.0
l1,4003310,51,cross costs,0.9550166130065918,13.0
l1,2390659,52,eat trust,0.9552478194236755,12.0
l1,4003310,51,cut costs,0.9553173780441284,12.0
l1,3719574,50,hold poverty,0.9628415107727051,22.0
l1,2390659,52,foot bills,0.9668375849723816,16.0
l1,4003310,51,hear habit,0.9555364847183228,12.0
l1,9521250,49,shift hints,0.9591149687767029,23.0
l1,3719574,50,freeze power,0.9577399492263794,18.0
l1,2390659,52,catch bills,0.964133620262146,17.0
l1,3719574,50,take power,0.9593320488929749,9.0
l1,4003310,51,kick habit,0.9608794450759888,19.0
l1,9521250,49,fight poverty,0.9746240973472595,21.0
l1,4003310,51,pay taxes,0.9589244723320007,7.0
l1,2390659,52,fight accounts,0.9680587649345398,21.0
l1,4003310,51,wash taxes,0.95660799741745,9.0
l1,9521250,49,hold poverty,0.9654518365859985,22.0
l1,2390659,52,freeze accounts,0.9581398963928223,17.0
l1,3719574,50,drive doors,0.9566241502761841,33.0
l1,9521250,49,freeze power,0.9566853046417236,16.0
l1,3719574,50,lock doors,0.9577406048774719,14.0
l1,2390659,52,drive growth,0.9560017585754395,19.0
l1,4003310,51,break windows,0.9594864845275879,24.0
l1,9521250,49,take power,0.9567133188247681,9.0
l1,2390659,52,drop growth,0.9591118097305298,20.0
l1,4003310,51,walk windows,0.9654408693313599,24.0
l1,2390659,52,fly kids,0.9597600698471069,11.0
l1,4003310,51,drink books,0.956470251083374,15.0
l1,2390659,52,teach kids,0.9595770239830017,9.0
l1,9521250,49,drive doors,0.9566954374313354,31.0
l1,2390659,52,buy blame,0.9577866792678833,20.0
l1,4003310,51,sell books,0.9604432582855225,11.0
l1,9521250,49,lock doors,0.956981897354126,15.0
l1,2390659,52,shift blame,0.9557925462722778,19.0
l1,4003310,51,earn dishes,0.9752174615859985,19.0
l1,4003310,51,wash dishes,0.9592761397361755,8.0
l1,2390659,52,feel pain,0.9556237459182739,5.0
l1,2390659,52,waste pain,0.9586079716682434,12.0
l1,4003310,51,foot minds,0.9712780117988586,16.0
l1,2390659,52,raise doubts,0.9559580087661743,10.0
l1,4003310,51,read minds,0.9551308751106262,13.0
l1,2390659,52,take doubts,0.9556353688240051,12.0
l1,2390659,52,catch fire,0.9585186243057251,8.0
l1,4003310,51,lose goals,0.9625929594039917,23.0
l1,2390659,52,cut fire,0.955163836479187,10.0
l1,4003310,51,meet goals,0.9594283699989319,21.0
l1,2390659,52,bring boundaries,0.9579942226409912,22.0
l1,4003310,51,bring peace,0.9599288105964661,11.0
l1,4003310,51,meet peace,0.9590569734573364,14.0
l1,3719574,50,lift bans,0.9550379514694214,225.0
l1,2390659,52,push boundaries,0.957526445388794,23.0
l1,4003310,51,eat fish,0.9599636793136597,12.0
l1,2390659,52,cross costs,0.9554266929626465,15.0
l1,4003310,51,lift fish,0.9560785293579102,18.0
l1,9521250,49,lift bans,0.9551223516464233,170.0
l1,4003310,51,lose weight,0.9578570127487183,7.0
l1,3719574,50,raise bans,0.9562643766403198,37.0
l1,2390659,52,cut costs,0.9554097056388855,12.0
l1,4003310,51,sell weight,0.9592514634132385,12.0
l1,2390659,52,hear habit,0.9564668536186218,12.0
l1,9521250,49,raise bans,0.9559701085090637,38.0
l1,3719574,50,bend rules,0.9598563313484192,31.0
l1,2390659,52,kick habit,0.9644249677658081,20.0
l1,4003310,51,break jokes,0.9668071866035461,21.0
l1,2390659,52,pay taxes,0.9581955671310425,7.0
l1,3719574,50,lock rules,0.9552370309829712,23.0
l1,9521250,49,bend rules,0.9618533253669739,32.0
l1,4003310,51,crack jokes ,0.9672503471374512,20.0
l1,2390659,52,wash taxes,0.9561284184455872,9.0
l1,4003310,51,drop hints,0.9624912738800049,21.0
l1,9521250,49,lock rules,0.9551469683647156,27.0
l1,3719574,50,hold meetings,0.9633684754371643,32.0
l1,2390659,52,break windows,0.9598004817962646,24.0
l1,4003310,51,shift hints,0.9645018577575684,24.0
l1,2390659,52,walk windows,0.9561290144920349,23.0
l1,9521250,49,hold meetings,0.9621883630752563,31.0
l1,3719574,50,teach meetings,0.9597326517105103,32.0
l1,4003310,51,fight poverty,0.9569956064224243,20.0
l1,2390659,52,drink books,0.9582462906837463,16.0
l1,3719574,50,cross rivers,0.955504298210144,13.0
l1,2390659,52,sell books,0.9598962068557739,11.0
l1,4003310,51,hold poverty,0.9623736143112183,22.0
l1,2390659,52,earn dishes,0.9735568761825562,19.0
l1,9521250,49,teach meetings,0.9600816965103149,35.0
l1,4003310,51,freeze power,0.9558337926864624,16.0
l1,9521250,49,cross rivers,0.9555760025978088,15.0
l1,3719574,50,sing rivers,0.957794725894928,49.0
l1,2390659,52,wash dishes,0.9586231708526611,8.0
l1,4003310,51,take power,0.9583762884140015,9.0
l1,3719574,50,build secrets,0.9550248384475708,20.0
l1,2390659,52,foot minds,0.967128336429596,16.0
l1,2390659,52,read minds,0.9571077227592468,13.0
l1,3719574,50,hide secrets,0.9553977847099304,19.0
l1,9521250,49,sing rivers,0.9574576020240784,51.0
l1,4003310,51,drive doors,0.959521472454071,32.0
l1,2390659,52,lose goals,0.9659615159034729,23.0
l1,4003310,51,lock doors,0.9581272006034851,15.0
l1,9521250,49,build secrets,0.955276370048523,20.0
l1,3719574,50,chase dreams,0.9643675684928894,28.0
l1,2390659,52,meet goals,0.9630488753318787,20.0
l1,9521250,49,hide secrets,0.9550802111625671,18.0
l1,2390659,52,bring peace,0.9606560468673706,11.0
l1,3719574,50,pay dreams,0.9572811126708984,17.0
l1,2390659,52,meet peace,0.9551670551300049,13.0
l1,3719574,50,hear sounds,0.9556678533554077,12.0
l1,9521250,49,chase dreams,0.9618436098098755,28.0
l1,2390659,52,eat fish,0.9592427015304565,11.0
l1,9521250,49,pay dreams,0.9576315879821777,17.0
l1,2390659,52,lift fish,0.95758056640625,17.0
l1,2390659,52,lose weight,0.9575127363204956,7.0
l1,9521250,49,hear sounds,0.9566561579704285,12.0
l1,3719574,50,keep sounds,0.9584726095199585,46.0
l1,2390659,52,sell weight,0.9589021801948547,12.0
l1,2390659,52,break jokes,0.9659570455551147,21.0
l1,3719574,50,mask time,0.959770917892456,28.0
l1,9521250,49,keep sounds,0.9569522142410278,46.0
l1,3719574,50,waste time,0.9589874744415283,12.0
l1,2390659,52,crack jokes ,0.9559546709060669,19.0
l1,9521250,49,mask time,0.9573458433151245,28.0
l1,2390659,52,drop hints,0.9632975459098816,21.0
l1,9521250,49,waste time,0.9563206434249878,11.0
l1,2390659,52,shift hints,0.963315486907959,24.0
l1,4003310,51,lift bans,0.9550489187240601,196.0
l1,2390659,52,fight poverty,0.9584202766418457,20.0
l1,2390659,52,hold poverty,0.9654000997543335,22.0
l1,4003310,51,raise bans,0.955125629901886,39.0
l1,2390659,52,freeze power,0.95574551820755,17.0
l1,2390659,52,take power,0.9592037796974182,9.0
l1,9109859,53,kick love,0.9640235900878906,18.0
l1,4003310,51,bend rules,0.9572524428367615,32.0
l1,9109859,53,show love,0.9581093788146973,12.0
l1,2390659,52,drive doors,0.9617792963981628,34.0
l1,9109859,53,enter flags,0.9592591524124146,22.0
l1,2390659,52,lock doors,0.9572771191596985,14.0
l1,4003310,51,lock rules,0.9552934169769287,28.0
l1,9109859,53,fly flags,0.9659997224807739,23.0
l1,9109859,53,buy tickets,0.9607599377632141,11.0
l1,4003310,51,hold meetings,0.9585585594177246,31.0
l1,9109859,53,feel tickets,0.958385705947876,15.0
l1,4003310,51,teach meetings,0.9611810445785522,34.0
l1,9109859,53,read dogs,0.9573574066162109,21.0
l1,4003310,51,cross rivers,0.9568461775779724,14.0
l1,9109859,53,walk dogs ,0.968345582485199,23.0
l1,9109859,53,hide songs,0.958938717842102,13.0
l1,9109859,53,sing songs,0.9556471109390259,10.0
l1,4003310,51,sing rivers,0.955044150352478,49.0
l1,9109859,53,bend coal,0.9583022594451904,23.0
l1,4003310,51,build secrets,0.9553036689758301,20.0
l1,9109859,53,burn coal,0.9603750705718994,18.0
l1,9109859,53,build houses,0.9594883918762207,7.0
l1,4003310,51,hide secrets,0.9559859037399292,18.0
l1,2390659,52,lift bans,0.9550181031227112,188.0
l1,9109859,53,chase houses,0.9647955298423767,22.0
l1,4003310,51,chase dreams,0.9598233699798584,28.0
l1,9109859,53,drink beer,0.9589850902557373,9.0
l1,9109859,53,show beer,0.9594767093658447,14.0
l1,4003310,51,pay dreams,0.9554703831672668,16.0
l1,2390659,52,raise bans,0.9612905383110046,39.0
l1,4003310,51,hear sounds,0.9569063186645508,13.0
l1,9109859,53,burn smells,0.9565519094467163,21.0
l1,2390659,52,bend rules,0.959648609161377,32.0
l1,9109859,53,mask smells,0.9588391780853271,17.0
l1,2390659,52,lock rules,0.9553629755973816,25.0
l1,9109859,53,crack promises,0.9588040113449097,21.0
l1,4003310,51,keep sounds,0.9564411640167236,46.0
l1,9109859,53,keep promises,0.9596951603889465,12.0
l1,2390659,52,hold meetings,0.9653079509735107,31.0
l1,4003310,51,mask time,0.9575105309486389,29.0
l1,9109859,53,enter contests,0.9673466086387634,20.0
l1,4003310,51,waste time,0.9585863947868347,12.0
l1,9109859,53,push contests,0.9626134037971497,21.0
l1,2390659,52,teach meetings,0.9605622291564941,33.0
l1,9109859,53,earn trust,0.9563278555870056,9.0
l1,2390659,52,cross rivers,0.9560052156448364,15.0
l1,9109859,53,eat trust,0.9551119804382324,12.0
l1,9109859,53,foot bills,0.9659606218338013,16.0
l1,9109859,53,catch bills,0.9655508995056152,17.0
l1,2390659,52,sing rivers,0.9565500617027283,52.0
l1,9109859,53,fight accounts,0.9674800634384155,21.0
l1,2390659,52,build secrets,0.956609845161438,21.0
l1,9109859,53,freeze accounts,0.9568684697151184,16.0
l1,2390659,52,hide secrets,0.9567426443099976,18.0
l1,1530349,55,kick love,0.9629557132720947,18.0
l1,9109859,53,drive growth,0.9607905149459839,20.0
l1,1530349,55,show love,0.9588004946708679,12.0
l1,2390659,52,chase dreams,0.9619140625,28.0
l1,9109859,53,drop growth,0.9587129950523376,19.0
l1,2390659,52,pay dreams,0.9573639631271362,17.0
l1,1530349,55,enter flags,0.9669409990310669,23.0
l1,9109859,53,fly kids,0.9556034803390503,10.0
l1,2390659,52,hear sounds,0.957417905330658,13.0
l1,9109859,53,teach kids,0.9606540203094482,9.0
l1,1530349,55,fly flags,0.9563412666320801,22.0
l1,1530349,55,buy tickets,0.9568605422973633,10.0
l1,9109859,53,buy blame,0.9686756134033203,21.0
l1,1530349,55,feel tickets,0.9571782350540161,14.0
l1,9109859,53,shift blame,0.9667938947677612,20.0
l1,9109859,53,feel pain,0.9560823440551758,5.0
l1,2390659,52,keep sounds,0.9583351016044617,46.0
l1,1530349,55,read dogs,0.9565669894218445,21.0
l1,9109859,53,waste pain,0.9595059156417847,12.0
l1,9109859,53,raise doubts,0.9572906494140625,10.0
l1,1530349,55,walk dogs ,0.9695801138877869,23.0
l1,2390659,52,mask time,0.9568005800247192,28.0
l1,9109859,53,take doubts,0.9570440649986267,12.0
l1,1530349,55,hide songs,0.9587157368659973,13.0
l1,2390659,52,waste time,0.9585639834403992,12.0
l1,9109859,53,catch fire,0.9605172872543335,8.0
l1,1530349,55,sing songs,0.9563006162643433,10.0
