mode,id,participant,item,act,rt
l1,208646,191,fight poverty,0.9553931355476379,15.0
l1,5635744,194,buy blame,0.9554935097694397,20.0
l1,1326638,193,walk windows,0.9600054025650024,26.0
l1,5635744,194,shift blame,0.9564827680587769,20.0
l1,1326638,193,drink books,0.9553236961364746,15.0
l1,5635744,194,feel pain,0.957068920135498,6.0
l1,1326638,193,sell books,0.9596203565597534,11.0
l1,208646,191,hold poverty,0.9566625356674194,32.0
l1,1326638,193,earn dishes,0.970503032207489,19.0
l1,5635744,194,waste pain,0.9586069583892822,10.0
l1,208646,191,freeze power,0.9571359157562256,18.0
l1,5635744,194,raise doubts,0.9578368067741394,11.0
l1,1326638,193,wash dishes,0.9596964120864868,9.0
l1,5635744,194,take doubts,0.9577404856681824,13.0
l1,208646,191,take power,0.9605484008789062,10.0
l1,1326638,193,foot minds,0.9589556455612183,13.0
l1,5635744,194,catch fire,0.9563499689102173,8.0
l1,1326638,193,read minds,0.957237720489502,12.0
l1,5635744,194,cut fire,0.9577404856681824,11.0
l1,208646,191,drive doors,0.9594817161560059,31.0
l1,5635744,194,bring boundaries,0.9578887224197388,22.0
l1,1326638,193,lose goals,0.9558515548706055,15.0
l1,208646,191,lock doors,0.9569677114486694,14.0
l1,1326638,193,meet goals,0.9608860015869141,11.0
l1,5635744,194,push boundaries,0.960106372833252,13.0
l1,1326638,193,bring peace,0.9567073583602905,10.0
l1,5635744,194,cross costs,0.9552992582321167,16.0
l1,1326638,193,meet peace,0.9570820331573486,13.0
l1,5635744,194,cut costs,0.9599826335906982,12.0
l1,1326638,193,eat fish,0.9594613909721375,11.0
l1,5635744,194,hear habit,0.9570866227149963,14.0
l1,1326638,193,lift fish,0.9554100036621094,16.0
l1,1326638,193,lose weight,0.9576341509819031,7.0
l1,5635744,194,kick habit,0.9568393230438232,17.0
l1,5635744,194,pay taxes,0.9571849703788757,7.0
l1,1326638,193,sell weight,0.9585174322128296,12.0
l1,5635744,194,wash taxes,0.9601453542709351,11.0
l1,1326638,193,break jokes,0.9633767008781433,21.0
l1,5635744,194,break windows,0.957319974899292,17.0
l1,1326638,193,crack jokes ,0.9566298723220825,16.0
l1,5635744,194,walk windows,0.9582808613777161,26.0
l1,1326638,193,drop hints,0.9600915312767029,19.0
l1,5635744,194,drink books,0.9572666883468628,16.0
l1,1326638,193,shift hints,0.9605225920677185,26.0
l1,5635744,194,sell books,0.9579094648361206,11.0
l1,1326638,193,fight poverty,0.9556642174720764,15.0
l1,5635744,194,earn dishes,0.9720408916473389,19.0
l1,5635744,194,wash dishes,0.9592798948287964,9.0
l1,1326638,193,hold poverty,0.9567646980285645,22.0
l1,5635744,194,foot minds,0.9609784483909607,13.0
l1,1326638,193,freeze power,0.959091067314148,18.0
l1,5635744,194,read minds,0.957718014717102,12.0
l1,1326638,193,take power,0.9550336599349976,9.0
l1,5635744,194,lose goals,0.9555039405822754,15.0
l1,7683196,192,lift bans,0.0003524075145833194,450.0
l1,5635744,194,meet goals,0.9605348110198975,11.0
l1,1326638,193,drive doors,0.9587596654891968,30.0
l1,5635744,194,bring peace,0.9554247856140137,10.0
l1,1326638,193,lock doors,0.955743670463562,15.0
l1,7683196,192,raise bans,0.9550803899765015,39.0
l1,5635744,194,meet peace,0.9556906819343567,13.0
l1,5635744,194,eat fish,0.959196925163269,11.0
l1,7683196,192,bend rules,0.9556973576545715,29.0
l1,5635744,194,lift fish,0.9574761986732483,17.0
l1,5635744,194,lose weight,0.9592312574386597,7.0
l1,5635744,194,sell weight,0.955269455909729,11.0
l1,5635744,194,break jokes,0.9618110656738281,21.0
l1,7683196,192,lock rules,0.9562246799468994,50.0
l1,5635744,194,crack jokes ,0.9596172571182251,17.0
l1,5635744,194,drop hints,0.9563469290733337,17.0
l1,5635744,194,shift hints,0.9593178629875183,28.0
l1,5635744,194,fight poverty,0.9618347883224487,15.0
l1,208646,191,lift bans,0.0006825508899055421,450.0
l1,5635744,194,hold poverty,0.9565507173538208,20.0
l1,5635744,194,freeze power,0.9568132162094116,17.0
l1,208646,191,raise bans,0.9566612243652344,40.0
l1,5635744,194,take power,0.9568878412246704,9.0
l1,208646,191,bend rules,0.9552313685417175,29.0
l1,5635744,194,drive doors,0.9603871703147888,31.0
l1,5635744,194,lock doors,0.9570648670196533,15.0
l1,208646,191,lock rules,0.9564433693885803,51.0
l1,1326638,193,lift bans,0.0002770079590845853,450.0
l1,1326638,193,raise bans,0.9578417539596558,44.0
l1,1326638,193,bend rules,0.955669641494751,28.0
l1,7683196,192,hold meetings,0.953345775604248,450.0
l1,5635744,194,lift bans,0.9550873041152954,284.0
l1,1326638,193,lock rules,0.9553946852684021,50.0
l1,7683196,192,teach meetings,0.9571396112442017,46.0
l1,7683196,192,cross rivers,0.9563109874725342,15.0
l1,5635744,194,raise bans,0.9576483964920044,39.0
l1,5635744,194,bend rules,0.9558358192443848,28.0
l1,7683196,192,sing rivers,0.9556053876876831,53.0
l1,7683196,192,build secrets,0.9551617503166199,22.0
l1,5635744,194,lock rules,0.9560465812683105,51.0
l1,7683196,192,hide secrets,0.9557301998138428,21.0
l1,7683196,192,chase dreams,0.9553585648536682,23.0
l1,7683196,192,pay dreams,0.957719087600708,18.0
l1,7683196,192,hear sounds,0.9569821357727051,13.0
l1,208646,191,hold meetings,0.9496909976005554,450.0
l1,7683196,192,keep sounds,0.955504834651947,45.0
l1,208646,191,teach meetings,0.9588943123817444,44.0
l1,208646,191,cross rivers,0.9562498331069946,16.0
l1,7683196,192,mask time,0.9560685157775879,27.0
l1,7683196,192,waste time,0.9566491842269897,10.0
l1,208646,191,sing rivers,0.9552448391914368,52.0
l1,208646,191,build secrets,0.9557304382324219,22.0
l1,208646,191,hide secrets,0.956344723701477,22.0
l1,208646,191,chase dreams,0.9558781981468201,22.0
l1,208646,191,pay dreams,0.9560458064079285,18.0
l1,208646,191,hear sounds,0.95621657371521,13.0
l1,1326638,193,hold meetings,0.9496577978134155,450.0
l1,208646,191,keep sounds,0.956913948059082,44.0
l1,208646,191,mask time,0.9610589742660522,28.0
l1,208646,191,waste time,0.9581093192100525,10.0
l1,1326638,193,teach meetings,0.9579018354415894,45.0
l1,1326638,193,cross rivers,0.9557226896286011,15.0
l1,1326638,193,sing rivers,0.9566110372543335,51.0
l1,5635744,194,hold meetings,0.949674129486084,450.0
l1,1326638,193,build secrets,0.9559063911437988,22.0
l1,1326638,193,hide secrets,0.9562382698059082,22.0
l1,5635744,194,teach meetings,0.9589382410049438,45.0
l1,1326638,193,chase dreams,0.9561031460762024,21.0
l1,5635744,194,cross rivers,0.956477165222168,15.0
l1,1326638,193,pay dreams,0.9568954110145569,17.0
l1,1326638,193,hear sounds,0.9555215835571289,12.0
l1,5635744,194,sing rivers,0.9564827084541321,53.0
l1,1326638,193,keep sounds,0.9574860334396362,45.0
l1,5635744,194,build secrets,0.9559739828109741,22.0
l1,1326638,193,mask time,0.9645522236824036,29.0
l1,5635744,194,hide secrets,0.9558820724487305,21.0
l1,1326638,193,waste time,0.9577994346618652,10.0
l1,5635744,194,chase dreams,0.9555035829544067,21.0
l1,5635744,194,pay dreams,0.9561318159103394,18.0
l1,5635744,194,hear sounds,0.9557708501815796,13.0
l1,5635744,194,keep sounds,0.9567416310310364,46.0
l1,5635744,194,mask time,0.9626370668411255,28.0
l1,4712437,197,kick love,0.9577605128288269,16.0
l1,5635744,194,waste time,0.956912100315094,10.0
l1,4712437,197,show love,0.9596509337425232,12.0
l1,4712437,197,enter flags,0.9550812840461731,24.0
l1,4712437,197,fly flags,0.95818030834198,17.0
l1,4712437,197,buy tickets,0.9557999968528748,9.0
l1,9132165,196,kick love,0.9569094181060791,19.0
l1,4712437,197,feel tickets,0.9594310522079468,13.0
l1,9132165,196,show love,0.9569371938705444,11.0
l1,4712437,197,read dogs,0.9611234664916992,27.0
l1,9132165,196,enter flags,0.9551789164543152,24.0
l1,4712437,197,walk dogs ,0.9577614665031433,14.0
l1,9132165,196,fly flags,0.9580423831939697,17.0
l1,4712437,197,hide songs,0.9567200541496277,11.0
l1,9132165,196,buy tickets,0.9607416987419128,10.0
l1,4712437,197,sing songs,0.9575008153915405,9.0
l1,2262199,198,kick love,0.9576665163040161,17.0
l1,9132165,196,feel tickets,0.958736002445221,13.0
l1,2262199,198,show love,0.9603213667869568,12.0
l1,4712437,197,bend coal,0.9554498195648193,29.0
l1,9132165,196,read dogs,0.9562312364578247,26.0
l1,4712437,197,burn coal,0.9574277400970459,15.0
l1,2262199,198,enter flags,0.9557055234909058,23.0
l1,4712437,197,build houses,0.9553974866867065,7.0
l1,9132165,196,walk dogs ,0.9558136463165283,14.0
l1,2262199,198,fly flags,0.9594289660453796,17.0
l1,9132165,196,hide songs,0.9553050994873047,11.0
l1,2262199,198,buy tickets,0.9561269283294678,9.0
l1,4712437,197,chase houses,0.9612655639648438,24.0
l1,9132165,196,sing songs,0.9569143056869507,9.0
l1,4712437,197,drink beer,0.9609174728393555,10.0
l1,2262199,198,feel tickets,0.9552590847015381,12.0
l1,4712437,197,show beer,0.9557473659515381,15.0
l1,9132165,196,bend coal,0.9561411142349243,27.0
l1,2262199,198,read dogs,0.9577890634536743,23.0
l1,4712437,197,burn smells,0.9566196799278259,17.0
l1,9132165,196,burn coal,0.9565796256065369,15.0
l1,2262199,198,walk dogs ,0.9575933218002319,15.0
l1,9132165,196,build houses,0.9576859474182129,7.0
l1,2262199,198,hide songs,0.9575748443603516,12.0
l1,4712437,197,mask smells,0.9553728699684143,19.0
l1,2262199,198,sing songs,0.9600452184677124,10.0
l1,9132165,196,chase houses,0.9576840996742249,25.0
l1,4712437,197,crack promises,0.9578152894973755,21.0
l1,9132165,196,drink beer,0.9611903429031372,10.0
l1,2262199,198,bend coal,0.9595947265625,28.0
l1,4712437,197,keep promises,0.9596814513206482,12.0
l1,9132165,196,show beer,0.9570578336715698,16.0
l1,2262199,198,burn coal,0.9588152170181274,16.0
l1,4712437,197,enter contests,0.9582914113998413,18.0
l1,2262199,198,build houses,0.9564121961593628,7.0
l1,9132165,196,burn smells,0.9552823305130005,17.0
l1,4712437,197,push contests,0.9554094672203064,14.0
l1,766659,195,kick love,0.9550389051437378,19.0
l1,4712437,197,earn trust,0.9565207958221436,10.0
l1,2262199,198,chase houses,0.9620497226715088,25.0
l1,9132165,196,mask smells,0.958027720451355,20.0
l1,766659,195,show love,0.9550355672836304,11.0
l1,4712437,197,eat trust,0.958478569984436,14.0
l1,2262199,198,drink beer,0.9556378722190857,9.0
l1,4712437,197,foot bills,0.9581929445266724,12.0
l1,766659,195,enter flags,0.9566669464111328,21.0
l1,2262199,198,show beer,0.9599461555480957,15.0
l1,9132165,196,crack promises,0.9587763547897339,20.0
l1,4712437,197,catch bills,0.9668712019920349,18.0
l1,766659,195,fly flags,0.9586414098739624,16.0
l1,9132165,196,keep promises,0.9587608575820923,12.0
l1,2262199,198,burn smells,0.9570846557617188,18.0
l1,766659,195,buy tickets,0.9560045003890991,9.0
l1,4712437,197,fight accounts,0.9690623879432678,21.0
l1,9132165,196,enter contests,0.955319881439209,18.0
l1,766659,195,feel tickets,0.9593886733055115,13.0
l1,2262199,198,mask smells,0.9574844241142273,19.0
l1,9132165,196,push contests,0.9580840468406677,14.0
l1,4712437,197,freeze accounts,0.9569331407546997,15.0
l1,9132165,196,earn trust,0.9578348994255066,10.0
l1,766659,195,read dogs,0.9611319899559021,27.0
l1,2262199,198,crack promises,0.958018958568573,19.0
l1,4712437,197,drive growth,0.9554113745689392,11.0
l1,9132165,196,eat trust,0.9553450345993042,13.0
l1,766659,195,walk dogs ,0.9602729678153992,15.0
l1,2262199,198,keep promises,0.9568279981613159,12.0
l1,9132165,196,foot bills,0.9616515636444092,12.0
l1,766659,195,hide songs,0.9589182138442993,12.0
l1,4712437,197,drop growth,0.9606118202209473,24.0
l1,2262199,198,enter contests,0.9582412242889404,17.0
l1,766659,195,sing songs,0.9552002549171448,9.0
l1,9132165,196,catch bills,0.9680325984954834,18.0
l1,4712437,197,fly kids,0.9568566083908081,11.0
l1,2262199,198,push contests,0.9573793411254883,14.0
l1,4712437,197,teach kids,0.9576812982559204,9.0
l1,2262199,198,earn trust,0.9593350887298584,10.0
l1,9132165,196,fight accounts,0.9664726257324219,21.0
l1,766659,195,bend coal,0.9577814936637878,28.0
l1,4712437,197,buy blame,0.9597563743591309,20.0
l1,2262199,198,eat trust,0.9569340944290161,13.0
l1,9132165,196,freeze accounts,0.9580199122428894,17.0
l1,766659,195,burn coal,0.9569569230079651,15.0
l1,2262199,198,foot bills,0.9618003964424133,13.0
l1,9132165,196,drive growth,0.9580327868461609,11.0
l1,4712437,197,shift blame,0.9583554267883301,19.0
l1,4712437,197,feel pain,0.9553350806236267,6.0
l1,766659,195,build houses,0.9575183391571045,7.0
l1,2262199,198,catch bills,0.9701641201972961,18.0
l1,4712437,197,waste pain,0.9596964120864868,10.0
l1,9132165,196,drop growth,0.9608262777328491,23.0
l1,4712437,197,raise doubts,0.9593534469604492,11.0
l1,9132165,196,fly kids,0.9560168981552124,11.0
l1,766659,195,chase houses,0.9570537209510803,24.0
l1,4712437,197,take doubts,0.9587527513504028,13.0
l1,2262199,198,fight accounts,0.9658770561218262,21.0
l1,766659,195,drink beer,0.9586818218231201,10.0
l1,4712437,197,catch fire,0.9564943313598633,8.0
l1,9132165,196,teach kids,0.9571728110313416,9.0
l1,4712437,197,cut fire,0.95820152759552,11.0
l1,2262199,198,freeze accounts,0.9582970142364502,17.0
l1,766659,195,show beer,0.9571077823638916,26.0
l1,9132165,196,buy blame,0.9733059406280518,21.0
l1,4712437,197,bring boundaries,0.956433892250061,22.0
l1,2262199,198,drive growth,0.9603378176689148,12.0
l1,766659,195,burn smells,0.9554798603057861,17.0
l1,9132165,196,shift blame,0.9557850956916809,18.0
l1,4712437,197,push boundaries,0.95684415102005,13.0
l1,9132165,196,feel pain,0.9571656584739685,6.0
l1,9132165,196,waste pain,0.9551451206207275,9.0
l1,766659,195,mask smells,0.9598708152770996,19.0
l1,2262199,198,drop growth,0.9638434052467346,23.0
l1,9132165,196,raise doubts,0.9578509330749512,11.0
l1,4712437,197,cross costs,0.9634751081466675,28.0
l1,766659,195,crack promises,0.955924391746521,19.0
l1,9132165,196,take doubts,0.9578602910041809,13.0
l1,4712437,197,cut costs,0.9601427316665649,12.0
l1,766659,195,keep promises,0.9591445922851562,12.0
l1,9132165,196,catch fire,0.9563034176826477,8.0
l1,4712437,197,hear habit,0.9573373198509216,14.0
l1,2262199,198,fly kids,0.9580693244934082,11.0
l1,9132165,196,cut fire,0.9578747153282166,11.0
l1,766659,195,enter contests,0.9585644602775574,17.0
l1,2262199,198,teach kids,0.9591230750083923,9.0
l1,4712437,197,kick habit,0.956842303276062,15.0
l1,766659,195,push contests,0.9554321765899658,14.0
l1,9132165,196,bring boundaries,0.9599457383155823,22.0
l1,766659,195,earn trust,0.9560139775276184,10.0
l1,2262199,198,buy blame,0.9593697786331177,20.0
l1,9132165,196,push boundaries,0.9597200155258179,13.0
l1,4712437,197,pay taxes,0.9575546383857727,7.0
l1,766659,195,eat trust,0.9588834047317505,14.0
l1,2262199,198,shift blame,0.9557122588157654,18.0
l1,4712437,197,wash taxes,0.9583158493041992,11.0
l1,766659,195,foot bills,0.9606678485870361,12.0
l1,2262199,198,feel pain,0.9557461738586426,6.0
l1,9132165,196,cross costs,0.9555532932281494,27.0
l1,2262199,198,waste pain,0.9588218927383423,10.0
l1,766659,195,catch bills,0.9704190492630005,18.0
l1,9132165,196,cut costs,0.955077052116394,11.0
l1,4712437,197,break windows,0.9555943608283997,16.0
l1,2262199,198,raise doubts,0.9586538076400757,11.0
l1,9132165,196,hear habit,0.9553147554397583,13.0
l1,766659,195,fight accounts,0.96236252784729,21.0
l1,4712437,197,walk windows,0.962573766708374,26.0
l1,2262199,198,take doubts,0.9587775468826294,13.0
l1,9132165,196,kick habit,0.9593436121940613,18.0
l1,766659,195,freeze accounts,0.9576044678688049,18.0
l1,2262199,198,catch fire,0.9565590620040894,8.0
l1,9132165,196,pay taxes,0.9574751853942871,7.0
l1,4712437,197,drink books,0.9559687376022339,16.0
l1,766659,195,drive growth,0.9586173295974731,11.0
l1,2262199,198,cut fire,0.9580656290054321,11.0
l1,9132165,196,wash taxes,0.957493782043457,11.0
l1,4712437,197,sell books,0.9572087526321411,11.0
l1,766659,195,drop growth,0.9600330591201782,23.0
l1,2262199,198,bring boundaries,0.9628615379333496,22.0
l1,9132165,196,break windows,0.958194375038147,18.0
l1,766659,195,fly kids,0.955329179763794,11.0
l1,2262199,198,push boundaries,0.9587171673774719,13.0
l1,4712437,197,earn dishes,0.9733054637908936,19.0
l1,766659,195,teach kids,0.9563412666320801,9.0
l1,4712437,197,wash dishes,0.9574762582778931,9.0
l1,9132165,196,walk windows,0.9578092098236084,25.0
l1,4712437,197,foot minds,0.9594415426254272,13.0
l1,766659,195,buy blame,0.9620904922485352,20.0
l1,2262199,198,cross costs,0.9613380432128906,28.0
l1,9132165,196,drink books,0.956956148147583,16.0
l1,4712437,197,read minds,0.957348108291626,12.0
l1,2262199,198,cut costs,0.9564622640609741,11.0
l1,9132165,196,sell books,0.9579986333847046,11.0
l1,766659,195,shift blame,0.959004819393158,17.0
l1,766659,195,feel pain,0.9559069275856018,6.0
l1,4712437,197,lose goals,0.9567460417747498,15.0
l1,2262199,198,hear habit,0.9567649960517883,13.0
l1,9132165,196,earn dishes,0.9724130630493164,19.0
l1,766659,195,waste pain,0.9580408334732056,10.0
l1,4712437,197,meet goals,0.9609577059745789,11.0
l1,9132165,196,wash dishes,0.9564945697784424,9.0
l1,2262199,198,kick habit,0.9575768709182739,16.0
l1,766659,195,raise doubts,0.9576739072799683,11.0
l1,4712437,197,bring peace,0.9587671756744385,10.0
l1,2262199,198,pay taxes,0.9588019847869873,7.0
l1,9132165,196,foot minds,0.9553769826889038,12.0
l1,4712437,197,meet peace,0.959089457988739,13.0
l1,2262199,198,wash taxes,0.9590448141098022,11.0
l1,766659,195,take doubts,0.9576990604400635,13.0
l1,2262199,198,break windows,0.9593997001647949,17.0
l1,766659,195,catch fire,0.9555786848068237,8.0
l1,4712437,197,eat fish,0.9607897996902466,11.0
l1,9132165,196,read minds,0.9553027749061584,12.0
l1,766659,195,cut fire,0.9570761919021606,11.0
l1,4712437,197,lift fish,0.9565622210502625,16.0
l1,2262199,198,walk windows,0.9551422595977783,26.0
l1,4712437,197,lose weight,0.9578021168708801,7.0
l1,9132165,196,lose goals,0.9572998285293579,15.0
l1,766659,195,bring boundaries,0.960331916809082,22.0
l1,9132165,196,meet goals,0.9560626745223999,10.0
l1,2262199,198,drink books,0.9571564197540283,16.0
l1,766659,195,push boundaries,0.9578001499176025,13.0
l1,4712437,197,sell weight,0.9588421583175659,12.0
l1,9132165,196,bring peace,0.9564815163612366,10.0
l1,2262199,198,sell books,0.9579248428344727,11.0
l1,9132165,196,meet peace,0.9565103054046631,13.0
l1,4712437,197,break jokes,0.9605053663253784,21.0
l1,2262199,198,earn dishes,0.974511981010437,19.0
l1,766659,195,cross costs,0.959987461566925,27.0
l1,2262199,198,wash dishes,0.9585988521575928,9.0
l1,9132165,196,eat fish,0.9593662023544312,11.0
l1,4712437,197,crack jokes ,0.9587609767913818,16.0
l1,2262199,198,foot minds,0.9560969471931458,13.0
l1,766659,195,cut costs,0.9571086764335632,11.0
l1,9132165,196,lift fish,0.9581847190856934,17.0
l1,4712437,197,drop hints,0.955633282661438,18.0
l1,2262199,198,read minds,0.9567780494689941,12.0
l1,766659,195,hear habit,0.9564019441604614,13.0
l1,9132165,196,lose weight,0.957633376121521,7.0
l1,2262199,198,lose goals,0.9585420489311218,15.0
l1,766659,195,kick habit,0.9550281763076782,18.0
l1,4712437,197,shift hints,0.9589698910713196,28.0
l1,9132165,196,sell weight,0.9585388898849487,12.0
l1,2262199,198,meet goals,0.9584061503410339,10.0
l1,766659,195,pay taxes,0.9595268964767456,7.0
l1,2262199,198,bring peace,0.9569031000137329,10.0
l1,4712437,197,fight poverty,0.9564841985702515,15.0
l1,9132165,196,break jokes,0.9717390537261963,22.0
l1,766659,195,wash taxes,0.9607857465744019,11.0
l1,2262199,198,meet peace,0.9569687843322754,13.0
l1,4712437,197,hold poverty,0.9557539820671082,21.0
l1,2262199,198,eat fish,0.9594805240631104,11.0
l1,766659,195,break windows,0.9586433172225952,17.0
l1,9132165,196,crack jokes ,0.9578977227210999,15.0
l1,4712437,197,freeze power,0.9568971395492554,16.0
l1,2262199,198,lift fish,0.9554011821746826,16.0
l1,4712437,197,take power,0.9563491344451904,9.0
l1,2262199,198,lose weight,0.9594545364379883,7.0
l1,9132165,196,drop hints,0.957456111907959,20.0
l1,766659,195,walk windows,0.961315929889679,27.0
l1,2262199,198,sell weight,0.9553595781326294,11.0
l1,766659,195,drink books,0.9558221101760864,15.0
l1,4712437,197,drive doors,0.9612292051315308,33.0
l1,2262199,198,break jokes,0.9624385833740234,21.0
l1,766659,195,sell books,0.960433840751648,11.0
l1,4712437,197,lock doors,0.9576771855354309,15.0
l1,2262199,198,crack jokes ,0.959856390953064,15.0
l1,9132165,196,shift hints,0.9586288332939148,28.0
l1,766659,195,earn dishes,0.9691107273101807,19.0
l1,9132165,196,fight poverty,0.9555448293685913,15.0
l1,766659,195,wash dishes,0.9601742029190063,9.0
l1,2262199,198,drop hints,0.9570742249488831,20.0
l1,766659,195,foot minds,0.9615996479988098,13.0
l1,9132165,196,hold poverty,0.9560543298721313,20.0
l1,766659,195,read minds,0.9584448337554932,12.0
l1,9132165,196,freeze power,0.9560234546661377,18.0
l1,2262199,198,shift hints,0.9578161835670471,28.0
l1,766659,195,lose goals,0.9570780396461487,15.0
l1,9132165,196,take power,0.9561969041824341,9.0
l1,766659,195,meet goals,0.9553683400154114,10.0
l1,766659,195,bring peace,0.9558517932891846,10.0
l1,2262199,198,fight poverty,0.9616481065750122,16.0
l1,766659,195,meet peace,0.9557949304580688,13.0
l1,9132165,196,drive doors,0.9610708355903625,33.0
l1,766659,195,eat fish,0.9592996835708618,11.0
l1,9132165,196,lock doors,0.9562259912490845,15.0
l1,2262199,198,hold poverty,0.9558675289154053,21.0
l1,766659,195,lift fish,0.9559991955757141,16.0
l1,766659,195,lose weight,0.956445574760437,7.0
l1,2262199,198,freeze power,0.9574464559555054,18.0
l1,2262199,198,take power,0.9602549076080322,10.0
l1,766659,195,sell weight,0.9573636054992676,12.0
l1,766659,195,break jokes,0.9600412845611572,21.0
l1,2262199,198,drive doors,0.9560079574584961,30.0
l1,766659,195,crack jokes ,0.9584218859672546,15.0
l1,2262199,198,lock doors,0.9562699794769287,15.0
l1,766659,195,drop hints,0.9604004621505737,21.0
l1,766659,195,shift hints,0.9551452994346619,28.0
l1,766659,195,fight poverty,0.9594565033912659,15.0
l1,766659,195,hold poverty,0.9555100798606873,21.0
l1,766659,195,freeze power,0.9556881189346313,19.0
l1,766659,195,take power,0.9551783800125122,9.0
l1,766659,195,drive doors,0.9604510068893433,33.0
l1,766659,195,lock doors,0.9563979506492615,15.0
l1,4712437,197,lift bans,0.0006187909166328609,450.0
l1,4712437,197,raise bans,0.9576563239097595,41.0
l1,4712437,197,bend rules,0.9557235240936279,30.0
l1,4712437,197,lock rules,0.9563602209091187,50.0
l1,9132165,196,lift bans,0.0005922784330323339,450.0
l1,9132165,196,raise bans,0.9570290446281433,42.0
l1,9132165,196,bend rules,0.9554274082183838,32.0
l1,2262199,198,lift bans,0.00047453027218580246,450.0
l1,766659,195,lift bans,0.9550323486328125,314.0
l1,9132165,196,lock rules,0.9563477039337158,47.0
l1,2262199,198,raise bans,0.9556336998939514,46.0
l1,766659,195,raise bans,0.9556654095649719,42.0
l1,2262199,198,bend rules,0.9559629559516907,30.0
l1,766659,195,bend rules,0.9554048776626587,31.0
l1,2262199,198,lock rules,0.9571566581726074,53.0
l1,766659,195,lock rules,0.9568048715591431,52.0
l1,4712437,197,hold meetings,0.9514838457107544,450.0
l1,4712437,197,teach meetings,0.9560231566429138,43.0
l1,4712437,197,cross rivers,0.9556423425674438,15.0
l1,4712437,197,sing rivers,0.9556081295013428,53.0
l1,9132165,196,hold meetings,0.9511405825614929,450.0
l1,4712437,197,build secrets,0.9562430381774902,23.0
l1,4712437,197,hide secrets,0.955681562423706,22.0
l1,9132165,196,teach meetings,0.9606167078018188,47.0
l1,4712437,197,chase dreams,0.9564269185066223,21.0
l1,9132165,196,cross rivers,0.9562476277351379,15.0
l1,4712437,197,pay dreams,0.9561354517936707,18.0
l1,4712437,197,hear sounds,0.9559442400932312,13.0
l1,2262199,198,hold meetings,0.9536588191986084,450.0
l1,9132165,196,sing rivers,0.9551836252212524,51.0
l1,766659,195,hold meetings,0.9514251351356506,450.0
l1,4712437,197,keep sounds,0.9572926163673401,46.0
l1,9132165,196,build secrets,0.955685019493103,21.0
l1,2262199,198,teach meetings,0.958165168762207,42.0
l1,9132165,196,hide secrets,0.9556244611740112,21.0
l1,4712437,197,mask time,0.9563930034637451,28.0
l1,766659,195,teach meetings,0.9568902254104614,46.0
l1,2262199,198,cross rivers,0.955555260181427,15.0
l1,4712437,197,waste time,0.9583408832550049,10.0
l1,9132165,196,chase dreams,0.9561563730239868,21.0
l1,766659,195,cross rivers,0.9557029604911804,16.0
l1,9132165,196,pay dreams,0.9557321071624756,18.0
l1,9132165,196,hear sounds,0.9576114416122437,13.0
l1,2262199,198,sing rivers,0.9560563564300537,50.0
l1,766659,195,sing rivers,0.9571613073348999,52.0
l1,2262199,198,build secrets,0.9564303755760193,22.0
l1,9132165,196,keep sounds,0.9584221243858337,44.0
l1,766659,195,build secrets,0.9552912712097168,21.0
l1,2262199,198,hide secrets,0.9553258419036865,19.0
l1,766659,195,hide secrets,0.9563084840774536,21.0
l1,9132165,196,mask time,0.9553367495536804,28.0
l1,2262199,198,chase dreams,0.9554154276847839,21.0
l1,9132165,196,waste time,0.9587027430534363,10.0
l1,2262199,198,pay dreams,0.9553332924842834,17.0
l1,766659,195,chase dreams,0.9556256532669067,23.0
l1,2262199,198,hear sounds,0.9553368091583252,12.0
l1,766659,195,pay dreams,0.9550669193267822,17.0
l1,766659,195,hear sounds,0.9563258290290833,12.0
l1,2262199,198,keep sounds,0.9585720896720886,44.0
l1,766659,195,keep sounds,0.9552085995674133,41.0
l1,2262199,198,mask time,0.9589115381240845,28.0
l1,2262199,198,waste time,0.9579198956489563,10.0
l1,766659,195,mask time,0.9634894728660583,29.0
l1,766659,195,waste time,0.956063985824585,10.0
l1,4028719,199,kick love,0.9558535218238831,19.0
l1,4028719,199,show love,0.9607203602790833,12.0
l1,4028719,199,enter flags,0.95570969581604,22.0
l1,4028719,199,fly flags,0.95542973279953,16.0
l1,4028719,199,buy tickets,0.9562032222747803,9.0
l1,4028719,199,feel tickets,0.9596399068832397,13.0
l1,4028719,199,read dogs,0.9564082026481628,27.0
l1,4028719,199,walk dogs ,0.9563349485397339,14.0
l1,4028719,199,hide songs,0.9593802690505981,12.0
l1,4028719,199,sing songs,0.9565528631210327,9.0
l1,4028719,199,bend coal,0.9581642150878906,29.0
l1,4028719,199,burn coal,0.9557910561561584,15.0
l1,4028719,199,build houses,0.9557162523269653,7.0
l1,8083717,200,kick love,0.9580094218254089,17.0
l1,8083717,200,show love,0.956478476524353,11.0
l1,5909364,201,kick love,0.9588707685470581,18.0
l1,4028719,199,chase houses,0.9570835828781128,24.0
l1,5909364,201,show love,0.9569117426872253,11.0
l1,4028719,199,drink beer,0.9604673981666565,10.0
l1,8083717,200,enter flags,0.9553623199462891,21.0
l1,4028719,199,show beer,0.956866443157196,16.0
l1,8083717,200,fly flags,0.9575867056846619,16.0
l1,5909364,201,enter flags,0.955042839050293,20.0
l1,8083717,200,buy tickets,0.9561275243759155,9.0
