mode,id,participant,item,act,rt
l1,5624905,110,chase houses,0.960330605506897,22.0
l1,1935247,107,meet peace,0.9575966000556946,13.0
l1,9849479,109,buy tickets,0.9603581428527832,11.0
l1,5624905,110,drink beer,0.9560502767562866,9.0
l1,8161179,108,chase houses,0.9588464498519897,22.0
l1,1935247,107,eat fish,0.9585680365562439,11.0
l1,9849479,109,feel tickets,0.9553995728492737,14.0
l1,5624905,110,show beer,0.9567798972129822,14.0
l1,1935247,107,lift fish,0.9562960863113403,17.0
l1,8161179,108,drink beer,0.9552421569824219,9.0
l1,1935247,107,lose weight,0.9579324722290039,7.0
l1,9849479,109,read dogs,0.9576655626296997,21.0
l1,5624905,110,burn smells,0.9553794860839844,22.0
l1,8161179,108,show beer,0.9555983543395996,14.0
l1,1935247,107,sell weight,0.9552005529403687,11.0
l1,5624905,110,mask smells,0.9577080011367798,17.0
l1,8161179,108,burn smells,0.9561670422554016,22.0
l1,1935247,107,break jokes,0.9687752723693848,21.0
l1,9849479,109,walk dogs ,0.9612534046173096,21.0
l1,5624905,110,crack promises,0.9594442844390869,21.0
l1,8161179,108,mask smells,0.9577518105506897,18.0
l1,1935247,107,crack jokes ,0.9560000896453857,19.0
l1,5624905,110,keep promises,0.9597287178039551,12.0
l1,8161179,108,crack promises,0.9575698375701904,21.0
l1,1935247,107,drop hints,0.964692234992981,21.0
l1,5624905,110,enter contests,0.9632061719894409,20.0
l1,8161179,108,keep promises,0.9560922384262085,11.0
l1,9849479,109,hide songs,0.9585167765617371,13.0
l1,1935247,107,shift hints,0.9583673477172852,23.0
l1,5624905,110,push contests,0.9607340097427368,21.0
l1,8161179,108,enter contests,0.9694800972938538,20.0
l1,5624905,110,earn trust,0.9557246565818787,9.0
l1,9849479,109,sing songs,0.9557294845581055,10.0
l1,5624905,110,eat trust,0.958929717540741,13.0
l1,8161179,108,push contests,0.9595965147018433,21.0
l1,1935247,107,fight poverty,0.9551778435707092,20.0
l1,8161179,108,earn trust,0.9577645659446716,9.0
l1,9849479,109,bend coal,0.956394374370575,24.0
l1,8161179,108,eat trust,0.9568662047386169,12.0
l1,1935247,107,hold poverty,0.9617490768432617,21.0
l1,5624905,110,foot bills,0.964875340461731,16.0
l1,9849479,109,burn coal,0.9577289819717407,16.0
l1,8161179,108,foot bills,0.9641371965408325,16.0
l1,9849479,109,build houses,0.9597792625427246,7.0
l1,5624905,110,catch bills,0.9670449495315552,17.0
l1,1935247,107,freeze power,0.9590358734130859,17.0
l1,8161179,108,catch bills,0.9664039611816406,17.0
l1,1935247,107,take power,0.9587223529815674,9.0
l1,9849479,109,chase houses,0.9632376432418823,22.0
l1,5624905,110,fight accounts,0.967057466506958,21.0
l1,9849479,109,drink beer,0.9617822170257568,9.0
l1,8161179,108,fight accounts,0.9643566608428955,21.0
l1,5624905,110,freeze accounts,0.9590295553207397,17.0
l1,9849479,109,show beer,0.9568122625350952,13.0
l1,1935247,107,drive doors,0.9595066905021667,31.0
l1,5624905,110,drive growth,0.9632605314254761,20.0
l1,9849479,109,burn smells,0.9581992626190186,19.0
l1,1935247,107,lock doors,0.9566333293914795,15.0
l1,8161179,108,freeze accounts,0.9570900201797485,16.0
l1,9849479,109,mask smells,0.9566119909286499,17.0
l1,5624905,110,drop growth,0.9678308367729187,20.0
l1,8161179,108,drive growth,0.9621617197990417,20.0
l1,5624905,110,fly kids,0.959478497505188,11.0
l1,9849479,109,crack promises,0.9577682614326477,21.0
l1,5624905,110,teach kids,0.959426999092102,9.0
l1,8161179,108,drop growth,0.9654603004455566,20.0
l1,9849479,109,keep promises,0.9597828388214111,12.0
l1,8161179,108,fly kids,0.9605927467346191,11.0
l1,8161179,108,teach kids,0.960532546043396,9.0
l1,5624905,110,buy blame,0.9658845067024231,21.0
l1,9849479,109,enter contests,0.9662472605705261,20.0
l1,5624905,110,shift blame,0.9550224542617798,19.0
l1,5624905,110,feel pain,0.9553907513618469,5.0
l1,8161179,108,buy blame,0.9610887169837952,20.0
l1,9849479,109,push contests,0.9641498327255249,22.0
l1,5624905,110,waste pain,0.9584341049194336,12.0
l1,9849479,109,earn trust,0.9576709270477295,9.0
l1,5624905,110,raise doubts,0.956248939037323,10.0
l1,8161179,108,shift blame,0.9568012356758118,19.0
l1,9849479,109,eat trust,0.956878662109375,12.0
l1,1935247,107,lift bans,0.9551163911819458,122.0
l1,5624905,110,take doubts,0.9561673402786255,12.0
l1,8161179,108,feel pain,0.955665111541748,5.0
l1,5624905,110,catch fire,0.9598491787910461,8.0
l1,8161179,108,waste pain,0.9580565690994263,12.0
l1,9849479,109,foot bills,0.964406430721283,16.0
l1,8161179,108,raise doubts,0.9575241208076477,10.0
l1,5624905,110,cut fire,0.9566597938537598,10.0
l1,1935247,107,raise bans,0.9596817493438721,40.0
l1,9849479,109,catch bills,0.963324785232544,17.0
l1,8161179,108,take doubts,0.9572217464447021,12.0
l1,8161179,108,catch fire,0.9606311321258545,8.0
l1,5624905,110,bring boundaries,0.961016833782196,22.0
l1,9849479,109,fight accounts,0.9650746583938599,21.0
l1,8161179,108,cut fire,0.9580591320991516,10.0
l1,1935247,107,bend rules,0.9588358998298645,31.0
l1,9849479,109,freeze accounts,0.9593439698219299,17.0
l1,5624905,110,push boundaries,0.956549346446991,22.0
l1,8161179,108,bring boundaries,0.9599788188934326,22.0
l1,5624905,110,cross costs,0.9550647735595703,16.0
l1,9849479,109,drive growth,0.962756872177124,20.0
l1,8161179,108,push boundaries,0.9602922201156616,22.0
l1,1935247,107,lock rules,0.955298125743866,28.0
l1,9849479,109,drop growth,0.9665209054946899,20.0
l1,5624905,110,cut costs,0.9562859535217285,12.0
l1,9849479,109,fly kids,0.9597773551940918,11.0
l1,8161179,108,cross costs,0.9554417133331299,13.0
l1,5624905,110,hear habit,0.9554054737091064,12.0
l1,9849479,109,teach kids,0.9596856832504272,9.0
l1,1935247,107,hold meetings,0.9632636308670044,31.0
l1,8161179,108,cut costs,0.9604045152664185,13.0
l1,5624905,110,kick habit,0.9578224420547485,19.0
l1,8161179,108,hear habit,0.9568300247192383,12.0
l1,9849479,109,buy blame,0.9678307175636292,21.0
l1,5624905,110,pay taxes,0.9587772488594055,7.0
l1,1935247,107,teach meetings,0.9613043069839478,33.0
l1,8161179,108,kick habit,0.9582657814025879,19.0
l1,9849479,109,shift blame,0.968655526638031,20.0
l1,8161179,108,pay taxes,0.9591915607452393,7.0
l1,9849479,109,feel pain,0.9551182985305786,5.0
l1,1935247,107,cross rivers,0.9551727771759033,14.0
l1,5624905,110,wash taxes,0.9576806426048279,9.0
l1,8161179,108,wash taxes,0.9563382267951965,9.0
l1,9849479,109,waste pain,0.9575924873352051,12.0
l1,9849479,109,raise doubts,0.9567573666572571,10.0
l1,5624905,110,break windows,0.9604765176773071,23.0
l1,8161179,108,break windows,0.959153413772583,23.0
l1,9849479,109,take doubts,0.9566397070884705,12.0
l1,9849479,109,catch fire,0.9597256779670715,8.0
l1,5624905,110,walk windows,0.9633076786994934,24.0
l1,9849479,109,cut fire,0.9568897485733032,10.0
l1,1935247,107,sing rivers,0.956482470035553,50.0
l1,8161179,108,walk windows,0.9657999277114868,24.0
l1,5624905,110,drink books,0.9567679166793823,15.0
l1,9849479,109,bring boundaries,0.9568184018135071,21.0
l1,8161179,108,drink books,0.9577921628952026,15.0
l1,5624905,110,sell books,0.9554511904716492,10.0
l1,1935247,107,build secrets,0.9550383687019348,20.0
l1,8161179,108,sell books,0.9557186365127563,10.0
l1,9849479,109,push boundaries,0.9615581035614014,23.0
l1,5624905,110,earn dishes,0.971908688545227,19.0
l1,1935247,107,hide secrets,0.9556700587272644,18.0
l1,8161179,108,earn dishes,0.9775524139404297,19.0
l1,5624905,110,wash dishes,0.960028886795044,8.0
l1,9849479,109,cross costs,0.9564970135688782,14.0
l1,8161179,108,wash dishes,0.9587109088897705,8.0
l1,5624905,110,foot minds,0.9685099720954895,16.0
l1,1935247,107,chase dreams,0.955956220626831,27.0
l1,8161179,108,foot minds,0.9705296754837036,16.0
l1,9849479,109,cut costs,0.9563299417495728,12.0
l1,1935247,107,pay dreams,0.9579159617424011,16.0
l1,5624905,110,read minds,0.9567912220954895,12.0
l1,9849479,109,hear habit,0.9565557241439819,13.0
l1,8161179,108,read minds,0.9555843472480774,13.0
l1,1935247,107,hear sounds,0.9572509527206421,13.0
l1,5624905,110,lose goals,0.9552518129348755,21.0
l1,9849479,109,kick habit,0.9611882567405701,19.0
l1,9849479,109,pay taxes,0.9600619673728943,7.0
l1,9849479,109,wash taxes,0.9574913382530212,9.0
l1,8161179,108,lose goals,0.9588130116462708,22.0
l1,5624905,110,meet goals,0.9599003791809082,21.0
l1,5624905,110,bring peace,0.9598396420478821,11.0
l1,8161179,108,meet goals,0.955555260181427,20.0
l1,9849479,109,break windows,0.9575934410095215,23.0
l1,1935247,107,keep sounds,0.956557035446167,43.0
l1,5624905,110,meet peace,0.9588940739631653,14.0
l1,8161179,108,bring peace,0.9576604962348938,11.0
l1,5624905,110,eat fish,0.9583496451377869,11.0
l1,9849479,109,walk windows,0.9665254354476929,24.0
l1,8161179,108,meet peace,0.9566217064857483,14.0
l1,1935247,107,mask time,0.9578860998153687,28.0
l1,5624905,110,lift fish,0.9571802020072937,17.0
l1,8161179,108,eat fish,0.9566435813903809,11.0
l1,9849479,109,drink books,0.9583898782730103,16.0
l1,5624905,110,lose weight,0.9577754139900208,7.0
l1,1935247,107,waste time,0.9582266807556152,12.0
l1,9849479,109,sell books,0.9591203331947327,11.0
l1,5624905,110,sell weight,0.9550281763076782,11.0
l1,8161179,108,lift fish,0.9553665518760681,17.0
l1,9849479,109,earn dishes,0.9720930457115173,19.0
l1,8161179,108,lose weight,0.9580110907554626,7.0
l1,5624905,110,break jokes,0.9635891914367676,21.0
l1,9849479,109,wash dishes,0.9600883722305298,8.0
l1,8161179,108,sell weight,0.9550273418426514,11.0
l1,5624905,110,crack jokes ,0.9626778364181519,20.0
l1,8161179,108,break jokes,0.9699260592460632,21.0
l1,9849479,109,foot minds,0.9697245359420776,16.0
l1,5624905,110,drop hints,0.9680683016777039,21.0
l1,8161179,108,crack jokes ,0.9659776091575623,20.0
l1,9849479,109,read minds,0.9600731134414673,13.0
l1,8161179,108,drop hints,0.9649184942245483,21.0
l1,5624905,110,shift hints,0.9553734660148621,23.0
l1,9849479,109,lose goals,0.9606519341468811,21.0
l1,5624905,110,fight poverty,0.9745593667030334,21.0
l1,8161179,108,shift hints,0.9605974555015564,24.0
l1,9849479,109,meet goals,0.9640409350395203,21.0
l1,5624905,110,hold poverty,0.9588416814804077,21.0
l1,8161179,108,fight poverty,0.9747894406318665,21.0
l1,9849479,109,bring peace,0.9604425430297852,11.0
l1,5624905,110,freeze power,0.9573307633399963,17.0
l1,8161179,108,hold poverty,0.9591283798217773,21.0
l1,9849479,109,meet peace,0.9597129821777344,14.0
l1,5624905,110,take power,0.9574992060661316,9.0
l1,9849479,109,eat fish,0.9573929309844971,11.0
l1,8161179,108,freeze power,0.9553515315055847,16.0
l1,9849479,109,lift fish,0.9556788206100464,17.0
l1,8161179,108,take power,0.9587041139602661,9.0
l1,5624905,110,drive doors,0.9569756984710693,31.0
l1,9849479,109,lose weight,0.957690954208374,7.0
l1,5624905,110,lock doors,0.9559975862503052,15.0
l1,9849479,109,sell weight,0.9594370722770691,12.0
l1,8161179,108,drive doors,0.959847092628479,32.0
l1,8161179,108,lock doors,0.9557448625564575,14.0
l1,9849479,109,break jokes,0.9657613635063171,21.0
l1,9849479,109,crack jokes ,0.9669531583786011,20.0
l1,9849479,109,drop hints,0.9636366367340088,21.0
l1,9849479,109,shift hints,0.9590181112289429,23.0
l1,9849479,109,fight poverty,0.974712610244751,21.0
l1,9849479,109,hold poverty,0.9654497504234314,22.0
l1,9849479,109,freeze power,0.9569275975227356,17.0
l1,9849479,109,take power,0.9583119750022888,9.0
l1,8161179,108,lift bans,0.9550083875656128,169.0
l1,9849479,109,drive doors,0.957603931427002,33.0
l1,9849479,109,lock doors,0.9562839865684509,14.0
l1,8161179,108,raise bans,0.9559320211410522,39.0
l1,8161179,108,bend rules,0.9604313373565674,32.0
l1,8161179,108,lock rules,0.9550762176513672,26.0
l1,5624905,110,lift bans,0.9550241231918335,307.0
l1,8161179,108,hold meetings,0.9649002552032471,32.0
l1,5624905,110,raise bans,0.9555708169937134,38.0
l1,8161179,108,teach meetings,0.9627152681350708,34.0
l1,8161179,108,cross rivers,0.9550701379776001,13.0
l1,5624905,110,bend rules,0.9614036679267883,32.0
l1,8161179,108,sing rivers,0.9558557271957397,48.0
l1,5624905,110,lock rules,0.9558186531066895,48.0
l1,8161179,108,build secrets,0.9550150632858276,20.0
l1,8161179,108,hide secrets,0.955787181854248,19.0
l1,5624905,110,hold meetings,0.9564324617385864,30.0
l1,8161179,108,chase dreams,0.9556897282600403,28.0
l1,5624905,110,teach meetings,0.9619724750518799,35.0
l1,8161179,108,pay dreams,0.9568462371826172,16.0
l1,9849479,109,lift bans,0.9550049304962158,300.0
l1,5624905,110,cross rivers,0.955798327922821,15.0
l1,8161179,108,hear sounds,0.955141544342041,12.0
l1,9849479,109,raise bans,0.9571399092674255,39.0
l1,8161179,108,keep sounds,0.9571317434310913,47.0
l1,5624905,110,sing rivers,0.9550851583480835,50.0
l1,9849479,109,bend rules,0.9621176719665527,32.0
l1,3194027,111,kick love,0.9640958905220032,18.0
l1,8161179,108,mask time,0.9588746428489685,28.0
l1,5624905,110,build secrets,0.9560927152633667,20.0
l1,3194027,111,show love,0.9567503929138184,12.0
l1,9849479,109,lock rules,0.9551070332527161,25.0
l1,8161179,108,waste time,0.9577770233154297,12.0
l1,5624905,110,hide secrets,0.9558717608451843,20.0
l1,3194027,111,enter flags,0.9697338938713074,23.0
l1,9849479,109,hold meetings,0.956672191619873,31.0
l1,5624905,110,chase dreams,0.9598346948623657,28.0
l1,3194027,111,fly flags,0.9641541838645935,23.0
l1,3194027,111,buy tickets,0.9552158117294312,10.0
l1,5624905,110,pay dreams,0.9563024044036865,16.0
l1,9849479,109,teach meetings,0.961397647857666,33.0
l1,3194027,111,feel tickets,0.9550200700759888,14.0
l1,5624905,110,hear sounds,0.956638753414154,13.0
l1,9849479,109,cross rivers,0.9565571546554565,14.0
l1,3194027,111,read dogs,0.9578746557235718,21.0
l1,4077461,112,kick love,0.9658286571502686,18.0
l1,3194027,111,walk dogs ,0.9562251567840576,22.0
l1,5624905,110,keep sounds,0.9576315879821777,43.0
l1,4077461,112,show love,0.9602973461151123,13.0
l1,9849479,109,sing rivers,0.955241322517395,49.0
l1,3194027,111,hide songs,0.9588568806648254,13.0
l1,3194027,111,sing songs,0.9560702443122864,10.0
l1,4077461,112,enter flags,0.9573837518692017,22.0
l1,9849479,109,build secrets,0.9553623199462891,20.0
l1,5624905,110,mask time,0.9563007950782776,27.0
l1,3194027,111,bend coal,0.9600646495819092,24.0
l1,9849479,109,hide secrets,0.9565294981002808,19.0
l1,4077461,112,fly flags,0.9646518230438232,23.0
l1,4077461,112,buy tickets,0.9570918083190918,10.0
l1,3194027,111,burn coal,0.9574467539787292,17.0
l1,5624905,110,waste time,0.9581000208854675,12.0
l1,3194027,111,build houses,0.9590772986412048,7.0
l1,4077461,112,feel tickets,0.9568819999694824,14.0
l1,9849479,109,chase dreams,0.956510066986084,27.0
l1,3194027,111,chase houses,0.9634321928024292,22.0
l1,4077461,112,read dogs,0.9653628468513489,21.0
l1,9849479,109,pay dreams,0.9553509950637817,15.0
l1,3194027,111,drink beer,0.9574601650238037,9.0
l1,9849479,109,hear sounds,0.9558175206184387,13.0
l1,3194027,111,show beer,0.9573950171470642,14.0
l1,4077461,112,walk dogs ,0.9685573577880859,23.0
l1,3194027,111,burn smells,0.9557889103889465,20.0
l1,4077461,112,hide songs,0.9579834938049316,13.0
l1,4077461,112,sing songs,0.9552620649337769,10.0
l1,9849479,109,keep sounds,0.9555038213729858,43.0
l1,3194027,111,mask smells,0.9592345952987671,17.0
l1,4077461,112,bend coal,0.9634001851081848,23.0
l1,9849479,109,mask time,0.9560238122940063,27.0
l1,3194027,111,crack promises,0.9652667045593262,22.0
l1,4077461,112,burn coal,0.9564340710639954,18.0
l1,9849479,109,waste time,0.9567640423774719,12.0
l1,4077461,112,build houses,0.9606462717056274,7.0
l1,3194027,111,keep promises,0.9603598713874817,12.0
l1,4077461,112,chase houses,0.9629818201065063,22.0
l1,3194027,111,enter contests,0.9640570878982544,20.0
l1,4077461,112,drink beer,0.9560788869857788,9.0
l1,4077461,112,show beer,0.9552979469299316,14.0
l1,3194027,111,push contests,0.9587452411651611,21.0
l1,3194027,111,earn trust,0.9562070369720459,9.0
l1,4077461,112,burn smells,0.9570767879486084,22.0
l1,3194027,111,eat trust,0.9593194723129272,13.0
l1,4077461,112,mask smells,0.9587511420249939,17.0
l1,3194027,111,foot bills,0.9632919430732727,16.0
l1,4077461,112,crack promises,0.9581443071365356,21.0
l1,3194027,111,catch bills,0.9685455560684204,17.0
l1,4077461,112,keep promises,0.9600278735160828,12.0
l1,3194027,111,fight accounts,0.9666792750358582,21.0
l1,4077461,112,enter contests,0.9642385244369507,20.0
l1,3194027,111,freeze accounts,0.9598132967948914,16.0
l1,4077461,112,push contests,0.9572123289108276,21.0
l1,3194027,111,drive growth,0.962020993232727,20.0
l1,4077461,112,earn trust,0.9573745727539062,9.0
l1,4077461,112,eat trust,0.9565929174423218,12.0
l1,3194027,111,drop growth,0.966265082359314,20.0
l1,4077461,112,foot bills,0.9625827670097351,16.0
l1,3194027,111,fly kids,0.9587597250938416,11.0
l1,4077461,112,catch bills,0.9631396532058716,17.0
l1,3194027,111,teach kids,0.9588528871536255,9.0
l1,4077461,112,fight accounts,0.969226062297821,21.0
l1,3194027,111,buy blame,0.9660558700561523,21.0
l1,4077461,112,freeze accounts,0.9572851657867432,16.0
l1,3194027,111,shift blame,0.9686130881309509,20.0
l1,4077461,112,drive growth,0.9635941982269287,20.0
l1,3194027,111,feel pain,0.9615442156791687,6.0
l1,3194027,111,waste pain,0.9562612175941467,11.0
l1,4077461,112,drop growth,0.9687868356704712,20.0
l1,3194027,111,raise doubts,0.9611590504646301,10.0
l1,4077461,112,fly kids,0.9599842429161072,11.0
l1,3194027,111,take doubts,0.9611279368400574,12.0
l1,4077461,112,teach kids,0.959974467754364,9.0
l1,3194027,111,catch fire,0.96003657579422,8.0
l1,3194027,111,cut fire,0.956923246383667,10.0
l1,4077461,112,buy blame,0.958311140537262,20.0
l1,4077461,112,shift blame,0.9578656554222107,19.0
l1,4077461,112,feel pain,0.9553091526031494,5.0
l1,271942,113,kick love,0.960597038269043,18.0
l1,3194027,111,bring boundaries,0.9693719744682312,23.0
l1,4077461,112,waste pain,0.9590162038803101,12.0
l1,271942,113,show love,0.9576824307441711,12.0
l1,4077461,112,raise doubts,0.9607657194137573,11.0
l1,3194027,111,push boundaries,0.9584288597106934,22.0
l1,4077461,112,take doubts,0.9599018692970276,13.0
l1,3194027,111,cross costs,0.9560346603393555,14.0
l1,4077461,112,catch fire,0.9550893306732178,7.0
l1,271942,113,enter flags,0.9571969509124756,22.0
l1,4077461,112,cut fire,0.9593435525894165,10.0
l1,3194027,111,cut costs,0.9588109254837036,13.0
l1,3194027,111,hear habit,0.9571994543075562,13.0
l1,4077461,112,bring boundaries,0.9597072601318359,22.0
l1,271942,113,fly flags,0.967724084854126,23.0
l1,3194027,111,kick habit,0.9611783027648926,19.0
l1,271942,113,buy tickets,0.9610239863395691,11.0
l1,3194027,111,pay taxes,0.961843729019165,7.0
l1,4077461,112,push boundaries,0.9614533185958862,22.0
l1,3194027,111,wash taxes,0.9585047364234924,9.0
l1,271942,113,feel tickets,0.9594279527664185,15.0
l1,4077461,112,cross costs,0.9554131627082825,15.0
l1,4547262,114,kick love,0.9652664661407471,18.0
l1,4077461,112,cut costs,0.9553748965263367,12.0
l1,271942,113,read dogs,0.9559431076049805,21.0
l1,3194027,111,break windows,0.9575129747390747,23.0
l1,4547262,114,show love,0.9584341049194336,12.0
l1,4077461,112,hear habit,0.9556385278701782,12.0
l1,271942,113,walk dogs ,0.9664323329925537,23.0
l1,3194027,111,walk windows,0.9655345678329468,24.0
l1,4547262,114,enter flags,0.956692099571228,22.0
l1,4077461,112,kick habit,0.9616841077804565,19.0
l1,271942,113,hide songs,0.9571486711502075,13.0
l1,4077461,112,pay taxes,0.9596501588821411,7.0
l1,3194027,111,drink books,0.9588140249252319,15.0
l1,4077461,112,wash taxes,0.9588767290115356,9.0
l1,271942,113,sing songs,0.9593110084533691,11.0
l1,4547262,114,fly flags,0.963940441608429,23.0
l1,3194027,111,sell books,0.9576389789581299,10.0
l1,4547262,114,buy tickets,0.9563007354736328,10.0
l1,271942,113,bend coal,0.9600317478179932,23.0
l1,3194027,111,earn dishes,0.9737780094146729,19.0
l1,4547262,114,feel tickets,0.9571839570999146,14.0
l1,3194027,111,wash dishes,0.9608180522918701,8.0
l1,271942,113,burn coal,0.9587116241455078,18.0
l1,4077461,112,break windows,0.9611124396324158,24.0
l1,271942,113,build houses,0.9593356847763062,7.0
l1,3194027,111,foot minds,0.9692913889884949,16.0
l1,4547262,114,read dogs,0.9590595960617065,21.0
l1,3194027,111,read minds,0.9571490287780762,13.0
l1,4077461,112,walk windows,0.9683841466903687,24.0
l1,271942,113,chase houses,0.9594425559043884,22.0
l1,271942,113,drink beer,0.9587255120277405,9.0
l1,4547262,114,walk dogs ,0.9704360961914062,23.0
l1,3194027,111,lose goals,0.957412600517273,22.0
l1,4077461,112,drink books,0.9575762748718262,15.0
l1,271942,113,show beer,0.9590462446212769,14.0
l1,4547262,114,hide songs,0.957791805267334,13.0
l1,4077461,112,sell books,0.9562497735023499,10.0
l1,3194027,111,meet goals,0.9613581299781799,21.0
l1,271942,113,burn smells,0.9555078148841858,21.0
l1,3194027,111,bring peace,0.9558156728744507,10.0
l1,4077461,112,earn dishes,0.9769577980041504,19.0
l1,4547262,114,sing songs,0.9551476240158081,10.0
l1,3194027,111,meet peace,0.9564741849899292,13.0
l1,4077461,112,wash dishes,0.9613727331161499,8.0
l1,3194027,111,eat fish,0.9593037962913513,11.0
l1,271942,113,mask smells,0.9595611095428467,17.0
l1,4077461,112,foot minds,0.9690075516700745,16.0
l1,4547262,114,bend coal,0.96153724193573,23.0
l1,3194027,111,lift fish,0.9576540589332581,17.0
l1,4077461,112,read minds,0.9590577483177185,13.0
l1,271942,113,crack promises,0.965325653553009,22.0
l1,3194027,111,lose weight,0.9579746723175049,7.0
l1,4547262,114,burn coal,0.9593769907951355,18.0
l1,4547262,114,build houses,0.9600954055786133,7.0
l1,271942,113,keep promises,0.9587221741676331,11.0
l1,3194027,111,sell weight,0.9595357179641724,12.0
l1,4077461,112,lose goals,0.9571419954299927,22.0
l1,271942,113,enter contests,0.9668257236480713,20.0
l1,4547262,114,chase houses,0.9679777026176453,22.0
l1,3194027,111,break jokes,0.9701099991798401,21.0
l1,4077461,112,meet goals,0.9558614492416382,20.0
l1,4547262,114,drink beer,0.9562469124794006,9.0
l1,4077461,112,bring peace,0.9550060033798218,10.0
l1,271942,113,push contests,0.9573186039924622,21.0
l1,3194027,111,crack jokes ,0.9591313004493713,19.0
l1,4547262,114,show beer,0.9562435746192932,14.0
l1,271942,113,earn trust,0.9568426609039307,9.0
l1,4077461,112,meet peace,0.955655038356781,13.0
l1,4547262,114,burn smells,0.9558604955673218,21.0
l1,3194027,111,drop hints,0.9636669158935547,21.0
l1,4077461,112,eat fish,0.9593120813369751,11.0
l1,4547262,114,mask smells,0.9595103859901428,17.0
l1,271942,113,eat trust,0.9551525115966797,12.0
l1,4077461,112,lift fish,0.955223560333252,16.0
l1,3194027,111,shift hints,0.9583427906036377,23.0
l1,271942,113,foot bills,0.963971734046936,16.0
l1,4077461,112,lose weight,0.9586226940155029,7.0
l1,4547262,114,crack promises,0.9595946073532104,21.0
l1,4077461,112,sell weight,0.9557040929794312,11.0
l1,4547262,114,keep promises,0.9562778472900391,11.0
l1,3194027,111,fight poverty,0.95574951171875,20.0
l1,271942,113,catch bills,0.9654747247695923,17.0
l1,4077461,112,break jokes,0.9691951274871826,21.0
l1,3194027,111,hold poverty,0.9591505527496338,21.0
l1,271942,113,fight accounts,0.965004026889801,21.0
l1,4547262,114,enter contests,0.9703940153121948,20.0
l1,3194027,111,freeze power,0.9578168392181396,16.0
l1,4077461,112,crack jokes ,0.9634943008422852,20.0
l1,271942,113,freeze accounts,0.9571718573570251,16.0
l1,3194027,111,take power,0.958824872970581,9.0
l1,4547262,114,push contests,0.9611056447029114,21.0
l1,4077461,112,drop hints,0.9621654748916626,21.0
l1,271942,113,drive growth,0.9619357585906982,20.0
l1,4547262,114,earn trust,0.9567195177078247,9.0
l1,4547262,114,eat trust,0.9554845094680786,12.0
l1,3194027,111,drive doors,0.9553526639938354,31.0
l1,271942,113,drop growth,0.9625846147537231,20.0
l1,4077461,112,shift hints,0.956688642501831,23.0
l1,4547262,114,foot bills,0.9679909348487854,16.0
l1,271942,113,fly kids,0.9555341601371765,10.0
l1,3194027,111,lock doors,0.9568204879760742,15.0
l1,271942,113,teach kids,0.9604292511940002,9.0
l1,4547262,114,catch bills,0.9553883075714111,16.0
l1,4077461,112,fight poverty,0.9583014249801636,20.0
l1,271942,113,buy blame,0.965884268283844,21.0
l1,4547262,114,fight accounts,0.9681565761566162,21.0
l1,4077461,112,hold poverty,0.9562721252441406,21.0
l1,4547262,114,freeze accounts,0.9571875333786011,16.0
l1,4077461,112,freeze power,0.9555139541625977,16.0
l1,271942,113,shift blame,0.968714714050293,20.0
l1,271942,113,feel pain,0.9560976624488831,5.0
l1,4547262,114,drive growth,0.9639835357666016,20.0
l1,4077461,112,take power,0.9577210545539856,9.0
l1,271942,113,waste pain,0.9564712047576904,11.0
l1,4547262,114,drop growth,0.965089738368988,20.0
l1,271942,113,raise doubts,0.9567924737930298,10.0
l1,4547262,114,fly kids,0.9580825567245483,10.0
l1,4077461,112,drive doors,0.9583331346511841,32.0
l1,271942,113,take doubts,0.9563542604446411,12.0
l1,4547262,114,teach kids,0.9562973976135254,8.0
l1,271942,113,catch fire,0.9612863063812256,8.0
l1,4077461,112,lock doors,0.9555690288543701,15.0
l1,271942,113,cut fire,0.9588389992713928,10.0
l1,4547262,114,buy blame,0.9635564088821411,21.0
l1,271942,113,bring boundaries,0.9606978893280029,22.0
l1,4547262,114,shift blame,0.9570514559745789,19.0
l1,4547262,114,feel pain,0.9608290195465088,6.0
l1,271942,113,push boundaries,0.9612484574317932,23.0
l1,4547262,114,waste pain,0.9560245275497437,11.0
l1,271942,113,cross costs,0.9567378759384155,14.0
l1,4547262,114,raise doubts,0.9570110440254211,10.0
l1,271942,113,cut costs,0.9603992104530334,13.0
l1,4547262,114,take doubts,0.9564471244812012,12.0
l1,271942,113,hear habit,0.9560931921005249,12.0
l1,4547262,114,catch fire,0.9602588415145874,8.0
l1,4547262,114,cut fire,0.9573075771331787,10.0
l1,271942,113,kick habit,0.9590632319450378,19.0
l1,271942,113,pay taxes,0.9580242037773132,7.0
l1,271942,113,wash taxes,0.9566329717636108,9.0
l1,4547262,114,bring boundaries,0.9684976935386658,23.0
l1,271942,113,break windows,0.957717776298523,21.0
l1,4547262,114,push boundaries,0.9629444479942322,22.0
l1,271942,113,walk windows,0.9605874419212341,24.0
l1,4547262,114,cross costs,0.955339252948761,14.0
l1,271942,113,drink books,0.9557366371154785,15.0
l1,4547262,114,cut costs,0.9556396007537842,12.0
l1,271942,113,sell books,0.9601716995239258,11.0
l1,4547262,114,hear habit,0.9556718468666077,12.0
l1,271942,113,earn dishes,0.9749836325645447,19.0
l1,271942,113,wash dishes,0.9590491056442261,8.0
l1,4547262,114,kick habit,0.961448609828949,19.0
