mode,id,participant,item,act,rt
l1,6242134,117,fight accounts,0.9592406749725342,46.0
l1,4547262,114,drop hints,0.956856369972229,31.0
l1,3698714,116,crack promises,0.9551921486854553,43.0
l1,6242134,117,freeze accounts,0.9565428495407104,33.0
l1,1965187,115,crack promises,0.9566711187362671,45.0
l1,3698714,116,keep promises,0.9559478163719177,22.0
l1,4547262,114,shift hints,0.9550206065177917,40.0
l1,6242134,117,drive growth,0.9568244218826294,17.0
l1,1965187,115,keep promises,0.9579718112945557,23.0
l1,3698714,116,enter contests,0.9571332931518555,30.0
l1,4547262,114,fight poverty,0.9579629898071289,27.0
l1,6242134,117,drop growth,0.9569929838180542,28.0
l1,1965187,115,enter contests,0.9578518867492676,28.0
l1,6242134,117,fly kids,0.9551906585693359,43.0
l1,4547262,114,hold poverty,0.9555408954620361,45.0
l1,3698714,116,push contests,0.9559164047241211,50.0
l1,1965187,115,push contests,0.9561875462532043,45.0
l1,6242134,117,teach kids,0.9586480855941772,19.0
l1,3698714,116,earn trust,0.9572309851646423,28.0
l1,1965187,115,earn trust,0.9583672285079956,28.0
l1,4547262,114,freeze power,0.9551268815994263,48.0
l1,6242134,117,buy blame,0.9575982093811035,48.0
l1,4547262,114,take power,0.9560818672180176,21.0
l1,3698714,116,eat trust,0.955971360206604,43.0
l1,1965187,115,eat trust,0.9555220603942871,42.0
l1,6242134,117,shift blame,0.9572150111198425,29.0
l1,3698714,116,foot bills,0.9578002691268921,23.0
l1,1965187,115,foot bills,0.9582199454307556,22.0
l1,6242134,117,feel pain,0.955235481262207,20.0
l1,4547262,114,drive doors,0.9569900631904602,49.0
l1,4547262,114,lock doors,0.9572609663009644,22.0
l1,3698714,116,catch bills,0.9602025747299194,47.0
l1,1965187,115,catch bills,0.9576210975646973,47.0
l1,6242134,117,waste pain,0.9580914974212646,53.0
l1,4547262,114,lift bans,0.9584136605262756,22.0
l1,3698714,116,fight accounts,0.9579936265945435,45.0
l1,6242134,117,raise doubts,0.9560747146606445,27.0
l1,1965187,115,fight accounts,0.9574211239814758,45.0
l1,4547262,114,raise bans,0.9560442566871643,30.0
l1,3698714,116,freeze accounts,0.9562708139419556,33.0
l1,6242134,117,take doubts,0.9553959369659424,37.0
l1,1965187,115,freeze accounts,0.9588443636894226,36.0
l1,4547262,114,bend rules,0.9561055898666382,33.0
l1,3698714,116,drive growth,0.9587554931640625,18.0
l1,6242134,117,catch fire,0.9558242559432983,19.0
l1,1965187,115,drive growth,0.9565001130104065,17.0
l1,3698714,116,drop growth,0.9571733474731445,29.0
l1,6242134,117,cut fire,0.9560572504997253,29.0
l1,4547262,114,lock rules,0.955606997013092,43.0
l1,4547262,114,hold meetings,0.9567182660102844,9.0
l1,1965187,115,drop growth,0.9564135670661926,28.0
l1,6242134,117,bring boundaries,0.9561392068862915,27.0
l1,4547262,114,teach meetings,0.9567788243293762,18.0
l1,3698714,116,fly kids,0.9569046497344971,44.0
l1,6242134,117,push boundaries,0.9566053152084351,21.0
l1,4547262,114,cross rivers,0.9584091901779175,23.0
l1,3698714,116,teach kids,0.9558656811714172,19.0
l1,1965187,115,fly kids,0.9572320580482483,48.0
l1,4547262,114,sing rivers,0.9558118581771851,30.0
l1,6242134,117,cross costs,0.962407112121582,39.0
l1,1965187,115,teach kids,0.9586402177810669,19.0
l1,3698714,116,buy blame,0.9591493010520935,45.0
l1,6242134,117,cut costs,0.9557723999023438,19.0
l1,3698714,116,shift blame,0.9589701890945435,30.0
l1,1965187,115,buy blame,0.9598890542984009,46.0
l1,4547262,114,build secrets,0.9575053453445435,51.0
l1,6242134,117,hear habit,0.9552760720252991,40.0
l1,3698714,116,feel pain,0.9551404714584351,21.0
l1,1965187,115,shift blame,0.957231879234314,29.0
l1,4547262,114,hide secrets,0.9572008848190308,33.0
l1,6242134,117,kick habit,0.9569709897041321,29.0
l1,1965187,115,feel pain,0.9579758644104004,21.0
l1,6242134,117,pay taxes,0.9570692777633667,13.0
l1,4547262,114,chase dreams,0.956303060054779,27.0
l1,3698714,116,waste pain,0.9564157724380493,53.0
l1,3698714,116,raise doubts,0.958050012588501,27.0
l1,1965187,115,waste pain,0.9554923176765442,52.0
l1,6242134,117,wash taxes,0.956555187702179,50.0
l1,4547262,114,pay dreams,0.9572681784629822,44.0
l1,6242134,117,break windows,0.9584892988204956,25.0
l1,4547262,114,hear sounds,0.957080602645874,22.0
l1,1965187,115,raise doubts,0.9581006169319153,27.0
l1,3698714,116,take doubts,0.9581085443496704,42.0
l1,3698714,116,catch fire,0.9584444761276245,19.0
l1,6242134,117,walk windows,0.9590009450912476,47.0
l1,4547262,114,keep sounds,0.9555627703666687,48.0
l1,1965187,115,take doubts,0.9585018157958984,39.0
l1,1965187,115,catch fire,0.9566624760627747,18.0
l1,4547262,114,mask time,0.9550784230232239,21.0
l1,6242134,117,drink books,0.955930233001709,31.0
l1,3698714,116,cut fire,0.955561637878418,28.0
l1,4547262,114,waste time,0.9589383602142334,14.0
l1,1965187,115,cut fire,0.9556821584701538,27.0
l1,3698714,116,bring boundaries,0.9572528600692749,27.0
l1,6242134,117,sell books,0.9555374383926392,21.0
l1,1965187,115,bring boundaries,0.9563469886779785,29.0
l1,3698714,116,push boundaries,0.9579082131385803,21.0
l1,1965187,115,push boundaries,0.9553036093711853,22.0
l1,6242134,117,earn dishes,0.9550793170928955,46.0
l1,3698714,116,cross costs,0.9601796865463257,39.0
l1,6242134,117,wash dishes,0.9562599658966064,29.0
l1,3698714,116,cut costs,0.9574341773986816,19.0
l1,1965187,115,cross costs,0.9598662853240967,39.0
l1,2860209,118,kick love,0.9556465148925781,38.0
l1,1965187,115,cut costs,0.957891583442688,19.0
l1,6242134,117,foot minds,0.9572262763977051,31.0
l1,2860209,118,show love,0.9564008712768555,22.0
l1,3698714,116,hear habit,0.9593676924705505,44.0
l1,6242134,117,read minds,0.9560143351554871,24.0
l1,1965187,115,hear habit,0.9567341804504395,43.0
l1,3698714,116,kick habit,0.9558833837509155,30.0
l1,6242134,117,lose goals,0.9551056027412415,28.0
l1,2860209,118,enter flags,0.9552388787269592,48.0
l1,3698714,116,pay taxes,0.9569434523582458,13.0
l1,6242134,117,meet goals,0.9581130146980286,16.0
l1,1965187,115,kick habit,0.9567047357559204,30.0
l1,2860209,118,fly flags,0.9556737542152405,26.0
l1,1965187,115,pay taxes,0.957893967628479,13.0
l1,6242134,117,bring peace,0.9562856554985046,20.0
l1,2860209,118,buy tickets,0.9565461874008179,15.0
l1,3698714,116,wash taxes,0.9580989480018616,49.0
l1,6242134,117,meet peace,0.9558172225952148,41.0
l1,2860209,118,feel tickets,0.9558520317077637,34.0
l1,3698714,116,break windows,0.9582988023757935,25.0
l1,1965187,115,wash taxes,0.9564861059188843,49.0
l1,6242134,117,eat fish,0.9565708041191101,21.0
l1,1965187,115,break windows,0.9556525349617004,25.0
l1,3698714,116,walk windows,0.9567278623580933,46.0
l1,2860209,118,read dogs,0.9574651718139648,53.0
l1,6242134,117,lift fish,0.9554314017295837,38.0
l1,6242134,117,lose weight,0.9583593010902405,15.0
l1,2860209,118,walk dogs ,0.9554964900016785,24.0
l1,3698714,116,drink books,0.9553915858268738,32.0
l1,1965187,115,walk windows,0.9558483958244324,44.0
l1,6242134,117,sell weight,0.9562673568725586,25.0
l1,3698714,116,sell books,0.9563115239143372,22.0
l1,2860209,118,hide songs,0.9569586515426636,23.0
l1,1965187,115,drink books,0.955132782459259,31.0
l1,2860209,118,sing songs,0.955192506313324,15.0
l1,1965187,115,sell books,0.955561637878418,21.0
l1,6242134,117,break jokes,0.957370936870575,49.0
l1,3698714,116,earn dishes,0.9559485912322998,45.0
l1,2860209,118,bend coal,0.9581401944160461,45.0
l1,6242134,117,crack jokes ,0.9588039517402649,32.0
l1,3698714,116,wash dishes,0.9563913345336914,28.0
l1,1965187,115,earn dishes,0.9576807618141174,47.0
l1,2860209,118,burn coal,0.9574477076530457,27.0
l1,6242134,117,drop hints,0.9585669040679932,32.0
l1,3698714,116,foot minds,0.957262396812439,32.0
l1,2860209,118,build houses,0.9583843350410461,15.0
l1,1965187,115,wash dishes,0.9565725922584534,28.0
l1,3698714,116,read minds,0.9561648964881897,24.0
l1,6242134,117,shift hints,0.9568102359771729,39.0
l1,2860209,118,chase houses,0.9561742544174194,33.0
l1,1965187,115,foot minds,0.9562181830406189,30.0
l1,3698714,116,lose goals,0.9561557173728943,29.0
l1,2860209,118,drink beer,0.955504298210144,25.0
l1,1965187,115,read minds,0.9581397175788879,25.0
l1,3698714,116,meet goals,0.9579846858978271,16.0
l1,6242134,117,fight poverty,0.9582599401473999,29.0
l1,3698714,116,bring peace,0.9555457830429077,19.0
l1,1965187,115,lose goals,0.9553828239440918,28.0
l1,2860209,118,show beer,0.9568188786506653,45.0
l1,1965187,115,meet goals,0.958794891834259,16.0
l1,6242134,117,hold poverty,0.957025408744812,42.0
l1,3698714,116,meet peace,0.9553989768028259,39.0
l1,1965187,115,bring peace,0.958210825920105,20.0
l1,3698714,116,eat fish,0.955715537071228,21.0
l1,2860209,118,burn smells,0.9582818746566772,46.0
l1,6242134,117,freeze power,0.9552916884422302,50.0
l1,1965187,115,meet peace,0.9559299349784851,40.0
l1,6242134,117,take power,0.9579815864562988,21.0
l1,3698714,116,lift fish,0.9563049077987671,39.0
l1,2860209,118,mask smells,0.9562631845474243,36.0
l1,1965187,115,eat fish,0.9582803845405579,21.0
l1,3698714,116,lose weight,0.9572501182556152,14.0
l1,6242134,117,drive doors,0.9563684463500977,40.0
l1,3698714,116,sell weight,0.9569379091262817,24.0
l1,2860209,118,crack promises,0.9580495953559875,45.0
l1,1965187,115,lift fish,0.9563626646995544,44.0
l1,6242134,117,lock doors,0.957064151763916,20.0
l1,1965187,115,lose weight,0.9579604864120483,14.0
l1,2860209,118,keep promises,0.9581048488616943,23.0
l1,6242134,117,lift bans,0.9561523199081421,21.0
l1,3698714,116,break jokes,0.9566096067428589,46.0
l1,1965187,115,sell weight,0.9555553793907166,23.0
l1,2860209,118,enter contests,0.9554765820503235,27.0
l1,6242134,117,raise bans,0.9553537368774414,29.0
l1,3698714,116,crack jokes ,0.9580589532852173,30.0
l1,1965187,115,break jokes,0.9555845260620117,47.0
l1,6242134,117,bend rules,0.9572137594223022,34.0
l1,3698714,116,drop hints,0.9588952660560608,32.0
l1,2860209,118,push contests,0.9566977620124817,51.0
l1,1965187,115,crack jokes ,0.9580722451210022,31.0
l1,2860209,118,earn trust,0.957837700843811,28.0
l1,6242134,117,lock rules,0.9579640626907349,47.0
l1,3698714,116,shift hints,0.955457866191864,39.0
l1,6242134,117,hold meetings,0.9577531218528748,9.0
l1,1965187,115,drop hints,0.9562441110610962,32.0
l1,6242134,117,teach meetings,0.9556382894515991,17.0
l1,3698714,116,fight poverty,0.9583250284194946,28.0
l1,2860209,118,eat trust,0.9562368392944336,43.0
l1,6242134,117,cross rivers,0.9569593667984009,22.0
l1,1965187,115,shift hints,0.9567757248878479,38.0
l1,2860209,118,foot bills,0.9588180184364319,23.0
l1,3698714,116,hold poverty,0.9555215835571289,42.0
l1,1965187,115,fight poverty,0.9560460448265076,27.0
l1,6242134,117,sing rivers,0.9557539224624634,32.0
l1,2860209,118,catch bills,0.9589583873748779,47.0
l1,3698714,116,freeze power,0.9561189413070679,48.0
l1,1965187,115,hold poverty,0.9595034122467041,43.0
l1,6242134,117,build secrets,0.9584085941314697,55.0
l1,3698714,116,take power,0.9571186900138855,22.0
l1,2860209,118,fight accounts,0.955720841884613,45.0
l1,6242134,117,hide secrets,0.9550140500068665,31.0
l1,1965187,115,freeze power,0.9565873146057129,51.0
l1,3698714,116,drive doors,0.9556010961532593,42.0
l1,2860209,118,freeze accounts,0.9558853507041931,33.0
l1,1965187,115,take power,0.9565646648406982,21.0
l1,3698714,116,lock doors,0.958422839641571,21.0
l1,6242134,117,chase dreams,0.9569694995880127,28.0
l1,2860209,118,drive growth,0.9572219252586365,17.0
l1,3698714,116,lift bans,0.9552934169769287,22.0
l1,2860209,118,drop growth,0.9570109248161316,28.0
l1,1965187,115,drive doors,0.9553923606872559,42.0
l1,3698714,116,raise bans,0.956432044506073,31.0
l1,6242134,117,pay dreams,0.9589331150054932,43.0
l1,1965187,115,lock doors,0.9582302570343018,21.0
l1,2860209,118,fly kids,0.9579799175262451,42.0
l1,3698714,116,bend rules,0.9556496143341064,30.0
l1,6242134,117,hear sounds,0.9554827809333801,21.0
l1,1965187,115,lift bans,0.9587497115135193,22.0
l1,2860209,118,teach kids,0.9589143395423889,20.0
l1,1965187,115,raise bans,0.9561139941215515,30.0
l1,3698714,116,lock rules,0.9556981325149536,43.0
l1,3698714,116,hold meetings,0.9562913775444031,9.0
l1,6242134,117,keep sounds,0.95688396692276,49.0
l1,2860209,118,buy blame,0.9581087827682495,47.0
l1,1965187,115,bend rules,0.9581308364868164,31.0
l1,3698714,116,teach meetings,0.9562552571296692,18.0
l1,6242134,117,mask time,0.9557764530181885,22.0
l1,6242134,117,waste time,0.956649124622345,14.0
l1,3698714,116,cross rivers,0.9568468928337097,23.0
l1,2860209,118,shift blame,0.95843505859375,31.0
l1,1965187,115,lock rules,0.956760823726654,43.0
l1,2860209,118,feel pain,0.9552711248397827,21.0
l1,1965187,115,hold meetings,0.9556841850280762,9.0
l1,3698714,116,sing rivers,0.9560203552246094,29.0
l1,1965187,115,teach meetings,0.9557449817657471,18.0
l1,1965187,115,cross rivers,0.9585651159286499,23.0
l1,2860209,118,waste pain,0.9556946158409119,54.0
l1,3698714,116,build secrets,0.9570679664611816,52.0
l1,1965187,115,sing rivers,0.9559704065322876,30.0
l1,2860209,118,raise doubts,0.9558535218238831,28.0
l1,3698714,116,hide secrets,0.9563518166542053,31.0
l1,2860209,118,take doubts,0.959040641784668,37.0
l1,3698714,116,chase dreams,0.9573302865028381,27.0
l1,1965187,115,build secrets,0.9552721381187439,42.0
l1,2860209,118,catch fire,0.9584594368934631,19.0
l1,1965187,115,hide secrets,0.9558305740356445,34.0
l1,3698714,116,pay dreams,0.9592951536178589,44.0
l1,2860209,118,cut fire,0.9556405544281006,28.0
l1,3698714,116,hear sounds,0.9562455415725708,21.0
l1,1965187,115,chase dreams,0.9583765268325806,27.0
l1,2860209,118,bring boundaries,0.9552192687988281,26.0
l1,2860209,118,push boundaries,0.9584963321685791,21.0
l1,3698714,116,keep sounds,0.9578428268432617,51.0
l1,1965187,115,pay dreams,0.9566837549209595,44.0
l1,2860209,118,cross costs,0.9555776715278625,38.0
l1,3698714,116,mask time,0.9564136266708374,22.0
l1,1965187,115,hear sounds,0.9557275176048279,22.0
l1,3698714,116,waste time,0.9568663835525513,14.0
l1,2860209,118,cut costs,0.9578170776367188,19.0
l1,1965187,115,keep sounds,0.9563425183296204,51.0
l1,2860209,118,hear habit,0.9599871635437012,44.0
l1,1965187,115,mask time,0.956811785697937,22.0
l1,2860209,118,kick habit,0.9558429718017578,29.0
l1,1965187,115,waste time,0.957699179649353,14.0
l1,2860209,118,pay taxes,0.955553412437439,12.0
l1,2860209,118,wash taxes,0.9559566974639893,50.0
l1,2860209,118,break windows,0.9581347703933716,26.0
l1,2860209,118,walk windows,0.9557415246963501,46.0
l1,5579030,119,kick love,0.9562970399856567,36.0
l1,2860209,118,drink books,0.9557379484176636,33.0
l1,5579030,119,show love,0.9563120603561401,21.0
l1,2860209,118,sell books,0.957452118396759,23.0
l1,5579030,119,enter flags,0.9577972888946533,48.0
l1,2860209,118,earn dishes,0.9573467969894409,46.0
l1,5579030,119,fly flags,0.9573874473571777,27.0
l1,2860209,118,wash dishes,0.9557260870933533,27.0
l1,5579030,119,buy tickets,0.9579026103019714,16.0
l1,2860209,118,foot minds,0.9551113247871399,31.0
l1,5579030,119,feel tickets,0.9557589888572693,37.0
l1,2860209,118,read minds,0.9576882123947144,24.0
l1,2860209,118,lose goals,0.9553554058074951,29.0
l1,5579030,119,read dogs,0.9563759565353394,47.0
l1,2860209,118,meet goals,0.9576667547225952,16.0
l1,5579030,119,walk dogs ,0.9573386311531067,25.0
l1,2860209,118,bring peace,0.9554643630981445,19.0
l1,5579030,119,hide songs,0.9558262228965759,22.0
l1,5579030,119,sing songs,0.9556437134742737,15.0
l1,2860209,118,meet peace,0.9564012289047241,39.0
l1,2860209,118,eat fish,0.9559025168418884,21.0
l1,5579030,119,bend coal,0.9589886665344238,45.0
l1,2860209,118,lift fish,0.9560681581497192,39.0
l1,5579030,119,burn coal,0.9575863480567932,27.0
l1,2860209,118,lose weight,0.9577896595001221,14.0
l1,5579030,119,build houses,0.9573076367378235,15.0
l1,2860209,118,sell weight,0.9551308751106262,23.0
l1,5579030,119,chase houses,0.9559108018875122,34.0
l1,5579030,119,drink beer,0.9570678472518921,25.0
l1,2860209,118,break jokes,0.9554453492164612,46.0
l1,2860209,118,crack jokes ,0.9586180448532104,31.0
l1,5579030,119,show beer,0.956514835357666,48.0
l1,2860209,118,drop hints,0.9577193856239319,32.0
l1,5579030,119,burn smells,0.9577500820159912,42.0
l1,2860209,118,shift hints,0.9566246867179871,41.0
l1,5579030,119,mask smells,0.9585009813308716,41.0
l1,2860209,118,fight poverty,0.9577385187149048,29.0
l1,5579030,119,crack promises,0.9576133489608765,45.0
l1,2860209,118,hold poverty,0.9597824811935425,42.0
l1,5579030,119,keep promises,0.9574723243713379,23.0
l1,5579030,119,enter contests,0.9560181498527527,29.0
l1,2860209,118,freeze power,0.9572332501411438,46.0
l1,2860209,118,take power,0.9570531249046326,22.0
l1,5579030,119,push contests,0.9562073945999146,48.0
l1,7149294,120,kick love,0.957915723323822,48.0
l1,2860209,118,drive doors,0.955748975276947,43.0
l1,5579030,119,earn trust,0.9551513195037842,28.0
l1,7149294,120,show love,0.9573570489883423,23.0
l1,2860209,118,lock doors,0.9576641321182251,21.0
l1,2860209,118,lift bans,0.9571475982666016,22.0
l1,5579030,119,eat trust,0.9552315473556519,44.0
l1,7149294,120,enter flags,0.9562498927116394,46.0
l1,2860209,118,raise bans,0.9579782485961914,31.0
l1,5579030,119,foot bills,0.9576841592788696,23.0
l1,7149294,120,fly flags,0.9568638801574707,26.0
l1,7149294,120,buy tickets,0.9571424722671509,15.0
l1,1043416,121,kick love,0.9551230669021606,38.0
l1,2860209,118,bend rules,0.9568017721176147,31.0
l1,1043416,121,show love,0.9555932283401489,22.0
l1,7149294,120,feel tickets,0.9559282660484314,34.0
l1,5579030,119,catch bills,0.9576704502105713,47.0
l1,2860209,118,lock rules,0.9569277763366699,46.0
l1,2860209,118,hold meetings,0.9555974006652832,9.0
l1,1043416,121,enter flags,0.958098292350769,47.0
l1,5579030,119,fight accounts,0.9566853642463684,46.0
l1,7149294,120,read dogs,0.9568782448768616,51.0
l1,2860209,118,teach meetings,0.9557548761367798,18.0
l1,1043416,121,fly flags,0.9573873281478882,28.0
l1,7149294,120,walk dogs ,0.9555140137672424,25.0
l1,1043416,121,buy tickets,0.9568927884101868,15.0
l1,5579030,119,freeze accounts,0.9575687646865845,35.0
l1,2860209,118,cross rivers,0.9590094089508057,23.0
l1,7149294,120,hide songs,0.9554104804992676,22.0
l1,5579030,119,drive growth,0.9551262855529785,17.0
l1,1043416,121,feel tickets,0.9553364515304565,33.0
l1,2860209,118,sing rivers,0.9556120038032532,31.0
l1,7149294,120,sing songs,0.9556407928466797,15.0
l1,5579030,119,drop growth,0.9573699235916138,29.0
l1,1043416,121,read dogs,0.9553642272949219,47.0
l1,7149294,120,bend coal,0.9577071070671082,42.0
l1,2860209,118,build secrets,0.955228328704834,51.0
l1,5579030,119,fly kids,0.9580093026161194,47.0
l1,1043416,121,walk dogs ,0.9571645259857178,25.0
l1,7149294,120,burn coal,0.9557927250862122,28.0
l1,5579030,119,teach kids,0.9590021371841431,20.0
l1,2860209,118,hide secrets,0.9569693803787231,33.0
l1,1043416,121,hide songs,0.9554939270019531,22.0
l1,7149294,120,build houses,0.9572816491127014,15.0
l1,1043416,121,sing songs,0.9556196928024292,15.0
l1,2860209,118,chase dreams,0.9554888010025024,28.0
l1,7149294,120,chase houses,0.956147313117981,33.0
l1,5579030,119,buy blame,0.955289363861084,48.0
l1,1043416,121,bend coal,0.957463264465332,44.0
l1,7149294,120,drink beer,0.9566015005111694,26.0
l1,5579030,119,shift blame,0.9576033353805542,31.0
l1,2860209,118,pay dreams,0.9594367742538452,44.0
l1,1043416,121,burn coal,0.9573382139205933,28.0
l1,5579030,119,feel pain,0.9577597379684448,21.0
l1,2860209,118,hear sounds,0.9565854072570801,22.0
l1,1043416,121,build houses,0.9570702910423279,15.0
l1,7149294,120,show beer,0.9580479860305786,48.0
l1,1043416,121,chase houses,0.9551636576652527,33.0
l1,5579030,119,waste pain,0.9572296142578125,54.0
l1,2860209,118,keep sounds,0.9576206207275391,51.0
l1,7149294,120,burn smells,0.9555909633636475,45.0
l1,1043416,121,drink beer,0.9565444588661194,26.0
l1,5579030,119,raise doubts,0.9585369229316711,27.0
l1,2860209,118,mask time,0.9550387859344482,22.0
l1,2860209,118,waste time,0.9562596082687378,14.0
l1,7149294,120,mask smells,0.95595782995224,36.0
l1,1043416,121,show beer,0.9566476941108704,47.0
l1,5579030,119,take doubts,0.9571496248245239,38.0
l1,7149294,120,crack promises,0.9553701281547546,43.0
l1,5579030,119,catch fire,0.9573788642883301,19.0
l1,1043416,121,burn smells,0.9551620483398438,45.0
l1,7149294,120,keep promises,0.956174373626709,22.0
l1,5579030,119,cut fire,0.9572207927703857,29.0
l1,7149294,120,enter contests,0.9560895562171936,28.0
l1,1043416,121,mask smells,0.9552235007286072,34.0
l1,5579030,119,bring boundaries,0.955757737159729,27.0
l1,1687914,122,kick love,0.9571153521537781,45.0
l1,5579030,119,push boundaries,0.9561534523963928,21.0
l1,1687914,122,show love,0.9577734470367432,22.0
l1,1043416,121,crack promises,0.9564874768257141,45.0
l1,7149294,120,push contests,0.9552766680717468,49.0
l1,1043416,121,keep promises,0.9566345810890198,22.0
l1,5579030,119,cross costs,0.9613377451896667,39.0
l1,7149294,120,earn trust,0.9579063653945923,28.0
l1,1687914,122,enter flags,0.958128035068512,48.0
l1,5579030,119,cut costs,0.9576748609542847,19.0
l1,1043416,121,enter contests,0.9574531316757202,26.0
l1,1687914,122,fly flags,0.9574149250984192,27.0
l1,7149294,120,eat trust,0.9554907083511353,43.0
l1,1687914,122,buy tickets,0.9553064107894897,14.0
l1,5579030,119,hear habit,0.9586820006370544,44.0
l1,1043416,121,push contests,0.9575911164283752,49.0
l1,7149294,120,foot bills,0.9557582139968872,22.0
l1,1687914,122,feel tickets,0.955968976020813,33.0
l1,1043416,121,earn trust,0.9576362371444702,29.0
l1,5579030,119,kick habit,0.9593149423599243,32.0
l1,5579030,119,pay taxes,0.9571540355682373,13.0
l1,7149294,120,catch bills,0.9597499370574951,47.0
l1,1043416,121,eat trust,0.9551953673362732,45.0
l1,1687914,122,read dogs,0.9572264552116394,50.0
l1,1043416,121,foot bills,0.9585403203964233,23.0
l1,7149294,120,fight accounts,0.9550049901008606,44.0
l1,5579030,119,wash taxes,0.957817792892456,49.0
l1,1687914,122,walk dogs ,0.956007719039917,25.0
l1,1687914,122,hide songs,0.9563259482383728,22.0
l1,5579030,119,break windows,0.9572539329528809,26.0
l1,7149294,120,freeze accounts,0.9557899832725525,33.0
l1,1687914,122,sing songs,0.9564037322998047,15.0
l1,1043416,121,catch bills,0.9575684070587158,47.0
l1,7149294,120,drive growth,0.9576573371887207,18.0
l1,5579030,119,walk windows,0.9560544490814209,47.0
l1,7149294,120,drop growth,0.9561160802841187,29.0
l1,1687914,122,bend coal,0.9555535316467285,42.0
l1,1043416,121,fight accounts,0.9554226398468018,46.0
l1,5579030,119,drink books,0.9555319547653198,33.0
l1,1687914,122,burn coal,0.9554691314697266,28.0
l1,1043416,121,freeze accounts,0.9585087895393372,34.0
l1,7149294,120,fly kids,0.9585409164428711,47.0
l1,1687914,122,build houses,0.9573924541473389,15.0
l1,5579030,119,sell books,0.9572424292564392,23.0
l1,1043416,121,drive growth,0.9577837586402893,18.0
l1,7149294,120,teach kids,0.9585365056991577,20.0
l1,1687914,122,chase houses,0.9554890394210815,33.0
l1,1043416,121,drop growth,0.9558424353599548,29.0
l1,5579030,119,earn dishes,0.9590232372283936,46.0
l1,7149294,120,buy blame,0.9551843404769897,37.0
l1,1687914,122,drink beer,0.9557926654815674,25.0
l1,5579030,119,wash dishes,0.9553760290145874,26.0
l1,7149294,120,shift blame,0.95650714635849,31.0
l1,1043416,121,fly kids,0.9570646286010742,48.0
l1,1687914,122,show beer,0.957554817199707,44.0
l1,7149294,120,feel pain,0.9575186967849731,21.0
l1,1043416,121,teach kids,0.957487940788269,19.0
l1,5579030,119,foot minds,0.9551275968551636,31.0
l1,5579030,119,read minds,0.9558260440826416,24.0
l1,1043416,121,buy blame,0.9551064968109131,36.0
l1,1687914,122,burn smells,0.9569717645645142,44.0
l1,7149294,120,waste pain,0.9571402668952942,48.0
l1,5579030,119,lose goals,0.955601692199707,29.0
l1,1043416,121,shift blame,0.9561523199081421,30.0
l1,7149294,120,raise doubts,0.9583767056465149,27.0
l1,5579030,119,meet goals,0.9571976661682129,16.0
l1,1687914,122,mask smells,0.9598713517189026,36.0
l1,1043416,121,feel pain,0.9570130109786987,21.0
l1,5579030,119,bring peace,0.9584646821022034,20.0
l1,7149294,120,take doubts,0.9573836326599121,34.0
l1,7149294,120,catch fire,0.9563694000244141,18.0
l1,1687914,122,crack promises,0.9572229385375977,46.0
l1,5579030,119,meet peace,0.9557143449783325,39.0
l1,1043416,121,waste pain,0.9558048248291016,49.0
l1,1687914,122,keep promises,0.9553943276405334,22.0
l1,7149294,120,cut fire,0.9554309844970703,27.0
l1,5579030,119,eat fish,0.9555160403251648,21.0
l1,1043416,121,raise doubts,0.9567752480506897,26.0
l1,1687914,122,enter contests,0.9551711082458496,27.0
l1,7149294,120,bring boundaries,0.9568418264389038,27.0
l1,7149294,120,push boundaries,0.957426130771637,21.0
l1,5579030,119,lift fish,0.9560508728027344,43.0
l1,1043416,121,take doubts,0.9563400149345398,39.0
l1,5579030,119,lose weight,0.9574474692344666,14.0
l1,1687914,122,push contests,0.9580123424530029,49.0
l1,1043416,121,catch fire,0.9568800330162048,19.0
l1,7149294,120,cross costs,0.9584649205207825,39.0
l1,5579030,119,sell weight,0.9551693797111511,23.0
l1,1687914,122,earn trust,0.9555974006652832,28.0
l1,7149294,120,cut costs,0.9573401212692261,19.0
l1,1043416,121,cut fire,0.9565550684928894,29.0
l1,5579030,119,break jokes,0.9550985097885132,44.0
l1,1043416,121,bring boundaries,0.9567331671714783,27.0
l1,1687914,122,eat trust,0.9564758539199829,44.0
l1,1043416,121,push boundaries,0.9574630260467529,21.0
l1,7149294,120,hear habit,0.9602370262145996,45.0
l1,5579030,119,crack jokes ,0.9580347537994385,31.0
l1,1687914,122,foot bills,0.9579230546951294,22.0
l1,7149294,120,kick habit,0.9557993412017822,29.0
l1,1043416,121,cross costs,0.9551900625228882,39.0
l1,5579030,119,drop hints,0.9573502540588379,30.0
l1,7149294,120,pay taxes,0.9577926397323608,13.0
l1,1043416,121,cut costs,0.9580786228179932,19.0
l1,1687914,122,catch bills,0.9589951038360596,47.0
l1,5579030,119,shift hints,0.9561455845832825,42.0
l1,7149294,120,wash taxes,0.9564236402511597,49.0
l1,1043416,121,hear habit,0.9592731595039368,44.0
l1,5579030,119,fight poverty,0.9586662650108337,27.0
l1,1687914,122,fight accounts,0.9594485759735107,46.0
l1,7149294,120,break windows,0.95801842212677,26.0
l1,1043416,121,kick habit,0.9576861262321472,29.0
l1,1043416,121,pay taxes,0.9584792256355286,13.0
l1,1687914,122,freeze accounts,0.955244779586792,36.0
l1,5579030,119,hold poverty,0.9575648307800293,44.0
