mode,id,participant,item,act,rt
l1,9895221,98,fly flags,0.9588496685028076,15.0
l1,9895221,98,buy tickets,0.9611778259277344,9.0
l1,9895221,98,feel tickets,0.9582293033599854,11.0
l1,3610478,97,bend rules,0.9552673697471619,29.0
l1,9895221,98,read dogs,0.9562342166900635,18.0
l1,9895221,98,walk dogs ,0.9571202993392944,12.0
l1,9895221,98,hide songs,0.9561061263084412,10.0
l1,9895221,98,sing songs,0.9574309587478638,8.0
l1,3610478,97,lock rules,0.9570335745811462,52.0
l1,8754185,95,hold meetings,0.9513242840766907,450.0
l1,9895221,98,bend coal,0.9552260041236877,34.0
l1,9895221,98,burn coal,0.9582915902137756,14.0
l1,9895221,98,build houses,0.9558148384094238,8.0
l1,8754185,95,teach meetings,0.9577410221099854,54.0
l1,9895221,98,chase houses,0.9609910249710083,28.0
l1,8754185,95,cross rivers,0.9554488658905029,18.0
l1,9895221,98,drink beer,0.9564342498779297,11.0
l1,8754185,95,sing rivers,0.9562453031539917,18.0
l1,9895221,98,show beer,0.9550145268440247,25.0
l1,8754185,95,build secrets,0.9560599327087402,23.0
l1,9895221,98,burn smells,0.9551047682762146,15.0
l1,8754185,95,hide secrets,0.9558073282241821,28.0
l1,9895221,98,mask smells,0.9574724435806274,20.0
l1,8754185,95,chase dreams,0.9565050005912781,20.0
l1,9895221,98,crack promises,0.9580816030502319,19.0
l1,8754185,95,pay dreams,0.9553548693656921,21.0
l1,9895221,98,keep promises,0.9585974216461182,13.0
l1,8754185,95,hear sounds,0.9572251439094543,15.0
l1,9895221,98,enter contests,0.9583544135093689,18.0
l1,9895221,98,push contests,0.955862283706665,13.0
l1,9895221,98,earn trust,0.9591804146766663,14.0
l1,8754185,95,keep sounds,0.9585111141204834,44.0
l1,9895221,98,eat trust,0.9569919109344482,20.0
l1,9895221,98,foot bills,0.959439218044281,11.0
l1,8754185,95,mask time,0.9559763669967651,27.0
l1,8754185,95,waste time,0.9583885669708252,9.0
l1,9895221,98,catch bills,0.9671756029129028,19.0
l1,9895221,98,fight accounts,0.9564510583877563,21.0
l1,9895221,98,freeze accounts,0.956534743309021,18.0
l1,9895221,98,drive growth,0.9570157527923584,9.0
l1,3951063,96,hold meetings,0.9499189257621765,450.0
l1,9895221,98,drop growth,0.9569792747497559,27.0
l1,9895221,98,fly kids,0.9594382643699646,13.0
l1,7036754,99,kick love,0.957534670829773,18.0
l1,9895221,98,teach kids,0.9589585065841675,10.0
l1,7036754,99,show love,0.9569677114486694,10.0
l1,3951063,96,teach meetings,0.9598692655563354,53.0
l1,3610478,97,hold meetings,0.9505810737609863,450.0
l1,3951063,96,cross rivers,0.9557644724845886,16.0
l1,7036754,99,enter flags,0.9570120573043823,19.0
l1,9895221,98,buy blame,0.9566832184791565,19.0
l1,7036754,99,fly flags,0.9556981325149536,14.0
l1,9895221,98,shift blame,0.9552897214889526,18.0
l1,7036754,99,buy tickets,0.9555935859680176,8.0
l1,9895221,98,feel pain,0.9576733112335205,10.0
l1,3951063,96,sing rivers,0.9552534818649292,17.0
l1,7036754,99,feel tickets,0.9586185216903687,11.0
l1,9895221,98,waste pain,0.9585534334182739,8.0
l1,3610478,97,teach meetings,0.9588559865951538,54.0
l1,7036754,99,read dogs,0.9559271931648254,17.0
l1,3951063,96,build secrets,0.9562329053878784,25.0
l1,9895221,98,raise doubts,0.9593120813369751,14.0
l1,7036754,99,walk dogs ,0.9582964181900024,12.0
l1,3610478,97,cross rivers,0.9551154375076294,18.0
l1,7036754,99,hide songs,0.9590847492218018,11.0
l1,9895221,98,take doubts,0.9566437005996704,16.0
l1,7036754,99,sing songs,0.9563071727752686,8.0
l1,3610478,97,sing rivers,0.9563977718353271,19.0
l1,3951063,96,hide secrets,0.9557365775108337,24.0
l1,9895221,98,catch fire,0.958357572555542,10.0
l1,7036754,99,bend coal,0.955146074295044,25.0
l1,3610478,97,build secrets,0.9563367366790771,24.0
l1,9895221,98,cut fire,0.9554105997085571,13.0
l1,3951063,96,chase dreams,0.9551542401313782,20.0
l1,7036754,99,burn coal,0.9589148759841919,13.0
l1,9895221,98,bring boundaries,0.9588260650634766,22.0
l1,3610478,97,hide secrets,0.9560880661010742,27.0
l1,7036754,99,build houses,0.956944465637207,8.0
l1,3951063,96,pay dreams,0.9568464756011963,22.0
l1,9895221,98,push boundaries,0.9588479995727539,12.0
l1,3610478,97,chase dreams,0.956108033657074,20.0
l1,3951063,96,hear sounds,0.955335259437561,14.0
l1,7036754,99,chase houses,0.9554460048675537,27.0
l1,9895221,98,cross costs,0.9588978886604309,24.0
l1,3610478,97,pay dreams,0.956535816192627,22.0
l1,9895221,98,cut costs,0.9599140882492065,11.0
l1,7036754,99,drink beer,0.9577467441558838,11.0
l1,3610478,97,hear sounds,0.9579062461853027,15.0
l1,3951063,96,keep sounds,0.9580457210540771,44.0
l1,9895221,98,hear habit,0.9554609060287476,16.0
l1,7036754,99,show beer,0.9592134952545166,25.0
l1,9895221,98,kick habit,0.959132194519043,16.0
l1,9895221,98,pay taxes,0.9553494453430176,7.0
l1,3951063,96,mask time,0.9556525349617004,29.0
l1,7036754,99,burn smells,0.9556848406791687,14.0
l1,3610478,97,keep sounds,0.9585076570510864,44.0
l1,3951063,96,waste time,0.9598604440689087,9.0
l1,7036754,99,mask smells,0.9590012431144714,20.0
l1,9895221,98,wash taxes,0.9578439593315125,16.0
l1,3610478,97,mask time,0.95759117603302,28.0
l1,9895221,98,break windows,0.9584808349609375,15.0
l1,7036754,99,crack promises,0.9574640989303589,18.0
l1,3610478,97,waste time,0.9571396708488464,9.0
l1,7036754,99,keep promises,0.9553852081298828,12.0
l1,9895221,98,walk windows,0.9567738175392151,28.0
l1,7036754,99,enter contests,0.9582158327102661,18.0
l1,9895221,98,drink books,0.9568501710891724,17.0
l1,7036754,99,push contests,0.956106424331665,13.0
l1,9895221,98,sell books,0.9557613730430603,11.0
l1,7036754,99,earn trust,0.9569966793060303,13.0
l1,9895221,98,earn dishes,0.9702679514884949,19.0
l1,7036754,99,eat trust,0.9550848603248596,18.0
l1,9725668,100,kick love,0.9583585262298584,17.0
l1,9895221,98,wash dishes,0.9588964581489563,13.0
l1,7036754,99,foot bills,0.9578965902328491,11.0
l1,9725668,100,show love,0.9577153921127319,10.0
l1,9895221,98,foot minds,0.96026211977005,12.0
l1,7036754,99,catch bills,0.9650171399116516,19.0
l1,9895221,98,read minds,0.9573817253112793,11.0
l1,4617271,101,kick love,0.95716792345047,16.0
l1,9725668,100,enter flags,0.9577881097793579,19.0
l1,9895221,98,lose goals,0.9586333632469177,12.0
l1,4617271,101,show love,0.9563909769058228,10.0
l1,7036754,99,fight accounts,0.971593976020813,22.0
l1,9725668,100,fly flags,0.9566308259963989,14.0
l1,9895221,98,meet goals,0.9609159231185913,9.0
l1,9725668,100,buy tickets,0.9561256766319275,8.0
l1,9895221,98,bring peace,0.958345890045166,10.0
l1,7036754,99,freeze accounts,0.9586502313613892,18.0
l1,9725668,100,feel tickets,0.9590293765068054,11.0
l1,4617271,101,enter flags,0.9556490778923035,19.0
l1,7036754,99,drive growth,0.9556911587715149,9.0
l1,9895221,98,meet peace,0.9569565653800964,13.0
l1,9895221,98,eat fish,0.9562880396842957,10.0
l1,9725668,100,read dogs,0.957297682762146,18.0
l1,7036754,99,drop growth,0.9583537578582764,29.0
l1,9725668,100,walk dogs ,0.956386923789978,12.0
l1,9895221,98,lift fish,0.9573523998260498,16.0
l1,4617271,101,fly flags,0.959422767162323,15.0
l1,7036754,99,fly kids,0.9559086561203003,12.0
l1,9895221,98,lose weight,0.9568049907684326,7.0
l1,4617271,101,buy tickets,0.9556270837783813,8.0
l1,9725668,100,hide songs,0.959105372428894,11.0
l1,9895221,98,sell weight,0.9568449258804321,12.0
l1,4617271,101,feel tickets,0.9585970640182495,11.0
l1,9725668,100,sing songs,0.9556417465209961,8.0
l1,7036754,99,teach kids,0.9608948826789856,10.0
l1,4617271,101,read dogs,0.9553205966949463,17.0
l1,9895221,98,break jokes,0.9687846302986145,22.0
l1,7036754,99,buy blame,0.9733865857124329,20.0
l1,4617271,101,walk dogs ,0.9595037698745728,12.0
l1,9725668,100,bend coal,0.9565412998199463,34.0
l1,4617271,101,hide songs,0.9559947848320007,10.0
l1,7036754,99,shift blame,0.955184817314148,18.0
l1,9895221,98,crack jokes ,0.9600133895874023,15.0
l1,9725668,100,burn coal,0.957394540309906,14.0
l1,7036754,99,feel pain,0.956052303314209,10.0
l1,9725668,100,build houses,0.9563398957252502,8.0
l1,4617271,101,sing songs,0.9574095010757446,8.0
l1,7036754,99,waste pain,0.9567364454269409,8.0
l1,9895221,98,drop hints,0.9550166726112366,17.0
l1,7036754,99,raise doubts,0.9587907791137695,13.0
l1,9725668,100,chase houses,0.9552960395812988,26.0
l1,4617271,101,bend coal,0.9551193714141846,30.0
l1,7036754,99,take doubts,0.9578732848167419,15.0
l1,9895221,98,shift hints,0.9552326798439026,32.0
l1,9725668,100,drink beer,0.9615534543991089,12.0
l1,7036754,99,catch fire,0.9606932401657104,10.0
l1,9895221,98,fight poverty,0.9581964015960693,13.0
l1,4617271,101,burn coal,0.9574099183082581,14.0
l1,7036754,99,cut fire,0.9581065773963928,13.0
l1,9725668,100,show beer,0.9580816030502319,25.0
l1,4617271,101,build houses,0.9551267623901367,8.0
l1,9895221,98,hold poverty,0.9567198157310486,20.0
l1,9725668,100,burn smells,0.9577884674072266,16.0
l1,7036754,99,bring boundaries,0.961293637752533,22.0
l1,4617271,101,chase houses,0.9591736793518066,26.0
l1,7036754,99,push boundaries,0.9590513706207275,12.0
l1,9725668,100,mask smells,0.9595423340797424,20.0
l1,4617271,101,drink beer,0.9572170376777649,11.0
l1,9895221,98,freeze power,0.9568222761154175,20.0
l1,9895221,98,take power,0.9578649997711182,10.0
l1,7036754,99,cross costs,0.9590981602668762,24.0
l1,9725668,100,crack promises,0.9572457671165466,19.0
l1,4617271,101,show beer,0.959874153137207,24.0
l1,7036754,99,cut costs,0.9561693668365479,10.0
l1,9725668,100,keep promises,0.9594212174415588,13.0
l1,4617271,101,burn smells,0.9578913450241089,16.0
l1,7036754,99,hear habit,0.9561639428138733,17.0
l1,9725668,100,enter contests,0.9556735157966614,16.0
l1,9895221,98,drive doors,0.9611819982528687,34.0
l1,9725668,100,push contests,0.9571549296379089,14.0
l1,7036754,99,kick habit,0.9579387307167053,17.0
l1,4617271,101,mask smells,0.9602202773094177,21.0
l1,9895221,98,lock doors,0.9576600790023804,16.0
l1,7036754,99,pay taxes,0.9611555933952332,8.0
l1,9725668,100,earn trust,0.9605768918991089,13.0
l1,4617271,101,crack promises,0.9569668173789978,18.0
l1,7036754,99,wash taxes,0.9556689858436584,15.0
l1,9725668,100,eat trust,0.9566794037818909,17.0
l1,7036754,99,break windows,0.957992434501648,15.0
l1,4617271,101,keep promises,0.9575240612030029,13.0
l1,9725668,100,foot bills,0.9612832069396973,11.0
l1,4617271,101,enter contests,0.9567279815673828,17.0
l1,7036754,99,walk windows,0.9581358432769775,30.0
l1,4617271,101,push contests,0.9569565057754517,13.0
l1,9725668,100,catch bills,0.9685139060020447,19.0
l1,4617271,101,earn trust,0.9553639888763428,13.0
l1,7036754,99,drink books,0.9566418528556824,17.0
l1,9725668,100,fight accounts,0.9580184817314148,21.0
l1,4617271,101,eat trust,0.9576574563980103,19.0
l1,7036754,99,sell books,0.9597204327583313,12.0
l1,4617271,101,foot bills,0.9597284197807312,11.0
l1,9725668,100,freeze accounts,0.9561895132064819,18.0
l1,7036754,99,earn dishes,0.9635836482048035,19.0
l1,9725668,100,drive growth,0.9559415578842163,9.0
l1,4617271,101,catch bills,0.9649229049682617,19.0
l1,7036754,99,wash dishes,0.9555250406265259,12.0
l1,7036754,99,foot minds,0.9591103792190552,12.0
l1,4617271,101,fight accounts,0.9658997058868408,21.0
l1,9725668,100,drop growth,0.9595705270767212,27.0
l1,7036754,99,read minds,0.9562897086143494,11.0
l1,9725668,100,fly kids,0.9589563608169556,13.0
l1,4617271,101,freeze accounts,0.9552892446517944,18.0
l1,7036754,99,lose goals,0.9581125378608704,12.0
l1,9725668,100,teach kids,0.9589245319366455,10.0
l1,4617271,101,drive growth,0.9588329792022705,9.0
l1,7036754,99,meet goals,0.9553272724151611,8.0
l1,7036754,99,bring peace,0.9598448872566223,11.0
l1,9725668,100,buy blame,0.9734659194946289,20.0
l1,4617271,101,drop growth,0.9552437663078308,24.0
l1,7036754,99,meet peace,0.9574346542358398,14.0
l1,9725668,100,shift blame,0.9565215706825256,16.0
l1,4617271,101,fly kids,0.9586860537528992,13.0
l1,9725668,100,feel pain,0.9567131996154785,10.0
l1,4617271,101,teach kids,0.9586434960365295,10.0
l1,9725668,100,waste pain,0.955956757068634,8.0
l1,7036754,99,eat fish,0.960573673248291,11.0
l1,9725668,100,raise doubts,0.960580587387085,14.0
l1,4617271,101,buy blame,0.9750344157218933,20.0
l1,7036754,99,lift fish,0.9559433460235596,16.0
l1,9725668,100,take doubts,0.9585999846458435,16.0
l1,7036754,99,lose weight,0.9556126594543457,7.0
l1,4617271,101,shift blame,0.9581157565116882,18.0
l1,9725668,100,catch fire,0.9588875770568848,10.0
l1,4617271,101,feel pain,0.9586147665977478,10.0
l1,9725668,100,cut fire,0.9558243155479431,13.0
l1,7036754,99,sell weight,0.9562212824821472,12.0
l1,4617271,101,waste pain,0.9571468830108643,8.0
l1,9725668,100,bring boundaries,0.9614837169647217,21.0
l1,7036754,99,break jokes,0.962274432182312,21.0
l1,4617271,101,raise doubts,0.957268476486206,13.0
l1,9725668,100,push boundaries,0.9559633731842041,12.0
l1,7036754,99,crack jokes ,0.9575985074043274,14.0
l1,4617271,101,take doubts,0.95649653673172,15.0
l1,4617271,101,catch fire,0.9593660831451416,10.0
l1,7036754,99,drop hints,0.9575279355049133,18.0
l1,9725668,100,cross costs,0.9634734392166138,24.0
l1,4617271,101,cut fire,0.9561216831207275,13.0
l1,9725668,100,cut costs,0.955406665802002,10.0
l1,7036754,99,shift hints,0.9578611254692078,33.0
l1,4617271,101,bring boundaries,0.9665942192077637,22.0
l1,9725668,100,hear habit,0.9552400708198547,16.0
l1,4617271,101,push boundaries,0.960046648979187,12.0
l1,7036754,99,fight poverty,0.9596343040466309,13.0
l1,9725668,100,kick habit,0.9584751129150391,16.0
l1,9725668,100,pay taxes,0.9551700353622437,7.0
l1,7036754,99,hold poverty,0.9577251076698303,20.0
l1,4617271,101,cross costs,0.9592063426971436,25.0
l1,9725668,100,wash taxes,0.9554048776626587,15.0
l1,9895221,98,lift bans,0.001240724348463118,450.0
l1,7036754,99,freeze power,0.9556538462638855,19.0
l1,4617271,101,cut costs,0.9611600041389465,11.0
l1,9725668,100,break windows,0.9557656645774841,14.0
l1,7036754,99,take power,0.9605875015258789,11.0
l1,4617271,101,hear habit,0.9573264718055725,17.0
l1,9725668,100,walk windows,0.9591463804244995,28.0
l1,4617271,101,kick habit,0.956188440322876,15.0
l1,4617271,101,pay taxes,0.9555720090866089,7.0
l1,7036754,99,drive doors,0.9569286108016968,33.0
l1,9895221,98,raise bans,0.9580139517784119,53.0
l1,4617271,101,wash taxes,0.9577516317367554,15.0
l1,7036754,99,lock doors,0.9568818807601929,15.0
l1,9725668,100,drink books,0.9554820656776428,16.0
l1,4617271,101,break windows,0.9572986364364624,15.0
l1,9725668,100,sell books,0.9566085338592529,11.0
l1,9895221,98,bend rules,0.95513516664505,29.0
l1,9725668,100,earn dishes,0.9680414795875549,19.0
l1,4617271,101,walk windows,0.9597232341766357,29.0
l1,9725668,100,wash dishes,0.9550573825836182,12.0
l1,4617271,101,drink books,0.957319974899292,17.0
l1,9725668,100,foot minds,0.9566123485565186,11.0
l1,4617271,101,sell books,0.9604345560073853,12.0
l1,9895221,98,lock rules,0.9555231332778931,50.0
l1,9725668,100,read minds,0.960720419883728,12.0
l1,9725668,100,lose goals,0.9593377113342285,12.0
l1,4617271,101,earn dishes,0.9688191413879395,19.0
l1,9725668,100,meet goals,0.9560096859931946,8.0
l1,4617271,101,wash dishes,0.9574720859527588,12.0
l1,9725668,100,bring peace,0.9581043720245361,10.0
l1,4617271,101,foot minds,0.9607712030410767,12.0
l1,9725668,100,meet peace,0.9569671154022217,13.0
l1,4617271,101,read minds,0.9559147953987122,11.0
l1,9725668,100,eat fish,0.9607809782028198,11.0
l1,4617271,101,lose goals,0.958174467086792,12.0
l1,9725668,100,lift fish,0.956794023513794,16.0
l1,4617271,101,meet goals,0.9610326290130615,9.0
l1,9725668,100,lose weight,0.9553812146186829,7.0
l1,4617271,101,bring peace,0.9605978727340698,11.0
l1,9725668,100,sell weight,0.9594080448150635,13.0
l1,4617271,101,meet peace,0.9582085013389587,14.0
l1,4617271,101,eat fish,0.9591063857078552,11.0
l1,9725668,100,break jokes,0.9673807621002197,22.0
l1,4617271,101,lift fish,0.9564747214317322,17.0
l1,9725668,100,crack jokes ,0.9589698910713196,15.0
l1,4617271,101,lose weight,0.9560290575027466,7.0
l1,4617271,101,sell weight,0.9559109807014465,12.0
l1,9725668,100,drop hints,0.9584916830062866,18.0
l1,4617271,101,break jokes,0.9667198061943054,22.0
l1,4617271,101,crack jokes ,0.9572924375534058,14.0
l1,9725668,100,shift hints,0.9553031921386719,34.0
l1,4617271,101,drop hints,0.9582196474075317,19.0
l1,9725668,100,fight poverty,0.9584519863128662,13.0
l1,9725668,100,hold poverty,0.9564067125320435,21.0
l1,4617271,101,shift hints,0.955655574798584,33.0
l1,9725668,100,freeze power,0.9556792974472046,20.0
l1,4617271,101,fight poverty,0.9566927552223206,13.0
l1,9725668,100,take power,0.9578918218612671,10.0
l1,4617271,101,hold poverty,0.9552344679832458,19.0
l1,9725668,100,drive doors,0.9592992663383484,31.0
l1,4617271,101,freeze power,0.9553468227386475,20.0
l1,9725668,100,lock doors,0.9569294452667236,16.0
l1,4617271,101,take power,0.9558984041213989,10.0
l1,4617271,101,drive doors,0.9563998579978943,30.0
l1,4617271,101,lock doors,0.956661581993103,16.0
l1,7036754,99,lift bans,0.0007028728141449392,450.0
l1,7036754,99,raise bans,0.9585764408111572,46.0
l1,7036754,99,bend rules,0.9555694460868835,30.0
l1,9895221,98,hold meetings,0.9549157619476318,450.0
l1,7036754,99,lock rules,0.9574450254440308,52.0
l1,9895221,98,teach meetings,0.9599583148956299,51.0
l1,9895221,98,cross rivers,0.9555550813674927,17.0
l1,9895221,98,sing rivers,0.9566404223442078,18.0
l1,9895221,98,build secrets,0.9554023146629333,24.0
l1,9895221,98,hide secrets,0.9551725387573242,26.0
l1,9895221,98,chase dreams,0.9552617073059082,19.0
l1,9895221,98,pay dreams,0.9557549953460693,21.0
l1,9895221,98,hear sounds,0.9577481746673584,15.0
l1,9895221,98,keep sounds,0.9568569660186768,44.0
l1,9895221,98,mask time,0.9621856212615967,29.0
l1,9725668,100,lift bans,0.0011151977814733982,450.0
l1,9895221,98,waste time,0.9592975974082947,9.0
l1,9725668,100,raise bans,0.9583730101585388,50.0
l1,4617271,101,lift bans,0.0007277480326592922,450.0
l1,9725668,100,bend rules,0.9552001953125,33.0
l1,4617271,101,raise bans,0.9550161361694336,50.0
l1,7559194,102,kick love,0.9550872445106506,15.0
l1,7559194,102,show love,0.9555907249450684,10.0
l1,9725668,100,lock rules,0.9550703167915344,55.0
l1,4617271,101,bend rules,0.9566218852996826,28.0
l1,7559194,102,enter flags,0.9580622911453247,19.0
l1,7559194,102,fly flags,0.9572490453720093,14.0
l1,7559194,102,buy tickets,0.9554440379142761,8.0
l1,7559194,102,feel tickets,0.9587470293045044,11.0
l1,4617271,101,lock rules,0.9556933045387268,52.0
l1,7036754,99,hold meetings,0.9527756571769714,450.0
l1,7559194,102,read dogs,0.9570010900497437,18.0
l1,7559194,102,walk dogs ,0.9561377167701721,12.0
l1,7559194,102,hide songs,0.9577058553695679,10.0
l1,7559194,102,sing songs,0.9585492610931396,8.0
l1,7036754,99,teach meetings,0.9574690461158752,55.0
l1,7559194,102,bend coal,0.9573159217834473,30.0
l1,7036754,99,cross rivers,0.9551146030426025,17.0
l1,7559194,102,burn coal,0.9565980434417725,14.0
l1,7559194,102,build houses,0.9565702080726624,8.0
l1,7036754,99,sing rivers,0.9554033875465393,18.0
l1,7559194,102,chase houses,0.9579063653945923,27.0
l1,7036754,99,build secrets,0.9563487768173218,24.0
l1,7559194,102,drink beer,0.9573747515678406,11.0
l1,7036754,99,hide secrets,0.956352710723877,26.0
l1,7559194,102,show beer,0.9615503549575806,26.0
l1,7559194,102,burn smells,0.9571346044540405,16.0
l1,7036754,99,chase dreams,0.9551834464073181,19.0
l1,7559194,102,mask smells,0.9600486755371094,21.0
l1,7036754,99,pay dreams,0.9552489519119263,22.0
l1,7559194,102,crack promises,0.9552488327026367,18.0
l1,7036754,99,hear sounds,0.9556035995483398,15.0
l1,7559194,102,keep promises,0.9587980508804321,13.0
l1,7559194,102,enter contests,0.9562464952468872,16.0
l1,7559194,102,push contests,0.9578152894973755,14.0
l1,7036754,99,keep sounds,0.9553276896476746,42.0
l1,7559194,102,earn trust,0.9615496397018433,14.0
l1,7036754,99,mask time,0.9643813371658325,29.0
l1,7559194,102,eat trust,0.9552688598632812,18.0
l1,7036754,99,waste time,0.957808256149292,9.0
l1,7559194,102,foot bills,0.9551140069961548,10.0
l1,7559194,102,catch bills,0.9729678630828857,19.0
l1,9725668,100,hold meetings,0.9550094604492188,419.0
l1,7559194,102,fight accounts,0.9714322090148926,22.0
l1,7559194,102,freeze accounts,0.9575929641723633,17.0
l1,7559194,102,drive growth,0.9608432054519653,10.0
l1,9725668,100,teach meetings,0.9608302116394043,53.0
l1,8265385,103,kick love,0.9571921825408936,17.0
l1,7559194,102,drop growth,0.9560490846633911,27.0
l1,9725668,100,cross rivers,0.9551271200180054,17.0
l1,8265385,103,show love,0.9581958651542664,10.0
l1,7559194,102,fly kids,0.9582310914993286,13.0
l1,9725668,100,sing rivers,0.9564998149871826,19.0
l1,4617271,101,hold meetings,0.9539199471473694,450.0
l1,7559194,102,teach kids,0.9582500457763672,10.0
l1,8265385,103,enter flags,0.957587718963623,19.0
l1,8265385,103,fly flags,0.9565355777740479,14.0
l1,7559194,102,buy blame,0.9747182130813599,20.0
l1,8265385,103,buy tickets,0.9562113285064697,8.0
l1,9725668,100,build secrets,0.9555361270904541,24.0
l1,8265385,103,feel tickets,0.9591963291168213,11.0
l1,7559194,102,shift blame,0.9586769342422485,18.0
l1,4617271,101,teach meetings,0.9566408395767212,53.0
l1,7559194,102,feel pain,0.9553773999214172,10.0
l1,9725668,100,hide secrets,0.9565095901489258,27.0
l1,7559194,102,waste pain,0.956543505191803,8.0
l1,8265385,103,read dogs,0.9550656080245972,17.0
l1,4617271,101,cross rivers,0.9552559852600098,17.0
l1,7559194,102,raise doubts,0.9575110077857971,13.0
l1,8265385,103,walk dogs ,0.9581756591796875,12.0
l1,9725668,100,chase dreams,0.9551970362663269,19.0
l1,8265385,103,hide songs,0.9596364498138428,11.0
l1,7559194,102,take doubts,0.9572547078132629,15.0
l1,4617271,101,sing rivers,0.9551665782928467,18.0
l1,8265385,103,sing songs,0.9562278985977173,8.0
l1,7559194,102,catch fire,0.9606651663780212,10.0
l1,9725668,100,pay dreams,0.9552573561668396,21.0
l1,7559194,102,cut fire,0.9578191041946411,13.0
l1,4617271,101,build secrets,0.9563266038894653,25.0
l1,9725668,100,hear sounds,0.9550264477729797,14.0
l1,8265385,103,bend coal,0.9574295282363892,35.0
l1,7559194,102,bring boundaries,0.9601786136627197,22.0
l1,4617271,101,hide secrets,0.9558857679367065,26.0
l1,8265385,103,burn coal,0.9583760499954224,14.0
l1,7559194,102,push boundaries,0.9567192196846008,12.0
l1,8265385,103,build houses,0.9580013155937195,8.0
l1,4617271,101,chase dreams,0.9557973742485046,21.0
l1,7559194,102,cross costs,0.9567017555236816,23.0
l1,9725668,100,keep sounds,0.9582054018974304,47.0
l1,8265385,103,chase houses,0.9602380990982056,26.0
l1,7559194,102,cut costs,0.9606937170028687,11.0
l1,4617271,101,pay dreams,0.9561342000961304,21.0
l1,8265385,103,drink beer,0.9595221281051636,11.0
l1,7559194,102,hear habit,0.9573421478271484,16.0
l1,4617271,101,hear sounds,0.9575198888778687,15.0
l1,9725668,100,mask time,0.9613964557647705,29.0
l1,9725668,100,waste time,0.9571921229362488,9.0
l1,7559194,102,kick habit,0.9586655497550964,15.0
l1,7559194,102,pay taxes,0.9556160569190979,7.0
l1,8265385,103,show beer,0.9589364528656006,24.0
l1,7559194,102,wash taxes,0.9577200412750244,16.0
l1,4617271,101,keep sounds,0.9566195011138916,41.0
l1,8265385,103,burn smells,0.9552792906761169,15.0
l1,7559194,102,break windows,0.9573959112167358,14.0
l1,4617271,101,mask time,0.9588110446929932,29.0
l1,8265385,103,mask smells,0.9607904553413391,21.0
l1,4617271,101,waste time,0.9581668972969055,9.0
l1,7559194,102,walk windows,0.9586082696914673,31.0
l1,8265385,103,crack promises,0.9565727710723877,18.0
l1,7559194,102,drink books,0.957780659198761,17.0
l1,8265385,103,keep promises,0.9577365517616272,12.0
l1,7559194,102,sell books,0.9560973644256592,11.0
l1,5995632,104,kick love,0.959138035774231,17.0
l1,8265385,103,enter contests,0.9584829807281494,17.0
l1,5995632,104,show love,0.9610880613327026,11.0
l1,8265385,103,push contests,0.9572025537490845,13.0
l1,7559194,102,earn dishes,0.9689581394195557,19.0
l1,5995632,104,enter flags,0.9572902917861938,20.0
l1,7559194,102,wash dishes,0.9586820602416992,13.0
l1,8265385,103,earn trust,0.9617596864700317,14.0
l1,7559194,102,foot minds,0.9578096270561218,11.0
l1,5995632,104,fly flags,0.958503007888794,15.0
l1,7559194,102,read minds,0.9607049822807312,12.0
l1,8265385,103,eat trust,0.9574443101882935,19.0
l1,5995632,104,buy tickets,0.9603531360626221,9.0
l1,7559194,102,lose goals,0.957191526889801,12.0
l1,8265385,103,foot bills,0.9610773921012878,11.0
l1,5995632,104,feel tickets,0.9571927785873413,11.0
l1,7559194,102,meet goals,0.9603050947189331,9.0
l1,1381989,105,kick love,0.9584136605262756,16.0
l1,7559194,102,bring peace,0.9604006409645081,11.0
l1,8265385,103,catch bills,0.9656122326850891,19.0
l1,1381989,105,show love,0.9608279466629028,11.0
l1,5995632,104,read dogs,0.9567185044288635,18.0
l1,7559194,102,meet peace,0.9583072066307068,14.0
l1,8265385,103,fight accounts,0.9552935361862183,21.0
l1,7559194,102,eat fish,0.9606152772903442,11.0
l1,1381989,105,enter flags,0.9568867683410645,19.0
l1,5995632,104,walk dogs ,0.9576524496078491,12.0
l1,8265385,103,freeze accounts,0.9583441019058228,18.0
l1,7559194,102,lift fish,0.9561023116111755,16.0
l1,5995632,104,hide songs,0.9590519666671753,11.0
l1,7559194,102,lose weight,0.955253541469574,7.0
l1,8265385,103,drive growth,0.9570205211639404,9.0
l1,1381989,105,fly flags,0.9558480381965637,14.0
l1,5995632,104,sing songs,0.9556795358657837,8.0
l1,1381989,105,buy tickets,0.9612324237823486,9.0
l1,7559194,102,sell weight,0.9555662274360657,12.0
l1,1381989,105,feel tickets,0.9579020142555237,11.0
l1,8265385,103,drop growth,0.9590884447097778,28.0
l1,5995632,104,bend coal,0.957274317741394,33.0
l1,7559194,102,break jokes,0.9675151109695435,22.0
l1,8265385,103,fly kids,0.9583293795585632,13.0
l1,1381989,105,read dogs,0.9590237140655518,29.0
l1,5995632,104,burn coal,0.9571613073348999,14.0
l1,7559194,102,crack jokes ,0.9554529786109924,14.0
l1,5995632,104,build houses,0.9556154608726501,8.0
l1,8265385,103,teach kids,0.9584853053092957,10.0
l1,1381989,105,walk dogs ,0.9556840658187866,12.0
l1,7559194,102,drop hints,0.959109902381897,18.0
l1,1381989,105,hide songs,0.9571069478988647,10.0
