mode,id,participant,item,act,rt
l1,1829687,60,cross costs,0.9596404433250427,13.0
l1,8521829,58,waste pain,0.957967221736908,7.0
l1,5057437,61,feel pain,0.9600274562835693,10.0
l1,8208870,59,freeze accounts,0.9563629627227783,22.0
l1,1829687,60,cut costs,0.9578840732574463,10.0
l1,5057437,61,waste pain,0.9581825733184814,7.0
l1,8208870,59,drive growth,0.9585304260253906,9.0
l1,5057437,61,raise doubts,0.9593757390975952,13.0
l1,8521829,58,raise doubts,0.9602267742156982,13.0
l1,1829687,60,hear habit,0.9601352214813232,24.0
l1,5057437,61,take doubts,0.9553616642951965,14.0
l1,8521829,58,take doubts,0.9571120738983154,14.0
l1,5057437,61,catch fire,0.9614686965942383,10.0
l1,8521829,58,catch fire,0.9556084275245667,9.0
l1,1829687,60,kick habit,0.9586424827575684,22.0
l1,8208870,59,drop growth,0.9551275968551636,13.0
l1,5057437,61,cut fire,0.9591538906097412,13.0
l1,1829687,60,pay taxes,0.9585989713668823,7.0
l1,8521829,58,cut fire,0.9594278931617737,13.0
l1,8208870,59,fly kids,0.958422064781189,13.0
l1,1829687,60,wash taxes,0.9574486613273621,17.0
l1,8208870,59,teach kids,0.959133505821228,10.0
l1,8521829,58,bring boundaries,0.9565412402153015,21.0
l1,5057437,61,bring boundaries,0.9633219242095947,22.0
l1,8521829,58,push boundaries,0.9559214115142822,8.0
l1,8208870,59,buy blame,0.9572646617889404,19.0
l1,1829687,60,break windows,0.9592024087905884,13.0
l1,8521829,58,cross costs,0.9594343900680542,13.0
l1,5057437,61,push boundaries,0.9551527500152588,8.0
l1,8521829,58,cut costs,0.9605951309204102,10.0
l1,8208870,59,shift blame,0.9550443887710571,22.0
l1,5057437,61,cross costs,0.9578036069869995,12.0
l1,8208870,59,feel pain,0.9607591032981873,10.0
l1,1829687,60,walk windows,0.9553298950195312,21.0
l1,8208870,59,waste pain,0.9582996964454651,7.0
l1,8521829,58,hear habit,0.9588105082511902,24.0
l1,5057437,61,cut costs,0.9582570791244507,10.0
l1,1829687,60,drink books,0.9573793411254883,15.0
l1,8208870,59,raise doubts,0.9594625234603882,12.0
l1,1829687,60,sell books,0.9593621492385864,11.0
l1,8208870,59,take doubts,0.9562625288963318,13.0
l1,5057437,61,hear habit,0.9651815295219421,25.0
l1,8521829,58,kick habit,0.958304762840271,19.0
l1,8208870,59,catch fire,0.9611003398895264,10.0
l1,5057437,61,kick habit,0.9586188793182373,20.0
l1,1829687,60,earn dishes,0.9688724875450134,19.0
l1,8208870,59,cut fire,0.958979606628418,13.0
l1,5057437,61,pay taxes,0.9603060483932495,7.0
l1,8521829,58,pay taxes,0.9587029218673706,7.0
l1,1829687,60,wash dishes,0.9570368528366089,13.0
l1,5057437,61,wash taxes,0.9580156207084656,16.0
l1,1829687,60,foot minds,0.9561405181884766,11.0
l1,8521829,58,wash taxes,0.9570530652999878,16.0
l1,8208870,59,bring boundaries,0.9646027088165283,22.0
l1,5057437,61,break windows,0.9598590731620789,13.0
l1,8521829,58,break windows,0.9581802487373352,13.0
l1,8208870,59,push boundaries,0.9555005431175232,8.0
l1,1829687,60,read minds,0.9605594873428345,11.0
l1,8208870,59,cross costs,0.9592487812042236,13.0
l1,1829687,60,lose goals,0.9565513730049133,11.0
l1,5057437,61,walk windows,0.9578182697296143,31.0
l1,8208870,59,cut costs,0.9580283164978027,10.0
l1,8521829,58,walk windows,0.9578703045845032,30.0
l1,1829687,60,meet goals,0.9577081799507141,8.0
l1,5057437,61,drink books,0.9566959738731384,15.0
l1,8521829,58,drink books,0.9563940763473511,15.0
l1,1829687,60,bring peace,0.9605444669723511,10.0
l1,8208870,59,hear habit,0.9612008333206177,24.0
l1,5057437,61,sell books,0.9592844843864441,11.0
l1,8521829,58,sell books,0.9585815668106079,11.0
l1,1829687,60,meet peace,0.9550899863243103,12.0
l1,1829687,60,eat fish,0.9562697410583496,10.0
l1,5057437,61,earn dishes,0.97220778465271,19.0
l1,8521829,58,earn dishes,0.9712449312210083,19.0
l1,8208870,59,kick habit,0.9565646648406982,21.0
l1,5057437,61,wash dishes,0.9554516673088074,12.0
l1,1829687,60,lift fish,0.9564166069030762,16.0
l1,8521829,58,wash dishes,0.9606269598007202,13.0
l1,8208870,59,pay taxes,0.9582691192626953,7.0
l1,1829687,60,lose weight,0.9595831036567688,7.0
l1,5057437,61,foot minds,0.9569665193557739,11.0
l1,8521829,58,foot minds,0.9616662263870239,12.0
l1,1829687,60,sell weight,0.9582023024559021,12.0
l1,8208870,59,wash taxes,0.957413375377655,16.0
l1,8521829,58,read minds,0.9609394073486328,11.0
l1,5057437,61,read minds,0.9592760801315308,11.0
l1,8208870,59,break windows,0.9555594325065613,13.0
l1,1829687,60,break jokes,0.9557222127914429,21.0
l1,5057437,61,lose goals,0.95627760887146,11.0
l1,8521829,58,lose goals,0.9575804471969604,11.0
l1,1829687,60,crack jokes ,0.9583095908164978,17.0
l1,5057437,61,meet goals,0.9569257497787476,8.0
l1,8208870,59,walk windows,0.9614137411117554,29.0
l1,5057437,61,bring peace,0.9599823355674744,10.0
l1,8208870,59,drink books,0.9583991765975952,15.0
l1,1829687,60,drop hints,0.9591693878173828,22.0
l1,8521829,58,meet goals,0.9584124684333801,8.0
l1,5057437,61,meet peace,0.9595953822135925,13.0
l1,8208870,59,sell books,0.9603569507598877,11.0
l1,8521829,58,bring peace,0.959084689617157,10.0
l1,5057437,61,eat fish,0.9551865458488464,10.0
l1,8521829,58,meet peace,0.9585257172584534,13.0
l1,8208870,59,earn dishes,0.9684857726097107,19.0
l1,1829687,60,shift hints,0.9569180011749268,35.0
l1,8521829,58,eat fish,0.9555341601371765,10.0
l1,8208870,59,wash dishes,0.9606488943099976,13.0
l1,5057437,61,lift fish,0.958105206489563,17.0
l1,8208870,59,foot minds,0.9556959867477417,11.0
l1,5057437,61,lose weight,0.9612380266189575,7.0
l1,1829687,60,fight poverty,0.9567224383354187,13.0
l1,8521829,58,lift fish,0.9552539587020874,16.0
l1,1829687,60,hold poverty,0.9578324556350708,6.0
l1,5057437,61,sell weight,0.959945559501648,12.0
l1,8521829,58,lose weight,0.9598497748374939,7.0
l1,8208870,59,read minds,0.9616426825523376,11.0
l1,8521829,58,sell weight,0.9585785269737244,12.0
l1,1829687,60,freeze power,0.9588288068771362,24.0
l1,5057437,61,break jokes,0.9561015367507935,21.0
l1,8208870,59,lose goals,0.9571714997291565,11.0
l1,5057437,61,crack jokes ,0.9556818008422852,17.0
l1,8208870,59,meet goals,0.9582544565200806,8.0
l1,8521829,58,break jokes,0.9552245736122131,21.0
l1,8208870,59,bring peace,0.9608343839645386,10.0
l1,1829687,60,take power,0.9598584771156311,10.0
l1,8521829,58,crack jokes ,0.9583041071891785,16.0
l1,5057437,61,drop hints,0.958674967288971,22.0
l1,8208870,59,meet peace,0.9601849913597107,13.0
l1,8208870,59,eat fish,0.9560208320617676,10.0
l1,8521829,58,drop hints,0.9567996859550476,21.0
l1,1829687,60,drive doors,0.9610551595687866,23.0
l1,8208870,59,lift fish,0.9550333023071289,16.0
l1,5057437,61,shift hints,0.9595221877098083,36.0
l1,8208870,59,lose weight,0.9595675468444824,7.0
l1,1829687,60,lock doors,0.9559773206710815,14.0
l1,5057437,61,fight poverty,0.9598647356033325,13.0
l1,8208870,59,sell weight,0.9582619071006775,12.0
l1,1829687,60,lift bans,0.9591855406761169,13.0
l1,8521829,58,shift hints,0.95564204454422,36.0
l1,5057437,61,hold poverty,0.956612765789032,6.0
l1,8521829,58,fight poverty,0.9552609920501709,13.0
l1,8208870,59,break jokes,0.9699158668518066,22.0
l1,8521829,58,hold poverty,0.9576859474182129,6.0
l1,1829687,60,raise bans,0.9551987648010254,15.0
l1,5057437,61,freeze power,0.9567148685455322,26.0
l1,8208870,59,crack jokes ,0.9589695930480957,17.0
l1,5057437,61,take power,0.9604027271270752,10.0
l1,8521829,58,freeze power,0.9560067653656006,25.0
l1,1829687,60,bend rules,0.9578530192375183,23.0
l1,8521829,58,take power,0.9599413871765137,10.0
l1,8208870,59,drop hints,0.9554232358932495,22.0
l1,5057437,61,drive doors,0.9607161283493042,23.0
l1,1829687,60,lock rules,0.9567228555679321,16.0
l1,1829687,60,hold meetings,0.9561245441436768,5.0
l1,5057437,61,lock doors,0.9589086174964905,14.0
l1,8521829,58,drive doors,0.9638431668281555,23.0
l1,5057437,61,lift bans,0.9571410417556763,12.0
l1,1829687,60,teach meetings,0.9679014682769775,22.0
l1,5057437,61,raise bans,0.9589353799819946,15.0
l1,1829687,60,cross rivers,0.9573079943656921,11.0
l1,8208870,59,shift hints,0.957757830619812,35.0
l1,8521829,58,lock doors,0.9573310017585754,14.0
l1,8208870,59,fight poverty,0.9605932235717773,13.0
l1,5057437,61,bend rules,0.9565539360046387,22.0
l1,8208870,59,hold poverty,0.9566709995269775,6.0
l1,8521829,58,lift bans,0.9583975076675415,13.0
l1,1829687,60,sing rivers,0.9643216729164124,25.0
l1,5057437,61,lock rules,0.9561132788658142,15.0
l1,8521829,58,raise bans,0.9582370519638062,16.0
l1,5057437,61,hold meetings,0.9607823491096497,6.0
l1,8208870,59,freeze power,0.9567280411720276,26.0
l1,1829687,60,build secrets,0.9590372443199158,28.0
l1,8208870,59,take power,0.9591729640960693,10.0
l1,8521829,58,bend rules,0.9577368497848511,22.0
l1,1829687,60,hide secrets,0.9610667824745178,14.0
l1,5057437,61,teach meetings,0.9583283066749573,21.0
l1,8208870,59,drive doors,0.9621965885162354,22.0
l1,1829687,60,chase dreams,0.958177387714386,18.0
l1,8521829,58,lock rules,0.9579334855079651,16.0
l1,5057437,61,cross rivers,0.9613786339759827,11.0
l1,8208870,59,lock doors,0.9565063714981079,14.0
l1,8521829,58,hold meetings,0.9558711051940918,5.0
l1,1829687,60,pay dreams,0.9650607109069824,22.0
l1,8208870,59,lift bans,0.9555392861366272,12.0
l1,5057437,61,sing rivers,0.9615785479545593,25.0
l1,1829687,60,hear sounds,0.9558642506599426,10.0
l1,8521829,58,teach meetings,0.9690238833427429,22.0
l1,8208870,59,raise bans,0.9572343826293945,15.0
l1,8521829,58,cross rivers,0.9574311375617981,11.0
l1,5057437,61,build secrets,0.9564820528030396,26.0
l1,8208870,59,bend rules,0.9558761119842529,22.0
l1,1829687,60,keep sounds,0.9588149785995483,31.0
l1,8521829,58,sing rivers,0.962674081325531,25.0
l1,5057437,61,hide secrets,0.9608853459358215,14.0
l1,8208870,59,lock rules,0.9572006464004517,16.0
l1,8208870,59,hold meetings,0.9607816338539124,6.0
l1,1829687,60,mask time,0.9563462138175964,25.0
l1,5057437,61,chase dreams,0.9580022692680359,18.0
l1,8521829,58,build secrets,0.9571279287338257,22.0
l1,1829687,60,waste time,0.9568084478378296,6.0
l1,8208870,59,teach meetings,0.9699403047561646,22.0
l1,8521829,58,hide secrets,0.9592850208282471,15.0
l1,5057437,61,pay dreams,0.9684910178184509,22.0
l1,8208870,59,cross rivers,0.9572561383247375,11.0
l1,5057437,61,hear sounds,0.9570525288581848,10.0
l1,8521829,58,chase dreams,0.955880343914032,17.0
l1,8208870,59,sing rivers,0.9638049006462097,25.0
l1,5057437,61,keep sounds,0.9553066492080688,20.0
l1,8521829,58,pay dreams,0.9590860605239868,22.0
l1,8521829,58,hear sounds,0.957165002822876,10.0
l1,8208870,59,build secrets,0.955488920211792,22.0
l1,5057437,61,mask time,0.9639484286308289,26.0
l1,8208870,59,hide secrets,0.9562121033668518,14.0
l1,5057437,61,waste time,0.9561304450035095,6.0
l1,8521829,58,keep sounds,0.9580091238021851,31.0
l1,8208870,59,chase dreams,0.9582051038742065,17.0
l1,8521829,58,mask time,0.9626247882843018,26.0
l1,8208870,59,pay dreams,0.962043046951294,22.0
l1,8521829,58,waste time,0.9558848738670349,6.0
l1,8208870,59,hear sounds,0.9563329219818115,10.0
l1,8208870,59,keep sounds,0.9564428329467773,31.0
l1,8208870,59,mask time,0.9633941650390625,26.0
l1,8208870,59,waste time,0.9561899900436401,6.0
l1,9248729,62,kick love,0.9565634727478027,21.0
l1,9248729,62,show love,0.9560927152633667,10.0
l1,9248729,62,enter flags,0.9554762244224548,17.0
l1,2093976,64,kick love,0.9559875726699829,21.0
l1,9248729,62,fly flags,0.9594006538391113,14.0
l1,2093976,64,show love,0.9585214853286743,10.0
l1,9248729,62,buy tickets,0.9616968631744385,8.0
l1,9248729,62,feel tickets,0.9571583867073059,10.0
l1,2093976,64,enter flags,0.9573307633399963,18.0
l1,4883691,63,kick love,0.9595427513122559,20.0
l1,2093976,64,fly flags,0.9580394625663757,14.0
l1,4883691,63,show love,0.9599865674972534,10.0
l1,9248729,62,read dogs,0.9588406682014465,29.0
l1,2093976,64,buy tickets,0.9550296664237976,7.0
l1,9248729,62,walk dogs ,0.9564425349235535,12.0
l1,2093976,64,feel tickets,0.958006739616394,10.0
l1,4883691,63,enter flags,0.956307053565979,18.0
l1,9184534,65,kick love,0.9559721946716309,21.0
l1,9248729,62,hide songs,0.9569269418716431,10.0
l1,9184534,65,show love,0.9577777981758118,10.0
l1,9248729,62,sing songs,0.9607599973678589,8.0
l1,2093976,64,read dogs,0.9552692174911499,18.0
l1,4883691,63,fly flags,0.957065224647522,14.0
l1,2093976,64,walk dogs ,0.9592500925064087,12.0
l1,4883691,63,buy tickets,0.9587541818618774,8.0
l1,9184534,65,enter flags,0.9553030729293823,17.0
l1,4883691,63,feel tickets,0.9592788219451904,11.0
l1,2093976,64,hide songs,0.9556055068969727,10.0
l1,9248729,62,bend coal,0.9559792280197144,38.0
l1,9184534,65,fly flags,0.9600628614425659,14.0
l1,2093976,64,sing songs,0.9588168263435364,8.0
l1,9184534,65,buy tickets,0.9562086462974548,7.0
l1,9248729,62,burn coal,0.9574364423751831,15.0
l1,9184534,65,feel tickets,0.9595394134521484,10.0
l1,9248729,62,build houses,0.9556785225868225,7.0
l1,4883691,63,read dogs,0.9573025107383728,30.0
l1,9184534,65,read dogs,0.9552057385444641,18.0
l1,4883691,63,walk dogs ,0.956066370010376,11.0
l1,9248729,62,chase houses,0.9567645192146301,25.0
l1,9184534,65,walk dogs ,0.9616008400917053,12.0
l1,4883691,63,hide songs,0.9563030004501343,10.0
l1,2093976,64,bend coal,0.9560320377349854,44.0
l1,9248729,62,drink beer,0.9607783555984497,11.0
l1,4883691,63,sing songs,0.9603966474533081,8.0
l1,9184534,65,hide songs,0.9555333256721497,10.0
l1,9248729,62,show beer,0.9550383687019348,22.0
l1,2093976,64,burn coal,0.9552503824234009,15.0
l1,9184534,65,sing songs,0.9593232870101929,8.0
l1,2093976,64,build houses,0.9609438180923462,8.0
l1,9248729,62,burn smells,0.9561376571655273,17.0
l1,4883691,63,bend coal,0.9555301070213318,43.0
l1,2093976,64,chase houses,0.9568053483963013,22.0
l1,4883691,63,burn coal,0.955106794834137,15.0
l1,9248729,62,mask smells,0.9558228850364685,24.0
l1,4883691,63,build houses,0.957465648651123,7.0
l1,2093976,64,drink beer,0.9612135291099548,11.0
l1,9184534,65,bend coal,0.955024242401123,42.0
l1,9248729,62,crack promises,0.9570268392562866,23.0
l1,9184534,65,burn coal,0.956034243106842,15.0
l1,4883691,63,chase houses,0.9554967880249023,23.0
l1,2093976,64,show beer,0.9606254696846008,26.0
l1,9184534,65,build houses,0.9557318687438965,7.0
l1,9248729,62,keep promises,0.9591989517211914,12.0
l1,4883691,63,drink beer,0.9612725973129272,11.0
l1,2093976,64,burn smells,0.9574519991874695,18.0
l1,9184534,65,chase houses,0.9556783437728882,22.0
l1,9248729,62,enter contests,0.9599694013595581,12.0
l1,4883691,63,show beer,0.9601069092750549,24.0
l1,9184534,65,drink beer,0.9617527723312378,11.0
l1,2093976,64,mask smells,0.9605655074119568,24.0
l1,9248729,62,push contests,0.9579710364341736,7.0
l1,4883691,63,burn smells,0.9572969079017639,18.0
l1,9184534,65,show beer,0.9588371515274048,22.0
l1,9248729,62,earn trust,0.9585265517234802,13.0
l1,2093976,64,crack promises,0.9556782841682434,22.0
l1,4883691,63,mask smells,0.9595047831535339,24.0
l1,2093976,64,keep promises,0.9597768783569336,12.0
l1,9184534,65,burn smells,0.9584274291992188,18.0
l1,9248729,62,eat trust,0.9564121961593628,18.0
l1,2093976,64,enter contests,0.957256555557251,12.0
l1,9248729,62,foot bills,0.956781268119812,10.0
l1,2093976,64,push contests,0.9570603966712952,7.0
l1,4883691,63,crack promises,0.9567797780036926,24.0
l1,9184534,65,mask smells,0.958792507648468,23.0
l1,4883691,63,keep promises,0.9551571607589722,11.0
l1,9248729,62,catch bills,0.97035151720047,21.0
l1,2093976,64,earn trust,0.958105742931366,13.0
l1,4883691,63,enter contests,0.9576493501663208,12.0
l1,4883691,63,push contests,0.9579347968101501,7.0
l1,2093976,64,eat trust,0.957080602645874,19.0
l1,9248729,62,fight accounts,0.9677806496620178,21.0
l1,9184534,65,crack promises,0.9567573070526123,23.0
l1,2093976,64,foot bills,0.9614830017089844,11.0
l1,9184534,65,keep promises,0.9603536128997803,12.0
l1,4883691,63,earn trust,0.9555174112319946,13.0
l1,9248729,62,freeze accounts,0.958587646484375,21.0
l1,9184534,65,enter contests,0.9612597227096558,12.0
l1,2093976,64,catch bills,0.9670524001121521,21.0
l1,9248729,62,drive growth,0.9562134742736816,9.0
l1,9184534,65,push contests,0.9575473070144653,7.0
l1,4883691,63,eat trust,0.9566940069198608,29.0
l1,2093976,64,fight accounts,0.9638583660125732,21.0
l1,9184534,65,earn trust,0.9584478139877319,13.0
l1,4883691,63,foot bills,0.9572955965995789,11.0
l1,9248729,62,drop growth,0.9612559676170349,31.0
l1,2093976,64,freeze accounts,0.9569793939590454,23.0
l1,9184534,65,eat trust,0.9553360939025879,18.0
l1,4883691,63,catch bills,0.9727717041969299,21.0
l1,2093976,64,drive growth,0.9582731127738953,9.0
l1,9248729,62,fly kids,0.958911657333374,13.0
l1,9184534,65,foot bills,0.961197018623352,11.0
l1,9248729,62,teach kids,0.9604879021644592,10.0
l1,4883691,63,fight accounts,0.9670190811157227,21.0
l1,9184534,65,catch bills,0.9666115641593933,20.0
l1,2093976,64,drop growth,0.9588415622711182,31.0
l1,9248729,62,buy blame,0.9716188907623291,20.0
l1,4883691,63,freeze accounts,0.9592891931533813,22.0
l1,2093976,64,fly kids,0.9593650698661804,13.0
l1,9184534,65,fight accounts,0.9625977873802185,20.0
l1,4883691,63,drive growth,0.9583088159561157,9.0
l1,2093976,64,teach kids,0.9605746269226074,10.0
l1,9248729,62,shift blame,0.9553521871566772,22.0
l1,4883691,63,drop growth,0.9550840854644775,13.0
l1,9184534,65,freeze accounts,0.956742525100708,20.0
l1,2093976,64,buy blame,0.9555427432060242,19.0
l1,4883691,63,fly kids,0.9575542211532593,13.0
l1,9184534,65,drive growth,0.9591142535209656,9.0
l1,9248729,62,feel pain,0.9570983648300171,10.0
l1,2093976,64,shift blame,0.9576671123504639,23.0
l1,4883691,63,teach kids,0.9588808417320251,10.0
l1,2093976,64,feel pain,0.9606581926345825,10.0
l1,2093976,64,waste pain,0.9584275484085083,7.0
l1,9248729,62,waste pain,0.9576638340950012,7.0
l1,4883691,63,buy blame,0.9551378488540649,19.0
l1,2093976,64,raise doubts,0.9569731950759888,12.0
l1,9184534,65,drop growth,0.958409309387207,30.0
l1,9248729,62,raise doubts,0.9580320119857788,12.0
l1,2093976,64,take doubts,0.9593353271484375,14.0
l1,4883691,63,shift blame,0.9552298784255981,23.0
l1,9248729,62,take doubts,0.9611136317253113,14.0
l1,9184534,65,fly kids,0.9587177038192749,13.0
l1,4883691,63,feel pain,0.9595364332199097,10.0
l1,2093976,64,catch fire,0.9605239629745483,10.0
l1,4883691,63,waste pain,0.9580118060112,7.0
l1,9248729,62,catch fire,0.9554296731948853,9.0
l1,9184534,65,teach kids,0.9605135917663574,10.0
l1,2093976,64,cut fire,0.9582076072692871,13.0
l1,4883691,63,raise doubts,0.9598503112792969,13.0
l1,9248729,62,cut fire,0.9596761465072632,13.0
l1,4883691,63,take doubts,0.9578959941864014,15.0
l1,9184534,65,buy blame,0.9743064641952515,20.0
l1,2093976,64,bring boundaries,0.9692710041999817,22.0
l1,9248729,62,bring boundaries,0.9683166146278381,22.0
l1,4883691,63,catch fire,0.960345447063446,10.0
l1,2093976,64,push boundaries,0.9550629258155823,9.0
l1,9248729,62,push boundaries,0.9552325010299683,9.0
l1,9184534,65,shift blame,0.9554331302642822,21.0
l1,4883691,63,cut fire,0.9583229422569275,13.0
l1,2093976,64,cross costs,0.9602996110916138,13.0
l1,9184534,65,feel pain,0.9612789750099182,10.0
l1,9248729,62,cross costs,0.9607798457145691,13.0
l1,2093976,64,cut costs,0.9591429829597473,10.0
l1,9248729,62,cut costs,0.958187997341156,10.0
l1,4883691,63,bring boundaries,0.9690825343132019,22.0
l1,9184534,65,waste pain,0.9588398337364197,7.0
l1,4883691,63,push boundaries,0.9561456441879272,8.0
l1,9184534,65,raise doubts,0.9601917266845703,13.0
l1,9248729,62,hear habit,0.9563860893249512,22.0
l1,2093976,64,hear habit,0.9564703106880188,24.0
l1,9184534,65,take doubts,0.9556920528411865,14.0
l1,9184534,65,catch fire,0.9561769962310791,9.0
l1,4883691,63,cross costs,0.9550668001174927,12.0
l1,9248729,62,kick habit,0.9591882228851318,21.0
l1,2093976,64,kick habit,0.9586962461471558,21.0
l1,4883691,63,cut costs,0.9572947025299072,10.0
l1,9184534,65,cut fire,0.95538330078125,12.0
l1,2093976,64,pay taxes,0.9589164853096008,7.0
l1,9248729,62,pay taxes,0.9588518738746643,7.0
l1,9184534,65,bring boundaries,0.964589536190033,21.0
l1,4883691,63,hear habit,0.9588201642036438,24.0
l1,9248729,62,wash taxes,0.9562780857086182,16.0
l1,9184534,65,push boundaries,0.9556360244750977,9.0
l1,2093976,64,wash taxes,0.9589604735374451,17.0
l1,4883691,63,kick habit,0.958127498626709,19.0
l1,2093976,64,break windows,0.9571018218994141,13.0
l1,4883691,63,pay taxes,0.9598709344863892,7.0
l1,9184534,65,cross costs,0.9554167985916138,12.0
l1,9248729,62,break windows,0.9555149674415588,13.0
l1,4883691,63,wash taxes,0.956035315990448,16.0
l1,9184534,65,cut costs,0.9589763283729553,10.0
l1,4883691,63,break windows,0.956567108631134,13.0
l1,2093976,64,walk windows,0.9581381678581238,30.0
l1,9248729,62,walk windows,0.9555882215499878,29.0
l1,9184534,65,hear habit,0.9580879211425781,24.0
l1,2093976,64,drink books,0.9573265314102173,15.0
l1,4883691,63,walk windows,0.9591155648231506,31.0
l1,9248729,62,drink books,0.9569190740585327,15.0
l1,9184534,65,kick habit,0.9588169455528259,21.0
l1,2093976,64,sell books,0.959262490272522,11.0
l1,4883691,63,drink books,0.9568313360214233,15.0
l1,9184534,65,pay taxes,0.9579637050628662,7.0
l1,9248729,62,sell books,0.9595164060592651,11.0
l1,4883691,63,sell books,0.959022581577301,11.0
l1,2093976,64,earn dishes,0.9724833965301514,19.0
l1,9248729,62,earn dishes,0.968842625617981,19.0
l1,9184534,65,wash taxes,0.9560720324516296,16.0
l1,2093976,64,wash dishes,0.9588263034820557,13.0
l1,9248729,62,wash dishes,0.9596273303031921,13.0
l1,4883691,63,earn dishes,0.9674920439720154,19.0
l1,2093976,64,foot minds,0.9555453062057495,11.0
l1,9248729,62,foot minds,0.9579741954803467,11.0
l1,9184534,65,break windows,0.9551637172698975,13.0
l1,2093976,64,read minds,0.9615451097488403,11.0
l1,9248729,62,read minds,0.9563009142875671,10.0
l1,4883691,63,wash dishes,0.9594974517822266,13.0
l1,2093976,64,lose goals,0.9576423168182373,11.0
l1,9248729,62,lose goals,0.9591562747955322,11.0
l1,2093976,64,meet goals,0.9584298729896545,8.0
l1,4883691,63,foot minds,0.9577499032020569,12.0
l1,9248729,62,meet goals,0.9597562551498413,8.0
l1,2093976,64,bring peace,0.9579076766967773,10.0
l1,4883691,63,read minds,0.961198091506958,11.0
l1,9184534,65,walk windows,0.9559775590896606,29.0
l1,2093976,64,meet peace,0.957618236541748,13.0
l1,4883691,63,lose goals,0.9560213685035706,11.0
l1,9184534,65,drink books,0.956145703792572,15.0
l1,2093976,64,eat fish,0.9561464786529541,10.0
l1,4883691,63,meet goals,0.9570900797843933,8.0
l1,9248729,62,bring peace,0.9595144987106323,10.0
l1,9184534,65,sell books,0.9587106704711914,11.0
l1,4883691,63,bring peace,0.9584172368049622,10.0
l1,2093976,64,lift fish,0.9558407068252563,16.0
l1,9248729,62,meet peace,0.95891273021698,13.0
l1,2093976,64,lose weight,0.9591102600097656,7.0
l1,4883691,63,meet peace,0.9579266309738159,13.0
l1,9248729,62,eat fish,0.957322359085083,10.0
l1,4883691,63,eat fish,0.9577335119247437,10.0
l1,9184534,65,earn dishes,0.9703272581100464,19.0
l1,9248729,62,lift fish,0.9572054147720337,16.0
l1,2093976,64,sell weight,0.9576042294502258,12.0
l1,4883691,63,lift fish,0.956635594367981,16.0
l1,4883691,63,lose weight,0.959485650062561,7.0
l1,2093976,64,break jokes,0.9560880661010742,21.0
l1,4883691,63,sell weight,0.9581220149993896,12.0
l1,9184534,65,wash dishes,0.9602214694023132,13.0
l1,2093976,64,crack jokes ,0.9566065073013306,16.0
l1,9248729,62,lose weight,0.9598752856254578,7.0
l1,9184534,65,foot minds,0.9611738920211792,12.0
l1,9248729,62,sell weight,0.9583460092544556,12.0
l1,9184534,65,read minds,0.960771918296814,11.0
l1,2093976,64,drop hints,0.9555650949478149,21.0
l1,4883691,63,break jokes,0.9588936567306519,21.0
l1,9184534,65,lose goals,0.9588061571121216,11.0
l1,9184534,65,meet goals,0.959986686706543,8.0
l1,9248729,62,break jokes,0.9682596921920776,22.0
l1,4883691,63,crack jokes ,0.9560189843177795,17.0
l1,9184534,65,bring peace,0.9586894512176514,10.0
l1,2093976,64,shift hints,0.9559404850006104,35.0
l1,9248729,62,crack jokes ,0.9592159986495972,17.0
l1,9184534,65,meet peace,0.9578197598457336,13.0
l1,4883691,63,drop hints,0.9564929008483887,22.0
l1,2093976,64,fight poverty,0.9594539403915405,13.0
l1,2093976,64,hold poverty,0.9563826322555542,6.0
l1,9248729,62,drop hints,0.9563753604888916,23.0
l1,9184534,65,eat fish,0.9560328722000122,10.0
l1,4883691,63,shift hints,0.9556994438171387,34.0
l1,2093976,64,freeze power,0.9567814469337463,27.0
l1,2093976,64,take power,0.959774911403656,10.0
l1,4883691,63,fight poverty,0.9605582356452942,14.0
l1,4883691,63,hold poverty,0.9564192295074463,6.0
l1,9248729,62,shift hints,0.9594167470932007,37.0
l1,9184534,65,lift fish,0.9553185701370239,16.0
l1,2093976,64,drive doors,0.9666956067085266,23.0
l1,9248729,62,fight poverty,0.9569011926651001,13.0
l1,9184534,65,lose weight,0.9589866399765015,7.0
l1,9248729,62,hold poverty,0.9573054313659668,6.0
l1,4883691,63,freeze power,0.9583948850631714,25.0
l1,2093976,64,lock doors,0.9560244083404541,14.0
l1,9184534,65,sell weight,0.9574521780014038,12.0
l1,4883691,63,take power,0.9589968323707581,10.0
l1,2093976,64,lift bans,0.9595264196395874,13.0
l1,9248729,62,freeze power,0.9580546617507935,24.0
l1,9184534,65,break jokes,0.9589084386825562,20.0
l1,2093976,64,raise bans,0.9553065896034241,15.0
l1,4883691,63,drive doors,0.9661955833435059,23.0
l1,9248729,62,take power,0.9622771143913269,10.0
l1,9184534,65,crack jokes ,0.9590673446655273,17.0
l1,4883691,63,lock doors,0.9579132199287415,14.0
l1,2093976,64,bend rules,0.9571120738983154,22.0
l1,4883691,63,lift bans,0.9581985473632812,13.0
l1,9248729,62,drive doors,0.9660289883613586,23.0
l1,2093976,64,lock rules,0.9568454027175903,16.0
l1,2093976,64,hold meetings,0.9603420495986938,6.0
l1,9184534,65,drop hints,0.9561356902122498,21.0
l1,4883691,63,raise bans,0.9580157399177551,16.0
