mode,id,participant,item,act,rt
l1,6209917,136,drop growth,0.9730066061019897,20.0
l1,1535649,135,show beer,0.9734024405479431,33.0
l1,6209917,136,fly kids,0.970344066619873,56.0
l1,1946931,137,keep promises,0.9700008630752563,607.0
l1,1946931,137,enter contests,0.9769484996795654,19.0
l1,1946931,137,push contests,0.9740303754806519,22.0
l1,1535649,135,burn smells,0.971031129360199,60.0
l1,6209917,136,teach kids,0.9700038433074951,471.0
l1,6209917,136,buy blame,0.9723201990127563,21.0
l1,6209917,136,shift blame,0.9716295003890991,20.0
l1,3162851,131,bring peace,0.9675778150558472,700.0
l1,610557,138,buy tickets,0.968782901763916,700.0
l1,3162851,131,meet peace,0.9702275395393372,65.0
l1,1946931,137,earn trust,0.9697136878967285,700.0
l1,1946931,137,eat trust,0.9709993600845337,54.0
l1,1946931,137,foot bills,0.9711936116218567,16.0
l1,1946931,137,catch bills,0.9796861410140991,17.0
l1,6563404,134,freeze accounts,0.970009982585907,302.0
l1,1946931,137,fight accounts,0.9782798886299133,21.0
l1,610557,138,feel tickets,0.9725361466407776,44.0
l1,6563404,134,drive growth,0.9765928387641907,20.0
l1,610557,138,read dogs,0.9786439538002014,21.0
l1,1946931,137,freeze accounts,0.9700037240982056,120.0
l1,1946931,137,drive growth,0.9727060794830322,20.0
l1,1946931,137,drop growth,0.9785973429679871,21.0
l1,610557,138,walk dogs ,0.9760780334472656,21.0
l1,6563404,134,drop growth,0.9712116122245789,20.0
l1,1946931,137,fly kids,0.9723345041275024,60.0
l1,6209917,136,feel pain,0.9700002670288086,593.0
l1,2087819,130,pay taxes,0.9696356058120728,700.0
l1,6209917,136,waste pain,0.9710201025009155,88.0
l1,610557,138,hide songs,0.9724053144454956,46.0
l1,1535649,135,mask smells,0.970003604888916,572.0
l1,1535649,135,crack promises,0.972569465637207,20.0
l1,6563404,134,fly kids,0.9710289835929871,58.0
l1,2087819,130,wash taxes,0.9710429906845093,83.0
l1,3162851,131,eat fish,0.9700019359588623,420.0
l1,2087819,130,break windows,0.9702175855636597,28.0
l1,3162851,131,lift fish,0.9724497199058533,40.0
l1,2087819,130,walk windows,0.9707065224647522,23.0
l1,1946931,137,teach kids,0.9700011014938354,682.0
l1,1946931,137,buy blame,0.9720056653022766,21.0
l1,1946931,137,shift blame,0.9739999771118164,21.0
l1,2087819,130,drink books,0.972068190574646,46.0
l1,6209917,136,raise doubts,0.9678163528442383,700.0
l1,6209917,136,take doubts,0.970257580280304,65.0
l1,9627874,126,take power,0.968204915523529,700.0
l1,9627874,126,drive doors,0.9769047498703003,21.0
l1,1535649,135,keep promises,0.9700025320053101,424.0
l1,1535649,135,enter contests,0.9773514270782471,19.0
l1,1535649,135,push contests,0.971208930015564,21.0
l1,1946931,137,feel pain,0.9697936177253723,700.0
l1,1946931,137,waste pain,0.9711783528327942,88.0
l1,6209917,136,catch fire,0.9686383008956909,700.0
l1,6209917,136,cut fire,0.97197425365448,68.0
l1,6209917,136,bring boundaries,0.971738874912262,22.0
l1,6209917,136,push boundaries,0.9707291126251221,22.0
l1,6209917,136,cross costs,0.970384418964386,115.0
l1,3162851,131,lose weight,0.9700011014938354,678.0
l1,1946931,137,raise doubts,0.9700102210044861,463.0
l1,1946931,137,take doubts,0.9714128375053406,60.0
l1,3162851,131,sell weight,0.970856249332428,50.0
l1,3162851,131,break jokes,0.9743107557296753,21.0
l1,3162851,131,crack jokes ,0.9744976162910461,19.0
l1,3162851,131,drop hints,0.9762597680091858,21.0
l1,3162851,131,shift hints,0.9732562899589539,24.0
l1,3162851,131,fight poverty,0.9805850982666016,21.0
l1,1535649,135,earn trust,0.9700018167495728,601.0
l1,3162851,131,hold poverty,0.9755057692527771,23.0
l1,1535649,135,eat trust,0.9726575613021851,55.0
l1,6209917,136,cut costs,0.9694637656211853,700.0
l1,3162851,131,freeze power,0.9704588055610657,53.0
l1,1535649,135,foot bills,0.9754793643951416,16.0
l1,6209917,136,hear habit,0.9726771712303162,29.0
l1,1535649,135,catch bills,0.9797583818435669,17.0
l1,6209917,136,kick habit,0.9732542634010315,19.0
l1,1535649,135,fight accounts,0.9788726568222046,21.0
l1,1535649,135,freeze accounts,0.9700103998184204,77.0
l1,1946931,137,catch fire,0.9674718379974365,700.0
l1,1535649,135,drive growth,0.974165678024292,20.0
l1,1946931,137,cut fire,0.9703356623649597,69.0
l1,1535649,135,drop growth,0.9732295274734497,21.0
l1,2087819,130,sell books,0.9700039625167847,464.0
l1,1946931,137,bring boundaries,0.9721653461456299,22.0
l1,1946931,137,push boundaries,0.9748355746269226,23.0
l1,2087819,130,earn dishes,0.9770917892456055,19.0
l1,1535649,135,fly kids,0.9706310033798218,62.0
l1,1946931,137,cross costs,0.9707362055778503,103.0
l1,6563404,134,teach kids,0.9682307243347168,700.0
l1,9627874,126,lock doors,0.9700043797492981,488.0
l1,6563404,134,buy blame,0.9716874361038208,21.0
l1,3162851,131,take power,0.9700012803077698,312.0
l1,610557,138,sing songs,0.9700082540512085,681.0
l1,3162851,131,drive doors,0.9747336506843567,21.0
l1,6563404,134,shift blame,0.9789048433303833,21.0
l1,6209917,136,pay taxes,0.9689648151397705,700.0
l1,610557,138,bend coal,0.9732178449630737,26.0
l1,6209917,136,wash taxes,0.971672773361206,84.0
l1,6209917,136,break windows,0.9731249809265137,25.0
l1,6209917,136,walk windows,0.9742273092269897,23.0
l1,6209917,136,drink books,0.9732365012168884,46.0
l1,1946931,137,cut costs,0.9700076580047607,502.0
l1,1946931,137,hear habit,0.9754346609115601,29.0
l1,1946931,137,kick habit,0.9726442694664001,19.0
l1,9627874,126,lift bans,0.9700011610984802,234.0
l1,9627874,126,raise bans,0.9706159234046936,26.0
l1,6209917,136,sell books,0.9694569706916809,700.0
l1,6209917,136,earn dishes,0.9765799045562744,19.0
l1,9627874,126,bend rules,0.9756149649620056,24.0
l1,1946931,137,pay taxes,0.9676239490509033,700.0
l1,3162851,131,lock doors,0.9700132012367249,559.0
l1,1946931,137,wash taxes,0.9708629250526428,87.0
l1,1946931,137,break windows,0.971481204032898,25.0
l1,1946931,137,walk windows,0.9730211496353149,23.0
l1,1946931,137,drink books,0.9702986478805542,46.0
l1,1535649,135,teach kids,0.9690189957618713,700.0
l1,1535649,135,buy blame,0.9706416726112366,21.0
l1,1535649,135,shift blame,0.9753099083900452,21.0
l1,9627874,126,lock rules,0.9711108207702637,84.0
l1,3162851,131,lift bans,0.9700163006782532,159.0
l1,9627874,126,hold meetings,0.9748309850692749,22.0
l1,3162851,131,raise bans,0.9711194038391113,30.0
l1,3162851,131,bend rules,0.9719603061676025,23.0
l1,2087819,130,wash dishes,0.9700031280517578,480.0
l1,9627874,126,teach meetings,0.974918782711029,23.0
l1,6209917,136,wash dishes,0.9700042009353638,667.0
l1,6209917,136,foot minds,0.9780638217926025,16.0
l1,2087819,130,foot minds,0.9794763326644897,16.0
l1,3162851,131,lock rules,0.9710246324539185,77.0
l1,1946931,137,sell books,0.9700150489807129,506.0
l1,1946931,137,earn dishes,0.9750226140022278,19.0
l1,3162851,131,hold meetings,0.9730573892593384,22.0
l1,3162851,131,teach meetings,0.9769191145896912,23.0
l1,610557,138,burn coal,0.9700115919113159,446.0
l1,6209917,136,read minds,0.9700089693069458,355.0
l1,6209917,136,lose goals,0.9742007255554199,23.0
l1,6209917,136,meet goals,0.9737095236778259,21.0
l1,1946931,137,wash dishes,0.9700111150741577,546.0
l1,1946931,137,foot minds,0.9779055118560791,16.0
l1,1946931,137,read minds,0.9700005054473877,168.0
l1,6209917,136,bring peace,0.9700032472610474,438.0
l1,1946931,137,lose goals,0.9734435081481934,23.0
l1,1946931,137,meet goals,0.9718940854072571,21.0
l1,6209917,136,meet peace,0.9705092310905457,62.0
l1,1535649,135,feel pain,0.9688340425491333,700.0
l1,3162851,131,cross rivers,0.9700057506561279,525.0
l1,3162851,131,sing rivers,0.9790829420089722,25.0
l1,6563404,134,feel pain,0.9687560200691223,700.0
l1,1535649,135,waste pain,0.971039891242981,90.0
l1,6209917,136,eat fish,0.9700082540512085,390.0
l1,6209917,136,lift fish,0.9735570549964905,42.0
l1,3162851,131,build secrets,0.9731241464614868,37.0
l1,1946931,137,bring peace,0.9674344658851624,700.0
l1,1946931,137,meet peace,0.9705842733383179,66.0
l1,6563404,134,waste pain,0.9707246422767639,90.0
l1,2087819,130,read minds,0.9700102806091309,432.0
l1,9627874,126,cross rivers,0.970008373260498,448.0
l1,2087819,130,lose goals,0.9780763387680054,24.0
l1,2087819,130,meet goals,0.977639377117157,21.0
l1,9627874,126,sing rivers,0.9768874049186707,25.0
l1,6209917,136,lose weight,0.9695835113525391,700.0
l1,1946931,137,eat fish,0.9700092077255249,430.0
l1,6209917,136,sell weight,0.9744547605514526,51.0
l1,1946931,137,lift fish,0.9701346158981323,41.0
l1,6209917,136,break jokes,0.9725282192230225,21.0
l1,6209917,136,crack jokes ,0.972586989402771,19.0
l1,6209917,136,drop hints,0.9790146350860596,22.0
l1,9627874,126,build secrets,0.9731791019439697,37.0
l1,6209917,136,shift hints,0.9736405611038208,25.0
l1,6209917,136,fight poverty,0.981058657169342,21.0
l1,1535649,135,raise doubts,0.9700000882148743,462.0
l1,6209917,136,hold poverty,0.9721696972846985,22.0
l1,6209917,136,freeze power,0.9707213640213013,56.0
l1,1535649,135,take doubts,0.9711790084838867,67.0
l1,3162851,131,hide secrets,0.9700000286102295,629.0
l1,3162851,131,chase dreams,0.9741971492767334,21.0
l1,3162851,131,pay dreams,0.9729432463645935,22.0
l1,1946931,137,lose weight,0.9695373773574829,700.0
l1,1946931,137,sell weight,0.9705358743667603,47.0
l1,6209917,136,take power,0.9700058698654175,584.0
l1,1946931,137,break jokes,0.9747675657272339,21.0
l1,6209917,136,drive doors,0.9743433594703674,21.0
l1,1946931,137,crack jokes ,0.9714933633804321,19.0
l1,1946931,137,drop hints,0.9701763391494751,21.0
l1,1946931,137,shift hints,0.9748985767364502,25.0
l1,1946931,137,fight poverty,0.9836545586585999,21.0
l1,1946931,137,hold poverty,0.9759041666984558,23.0
l1,1946931,137,freeze power,0.9703127145767212,48.0
l1,610557,138,build houses,0.9700067043304443,694.0
l1,1535649,135,catch fire,0.9700016379356384,415.0
l1,610557,138,chase houses,0.9752134680747986,23.0
l1,1535649,135,cut fire,0.971838116645813,65.0
l1,1535649,135,bring boundaries,0.9730113744735718,22.0
l1,6209917,136,lock doors,0.9700050354003906,522.0
l1,1535649,135,push boundaries,0.9721047878265381,22.0
l1,1946931,137,take power,0.9700058102607727,445.0
l1,1946931,137,drive doors,0.9773404002189636,21.0
l1,6563404,134,raise doubts,0.970008373260498,492.0
l1,6209917,136,lift bans,0.970000684261322,250.0
l1,6209917,136,raise bans,0.9713414907455444,31.0
l1,6209917,136,bend rules,0.9743440747261047,23.0
l1,1535649,135,cross costs,0.9707460403442383,113.0
l1,6209917,136,lock rules,0.970953643321991,83.0
l1,6209917,136,hold meetings,0.9726836681365967,22.0
l1,6209917,136,teach meetings,0.9806488752365112,23.0
l1,6563404,134,take doubts,0.9716399908065796,63.0
l1,3162851,131,hear sounds,0.9700067639350891,585.0
l1,3162851,131,keep sounds,0.9729527235031128,42.0
l1,3162851,131,mask time,0.9707176685333252,42.0
l1,1946931,137,lock doors,0.9700057506561279,582.0
l1,1946931,137,lift bans,0.9700027704238892,328.0
l1,1946931,137,raise bans,0.9722386598587036,29.0
l1,1946931,137,bend rules,0.9737879633903503,23.0
l1,6209917,136,cross rivers,0.9700055122375488,626.0
l1,6209917,136,sing rivers,0.9750889539718628,25.0
l1,6209917,136,build secrets,0.9717613458633423,39.0
l1,1946931,137,lock rules,0.9702818989753723,85.0
l1,1946931,137,hold meetings,0.9723823070526123,22.0
l1,1946931,137,teach meetings,0.9756624102592468,23.0
l1,9627874,126,hide secrets,0.9700078368186951,629.0
l1,2087819,130,bring peace,0.9700044989585876,699.0
l1,6209917,136,hide secrets,0.9700002670288086,298.0
l1,9627874,126,chase dreams,0.9735805988311768,21.0
l1,6209917,136,chase dreams,0.9736378192901611,21.0
l1,6209917,136,pay dreams,0.9806040525436401,23.0
l1,9627874,126,pay dreams,0.9716317057609558,22.0
l1,1946931,137,cross rivers,0.9700024724006653,398.0
l1,1946931,137,sing rivers,0.9778022170066833,25.0
l1,1535649,135,cut costs,0.9700013399124146,646.0
l1,3162851,131,waste time,0.9700026512145996,476.0
l1,1946931,137,build secrets,0.9709625244140625,39.0
l1,1535649,135,hear habit,0.9705145359039307,29.0
l1,2087819,130,meet peace,0.972364604473114,64.0
l1,1535649,135,kick habit,0.9725090265274048,19.0
l1,610557,138,drink beer,0.9700071811676025,483.0
l1,363000,139,kick love,0.9734815359115601,18.0
l1,610557,138,show beer,0.9712482690811157,32.0
l1,6209917,136,hear sounds,0.9700042605400085,406.0
l1,6209917,136,keep sounds,0.9717575311660767,41.0
l1,6209917,136,mask time,0.9706479907035828,43.0
l1,610557,138,burn smells,0.9700739979743958,49.0
l1,1946931,137,hide secrets,0.9700008630752563,457.0
l1,1946931,137,chase dreams,0.9728391170501709,21.0
l1,1946931,137,pay dreams,0.9813191294670105,23.0
l1,6209917,136,waste time,0.9700037240982056,434.0
l1,6563404,134,catch fire,0.970003604888916,491.0
l1,610557,138,mask smells,0.9700196981430054,102.0
l1,3264694,140,kick love,0.9706937074661255,18.0
l1,610557,138,crack promises,0.9783154129981995,21.0
l1,6563404,134,cut fire,0.972610592842102,69.0
l1,6563404,134,bring boundaries,0.9735268950462341,22.0
l1,1946931,137,hear sounds,0.9697155952453613,700.0
l1,1946931,137,keep sounds,0.9704523682594299,42.0
l1,6563404,134,push boundaries,0.9743435382843018,22.0
l1,1946931,137,mask time,0.9703930616378784,37.0
l1,1535649,135,pay taxes,0.9700088500976562,662.0
l1,363000,139,show love,0.970008909702301,595.0
l1,3264694,140,show love,0.9700044393539429,478.0
l1,3264694,140,enter flags,0.972870409488678,22.0
l1,363000,139,enter flags,0.9725006818771362,22.0
l1,3264694,140,fly flags,0.9729112386703491,23.0
l1,363000,139,fly flags,0.9735696315765381,23.0
l1,1535649,135,wash taxes,0.9709581732749939,85.0
l1,9627874,126,hear sounds,0.9700063467025757,433.0
l1,1535649,135,break windows,0.970045804977417,26.0
l1,1535649,135,walk windows,0.9790228605270386,24.0
l1,9627874,126,keep sounds,0.9722108244895935,43.0
l1,1535649,135,drink books,0.9729492664337158,47.0
l1,1946931,137,waste time,0.970004677772522,445.0
l1,6563404,134,cross costs,0.9700117111206055,107.0
l1,2087819,130,eat fish,0.9700051546096802,436.0
l1,3103314,141,kick love,0.9780336618423462,19.0
l1,9627874,126,mask time,0.9700111150741577,52.0
l1,2087819,130,lift fish,0.97150719165802,41.0
l1,3264694,140,buy tickets,0.9677037596702576,700.0
l1,3264694,140,feel tickets,0.9714827537536621,43.0
l1,3103314,141,show love,0.9700124859809875,297.0
l1,3264694,140,read dogs,0.9715973138809204,21.0
l1,3103314,141,enter flags,0.9808872938156128,23.0
l1,3264694,140,walk dogs ,0.9747650623321533,21.0
l1,3103314,141,fly flags,0.9774401187896729,23.0
l1,3264694,140,hide songs,0.9719901084899902,46.0
l1,363000,139,buy tickets,0.9700044393539429,653.0
l1,1535649,135,sell books,0.9700126051902771,545.0
l1,363000,139,feel tickets,0.9708815813064575,43.0
l1,3103314,141,buy tickets,0.9700045585632324,657.0
l1,1535649,135,earn dishes,0.9769036769866943,19.0
l1,3264694,140,sing songs,0.9700078964233398,644.0
l1,363000,139,read dogs,0.9728327393531799,21.0
l1,3103314,141,feel tickets,0.9734354615211487,45.0
l1,3264694,140,bend coal,0.971266508102417,25.0
l1,3103314,141,read dogs,0.9750752449035645,21.0
l1,363000,139,walk dogs ,0.9790419340133667,21.0
l1,3103314,141,walk dogs ,0.9773463606834412,21.0
l1,3103314,141,hide songs,0.9705002307891846,47.0
l1,3264694,140,burn coal,0.9700272083282471,109.0
l1,9627874,126,waste time,0.9700026512145996,290.0
l1,363000,139,hide songs,0.9737281799316406,45.0
l1,6563404,134,cut costs,0.970001220703125,333.0
l1,2078615,142,kick love,0.978227972984314,19.0
l1,6563404,134,hear habit,0.9772415161132812,30.0
l1,3103314,141,sing songs,0.9700031876564026,294.0
l1,6563404,134,kick habit,0.9708553552627563,19.0
l1,3103314,141,bend coal,0.9703518152236938,28.0
l1,3103314,141,burn coal,0.9700082540512085,246.0
l1,1535649,135,wash dishes,0.9700124263763428,385.0
l1,1535649,135,foot minds,0.9783318042755127,16.0
l1,610557,138,keep promises,0.9681491851806641,700.0
l1,610557,138,enter contests,0.9742894172668457,19.0
l1,3264694,140,build houses,0.9679437875747681,700.0
l1,3264694,140,chase houses,0.9738646745681763,22.0
l1,610557,138,push contests,0.9755882620811462,22.0
l1,363000,139,sing songs,0.9700026512145996,565.0
l1,363000,139,bend coal,0.9726725816726685,27.0
l1,3103314,141,build houses,0.9695632457733154,700.0
l1,3103314,141,chase houses,0.9768838286399841,23.0
l1,3264694,140,drink beer,0.9700021743774414,620.0
l1,3264694,140,show beer,0.9741243124008179,33.0
l1,1535649,135,read minds,0.9700126647949219,391.0
l1,3264694,140,burn smells,0.9709023833274841,50.0
l1,1535649,135,lose goals,0.9773925542831421,23.0
l1,1535649,135,meet goals,0.9713752269744873,20.0
l1,3264694,140,mask smells,0.9700011014938354,113.0
l1,3264694,140,crack promises,0.976698637008667,21.0
l1,363000,139,burn coal,0.9700104594230652,179.0
l1,2087819,130,lose weight,0.9685453176498413,700.0
l1,3103314,141,drink beer,0.9700009226799011,632.0
l1,3103314,141,show beer,0.9736816883087158,33.0
l1,3103314,141,burn smells,0.9705731868743896,63.0
l1,2087819,130,sell weight,0.9701054692268372,49.0
l1,2087819,130,break jokes,0.9740607738494873,21.0
l1,3264694,140,keep promises,0.9700071811676025,558.0
l1,3264694,140,enter contests,0.9769526124000549,19.0
l1,3264694,140,push contests,0.974844753742218,22.0
l1,2087819,130,crack jokes ,0.971458375453949,19.0
l1,3103314,141,mask smells,0.9700053930282593,209.0
l1,3103314,141,crack promises,0.9766738414764404,21.0
l1,2087819,130,drop hints,0.9731955528259277,21.0
l1,2087819,130,shift hints,0.9740152359008789,24.0
l1,2087819,130,fight poverty,0.982080340385437,21.0
l1,2087819,130,hold poverty,0.974818229675293,22.0
l1,3103314,141,keep promises,0.9700014591217041,436.0
l1,3103314,141,enter contests,0.9791899919509888,19.0
l1,3103314,141,push contests,0.9760044813156128,22.0
l1,2078615,142,show love,0.9700006246566772,658.0
l1,3264694,140,earn trust,0.9700061082839966,595.0
l1,2087819,130,freeze power,0.9705309867858887,53.0
l1,3264694,140,eat trust,0.970637321472168,54.0
l1,2078615,142,enter flags,0.970039963722229,22.0
l1,3264694,140,foot bills,0.9798365831375122,17.0
l1,3264694,140,catch bills,0.980014979839325,17.0
l1,3264694,140,fight accounts,0.9785208106040955,21.0
l1,363000,139,build houses,0.9700084924697876,655.0
l1,2078615,142,fly flags,0.973795473575592,23.0
l1,1535649,135,bring peace,0.9689115285873413,700.0
l1,363000,139,chase houses,0.9718684554100037,22.0
l1,3264694,140,freeze accounts,0.9700189828872681,127.0
l1,3264694,140,drive growth,0.978931188583374,20.0
l1,3264694,140,drop growth,0.977636456489563,21.0
l1,6563404,134,pay taxes,0.9700011014938354,657.0
l1,1535649,135,meet peace,0.9721390008926392,64.0
l1,3264694,140,fly kids,0.9731508493423462,60.0
l1,3103314,141,earn trust,0.9700034856796265,608.0
l1,3103314,141,eat trust,0.9714490175247192,53.0
l1,3103314,141,foot bills,0.9798306822776794,17.0
l1,3103314,141,catch bills,0.9700270295143127,16.0
l1,3103314,141,fight accounts,0.9809969067573547,21.0
l1,6563404,134,wash taxes,0.9710992574691772,83.0
l1,3103314,141,freeze accounts,0.9700259566307068,101.0
l1,3103314,141,drive growth,0.9749444723129272,20.0
l1,6563404,134,break windows,0.9716046452522278,25.0
l1,3103314,141,drop growth,0.9716585278511047,21.0
l1,610557,138,earn trust,0.9681472182273865,700.0
l1,3103314,141,fly kids,0.9722570776939392,58.0
l1,6563404,134,walk windows,0.9722269773483276,23.0
l1,3264694,140,teach kids,0.9698938727378845,700.0
l1,3264694,140,buy blame,0.970581591129303,21.0
l1,6563404,134,drink books,0.9709675312042236,45.0
l1,610557,138,eat trust,0.9705600142478943,56.0
l1,3264694,140,shift blame,0.9715458154678345,20.0
l1,610557,138,foot bills,0.9712721705436707,16.0
l1,610557,138,catch bills,0.9794548749923706,17.0
l1,610557,138,fight accounts,0.9769507646560669,21.0
l1,363000,139,drink beer,0.9700027108192444,573.0
l1,363000,139,show beer,0.9727957844734192,32.0
l1,3103314,141,teach kids,0.9676285982131958,700.0
l1,363000,139,burn smells,0.9709787368774414,61.0
l1,3103314,141,buy blame,0.9834883213043213,22.0
l1,3103314,141,shift blame,0.9725522398948669,21.0
l1,1535649,135,eat fish,0.9700008630752563,685.0
l1,3264694,140,feel pain,0.9700007438659668,662.0
l1,1535649,135,lift fish,0.970102071762085,41.0
l1,3264694,140,waste pain,0.9707728624343872,86.0
l1,363000,139,mask smells,0.9700061678886414,161.0
l1,363000,139,crack promises,0.9746626615524292,21.0
l1,2087819,130,take power,0.9700031876564026,514.0
l1,2087819,130,drive doors,0.9771294593811035,21.0
l1,3103314,141,feel pain,0.9684575796127319,700.0
l1,3103314,141,waste pain,0.9707387089729309,90.0
l1,3264694,140,raise doubts,0.9686857461929321,700.0
l1,3264694,140,take doubts,0.9724150896072388,62.0
l1,363000,139,keep promises,0.9700106978416443,384.0
l1,363000,139,enter contests,0.9786774516105652,19.0
l1,363000,139,push contests,0.970902144908905,21.0
l1,6563404,134,sell books,0.9700076580047607,453.0
l1,6563404,134,earn dishes,0.9754366874694824,19.0
l1,3103314,141,raise doubts,0.9700076580047607,638.0
l1,3103314,141,take doubts,0.9718101024627686,62.0
l1,2078615,142,buy tickets,0.9692597389221191,700.0
l1,1535649,135,lose weight,0.9695190191268921,700.0
l1,3264694,140,catch fire,0.968601644039154,700.0
l1,1535649,135,sell weight,0.9709448218345642,46.0
l1,3264694,140,cut fire,0.9703679084777832,66.0
l1,2078615,142,feel tickets,0.970991313457489,43.0
l1,3264694,140,bring boundaries,0.9757463932037354,22.0
l1,1535649,135,break jokes,0.9721884727478027,21.0
l1,3264694,140,push boundaries,0.9717647433280945,22.0
l1,1535649,135,crack jokes ,0.9719783067703247,19.0
l1,2078615,142,read dogs,0.9726034998893738,21.0
l1,1535649,135,drop hints,0.9741621017456055,21.0
l1,2087819,130,lock doors,0.9700087308883667,315.0
l1,3264694,140,cross costs,0.970384418964386,113.0
l1,1535649,135,shift hints,0.9759730696678162,24.0
l1,2078615,142,walk dogs ,0.9755164384841919,21.0
l1,3103314,141,catch fire,0.9700063467025757,455.0
l1,1535649,135,fight poverty,0.9830400943756104,21.0
l1,2087819,130,lift bans,0.9704627394676208,21.0
l1,1535649,135,hold poverty,0.9741577506065369,22.0
l1,3103314,141,cut fire,0.9701433777809143,66.0
l1,3103314,141,bring boundaries,0.974909782409668,22.0
l1,3103314,141,push boundaries,0.9748588800430298,23.0
l1,2087819,130,raise bans,0.9720239639282227,26.0
l1,2078615,142,hide songs,0.9702122211456299,46.0
l1,1535649,135,freeze power,0.9701381921768188,51.0
l1,2087819,130,bend rules,0.9744482040405273,23.0
l1,3103314,141,cross costs,0.9708113074302673,111.0
l1,610557,138,freeze accounts,0.9700028896331787,608.0
l1,3264694,140,cut costs,0.9700048565864563,332.0
l1,3264694,140,hear habit,0.9746050834655762,30.0
l1,610557,138,drive growth,0.9756919145584106,20.0
l1,3264694,140,kick habit,0.9725658893585205,19.0
l1,610557,138,drop growth,0.9751627445220947,21.0
l1,610557,138,fly kids,0.9727693796157837,60.0
l1,363000,139,earn trust,0.9689458608627319,700.0
l1,2087819,130,lock rules,0.9702868461608887,98.0
l1,363000,139,eat trust,0.972956657409668,55.0
l1,2087819,130,hold meetings,0.9709633588790894,22.0
l1,363000,139,foot bills,0.9720675349235535,16.0
l1,3103314,141,cut costs,0.9700007438659668,607.0
l1,363000,139,catch bills,0.9803122282028198,17.0
l1,3103314,141,hear habit,0.9711930155754089,29.0
l1,3103314,141,kick habit,0.9721462726593018,19.0
l1,363000,139,fight accounts,0.9793381094932556,21.0
l1,2087819,130,teach meetings,0.9808469414710999,23.0
l1,3264694,140,pay taxes,0.9675073027610779,700.0
l1,3264694,140,wash taxes,0.9714841842651367,88.0
l1,3264694,140,break windows,0.9717285633087158,25.0
l1,3264694,140,walk windows,0.9719370603561401,23.0
l1,3264694,140,drink books,0.9712625741958618,45.0
l1,363000,139,freeze accounts,0.9700074195861816,251.0
l1,363000,139,drive growth,0.9758633971214294,20.0
l1,1535649,135,take power,0.9681950807571411,700.0
l1,363000,139,drop growth,0.976771891117096,21.0
l1,3103314,141,pay taxes,0.9684512615203857,700.0
l1,1535649,135,drive doors,0.9832077622413635,22.0
l1,363000,139,fly kids,0.9704084396362305,59.0
l1,3103314,141,wash taxes,0.971489667892456,83.0
l1,3103314,141,break windows,0.9725480675697327,25.0
l1,3103314,141,walk windows,0.9712989926338196,23.0
l1,3103314,141,drink books,0.9719171524047852,46.0
l1,2078615,142,sing songs,0.970007061958313,430.0
l1,3264694,140,sell books,0.9700055122375488,676.0
l1,3264694,140,earn dishes,0.9778581857681274,19.0
l1,2078615,142,bend coal,0.9735009670257568,27.0
l1,6563404,134,wash dishes,0.9693419337272644,700.0
l1,3103314,141,sell books,0.9700150489807129,586.0
l1,6563404,134,foot minds,0.9781297445297241,16.0
l1,3103314,141,earn dishes,0.9784536957740784,19.0
l1,3264694,140,wash dishes,0.9687313437461853,700.0
l1,3264694,140,foot minds,0.9774486422538757,16.0
l1,2078615,142,burn coal,0.970019519329071,187.0
l1,1535649,135,lock doors,0.970002293586731,628.0
l1,3264694,140,read minds,0.9700067043304443,363.0
l1,3264694,140,lose goals,0.9718824625015259,23.0
l1,3264694,140,meet goals,0.9752678275108337,21.0
l1,3103314,141,wash dishes,0.9687640070915222,700.0
l1,3103314,141,foot minds,0.974583625793457,16.0
l1,363000,139,teach kids,0.9694520831108093,700.0
l1,363000,139,buy blame,0.9703643321990967,21.0
l1,363000,139,shift blame,0.9761318564414978,21.0
l1,3103314,141,read minds,0.9700073003768921,175.0
l1,3103314,141,lose goals,0.9763325452804565,23.0
l1,3103314,141,meet goals,0.9704861640930176,20.0
l1,2087819,130,cross rivers,0.9700061678886414,635.0
l1,610557,138,teach kids,0.9679953455924988,700.0
l1,2087819,130,sing rivers,0.9782305359840393,25.0
l1,610557,138,buy blame,0.9710006713867188,21.0
l1,6563404,134,read minds,0.9700052738189697,295.0
l1,3264694,140,bring peace,0.9693334102630615,700.0
l1,6563404,134,lose goals,0.9700177907943726,23.0
l1,610557,138,shift blame,0.9756464958190918,21.0
l1,2087819,130,build secrets,0.9738055467605591,39.0
l1,3264694,140,meet peace,0.9702366590499878,63.0
l1,6563404,134,meet goals,0.9741372466087341,21.0
l1,3103314,141,bring peace,0.9687219858169556,700.0
l1,1535649,135,lift bans,0.9700013399124146,563.0
l1,3103314,141,meet peace,0.9719217419624329,63.0
l1,1535649,135,raise bans,0.9722603559494019,30.0
l1,1535649,135,bend rules,0.9739492535591125,24.0
l1,1535649,135,lock rules,0.970589280128479,77.0
l1,1535649,135,hold meetings,0.9745640158653259,22.0
l1,1535649,135,teach meetings,0.9798018932342529,23.0
l1,3264694,140,eat fish,0.9686076641082764,700.0
l1,3264694,140,lift fish,0.9724529981613159,40.0
l1,363000,139,feel pain,0.9698266386985779,700.0
l1,3103314,141,eat fish,0.9689444899559021,700.0
l1,3103314,141,lift fish,0.9706862568855286,40.0
l1,363000,139,waste pain,0.9710834622383118,86.0
l1,3264694,140,lose weight,0.9678295254707336,700.0
