mode,id,participant,item,act,rt
l1,2087819,130,bend rules,0.9700032472610474,374.0
l1,1535649,135,take power,0.9683965444564819,700.0
l1,2078615,142,hide songs,0.9702003002166748,48.0
l1,1535649,135,drive doors,0.9783480763435364,23.0
l1,6563404,134,sell books,0.9677827954292297,700.0
l1,3264694,140,meet goals,0.9700085520744324,486.0
l1,3103314,141,push boundaries,0.9700115323066711,437.0
l1,6563404,134,earn dishes,0.9711036682128906,19.0
l1,3103314,141,cross costs,0.9710037708282471,104.0
l1,2087819,130,lock rules,0.9701904058456421,100.0
l1,3264694,140,bring peace,0.9688906669616699,700.0
l1,3264694,140,meet peace,0.9705544114112854,66.0
l1,3103314,141,cut costs,0.9688423871994019,700.0
l1,3103314,141,hear habit,0.972909152507782,28.0
l1,3103314,141,kick habit,0.9700177907943726,65.0
l1,1535649,135,lock doors,0.9700157046318054,553.0
l1,363000,139,teach kids,0.9692725539207458,700.0
l1,3264694,140,eat fish,0.9700005054473877,463.0
l1,363000,139,buy blame,0.9772915840148926,21.0
l1,3264694,140,lift fish,0.9737868905067444,40.0
l1,3103314,141,pay taxes,0.9687449932098389,700.0
l1,1535649,135,lift bans,0.9700032472610474,334.0
l1,3103314,141,wash taxes,0.9705781936645508,78.0
l1,363000,139,shift blame,0.970008373260498,240.0
l1,1535649,135,raise bans,0.9718513488769531,38.0
l1,610557,138,feel pain,0.9689026474952698,700.0
l1,1535649,135,bend rules,0.9700016379356384,97.0
l1,3264694,140,lose weight,0.9677807688713074,700.0
l1,3264694,140,sell weight,0.9741617441177368,49.0
l1,3264694,140,break jokes,0.981407105922699,22.0
l1,1535649,135,lock rules,0.9707125425338745,78.0
l1,3264694,140,crack jokes ,0.9700080156326294,140.0
l1,3103314,141,break windows,0.9700003862380981,492.0
l1,3103314,141,walk windows,0.9723238945007324,28.0
l1,3264694,140,drop hints,0.9700275659561157,92.0
l1,3103314,141,drink books,0.973923921585083,46.0
l1,610557,138,waste pain,0.9700030088424683,105.0
l1,3264694,140,shift hints,0.9728710651397705,34.0
l1,3264694,140,fight poverty,0.9700155258178711,232.0
l1,2078615,142,sing songs,0.9678837060928345,700.0
l1,3264694,140,hold poverty,0.9704604148864746,138.0
l1,6563404,134,wash dishes,0.9700006246566772,646.0
l1,3264694,140,freeze power,0.970682680606842,50.0
l1,2078615,142,bend coal,0.9709435105323792,37.0
l1,3103314,141,sell books,0.9700114727020264,562.0
l1,3103314,141,earn dishes,0.9736527800559998,19.0
l1,6563404,134,foot minds,0.9702460765838623,65.0
l1,363000,139,feel pain,0.9700006246566772,605.0
l1,2087819,130,hold meetings,0.9697940349578857,700.0
l1,2087819,130,teach meetings,0.970058798789978,22.0
l1,3264694,140,take power,0.9700005054473877,575.0
l1,3264694,140,drive doors,0.9757568836212158,22.0
l1,363000,139,waste pain,0.9711301326751709,105.0
l1,1535649,135,hold meetings,0.9670501947402954,700.0
l1,1535649,135,teach meetings,0.980116605758667,23.0
l1,3103314,141,wash dishes,0.9694111347198486,700.0
l1,3103314,141,foot minds,0.9707521796226501,74.0
l1,3103314,141,read minds,0.9700047969818115,330.0
l1,3103314,141,lose goals,0.9715297818183899,50.0
l1,3264694,140,lock doors,0.9692311882972717,700.0
l1,6563404,134,read minds,0.9700031280517578,345.0
l1,3264694,140,lift bans,0.970012903213501,284.0
l1,3264694,140,raise bans,0.9716454744338989,42.0
l1,6563404,134,lose goals,0.9727911949157715,52.0
l1,363000,139,raise doubts,0.9700065851211548,530.0
l1,3264694,140,bend rules,0.970000147819519,178.0
l1,1535649,135,cross rivers,0.9700008034706116,594.0
l1,3264694,140,lock rules,0.9705386161804199,89.0
l1,363000,139,take doubts,0.9717869758605957,57.0
l1,3103314,141,meet goals,0.9700053930282593,625.0
l1,1535649,135,sing rivers,0.9726424217224121,25.0
l1,1535649,135,build secrets,0.9707458019256592,35.0
l1,2078615,142,burn coal,0.9700102210044861,523.0
l1,3264694,140,hold meetings,0.9700038433074951,623.0
l1,610557,138,raise doubts,0.9694427251815796,700.0
l1,3264694,140,teach meetings,0.9738352298736572,23.0
l1,3103314,141,bring peace,0.9671072959899902,700.0
l1,2087819,130,cross rivers,0.9700082540512085,544.0
l1,3103314,141,meet peace,0.9712064862251282,62.0
l1,2087819,130,sing rivers,0.9720473289489746,25.0
l1,610557,138,take doubts,0.9722483158111572,58.0
l1,1535649,135,hide secrets,0.970005989074707,433.0
l1,2087819,130,build secrets,0.9715976119041443,36.0
l1,6563404,134,meet goals,0.9700035452842712,312.0
l1,3264694,140,cross rivers,0.9700072407722473,602.0
l1,3264694,140,sing rivers,0.9739863872528076,25.0
l1,3264694,140,build secrets,0.9704997539520264,36.0
l1,1535649,135,chase dreams,0.9700098633766174,213.0
l1,1535649,135,pay dreams,0.9806026220321655,23.0
l1,363000,139,catch fire,0.9694460034370422,700.0
l1,3103314,141,eat fish,0.9698466658592224,700.0
l1,3103314,141,lift fish,0.9744837284088135,40.0
l1,363000,139,cut fire,0.9722387194633484,64.0
l1,363000,139,bring boundaries,0.9739444255828857,22.0
l1,3264694,140,hide secrets,0.9700035452842712,537.0
l1,3264694,140,chase dreams,0.9700057506561279,306.0
l1,3264694,140,pay dreams,0.9808791875839233,23.0
l1,3103314,141,lose weight,0.9694399237632751,700.0
l1,3103314,141,sell weight,0.9714332222938538,49.0
l1,3103314,141,break jokes,0.9769321084022522,22.0
l1,363000,139,push boundaries,0.9700016975402832,307.0
l1,3103314,141,crack jokes ,0.9700003266334534,76.0
l1,363000,139,cross costs,0.9708029627799988,100.0
l1,1535649,135,hear sounds,0.9700068831443787,590.0
l1,3103314,141,drop hints,0.9700088500976562,356.0
l1,1535649,135,keep sounds,0.9702150225639343,40.0
l1,6563404,134,bring peace,0.9700019359588623,376.0
l1,3103314,141,shift hints,0.9716231822967529,34.0
l1,1535649,135,mask time,0.970175564289093,54.0
l1,3264694,140,hear sounds,0.9693530797958374,700.0
l1,3264694,140,keep sounds,0.9708041548728943,40.0
l1,3264694,140,mask time,0.9700649976730347,41.0
l1,6563404,134,meet peace,0.9710516929626465,63.0
l1,2087819,130,hide secrets,0.9700051546096802,487.0
l1,3103314,141,fight poverty,0.9700065851211548,402.0
l1,3103314,141,hold poverty,0.9703613519668579,129.0
l1,3103314,141,freeze power,0.970645546913147,56.0
l1,2078615,142,build houses,0.9679985046386719,700.0
l1,2078615,142,chase houses,0.9703066945075989,57.0
l1,3264694,140,waste time,0.969186544418335,700.0
l1,610557,138,catch fire,0.9700047373771667,697.0
l1,2087819,130,chase dreams,0.9700027108192444,177.0
l1,3103314,141,take power,0.970005989074707,505.0
l1,8040206,143,kick love,0.9709457159042358,32.0
l1,3103314,141,drive doors,0.9716888666152954,22.0
l1,2087819,130,pay dreams,0.9719011783599854,22.0
l1,363000,139,cut costs,0.9700057506561279,677.0
l1,610557,138,cut fire,0.9728344678878784,65.0
l1,363000,139,hear habit,0.971534013748169,28.0
l1,610557,138,bring boundaries,0.9741082191467285,22.0
l1,3103314,141,lock doors,0.9700004458427429,555.0
l1,363000,139,kick habit,0.9700090289115906,153.0
l1,1535649,135,waste time,0.9687671661376953,700.0
l1,3532887,144,kick love,0.9711378216743469,44.0
l1,3103314,141,lift bans,0.9700072407722473,324.0
l1,3103314,141,raise bans,0.9716669321060181,42.0
l1,3103314,141,bend rules,0.9700265526771545,81.0
l1,6563404,134,eat fish,0.9700068831443787,494.0
l1,3103314,141,lock rules,0.9708240032196045,94.0
l1,6563404,134,lift fish,0.9744576215744019,42.0
l1,3532887,144,show love,0.9693000316619873,700.0
l1,3532887,144,enter flags,0.9709770679473877,36.0
l1,610557,138,push boundaries,0.9700107574462891,360.0
l1,8040206,143,show love,0.9689110517501831,700.0
l1,8040206,143,enter flags,0.9718077182769775,38.0
l1,3103314,141,hold meetings,0.9685385823249817,700.0
l1,3103314,141,teach meetings,0.979572057723999,23.0
l1,3532887,144,fly flags,0.9700193405151367,269.0
l1,610557,138,cross costs,0.9701026678085327,105.0
l1,363000,139,pay taxes,0.9700062274932861,685.0
l1,8040206,143,fly flags,0.9700044393539429,224.0
l1,2078615,142,drink beer,0.970007061958313,587.0
l1,363000,139,wash taxes,0.9713433980941772,81.0
l1,2078615,142,show beer,0.972966730594635,31.0
l1,3532887,144,buy tickets,0.9700009226799011,630.0
l1,2087819,130,hear sounds,0.9700063467025757,609.0
l1,3532887,144,feel tickets,0.9726738333702087,50.0
l1,3103314,141,cross rivers,0.968596339225769,700.0
l1,3532887,144,read dogs,0.9739293456077576,28.0
l1,3103314,141,sing rivers,0.9715206027030945,25.0
l1,3103314,141,build secrets,0.971909761428833,35.0
l1,2087819,130,keep sounds,0.9704379439353943,40.0
l1,2078615,142,burn smells,0.9706019163131714,74.0
l1,3532887,144,walk dogs ,0.9700066447257996,246.0
l1,3532887,144,hide songs,0.9725552797317505,48.0
l1,363000,139,break windows,0.9700061082839966,292.0
l1,2087819,130,mask time,0.9708459377288818,55.0
l1,363000,139,walk windows,0.9732634425163269,29.0
l1,363000,139,drink books,0.9738869667053223,47.0
l1,3103314,141,hide secrets,0.9700096845626831,470.0
l1,2078615,142,mask smells,0.97001051902771,106.0
l1,2078615,142,crack promises,0.9700693488121033,46.0
l1,3103314,141,chase dreams,0.9700090289115906,411.0
l1,3103314,141,pay dreams,0.9748485684394836,23.0
l1,3532887,144,sing songs,0.970004141330719,648.0
l1,3532887,144,bend coal,0.9702543020248413,39.0
l1,8040206,143,buy tickets,0.9692857265472412,700.0
l1,8040206,143,feel tickets,0.9734899997711182,49.0
l1,8040206,143,read dogs,0.9711567759513855,28.0
l1,3532887,144,burn coal,0.9700205326080322,327.0
l1,363000,139,sell books,0.9700067639350891,502.0
l1,6563404,134,lose weight,0.970003068447113,691.0
l1,363000,139,earn dishes,0.9748592376708984,19.0
l1,3103314,141,hear sounds,0.969118058681488,700.0
l1,3103314,141,keep sounds,0.9724371433258057,40.0
l1,6563404,134,sell weight,0.9709175825119019,48.0
l1,3103314,141,mask time,0.9706934690475464,58.0
l1,6563404,134,break jokes,0.9715546369552612,21.0
l1,3532887,144,build houses,0.9671728610992432,700.0
l1,3532887,144,chase houses,0.9703748822212219,55.0
l1,610557,138,cut costs,0.9686095714569092,700.0
l1,8040206,143,walk dogs ,0.9700035452842712,552.0
l1,8040206,143,hide songs,0.9709445238113403,47.0
l1,610557,138,hear habit,0.9737842082977295,28.0
l1,3103314,141,waste time,0.9691641926765442,700.0
l1,1024834,145,kick love,0.9709136486053467,36.0
l1,3532887,144,drink beer,0.9700053930282593,617.0
l1,3532887,144,show beer,0.9731504321098328,31.0
l1,3532887,144,burn smells,0.9709563851356506,68.0
l1,3532887,144,mask smells,0.9708350300788879,24.0
l1,3532887,144,crack promises,0.9703628420829773,42.0
l1,363000,139,wash dishes,0.9700066447257996,687.0
l1,1024834,145,show love,0.9700044989585876,492.0
l1,1024834,145,enter flags,0.970085859298706,33.0
l1,363000,139,foot minds,0.9709435105323792,63.0
l1,6563404,134,crack jokes ,0.9700009822845459,338.0
l1,2087819,130,waste time,0.9694623947143555,700.0
l1,1024834,145,fly flags,0.9700194001197815,193.0
l1,610557,138,kick habit,0.9700037240982056,215.0
l1,3532887,144,keep promises,0.9700100421905518,487.0
l1,6563404,134,drop hints,0.970013439655304,81.0
l1,2078615,142,keep promises,0.9700056314468384,677.0
l1,382228,146,kick love,0.9703530073165894,34.0
l1,6563404,134,shift hints,0.9730507135391235,35.0
l1,8040206,143,sing songs,0.9683776497840881,700.0
l1,3532887,144,enter contests,0.9700101613998413,423.0
l1,8040206,143,bend coal,0.9717553853988647,38.0
l1,3532887,144,push contests,0.970136284828186,89.0
l1,1024834,145,buy tickets,0.9700051546096802,653.0
l1,1024834,145,feel tickets,0.9728972315788269,48.0
l1,1024834,145,read dogs,0.9707027077674866,29.0
l1,1024834,145,walk dogs ,0.970129132270813,17.0
l1,1024834,145,hide songs,0.9701414108276367,51.0
l1,8040206,143,burn coal,0.9700221419334412,231.0
l1,3532887,144,earn trust,0.9700051546096802,408.0
l1,2078615,142,enter contests,0.9700071811676025,214.0
l1,3532887,144,eat trust,0.9720008969306946,50.0
l1,1024834,145,sing songs,0.9700042009353638,359.0
l1,1024834,145,bend coal,0.9705365896224976,37.0
l1,363000,139,read minds,0.9698857069015503,700.0
l1,2078615,142,push contests,0.9706565141677856,84.0
l1,3532887,144,foot bills,0.9700024127960205,380.0
l1,363000,139,lose goals,0.9727475643157959,50.0
l1,3532887,144,catch bills,0.9727733135223389,19.0
l1,3532887,144,fight accounts,0.9754273891448975,21.0
l1,3532887,144,freeze accounts,0.9700198769569397,76.0
l1,1024834,145,burn coal,0.9700107574462891,495.0
l1,3532887,144,drive growth,0.9700093269348145,433.0
l1,3532887,144,drop growth,0.9741343259811401,30.0
l1,3532887,144,fly kids,0.9708406925201416,57.0
l1,1024834,145,build houses,0.9681512713432312,700.0
l1,8040206,143,build houses,0.9692684412002563,700.0
l1,382228,146,show love,0.9700021147727966,523.0
l1,1024834,145,chase houses,0.9704976081848145,43.0
l1,8040206,143,chase houses,0.971031904220581,51.0
l1,382228,146,enter flags,0.971468985080719,39.0
l1,610557,138,pay taxes,0.9681662321090698,700.0
l1,3532887,144,teach kids,0.9700111150741577,686.0
l1,3532887,144,buy blame,0.9769657254219055,21.0
l1,6563404,134,fight poverty,0.9700046181678772,592.0
l1,1024834,145,drink beer,0.9700095653533936,410.0
l1,363000,139,meet goals,0.9699923396110535,700.0
l1,1024834,145,show beer,0.9712790250778198,30.0
l1,1024834,145,burn smells,0.9706234931945801,65.0
l1,3532887,144,shift blame,0.9700020551681519,200.0
l1,1024834,145,mask smells,0.9700101613998413,50.0
l1,1024834,145,crack promises,0.9701747894287109,33.0
l1,610557,138,wash taxes,0.9700343608856201,80.0
l1,8040206,143,drink beer,0.9700049161911011,391.0
l1,2078615,142,earn trust,0.9700101613998413,479.0
l1,8040206,143,show beer,0.9732764363288879,31.0
l1,382228,146,fly flags,0.97001051902771,198.0
l1,6563404,134,hold poverty,0.9709337949752808,146.0
l1,2078615,142,eat trust,0.970794677734375,51.0
l1,1024834,145,keep promises,0.9700031280517578,476.0
l1,8040206,143,burn smells,0.970634937286377,73.0
l1,3532887,144,feel pain,0.9678366780281067,700.0
l1,1024834,145,enter contests,0.9700031280517578,165.0
l1,6563404,134,freeze power,0.9706855416297913,53.0
l1,363000,139,bring peace,0.9700092077255249,436.0
l1,8040206,143,mask smells,0.9700044393539429,113.0
l1,3532887,144,waste pain,0.9709004163742065,106.0
l1,1024834,145,push contests,0.9705319404602051,94.0
l1,8040206,143,crack promises,0.9705674648284912,57.0
l1,363000,139,meet peace,0.9707404375076294,62.0
l1,2078615,142,foot bills,0.9700146913528442,107.0
l1,2078615,142,catch bills,0.9841541051864624,20.0
l1,610557,138,break windows,0.9700106382369995,204.0
l1,2078615,142,fight accounts,0.9752756357192993,21.0
l1,610557,138,walk windows,0.9747571349143982,28.0
l1,3532887,144,raise doubts,0.9700021743774414,496.0
l1,3532887,144,take doubts,0.9700417518615723,57.0
l1,610557,138,drink books,0.9724035263061523,48.0
l1,1024834,145,earn trust,0.9675313234329224,700.0
l1,1024834,145,eat trust,0.9730576276779175,51.0
l1,363000,139,eat fish,0.9700009822845459,439.0
l1,363000,139,lift fish,0.9736807942390442,42.0
l1,1024834,145,foot bills,0.9700068235397339,386.0
l1,2078615,142,freeze accounts,0.9700090885162354,214.0
l1,1024834,145,catch bills,0.9801644086837769,20.0
l1,1024834,145,fight accounts,0.9764813780784607,21.0
l1,1024834,145,freeze accounts,0.9700260758399963,66.0
l1,3532887,144,catch fire,0.9687776565551758,700.0
l1,3532887,144,cut fire,0.9723057150840759,66.0
l1,3532887,144,bring boundaries,0.971564531326294,22.0
l1,8040206,143,keep promises,0.9700019359588623,671.0
l1,3532887,144,push boundaries,0.9700130224227905,318.0
l1,3532887,144,cross costs,0.9708555936813354,107.0
l1,1024834,145,drive growth,0.9700036644935608,629.0
l1,1024834,145,drop growth,0.9762357473373413,31.0
l1,1024834,145,fly kids,0.9704097509384155,57.0
l1,8040206,143,enter contests,0.9700037837028503,349.0
l1,8040206,143,push contests,0.9707083106040955,84.0
l1,382228,146,buy tickets,0.9699548482894897,700.0
l1,3532887,144,cut costs,0.9679391980171204,700.0
l1,3532887,144,hear habit,0.9717176556587219,28.0
l1,3532887,144,kick habit,0.9700137376785278,48.0
l1,363000,139,lose weight,0.9683067798614502,700.0
l1,1024834,145,teach kids,0.9700046181678772,603.0
l1,1024834,145,buy blame,0.9768387079238892,21.0
l1,363000,139,sell weight,0.970251739025116,46.0
l1,382228,146,feel tickets,0.9702531099319458,51.0
l1,1024834,145,shift blame,0.9700202941894531,105.0
l1,363000,139,break jokes,0.9814237356185913,22.0
l1,382228,146,read dogs,0.971007764339447,28.0
l1,6563404,134,take power,0.9688571691513062,700.0
l1,6563404,134,drive doors,0.9706792831420898,22.0
l1,363000,139,crack jokes ,0.9700042605400085,174.0
l1,3532887,144,pay taxes,0.9686437845230103,700.0
l1,363000,139,drop hints,0.9700108766555786,93.0
l1,610557,138,sell books,0.970009982585907,631.0
l1,3532887,144,wash taxes,0.9700722098350525,75.0
l1,363000,139,shift hints,0.9748603701591492,34.0
l1,2078615,142,drive growth,0.9700027108192444,547.0
l1,610557,138,earn dishes,0.9710124731063843,19.0
l1,1024834,145,feel pain,0.9688966274261475,700.0
l1,2078615,142,drop growth,0.9752019643783569,32.0
l1,363000,139,fight poverty,0.9700004458427429,87.0
l1,1024834,145,waste pain,0.9707630276679993,112.0
l1,3532887,144,break windows,0.9700053334236145,340.0
l1,3532887,144,walk windows,0.9706364274024963,26.0
l1,2078615,142,fly kids,0.9711720943450928,58.0
l1,3532887,144,drink books,0.9739179611206055,47.0
l1,1024834,145,raise doubts,0.9700023531913757,230.0
l1,8040206,143,earn trust,0.9689932465553284,700.0
l1,363000,139,hold poverty,0.970888614654541,145.0
l1,1024834,145,take doubts,0.971186637878418,60.0
l1,8040206,143,eat trust,0.9717004299163818,51.0
l1,363000,139,freeze power,0.9708532691001892,61.0
l1,8040206,143,foot bills,0.9700100421905518,244.0
l1,8040206,143,catch bills,0.9824428558349609,20.0
l1,3532887,144,sell books,0.9700070023536682,667.0
l1,3532887,144,earn dishes,0.9714752435684204,19.0
l1,8040206,143,fight accounts,0.9763056039810181,21.0
l1,1024834,145,catch fire,0.9697139263153076,700.0
l1,1024834,145,cut fire,0.9712007641792297,64.0
l1,1024834,145,bring boundaries,0.9704106450080872,22.0
l1,382228,146,walk dogs ,0.9700073003768921,507.0
l1,382228,146,hide songs,0.9716418981552124,50.0
l1,3532887,144,wash dishes,0.9680147767066956,700.0
l1,1024834,145,push boundaries,0.9700028896331787,583.0
l1,8040206,143,freeze accounts,0.9700100421905518,364.0
l1,3532887,144,foot minds,0.9708945751190186,72.0
l1,1024834,145,cross costs,0.9709219336509705,109.0
l1,363000,139,take power,0.9700076580047607,673.0
l1,363000,139,drive doors,0.979820966720581,23.0
l1,3532887,144,read minds,0.9700061678886414,254.0
l1,3532887,144,lose goals,0.9730633497238159,51.0
l1,610557,138,wash dishes,0.9700108170509338,553.0
l1,6563404,134,lock doors,0.9686902165412903,700.0
l1,1024834,145,cut costs,0.9700023531913757,498.0
l1,1024834,145,hear habit,0.973626971244812,28.0
l1,1024834,145,kick habit,0.9700174331665039,67.0
l1,610557,138,foot minds,0.9702008366584778,59.0
l1,3532887,144,meet goals,0.9700034856796265,603.0
l1,1024834,145,pay taxes,0.9700063467025757,511.0
l1,1024834,145,wash taxes,0.9708125591278076,88.0
l1,8040206,143,drive growth,0.9693523049354553,700.0
l1,8040206,143,drop growth,0.974716067314148,31.0
l1,2078615,142,teach kids,0.9684246778488159,700.0
l1,3532887,144,bring peace,0.9700090289115906,673.0
l1,2078615,142,buy blame,0.9770199656486511,21.0
l1,8040206,143,fly kids,0.9718809127807617,55.0
l1,363000,139,lock doors,0.9686492681503296,700.0
l1,3532887,144,meet peace,0.9722288846969604,64.0
l1,1024834,145,break windows,0.9700082540512085,381.0
l1,1024834,145,walk windows,0.9722334146499634,29.0
l1,1024834,145,drink books,0.9715231657028198,45.0
l1,6563404,134,lift bans,0.9700091481208801,329.0
l1,6563404,134,raise bans,0.970929741859436,37.0
l1,610557,138,read minds,0.970004677772522,293.0
l1,382228,146,sing songs,0.9700049757957458,525.0
l1,1024834,145,sell books,0.9700096249580383,267.0
l1,1024834,145,earn dishes,0.9745495319366455,19.0
l1,382228,146,bend coal,0.970903217792511,37.0
l1,610557,138,lose goals,0.970466136932373,52.0
l1,3532887,144,eat fish,0.9700095653533936,574.0
l1,3532887,144,lift fish,0.9732072353363037,41.0
l1,6563404,134,bend rules,0.9700162410736084,97.0
l1,2078615,142,shift blame,0.9700080752372742,218.0
l1,6563404,134,lock rules,0.9700486063957214,84.0
l1,1024834,145,wash dishes,0.9689199924468994,700.0
l1,1024834,145,foot minds,0.9707221388816833,62.0
l1,363000,139,lift bans,0.9700058102607727,606.0
l1,363000,139,raise bans,0.9724855422973633,40.0
l1,3532887,144,lose weight,0.9688746929168701,700.0
l1,3532887,144,sell weight,0.9721938967704773,48.0
l1,3532887,144,break jokes,0.9783977270126343,22.0
l1,8040206,143,teach kids,0.9680460691452026,700.0
l1,8040206,143,buy blame,0.9788190126419067,21.0
l1,3532887,144,crack jokes ,0.970007061958313,95.0
l1,3532887,144,drop hints,0.9700108170509338,120.0
l1,3532887,144,shift hints,0.9712035655975342,35.0
l1,1024834,145,read minds,0.9700092673301697,511.0
l1,1024834,145,lose goals,0.9719984531402588,50.0
l1,3532887,144,fight poverty,0.9700032472610474,231.0
l1,363000,139,bend rules,0.9700058698654175,262.0
l1,8040206,143,shift blame,0.9700047969818115,226.0
l1,3532887,144,hold poverty,0.9708504676818848,118.0
l1,3532887,144,freeze power,0.9705933332443237,51.0
l1,363000,139,lock rules,0.9711733460426331,84.0
l1,1024834,145,meet goals,0.9700058102607727,472.0
l1,610557,138,meet goals,0.97001051902771,451.0
l1,382228,146,burn coal,0.9700098037719727,467.0
l1,3532887,144,take power,0.9700053930282593,516.0
l1,3532887,144,drive doors,0.9761370420455933,22.0
l1,1024834,145,bring peace,0.9700115323066711,519.0
l1,1024834,145,meet peace,0.9703736305236816,64.0
l1,3532887,144,lock doors,0.9700027704238892,506.0
l1,8040206,143,feel pain,0.9686306715011597,700.0
l1,2078615,142,feel pain,0.9700011014938354,535.0
l1,1024834,145,eat fish,0.9681919813156128,700.0
l1,3532887,144,lift bans,0.9700093269348145,392.0
l1,1024834,145,lift fish,0.9721444249153137,41.0
l1,363000,139,hold meetings,0.969555675983429,700.0
l1,3532887,144,raise bans,0.9704622626304626,40.0
l1,363000,139,teach meetings,0.9754988551139832,23.0
l1,8040206,143,waste pain,0.970468282699585,123.0
l1,3532887,144,bend rules,0.9700127840042114,85.0
l1,3532887,144,lock rules,0.9710344076156616,86.0
l1,2078615,142,waste pain,0.9708123207092285,105.0
l1,6563404,134,hold meetings,0.9695885181427002,700.0
l1,6563404,134,teach meetings,0.9710710048675537,22.0
l1,1024834,145,lose weight,0.9700070023536682,548.0
l1,1024834,145,sell weight,0.9719335436820984,49.0
l1,1024834,145,break jokes,0.9743521213531494,22.0
l1,1024834,145,crack jokes ,0.9700289368629456,32.0
l1,1024834,145,drop hints,0.9700155258178711,62.0
l1,1024834,145,shift hints,0.9714715480804443,33.0
l1,1024834,145,fight poverty,0.970003068447113,126.0
l1,3532887,144,hold meetings,0.969852089881897,700.0
l1,363000,139,cross rivers,0.9700019359588623,402.0
l1,3532887,144,teach meetings,0.9734185934066772,23.0
l1,363000,139,sing rivers,0.9721328616142273,25.0
l1,8040206,143,raise doubts,0.970008134841919,456.0
l1,1024834,145,hold poverty,0.9707816243171692,133.0
l1,363000,139,build secrets,0.9712925553321838,34.0
l1,1024834,145,freeze power,0.9705204367637634,49.0
l1,610557,138,bring peace,0.9700053334236145,561.0
l1,8040206,143,take doubts,0.9705448150634766,59.0
l1,610557,138,meet peace,0.9712052941322327,64.0
l1,3532887,144,cross rivers,0.9700084924697876,603.0
l1,3532887,144,sing rivers,0.972301721572876,25.0
l1,3532887,144,build secrets,0.9702069759368896,32.0
l1,1024834,145,take power,0.9700055122375488,625.0
l1,1024834,145,drive doors,0.9718728065490723,22.0
l1,382228,146,build houses,0.9678215384483337,700.0
l1,382228,146,chase houses,0.9700933694839478,51.0
l1,3532887,144,hide secrets,0.970000147819519,356.0
l1,363000,139,hide secrets,0.9700040221214294,477.0
l1,3532887,144,chase dreams,0.9700056314468384,250.0
l1,3532887,144,pay dreams,0.9820518493652344,23.0
l1,1024834,145,lock doors,0.9696941375732422,700.0
l1,8040206,143,catch fire,0.9692504405975342,700.0
l1,8040206,143,cut fire,0.9721209406852722,66.0
l1,8040206,143,bring boundaries,0.9753473401069641,22.0
l1,2078615,142,raise doubts,0.9700004458427429,584.0
l1,3532887,144,hear sounds,0.9700033664703369,462.0
l1,363000,139,chase dreams,0.9700016975402832,279.0
l1,3532887,144,keep sounds,0.9701142311096191,38.0
l1,1024834,145,lift bans,0.9700080156326294,326.0
l1,363000,139,pay dreams,0.9825225472450256,23.0
l1,3532887,144,mask time,0.9701336622238159,37.0
l1,1024834,145,raise bans,0.9722434282302856,39.0
l1,1024834,145,bend rules,0.9700364470481873,61.0
l1,2078615,142,take doubts,0.9701012969017029,58.0
l1,1024834,145,lock rules,0.9707397222518921,84.0
l1,6563404,134,cross rivers,0.970007061958313,650.0
l1,6563404,134,sing rivers,0.9727485775947571,25.0
l1,3532887,144,waste time,0.9686452150344849,700.0
l1,382228,146,drink beer,0.9700009822845459,367.0
l1,6563404,134,build secrets,0.9719403982162476,34.0
l1,382228,146,show beer,0.9703396558761597,30.0
l1,1024834,145,hold meetings,0.9700093269348145,690.0
l1,1024834,145,teach meetings,0.9786691069602966,23.0
l1,9130755,147,kick love,0.9705182313919067,34.0
l1,382228,146,burn smells,0.9702434539794922,68.0
l1,8040206,143,push boundaries,0.9700073599815369,562.0
l1,1024834,145,cross rivers,0.9700073003768921,409.0
l1,1024834,145,sing rivers,0.9789374470710754,26.0
l1,1024834,145,build secrets,0.9729505777359009,36.0
l1,363000,139,hear sounds,0.9700064063072205,605.0
l1,8040206,143,cross costs,0.9708659052848816,109.0
l1,610557,138,eat fish,0.9689093828201294,700.0
l1,1024834,145,hide secrets,0.9700028896331787,198.0
l1,363000,139,keep sounds,0.972339391708374,40.0
l1,382228,146,mask smells,0.9700040817260742,109.0
l1,610557,138,lift fish,0.9740501642227173,42.0
l1,363000,139,mask time,0.9702298641204834,51.0
l1,382228,146,crack promises,0.9701704978942871,51.0
l1,1024834,145,chase dreams,0.9700122475624084,293.0
l1,1024834,145,pay dreams,0.9747612476348877,23.0
l1,6563404,134,hide secrets,0.9700088500976562,318.0
l1,1024834,145,hear sounds,0.9700068831443787,533.0
l1,1024834,145,keep sounds,0.974466860294342,40.0
l1,1024834,145,mask time,0.9707496166229248,33.0
l1,2078615,142,catch fire,0.9678370952606201,700.0
l1,9130755,147,show love,0.9682425260543823,700.0
l1,6563404,134,chase dreams,0.9700073003768921,199.0
l1,9130755,147,enter flags,0.9701112508773804,37.0
l1,2078615,142,cut fire,0.9707327485084534,66.0
l1,6563404,134,pay dreams,0.9722042083740234,22.0
l1,1024834,145,waste time,0.9693611264228821,700.0
l1,2078615,142,bring boundaries,0.9712253212928772,22.0
l1,7140699,148,kick love,0.9703148603439331,38.0
l1,8040206,143,cut costs,0.9698576927185059,700.0
l1,8040206,143,hear habit,0.970131516456604,28.0
l1,8040206,143,kick habit,0.9700549840927124,33.0
l1,7140699,148,show love,0.9700031280517578,605.0
l1,7140699,148,enter flags,0.9722907543182373,36.0
