mode,id,participant,item,act,rt
l1,4728454,15,raise doubts,0.9604068994522095,11.0
l1,2336625,14,fight accounts,0.9650391340255737,21.0
l1,4728454,15,take doubts,0.9597191214561462,13.0
l1,2344545,16,teach kids,0.9589792490005493,9.0
l1,2336625,14,freeze accounts,0.9579616785049438,16.0
l1,4728454,15,catch fire,0.958540678024292,8.0
l1,1590996,17,kick love,0.9550670385360718,18.0
l1,2336625,14,drive growth,0.9565371870994568,12.0
l1,1590996,17,show love,0.9552886486053467,11.0
l1,4728454,15,cut fire,0.9598869681358337,11.0
l1,2344545,16,buy blame,0.9732240438461304,21.0
l1,2336625,14,drop growth,0.9602070450782776,22.0
l1,1590996,17,enter flags,0.9555039405822754,27.0
l1,2344545,16,shift blame,0.9560626745223999,17.0
l1,4728454,15,bring boundaries,0.9620233178138733,22.0
l1,2336625,14,fly kids,0.9561559557914734,11.0
l1,2344545,16,feel pain,0.9588152170181274,6.0
l1,2336625,14,teach kids,0.9566171169281006,9.0
l1,2344545,16,waste pain,0.9557296633720398,10.0
l1,1590996,17,fly flags,0.9597251415252686,18.0
l1,2344545,16,raise doubts,0.9591996669769287,11.0
l1,2336625,14,buy blame,0.9714311361312866,21.0
l1,4728454,15,push boundaries,0.9581063985824585,14.0
l1,2344545,16,take doubts,0.9585774540901184,13.0
l1,1590996,17,buy tickets,0.9608092904090881,10.0
l1,2344545,16,catch fire,0.9572079181671143,8.0
l1,4728454,15,cross costs,0.9552793502807617,16.0
l1,1590996,17,feel tickets,0.9575653076171875,13.0
l1,2336625,14,shift blame,0.9590170383453369,19.0
l1,2344545,16,cut fire,0.9585702419281006,11.0
l1,4728454,15,cut costs,0.9585574269294739,12.0
l1,2336625,14,feel pain,0.9598080515861511,6.0
l1,4728454,15,hear habit,0.9573807120323181,13.0
l1,2336625,14,waste pain,0.9580490589141846,10.0
l1,1590996,17,read dogs,0.9555015563964844,21.0
l1,2344545,16,bring boundaries,0.9698595404624939,23.0
l1,2336625,14,raise doubts,0.9602621793746948,11.0
l1,4728454,15,kick habit,0.9571298360824585,17.0
l1,1590996,17,walk dogs ,0.959740936756134,16.0
l1,2344545,16,push boundaries,0.9553064703941345,13.0
l1,4728454,15,pay taxes,0.9580953121185303,7.0
l1,2336625,14,take doubts,0.9600927233695984,13.0
l1,1590996,17,hide songs,0.9588186740875244,12.0
l1,2336625,14,catch fire,0.9586869478225708,8.0
l1,4728454,15,wash taxes,0.9576490521430969,10.0
l1,1590996,17,sing songs,0.9602962732315063,10.0
l1,2336625,14,cut fire,0.9552604556083679,10.0
l1,2344545,16,cross costs,0.9591297507286072,27.0
l1,4728454,15,break windows,0.9580845832824707,18.0
l1,2344545,16,cut costs,0.9580806493759155,12.0
l1,2336625,14,bring boundaries,0.9605811834335327,22.0
l1,1590996,17,bend coal,0.9576992988586426,27.0
l1,2344545,16,hear habit,0.957350492477417,13.0
l1,2336625,14,push boundaries,0.9583756327629089,14.0
l1,1590996,17,burn coal,0.9571371674537659,15.0
l1,4728454,15,walk windows,0.9557146430015564,24.0
l1,1590996,17,build houses,0.959276020526886,7.0
l1,2344545,16,kick habit,0.9576765298843384,17.0
l1,2344545,16,pay taxes,0.9604267477989197,7.0
l1,4728454,15,drink books,0.9580059051513672,16.0
l1,2336625,14,cross costs,0.9603811502456665,27.0
l1,2344545,16,wash taxes,0.9574335217475891,10.0
l1,1590996,17,chase houses,0.960801362991333,23.0
l1,4728454,15,sell books,0.958774983882904,11.0
l1,2336625,14,cut costs,0.9593544602394104,12.0
l1,1590996,17,drink beer,0.9617288708686829,10.0
l1,2344545,16,break windows,0.9589866399765015,18.0
l1,4728454,15,earn dishes,0.9720730781555176,19.0
l1,1590996,17,show beer,0.956829309463501,15.0
l1,2336625,14,hear habit,0.9557808041572571,13.0
l1,4728454,15,wash dishes,0.9616478681564331,9.0
l1,1590996,17,burn smells,0.9551353454589844,17.0
l1,2344545,16,walk windows,0.961555004119873,25.0
l1,2336625,14,kick habit,0.955584704875946,16.0
l1,2336625,14,pay taxes,0.9586919546127319,7.0
l1,4728454,15,foot minds,0.9610596895217896,14.0
l1,2344545,16,drink books,0.9555215835571289,15.0
l1,2336625,14,wash taxes,0.9591448307037354,10.0
l1,4728454,15,read minds,0.958267092704773,12.0
l1,1590996,17,mask smells,0.955675482749939,16.0
l1,2344545,16,sell books,0.9595598578453064,11.0
l1,4728454,15,lose goals,0.957790732383728,17.0
l1,1590996,17,crack promises,0.9554630517959595,19.0
l1,4728454,15,meet goals,0.9562586545944214,11.0
l1,2344545,16,earn dishes,0.9716647267341614,19.0
l1,2336625,14,break windows,0.9578986167907715,18.0
l1,1590996,17,keep promises,0.9606061577796936,12.0
l1,4728454,15,bring peace,0.955205500125885,10.0
l1,2344545,16,wash dishes,0.9610610008239746,9.0
l1,4728454,15,meet peace,0.9554703831672668,13.0
l1,1590996,17,enter contests,0.9590786099433899,18.0
l1,2344545,16,foot minds,0.960658073425293,14.0
l1,2336625,14,walk windows,0.9586756229400635,24.0
l1,4728454,15,eat fish,0.9585190415382385,11.0
l1,2344545,16,read minds,0.9577721357345581,12.0
l1,2336625,14,drink books,0.9582362174987793,16.0
l1,1590996,17,push contests,0.9551836252212524,15.0
l1,4728454,15,lift fish,0.9573983550071716,17.0
l1,2344545,16,lose goals,0.9551016092300415,16.0
l1,2336625,14,sell books,0.9586970806121826,11.0
l1,1590996,17,earn trust,0.9610848426818848,10.0
l1,2344545,16,meet goals,0.9569361209869385,11.0
l1,4728454,15,lose weight,0.9577210545539856,7.0
l1,1590996,17,eat trust,0.9587141871452332,13.0
l1,2336625,14,earn dishes,0.9553455114364624,18.0
l1,4728454,15,sell weight,0.9589203596115112,12.0
l1,2336625,14,wash dishes,0.9556582570075989,8.0
l1,2344545,16,bring peace,0.9553044438362122,10.0
l1,1590996,17,foot bills,0.9616299867630005,13.0
l1,2336625,14,foot minds,0.9585493206977844,13.0
l1,2344545,16,meet peace,0.955560564994812,13.0
l1,4728454,15,break jokes,0.9584544897079468,21.0
l1,1590996,17,catch bills,0.9773151874542236,18.0
l1,2336625,14,read minds,0.958133339881897,12.0
l1,4728454,15,crack jokes ,0.9593188762664795,16.0
l1,2344545,16,eat fish,0.9555152654647827,11.0
l1,1590996,17,fight accounts,0.9684313535690308,21.0
l1,2336625,14,lose goals,0.9577106833457947,17.0
l1,4728454,15,drop hints,0.9553523063659668,18.0
l1,2344545,16,lift fish,0.9571570158004761,18.0
l1,1590996,17,freeze accounts,0.9557843804359436,15.0
l1,2336625,14,meet goals,0.9560409784317017,11.0
l1,2344545,16,lose weight,0.957675576210022,7.0
l1,2336625,14,bring peace,0.9571174383163452,10.0
l1,1590996,17,drive growth,0.9585357308387756,13.0
l1,2344545,16,sell weight,0.958733856678009,12.0
l1,4728454,15,shift hints,0.9575661420822144,25.0
l1,2336625,14,meet peace,0.9574181437492371,13.0
l1,1590996,17,drop growth,0.9564915895462036,22.0
l1,2336625,14,eat fish,0.9591289162635803,11.0
l1,4728454,15,fight poverty,0.9580769538879395,17.0
l1,2344545,16,break jokes,0.9640344381332397,21.0
l1,1590996,17,fly kids,0.9564003944396973,11.0
l1,2336625,14,lift fish,0.9580942392349243,17.0
l1,1590996,17,teach kids,0.957115650177002,9.0
l1,2336625,14,lose weight,0.9580813646316528,7.0
l1,2344545,16,crack jokes ,0.9586034417152405,17.0
l1,4728454,15,hold poverty,0.9553486108779907,30.0
l1,2336625,14,sell weight,0.9552334547042847,11.0
l1,1590996,17,buy blame,0.9729881882667542,21.0
l1,4728454,15,freeze power,0.9553732872009277,16.0
l1,2344545,16,drop hints,0.9552997350692749,20.0
l1,2336625,14,break jokes,0.962801456451416,21.0
l1,1590996,17,shift blame,0.9552426338195801,20.0
l1,4728454,15,take power,0.9579060077667236,9.0
l1,2336625,14,crack jokes ,0.959252119064331,17.0
l1,2344545,16,shift hints,0.9594041705131531,27.0
l1,1590996,17,feel pain,0.9604048728942871,6.0
l1,1590996,17,waste pain,0.9571437239646912,10.0
l1,2344545,16,fight poverty,0.955155611038208,16.0
l1,4728454,15,drive doors,0.9554222226142883,31.0
l1,1590996,17,raise doubts,0.959876537322998,11.0
l1,2336625,14,drop hints,0.9566327333450317,20.0
l1,1590996,17,take doubts,0.9592111110687256,13.0
l1,4728454,15,lock doors,0.9579912424087524,15.0
l1,1590996,17,catch fire,0.9583322405815125,8.0
l1,2336625,14,shift hints,0.9597105979919434,25.0
l1,2344545,16,hold poverty,0.9550648927688599,21.0
l1,1590996,17,cut fire,0.9550127387046814,10.0
l1,2336625,14,fight poverty,0.95989990234375,18.0
l1,2344545,16,freeze power,0.955259382724762,18.0
l1,2344545,16,take power,0.9573975205421448,9.0
l1,1590996,17,bring boundaries,0.9560747146606445,22.0
l1,2336625,14,hold poverty,0.9550278782844543,24.0
l1,1590996,17,push boundaries,0.956716001033783,14.0
l1,2344545,16,drive doors,0.9558438062667847,32.0
l1,2336625,14,freeze power,0.9585670232772827,17.0
l1,2336625,14,take power,0.956800639629364,9.0
l1,1590996,17,cross costs,0.9556943774223328,27.0
l1,2344545,16,lock doors,0.9575216770172119,15.0
l1,1590996,17,cut costs,0.9602693319320679,12.0
l1,1590996,17,hear habit,0.9574742317199707,13.0
l1,2336625,14,drive doors,0.9593580961227417,32.0
l1,1590996,17,kick habit,0.956525981426239,17.0
l1,2336625,14,lock doors,0.9572316408157349,15.0
l1,1590996,17,pay taxes,0.9578913450241089,7.0
l1,1590996,17,wash taxes,0.9588218331336975,10.0
l1,1590996,17,break windows,0.9580574035644531,19.0
l1,1590996,17,walk windows,0.9629127979278564,25.0
l1,1590996,17,drink books,0.9583956003189087,16.0
l1,1590996,17,sell books,0.9592635631561279,11.0
l1,1590996,17,earn dishes,0.9719178080558777,19.0
l1,1590996,17,wash dishes,0.9550948739051819,8.0
l1,1590996,17,foot minds,0.9553834199905396,13.0
l1,1590996,17,read minds,0.9608310461044312,13.0
l1,1590996,17,lose goals,0.9551320672035217,16.0
l1,1590996,17,meet goals,0.9573520421981812,11.0
l1,1590996,17,bring peace,0.9573312401771545,10.0
l1,1590996,17,meet peace,0.9576097726821899,13.0
l1,1590996,17,eat fish,0.9564666748046875,11.0
l1,1590996,17,lift fish,0.9572242498397827,18.0
l1,1590996,17,lose weight,0.9587645530700684,7.0
l1,1590996,17,sell weight,0.9557169079780579,11.0
l1,1590996,17,break jokes,0.9675135612487793,21.0
l1,1590996,17,crack jokes ,0.957161545753479,15.0
l1,4728454,15,lift bans,0.0005682272603735328,450.0
l1,1590996,17,drop hints,0.957688570022583,18.0
l1,4728454,15,raise bans,0.9584633111953735,41.0
l1,1590996,17,shift hints,0.9611797332763672,25.0
l1,1590996,17,fight poverty,0.9577900171279907,16.0
l1,4728454,15,bend rules,0.9570136666297913,30.0
l1,2344545,16,lift bans,0.000214372223126702,450.0
l1,1590996,17,hold poverty,0.957395076751709,32.0
l1,1590996,17,freeze power,0.958124577999115,16.0
l1,4728454,15,lock rules,0.9553942680358887,52.0
l1,1590996,17,take power,0.9571429491043091,9.0
l1,2344545,16,raise bans,0.9584000110626221,39.0
l1,2336625,14,lift bans,0.0001372762053506449,450.0
l1,1590996,17,drive doors,0.9593950510025024,32.0
l1,2344545,16,bend rules,0.9554898738861084,31.0
l1,1590996,17,lock doors,0.9575125575065613,16.0
l1,2336625,14,raise bans,0.9581257700920105,39.0
l1,2336625,14,bend rules,0.9555526971817017,30.0
l1,2344545,16,lock rules,0.9566137790679932,53.0
l1,2336625,14,lock rules,0.9560443758964539,51.0
l1,1590996,17,lift bans,0.9550898671150208,284.0
l1,1590996,17,raise bans,0.955315113067627,40.0
l1,1590996,17,bend rules,0.9565343856811523,31.0
l1,4728454,15,hold meetings,0.9523643851280212,450.0
l1,1590996,17,lock rules,0.9583166837692261,50.0
l1,4728454,15,teach meetings,0.9565507173538208,41.0
l1,4728454,15,cross rivers,0.955742597579956,15.0
l1,2344545,16,hold meetings,0.9522265791893005,450.0
l1,4728454,15,sing rivers,0.956533670425415,49.0
l1,4728454,15,build secrets,0.9566263556480408,22.0
l1,2336625,14,hold meetings,0.9495760798454285,450.0
l1,2344545,16,teach meetings,0.9565221071243286,43.0
l1,4728454,15,hide secrets,0.9564278721809387,20.0
l1,2344545,16,cross rivers,0.9558185935020447,14.0
l1,4728454,15,chase dreams,0.9560636281967163,21.0
l1,2336625,14,teach meetings,0.9559193849563599,42.0
l1,4728454,15,pay dreams,0.9556071162223816,17.0
l1,2336625,14,cross rivers,0.9557610154151917,16.0
l1,4728454,15,hear sounds,0.9570510983467102,13.0
l1,2344545,16,sing rivers,0.9564021825790405,50.0
l1,2344545,16,build secrets,0.9556208848953247,21.0
l1,2344545,16,hide secrets,0.9555211663246155,19.0
l1,2336625,14,sing rivers,0.9563751220703125,52.0
l1,4728454,15,keep sounds,0.9567127823829651,45.0
l1,2344545,16,chase dreams,0.9563345909118652,25.0
l1,2336625,14,build secrets,0.956274151802063,21.0
l1,2344545,16,pay dreams,0.9556367993354797,16.0
l1,4728454,15,mask time,0.9556592702865601,28.0
l1,2344545,16,hear sounds,0.9579883813858032,13.0
l1,2336625,14,hide secrets,0.955925464630127,21.0
l1,4728454,15,waste time,0.9550237655639648,10.0
l1,2336625,14,chase dreams,0.9552786350250244,23.0
l1,2336625,14,pay dreams,0.9568859338760376,17.0
l1,2344545,16,keep sounds,0.9564294815063477,47.0
l1,2336625,14,hear sounds,0.9558026194572449,13.0
l1,2344545,16,mask time,0.9566803574562073,28.0
l1,2344545,16,waste time,0.9592982530593872,11.0
l1,2336625,14,keep sounds,0.9570558071136475,46.0
l1,2336625,14,mask time,0.9593291282653809,27.0
l1,2336625,14,waste time,0.9570054411888123,10.0
l1,1590996,17,hold meetings,0.9535264372825623,450.0
l1,1590996,17,teach meetings,0.9604797959327698,42.0
l1,1590996,17,cross rivers,0.9554277658462524,15.0
l1,1590996,17,sing rivers,0.9561771154403687,51.0
l1,1590996,17,build secrets,0.9557621479034424,20.0
l1,1590996,17,hide secrets,0.9550660848617554,20.0
l1,1590996,17,chase dreams,0.9561735391616821,24.0
l1,1590996,17,pay dreams,0.9554210901260376,17.0
l1,1590996,17,hear sounds,0.9576653838157654,13.0
l1,1590996,17,keep sounds,0.9561067819595337,43.0
l1,1590996,17,mask time,0.9575830698013306,27.0
l1,1590996,17,waste time,0.955808162689209,10.0
l1,5203412,21,kick love,0.9568206667900085,18.0
l1,4202798,18,kick love,0.9569883942604065,18.0
l1,5203412,21,show love,0.9554436206817627,11.0
l1,4202798,18,show love,0.9564324617385864,11.0
l1,5203412,21,enter flags,0.9567408561706543,26.0
l1,4202798,18,enter flags,0.9552662968635559,28.0
l1,5203412,21,fly flags,0.9590465426445007,18.0
l1,4202798,18,fly flags,0.956619143486023,17.0
l1,5203412,21,buy tickets,0.9550496339797974,9.0
l1,4202798,18,buy tickets,0.9554674625396729,9.0
l1,5203412,21,feel tickets,0.9587793946266174,13.0
l1,4202798,18,feel tickets,0.9592783451080322,13.0
l1,8934935,19,kick love,0.9576324224472046,19.0
l1,8934935,19,show love,0.9564209580421448,11.0
l1,4202798,18,read dogs,0.9550798535346985,20.0
l1,2465603,20,kick love,0.9592657685279846,20.0
l1,5203412,21,read dogs,0.9584777355194092,24.0
l1,4202798,18,walk dogs ,0.9579349756240845,16.0
l1,8934935,19,enter flags,0.955178439617157,30.0
l1,2465603,20,show love,0.9585554599761963,12.0
l1,4202798,18,hide songs,0.9576309323310852,12.0
l1,5203412,21,walk dogs ,0.9577005505561829,15.0
l1,4202798,18,sing songs,0.959894061088562,10.0
l1,5203412,21,hide songs,0.957483172416687,12.0
l1,8934935,19,fly flags,0.9596214294433594,18.0
l1,5203412,21,sing songs,0.959104061126709,10.0
l1,8934935,19,buy tickets,0.9597862362861633,10.0
l1,2465603,20,enter flags,0.9575321674346924,30.0
l1,4202798,18,bend coal,0.9570763111114502,28.0
l1,2465603,20,fly flags,0.9592667818069458,17.0
l1,8934935,19,feel tickets,0.9563523530960083,13.0
l1,4202798,18,burn coal,0.955630898475647,15.0
l1,2465603,20,buy tickets,0.9591502547264099,10.0
l1,5203412,21,bend coal,0.9553098082542419,26.0
l1,4202798,18,build houses,0.9571663737297058,7.0
l1,2465603,20,feel tickets,0.955108106136322,13.0
l1,8934935,19,read dogs,0.9606441855430603,25.0
l1,5203412,21,burn coal,0.9591894745826721,16.0
l1,5203412,21,build houses,0.9573042392730713,7.0
l1,4202798,18,chase houses,0.9615052342414856,24.0
l1,8934935,19,walk dogs ,0.9571033716201782,15.0
l1,2465603,20,read dogs,0.9586493372917175,22.0
l1,4202798,18,drink beer,0.9560001492500305,9.0
l1,8934935,19,hide songs,0.9590069651603699,12.0
l1,5203412,21,chase houses,0.9584052562713623,23.0
l1,4202798,18,show beer,0.9550740718841553,14.0
l1,8934935,19,sing songs,0.9550919532775879,9.0
l1,2465603,20,walk dogs ,0.9594384431838989,16.0
l1,5203412,21,drink beer,0.9559835195541382,9.0
l1,2465603,20,hide songs,0.9565250873565674,12.0
l1,8934935,19,bend coal,0.9558699131011963,25.0
l1,4202798,18,burn smells,0.957356333732605,18.0
l1,2465603,20,sing songs,0.9583325982093811,10.0
l1,5203412,21,show beer,0.9558303952217102,14.0
l1,8934935,19,burn coal,0.9560341835021973,16.0
l1,4202798,18,mask smells,0.9560010433197021,18.0
l1,8934935,19,build houses,0.9566209316253662,7.0
l1,2465603,20,bend coal,0.9587491750717163,28.0
l1,5203412,21,burn smells,0.9567044973373413,18.0
l1,4202798,18,crack promises,0.9552433490753174,21.0
l1,2465603,20,burn coal,0.9560567140579224,15.0
l1,4202798,18,keep promises,0.9581425189971924,12.0
l1,8934935,19,chase houses,0.9570499658584595,23.0
l1,5203412,21,mask smells,0.9596867561340332,19.0
l1,8934935,19,drink beer,0.9559320211410522,9.0
l1,4202798,18,enter contests,0.9588583707809448,18.0
l1,2465603,20,build houses,0.9589748978614807,7.0
l1,8934935,19,show beer,0.9579047560691833,15.0
l1,5203412,21,crack promises,0.9561589956283569,22.0
l1,4202798,18,push contests,0.958767831325531,15.0
l1,5203412,21,keep promises,0.955610990524292,11.0
l1,8934935,19,burn smells,0.9565413594245911,19.0
l1,2465603,20,chase houses,0.9577904939651489,24.0
l1,4202798,18,earn trust,0.9600293040275574,10.0
l1,5203412,21,enter contests,0.9584132432937622,18.0
l1,8934935,19,mask smells,0.9587733745574951,17.0
l1,2465603,20,drink beer,0.9618939757347107,10.0
l1,4202798,18,eat trust,0.9576025605201721,13.0
l1,5203412,21,push contests,0.9596074223518372,16.0
l1,2465603,20,show beer,0.9567711353302002,15.0
l1,4202798,18,foot bills,0.9574568271636963,12.0
l1,5203412,21,earn trust,0.9604558944702148,10.0
l1,8934935,19,crack promises,0.9570267200469971,20.0
l1,2465603,20,burn smells,0.9582102298736572,18.0
l1,4202798,18,catch bills,0.9739763736724854,18.0
l1,5203412,21,eat trust,0.9584919214248657,13.0
l1,8934935,19,keep promises,0.9599428176879883,12.0
l1,5203412,21,foot bills,0.9608792662620544,13.0
l1,2465603,20,mask smells,0.9570415019989014,18.0
l1,4202798,18,fight accounts,0.9639899730682373,21.0
l1,8934935,19,enter contests,0.9582375288009644,19.0
l1,5203412,21,catch bills,0.9754734635353088,18.0
l1,4202798,18,freeze accounts,0.9577025175094604,17.0
l1,2465603,20,crack promises,0.9553717970848083,21.0
l1,4202798,18,drive growth,0.9601396322250366,13.0
l1,5203412,21,fight accounts,0.9692201614379883,21.0
l1,8934935,19,push contests,0.9561896920204163,15.0
l1,2465603,20,keep promises,0.9594752192497253,12.0
l1,8934935,19,earn trust,0.960434079170227,10.0
l1,5203412,21,freeze accounts,0.9605227708816528,18.0
l1,2465603,20,enter contests,0.9567363262176514,16.0
l1,8934935,19,eat trust,0.9582856893539429,13.0
l1,5203412,21,drive growth,0.9558925032615662,12.0
l1,2465603,20,push contests,0.9586000442504883,15.0
l1,4202798,18,drop growth,0.9605343341827393,22.0
l1,8934935,19,foot bills,0.9595247507095337,13.0
l1,2465603,20,earn trust,0.9601584076881409,10.0
l1,4202798,18,fly kids,0.9568760395050049,11.0
l1,8934935,19,catch bills,0.9769223928451538,18.0
l1,2465603,20,eat trust,0.9581431746482849,13.0
l1,4202798,18,teach kids,0.9577176570892334,9.0
l1,2465603,20,foot bills,0.9609622359275818,13.0
l1,8934935,19,fight accounts,0.9632363319396973,21.0
l1,5203412,21,drop growth,0.9614728093147278,23.0
l1,5203412,21,fly kids,0.9572901725769043,11.0
l1,4202798,18,buy blame,0.9735141396522522,21.0
l1,5203412,21,teach kids,0.9577696919441223,9.0
l1,8934935,19,freeze accounts,0.9577023983001709,16.0
l1,2465603,20,catch bills,0.9753721952438354,18.0
l1,4202798,18,shift blame,0.958143949508667,19.0
l1,8934935,19,drive growth,0.9591479301452637,12.0
l1,5203412,21,buy blame,0.9680796265602112,21.0
l1,2465603,20,fight accounts,0.9608273506164551,21.0
l1,4202798,18,feel pain,0.9587637782096863,6.0
l1,4202798,18,waste pain,0.9569414258003235,10.0
l1,8934935,19,drop growth,0.9613901972770691,22.0
l1,5203412,21,shift blame,0.9567497968673706,18.0
l1,4202798,18,raise doubts,0.9611050486564636,11.0
l1,2465603,20,freeze accounts,0.9591594934463501,17.0
l1,8934935,19,fly kids,0.9571033120155334,11.0
l1,5203412,21,feel pain,0.9586821794509888,6.0
l1,8934935,19,teach kids,0.9577433466911316,9.0
l1,4202798,18,take doubts,0.9553581476211548,12.0
l1,5203412,21,waste pain,0.9561581611633301,10.0
l1,4202798,18,catch fire,0.9580732583999634,8.0
l1,2465603,20,drive growth,0.958257257938385,12.0
l1,5203412,21,raise doubts,0.9607950448989868,11.0
l1,8934935,19,buy blame,0.9671959280967712,20.0
l1,4202798,18,cut fire,0.959367036819458,11.0
l1,5203412,21,take doubts,0.9603657722473145,13.0
l1,2465603,20,drop growth,0.9576271176338196,22.0
l1,8934935,19,shift blame,0.9590551853179932,18.0
l1,5203412,21,catch fire,0.9567768573760986,8.0
l1,8934935,19,feel pain,0.9595600366592407,6.0
l1,2465603,20,fly kids,0.9584141969680786,11.0
l1,4202798,18,bring boundaries,0.9564512372016907,22.0
l1,5203412,21,cut fire,0.958263635635376,11.0
l1,8934935,19,waste pain,0.9558866024017334,10.0
l1,4202798,18,push boundaries,0.9597923755645752,14.0
l1,2465603,20,teach kids,0.9590040445327759,9.0
l1,5203412,21,bring boundaries,0.9622361660003662,22.0
l1,8934935,19,raise doubts,0.9598301649093628,11.0
l1,4202798,18,cross costs,0.9550068378448486,16.0
l1,5203412,21,push boundaries,0.9566597938537598,14.0
l1,8934935,19,take doubts,0.9593312740325928,13.0
l1,4202798,18,cut costs,0.9597408771514893,12.0
l1,8934935,19,catch fire,0.9576864242553711,8.0
l1,5203412,21,cross costs,0.9552976489067078,16.0
l1,2465603,20,buy blame,0.9639953374862671,20.0
l1,4202798,18,hear habit,0.9562674760818481,13.0
l1,8934935,19,cut fire,0.9594846963882446,11.0
l1,5203412,21,cut costs,0.9565364122390747,12.0
l1,2465603,20,shift blame,0.9579795598983765,18.0
l1,4202798,18,kick habit,0.9568772315979004,17.0
l1,5203412,21,hear habit,0.9566192030906677,13.0
l1,2465603,20,feel pain,0.9601501226425171,6.0
l1,8934935,19,bring boundaries,0.9575096368789673,22.0
l1,4202798,18,pay taxes,0.9587357640266418,7.0
l1,2465603,20,waste pain,0.9584361910820007,10.0
l1,5203412,21,kick habit,0.9565133452415466,17.0
l1,8934935,19,push boundaries,0.9574720859527588,14.0
l1,5203412,21,pay taxes,0.960105299949646,7.0
l1,4202798,18,wash taxes,0.9578669667243958,10.0
l1,2465603,20,raise doubts,0.9605022072792053,11.0
l1,5203412,21,wash taxes,0.9592310190200806,10.0
l1,2465603,20,take doubts,0.9598921537399292,13.0
l1,4202798,18,break windows,0.9567573070526123,18.0
l1,8934935,19,cross costs,0.963045597076416,29.0
l1,2465603,20,catch fire,0.9591902494430542,8.0
l1,5203412,21,break windows,0.9557288885116577,18.0
l1,8934935,19,cut costs,0.9586895704269409,12.0
l1,4202798,18,walk windows,0.9618951082229614,25.0
l1,8934935,19,hear habit,0.9557732343673706,13.0
l1,5203412,21,walk windows,0.9568176865577698,24.0
l1,2465603,20,cut fire,0.9553897380828857,10.0
l1,4202798,18,drink books,0.9575502872467041,16.0
l1,8934935,19,kick habit,0.9568004608154297,18.0
l1,5203412,21,drink books,0.9556015729904175,15.0
l1,4202798,18,sell books,0.958694577217102,11.0
l1,2465603,20,bring boundaries,0.9560070633888245,21.0
l1,8934935,19,pay taxes,0.9591882228851318,7.0
l1,5203412,21,sell books,0.9597467184066772,11.0
l1,4202798,18,earn dishes,0.972812294960022,19.0
l1,8934935,19,wash taxes,0.958113431930542,10.0
l1,4202798,18,wash dishes,0.9617753028869629,9.0
l1,5203412,21,earn dishes,0.9727411270141602,19.0
l1,2465603,20,push boundaries,0.9596694707870483,14.0
l1,4202798,18,foot minds,0.9590283632278442,13.0
l1,8934935,19,break windows,0.9569522142410278,19.0
l1,5203412,21,wash dishes,0.9560432434082031,8.0
l1,2465603,20,cross costs,0.955075204372406,15.0
l1,4202798,18,read minds,0.960290789604187,13.0
l1,2465603,20,cut costs,0.9595953226089478,12.0
l1,5203412,21,foot minds,0.9613962173461914,14.0
l1,4202798,18,lose goals,0.9552160501480103,16.0
l1,8934935,19,walk windows,0.9617974758148193,24.0
l1,5203412,21,read minds,0.9566317796707153,12.0
l1,4202798,18,meet goals,0.9570499658584595,11.0
l1,8934935,19,drink books,0.9566377997398376,15.0
l1,4202798,18,bring peace,0.9556348323822021,10.0
l1,5203412,21,lose goals,0.9582173228263855,17.0
l1,2465603,20,hear habit,0.9566240310668945,13.0
l1,8934935,19,sell books,0.9550716280937195,10.0
l1,4202798,18,meet peace,0.9560388922691345,13.0
l1,5203412,21,meet goals,0.9564335942268372,11.0
l1,2465603,20,kick habit,0.9577851891517639,18.0
l1,5203412,21,bring peace,0.9550689458847046,10.0
l1,8934935,19,earn dishes,0.9735705852508545,19.0
l1,2465603,20,pay taxes,0.9587399959564209,7.0
l1,4202798,18,eat fish,0.9577640295028687,11.0
l1,5203412,21,meet peace,0.9551929235458374,13.0
l1,2465603,20,wash taxes,0.9585477113723755,10.0
l1,8934935,19,wash dishes,0.9616148471832275,9.0
l1,5203412,21,eat fish,0.9566675424575806,11.0
l1,8934935,19,foot minds,0.9598933458328247,14.0
l1,4202798,18,lift fish,0.9560232162475586,17.0
l1,5203412,21,lift fish,0.9564874172210693,17.0
l1,4202798,18,lose weight,0.9576926231384277,7.0
l1,8934935,19,read minds,0.9558396339416504,12.0
l1,5203412,21,lose weight,0.9580263495445251,7.0
l1,2465603,20,break windows,0.9599370360374451,17.0
l1,4202798,18,sell weight,0.9588911533355713,12.0
l1,5203412,21,sell weight,0.9591518640518188,12.0
l1,8934935,19,lose goals,0.958404541015625,18.0
l1,8934935,19,meet goals,0.9594055414199829,12.0
l1,2465603,20,walk windows,0.9627736806869507,26.0
l1,5203412,21,break jokes,0.9640058875083923,21.0
l1,4202798,18,break jokes,0.962260365486145,21.0
l1,2465603,20,drink books,0.9570550918579102,16.0
l1,8934935,19,bring peace,0.9595085382461548,11.0
l1,5203412,21,crack jokes ,0.9591007232666016,17.0
l1,4202798,18,crack jokes ,0.9574066996574402,17.0
l1,2465603,20,sell books,0.9581683874130249,11.0
l1,8934935,19,meet peace,0.9583792686462402,14.0
l1,5203412,21,drop hints,0.9564247131347656,18.0
l1,4202798,18,drop hints,0.9576690196990967,19.0
l1,8934935,19,eat fish,0.9572209715843201,11.0
l1,2465603,20,earn dishes,0.9736238718032837,19.0
l1,2465603,20,wash dishes,0.962003767490387,9.0
l1,8934935,19,lift fish,0.95574551820755,17.0
