mode,id,participant,item,act,rt
l1,8521829,58,cross rivers,0.9551906585693359,15.0
l1,5369625,57,cross rivers,0.9561203122138977,15.0
l1,1829687,60,bend coal,0.9568848013877869,28.0
l1,1829687,60,burn coal,0.9587515592575073,16.0
l1,1829687,60,build houses,0.9606509804725647,8.0
l1,8521829,58,sing rivers,0.9575396776199341,53.0
l1,5369625,57,sing rivers,0.9553282856941223,52.0
l1,8208870,59,lift bans,0.000376846466679126,450.0
l1,1829687,60,chase houses,0.9627906084060669,24.0
l1,8521829,58,build secrets,0.9563887119293213,23.0
l1,1829687,60,drink beer,0.9595800638198853,10.0
l1,5369625,57,build secrets,0.95598304271698,22.0
l1,1829687,60,show beer,0.9562873244285583,16.0
l1,8521829,58,hide secrets,0.9551764130592346,21.0
l1,5369625,57,hide secrets,0.9560050368309021,20.0
l1,8208870,59,raise bans,0.9571149945259094,38.0
l1,1829687,60,burn smells,0.957094669342041,18.0
l1,8521829,58,chase dreams,0.9562504887580872,22.0
l1,8208870,59,bend rules,0.9558323621749878,29.0
l1,5369625,57,chase dreams,0.9554240703582764,22.0
l1,8521829,58,pay dreams,0.955598771572113,18.0
l1,1829687,60,mask smells,0.9589468240737915,19.0
l1,5369625,57,pay dreams,0.9570469856262207,18.0
l1,8521829,58,hear sounds,0.9566317796707153,13.0
l1,1829687,60,crack promises,0.9560889005661011,20.0
l1,5369625,57,hear sounds,0.9564089775085449,13.0
l1,1829687,60,keep promises,0.9580861926078796,12.0
l1,8208870,59,lock rules,0.9569196701049805,51.0
l1,1829687,60,enter contests,0.9554471969604492,17.0
l1,8521829,58,keep sounds,0.9568514823913574,44.0
l1,1829687,60,push contests,0.9559987187385559,14.0
l1,5369625,57,keep sounds,0.9559525847434998,44.0
l1,8521829,58,mask time,0.9651087522506714,29.0
l1,1829687,60,earn trust,0.9572901725769043,10.0
l1,8521829,58,waste time,0.9576330780982971,10.0
l1,1829687,60,eat trust,0.959766149520874,14.0
l1,5369625,57,mask time,0.9646965265274048,29.0
l1,5369625,57,waste time,0.956997275352478,10.0
l1,1829687,60,foot bills,0.9603140950202942,12.0
l1,1829687,60,catch bills,0.9690364599227905,18.0
l1,1829687,60,fight accounts,0.965530514717102,21.0
l1,1829687,60,freeze accounts,0.9599319100379944,17.0
l1,1829687,60,drive growth,0.9551893472671509,11.0
l1,1829687,60,drop growth,0.9551899433135986,23.0
l1,1829687,60,fly kids,0.9581314325332642,11.0
l1,1829687,60,teach kids,0.9591737985610962,9.0
l1,1829687,60,buy blame,0.9562279582023621,20.0
l1,1829687,60,shift blame,0.9553177356719971,18.0
l1,1829687,60,feel pain,0.9555770754814148,6.0
l1,1829687,60,waste pain,0.9562029242515564,9.0
l1,1829687,60,raise doubts,0.9583389759063721,11.0
l1,1829687,60,take doubts,0.9582914113998413,13.0
l1,1829687,60,catch fire,0.956148624420166,8.0
l1,1829687,60,cut fire,0.9576992392539978,11.0
l1,1829687,60,bring boundaries,0.9566197395324707,22.0
l1,1829687,60,push boundaries,0.9579039812088013,13.0
l1,1829687,60,cross costs,0.9628602266311646,27.0
l1,1829687,60,cut costs,0.9601060152053833,12.0
l1,1829687,60,hear habit,0.9575204849243164,14.0
l1,1829687,60,kick habit,0.9597817659378052,18.0
l1,1829687,60,pay taxes,0.9577667713165283,7.0
l1,8208870,59,hold meetings,0.949894905090332,450.0
l1,1829687,60,wash taxes,0.9590094685554504,11.0
l1,1829687,60,break windows,0.9555177092552185,16.0
l1,1829687,60,walk windows,0.960018515586853,26.0
l1,8208870,59,teach meetings,0.9584068655967712,45.0
l1,8208870,59,cross rivers,0.9554252624511719,15.0
l1,1829687,60,drink books,0.9573595523834229,16.0
l1,1829687,60,sell books,0.9582844972610474,11.0
l1,1829687,60,earn dishes,0.97090744972229,19.0
l1,1829687,60,wash dishes,0.9582542777061462,9.0
l1,8208870,59,sing rivers,0.9577083587646484,53.0
l1,1829687,60,foot minds,0.9611449837684631,13.0
l1,1829687,60,read minds,0.9603739976882935,12.0
l1,8208870,59,build secrets,0.9555807113647461,22.0
l1,1829687,60,lose goals,0.955722451210022,15.0
l1,5057437,61,kick love,0.9587948322296143,17.0
l1,8208870,59,hide secrets,0.9564375877380371,21.0
l1,1829687,60,meet goals,0.9607862234115601,11.0
l1,5057437,61,show love,0.9603453874588013,12.0
l1,9248729,62,kick love,0.9576049447059631,17.0
l1,1829687,60,bring peace,0.9604150652885437,11.0
l1,8208870,59,chase dreams,0.9558957815170288,20.0
l1,9248729,62,show love,0.9569203853607178,11.0
l1,5057437,61,enter flags,0.9554790258407593,28.0
l1,1829687,60,meet peace,0.9592748284339905,14.0
l1,8208870,59,pay dreams,0.955962598323822,18.0
l1,9248729,62,enter flags,0.9569320678710938,21.0
l1,1829687,60,eat fish,0.9577597379684448,11.0
l1,5057437,61,fly flags,0.9561116099357605,17.0
l1,8208870,59,hear sounds,0.9571948647499084,13.0
l1,5057437,61,buy tickets,0.9569481015205383,9.0
l1,9248729,62,fly flags,0.9583664536476135,16.0
l1,1829687,60,lift fish,0.956576406955719,17.0
l1,1829687,60,lose weight,0.9582831859588623,7.0
l1,5057437,61,feel tickets,0.9559146165847778,12.0
l1,1829687,60,sell weight,0.9588800668716431,12.0
l1,9248729,62,buy tickets,0.9610269665718079,10.0
l1,8208870,59,keep sounds,0.9550414681434631,44.0
l1,5057437,61,read dogs,0.9593720436096191,23.0
l1,9248729,62,feel tickets,0.9588197469711304,13.0
l1,1829687,60,break jokes,0.9619009494781494,21.0
l1,5057437,61,walk dogs ,0.9568238854408264,15.0
l1,8208870,59,mask time,0.9593809843063354,28.0
l1,1829687,60,crack jokes ,0.9603713750839233,16.0
l1,9248729,62,read dogs,0.9592918157577515,24.0
l1,5057437,61,hide songs,0.9556046724319458,11.0
l1,8208870,59,waste time,0.9581369161605835,10.0
l1,1829687,60,drop hints,0.9568703174591064,18.0
l1,9248729,62,walk dogs ,0.9569433331489563,15.0
l1,5057437,61,sing songs,0.9571599364280701,9.0
l1,9248729,62,hide songs,0.9582082629203796,11.0
l1,9248729,62,sing songs,0.9591372013092041,9.0
l1,1829687,60,shift hints,0.9565874934196472,27.0
l1,5057437,61,bend coal,0.9566908478736877,28.0
l1,1829687,60,fight poverty,0.9569844007492065,15.0
l1,5057437,61,burn coal,0.957177996635437,15.0
l1,9248729,62,bend coal,0.9555021524429321,30.0
l1,5057437,61,build houses,0.9567285776138306,7.0
l1,1829687,60,hold poverty,0.9562489986419678,21.0
l1,9248729,62,burn coal,0.9558392763137817,14.0
l1,9248729,62,build houses,0.9570662975311279,7.0
l1,1829687,60,freeze power,0.9590973854064941,18.0
l1,5057437,61,chase houses,0.9573526978492737,24.0
l1,1829687,60,take power,0.9552695751190186,9.0
l1,5057437,61,drink beer,0.9625369310379028,10.0
l1,9248729,62,chase houses,0.9569423198699951,23.0
l1,4883691,63,kick love,0.9573527574539185,16.0
l1,9248729,62,drink beer,0.9622264504432678,10.0
l1,4883691,63,show love,0.9580354690551758,11.0
l1,5057437,61,show beer,0.9587539434432983,15.0
l1,1829687,60,drive doors,0.9603797197341919,33.0
l1,9248729,62,show beer,0.9582033157348633,15.0
l1,4883691,63,enter flags,0.9553616642951965,24.0
l1,1829687,60,lock doors,0.9571664333343506,15.0
l1,9248729,62,burn smells,0.9558963179588318,16.0
l1,5057437,61,burn smells,0.9561276435852051,17.0
l1,4883691,63,fly flags,0.958857536315918,17.0
l1,4883691,63,buy tickets,0.9551998376846313,9.0
l1,5057437,61,mask smells,0.9565554857254028,19.0
l1,9248729,62,mask smells,0.9582832455635071,17.0
l1,4883691,63,feel tickets,0.9592174887657166,13.0
l1,5057437,61,crack promises,0.9553612470626831,22.0
l1,9248729,62,crack promises,0.9555454254150391,19.0
l1,4883691,63,read dogs,0.9559855461120605,23.0
l1,5057437,61,keep promises,0.9577399492263794,12.0
l1,9248729,62,keep promises,0.9594473242759705,12.0
l1,4883691,63,walk dogs ,0.958498477935791,15.0
l1,5057437,61,enter contests,0.9562869071960449,18.0
l1,9248729,62,enter contests,0.9587068557739258,18.0
l1,4883691,63,hide songs,0.9600611329078674,12.0
l1,5057437,61,push contests,0.9555864334106445,14.0
l1,4883691,63,sing songs,0.9563871026039124,9.0
l1,9248729,62,push contests,0.9584516882896423,14.0
l1,5057437,61,earn trust,0.9590117931365967,10.0
l1,9248729,62,earn trust,0.9589047431945801,10.0
l1,5057437,61,eat trust,0.956381618976593,13.0
l1,4883691,63,bend coal,0.9552229046821594,28.0
l1,9248729,62,eat trust,0.9568783044815063,13.0
l1,5057437,61,foot bills,0.958081841468811,12.0
l1,4883691,63,burn coal,0.9571678638458252,15.0
l1,9248729,62,foot bills,0.9597833156585693,12.0
l1,4883691,63,build houses,0.9566309452056885,7.0
l1,5057437,61,catch bills,0.9689569473266602,18.0
l1,9248729,62,catch bills,0.9693362712860107,18.0
l1,4883691,63,chase houses,0.9570643305778503,24.0
l1,5057437,61,fight accounts,0.9619474411010742,21.0
l1,4883691,63,drink beer,0.9622000455856323,10.0
l1,9248729,62,fight accounts,0.9635335803031921,21.0
l1,5057437,61,freeze accounts,0.957136332988739,17.0
l1,4883691,63,show beer,0.9564782381057739,15.0
l1,9248729,62,freeze accounts,0.9585332870483398,16.0
l1,5057437,61,drive growth,0.9604625105857849,12.0
l1,9248729,62,drive growth,0.955891489982605,11.0
l1,4883691,63,burn smells,0.9556448459625244,17.0
l1,5057437,61,drop growth,0.9609711170196533,24.0
l1,9248729,62,drop growth,0.9609516859054565,22.0
l1,4883691,63,mask smells,0.9573389887809753,18.0
l1,5057437,61,fly kids,0.9562665820121765,11.0
l1,9248729,62,fly kids,0.9557556509971619,11.0
l1,5057437,61,teach kids,0.9571141600608826,9.0
l1,9248729,62,teach kids,0.9567916393280029,9.0
l1,4883691,63,crack promises,0.9555884003639221,20.0
l1,5057437,61,buy blame,0.9661586284637451,20.0
l1,4883691,63,keep promises,0.9556808471679688,11.0
l1,9248729,62,buy blame,0.9732801914215088,21.0
l1,5057437,61,shift blame,0.9591607451438904,19.0
l1,9248729,62,shift blame,0.9591216444969177,19.0
l1,4883691,63,enter contests,0.9570025205612183,17.0
l1,9248729,62,feel pain,0.9554762244224548,6.0
l1,5057437,61,feel pain,0.9553515315055847,6.0
l1,9248729,62,waste pain,0.9584035873413086,10.0
l1,4883691,63,push contests,0.9552666544914246,14.0
l1,9248729,62,raise doubts,0.9584075808525085,11.0
l1,5057437,61,waste pain,0.9591233134269714,10.0
l1,4883691,63,earn trust,0.9583958983421326,10.0
l1,9248729,62,take doubts,0.9583771228790283,13.0
l1,5057437,61,raise doubts,0.9588761329650879,11.0
l1,4883691,63,eat trust,0.9559884071350098,13.0
l1,9248729,62,catch fire,0.9571356177330017,8.0
l1,5057437,61,take doubts,0.958960771560669,13.0
l1,4883691,63,foot bills,0.9607641696929932,13.0
l1,5057437,61,catch fire,0.9574025869369507,8.0
l1,9248729,62,cut fire,0.9584076404571533,11.0
l1,5057437,61,cut fire,0.9591268301010132,11.0
l1,4883691,63,catch bills,0.9695669412612915,18.0
l1,9248729,62,bring boundaries,0.9618574380874634,22.0
l1,5057437,61,bring boundaries,0.9600468277931213,22.0
l1,4883691,63,fight accounts,0.961349606513977,21.0
l1,9248729,62,push boundaries,0.9601958394050598,13.0
l1,5057437,61,push boundaries,0.9573754072189331,13.0
l1,4883691,63,freeze accounts,0.9590485692024231,17.0
l1,1829687,60,lift bans,0.0005228377995081246,450.0
l1,5057437,61,cross costs,0.9550696611404419,15.0
l1,4883691,63,drive growth,0.9587763547897339,11.0
l1,5057437,61,cut costs,0.957444429397583,11.0
l1,9248729,62,cross costs,0.9579859972000122,27.0
l1,5057437,61,hear habit,0.9550797939300537,13.0
l1,9248729,62,cut costs,0.956931471824646,11.0
l1,4883691,63,drop growth,0.9573132991790771,24.0
l1,1829687,60,raise bans,0.9551211595535278,41.0
l1,5057437,61,kick habit,0.9582333564758301,16.0
l1,9248729,62,hear habit,0.9561305046081543,13.0
l1,5057437,61,pay taxes,0.9571758508682251,7.0
l1,4883691,63,fly kids,0.9553331732749939,11.0
l1,9248729,62,kick habit,0.9559986591339111,16.0
l1,5057437,61,wash taxes,0.9557701349258423,10.0
l1,4883691,63,teach kids,0.9563356041908264,9.0
l1,9248729,62,pay taxes,0.957245409488678,7.0
l1,5057437,61,break windows,0.958206057548523,16.0
l1,9248729,62,wash taxes,0.9577347040176392,11.0
l1,1829687,60,bend rules,0.9553284645080566,30.0
l1,4883691,63,buy blame,0.956802487373352,20.0
l1,9248729,62,break windows,0.9556174278259277,17.0
l1,5057437,61,walk windows,0.9575912952423096,27.0
l1,4883691,63,shift blame,0.9581029415130615,19.0
l1,9248729,62,walk windows,0.9611731767654419,25.0
l1,5057437,61,drink books,0.9579161405563354,16.0
l1,4883691,63,feel pain,0.9551457762718201,6.0
l1,1829687,60,lock rules,0.9569419622421265,52.0
l1,5057437,61,sell books,0.9590977430343628,11.0
l1,4883691,63,waste pain,0.9593178033828735,10.0
l1,9248729,62,drink books,0.9573017358779907,16.0
l1,4883691,63,raise doubts,0.9588288068771362,11.0
l1,9248729,62,sell books,0.9584794044494629,11.0
l1,5057437,61,earn dishes,0.9740221500396729,19.0
l1,4883691,63,take doubts,0.9587967991828918,13.0
l1,5057437,61,wash dishes,0.9612400531768799,9.0
l1,9248729,62,earn dishes,0.9714418053627014,19.0
l1,4883691,63,catch fire,0.9557085633277893,8.0
l1,9248729,62,wash dishes,0.9567552804946899,9.0
l1,5057437,61,foot minds,0.9589807391166687,13.0
l1,4883691,63,cut fire,0.957327127456665,11.0
l1,9248729,62,foot minds,0.9605772495269775,13.0
l1,5057437,61,read minds,0.9594520926475525,12.0
l1,9248729,62,read minds,0.9607747793197632,12.0
l1,5057437,61,lose goals,0.955046534538269,15.0
l1,4883691,63,bring boundaries,0.9613481760025024,22.0
l1,5057437,61,meet goals,0.9594923257827759,11.0
l1,4883691,63,push boundaries,0.9566187858581543,13.0
l1,9248729,62,lose goals,0.9584958553314209,15.0
l1,5057437,61,bring peace,0.9566635489463806,10.0
l1,9248729,62,meet goals,0.9569883346557617,10.0
l1,4883691,63,cross costs,0.9564634561538696,27.0
l1,9248729,62,bring peace,0.960838794708252,11.0
l1,5057437,61,meet peace,0.956574559211731,13.0
l1,4883691,63,cut costs,0.9599174857139587,12.0
l1,5057437,61,eat fish,0.9567258954048157,11.0
l1,9248729,62,meet peace,0.9550981521606445,13.0
l1,5057437,61,lift fish,0.9551096558570862,17.0
l1,4883691,63,hear habit,0.9574723839759827,14.0
l1,9248729,62,eat fish,0.9579551219940186,11.0
l1,5057437,61,lose weight,0.9572023153305054,7.0
l1,5057437,61,sell weight,0.9583187103271484,12.0
l1,9248729,62,lift fish,0.9573417901992798,17.0
l1,4883691,63,kick habit,0.9608919620513916,16.0
l1,9248729,62,lose weight,0.9587975740432739,7.0
l1,4883691,63,pay taxes,0.9591858386993408,7.0
l1,5057437,61,break jokes,0.9617618322372437,21.0
l1,9248729,62,sell weight,0.9598209261894226,12.0
l1,4883691,63,wash taxes,0.9587624073028564,11.0
l1,5057437,61,crack jokes ,0.9589959383010864,17.0
l1,9248729,62,break jokes,0.9586775302886963,21.0
l1,4883691,63,break windows,0.9585217237472534,17.0
l1,5057437,61,drop hints,0.9552673697471619,18.0
l1,9248729,62,crack jokes ,0.9570568203926086,15.0
l1,4883691,63,walk windows,0.9608712196350098,27.0
l1,5057437,61,shift hints,0.9599621891975403,28.0
l1,9248729,62,drop hints,0.9590153098106384,21.0
l1,4883691,63,drink books,0.9581165313720703,16.0
l1,5057437,61,fight poverty,0.9597768783569336,16.0
l1,4883691,63,sell books,0.9592754244804382,11.0
l1,9248729,62,shift hints,0.9587798118591309,29.0
l1,5057437,61,hold poverty,0.9561440348625183,21.0
l1,4883691,63,earn dishes,0.9696577787399292,19.0
l1,9248729,62,fight poverty,0.9601261615753174,16.0
l1,4883691,63,wash dishes,0.9581212997436523,9.0
l1,5057437,61,freeze power,0.9564782381057739,18.0
l1,5057437,61,take power,0.9557898640632629,9.0
l1,4883691,63,foot minds,0.9554369449615479,13.0
l1,9248729,62,hold poverty,0.9568052887916565,20.0
l1,4883691,63,read minds,0.9580867886543274,12.0
l1,9248729,62,freeze power,0.9576708078384399,17.0
l1,5057437,61,drive doors,0.9560179114341736,33.0
l1,4883691,63,lose goals,0.958629846572876,16.0
l1,9248729,62,take power,0.9557954668998718,9.0
l1,4883691,63,meet goals,0.9596064686775208,11.0
l1,5057437,61,lock doors,0.9568464159965515,15.0
l1,4883691,63,bring peace,0.9605398774147034,11.0
l1,4883691,63,meet peace,0.9590750932693481,14.0
l1,9248729,62,drive doors,0.9552960395812988,31.0
l1,4883691,63,eat fish,0.9604589939117432,11.0
l1,9248729,62,lock doors,0.9568386077880859,16.0
l1,1829687,60,hold meetings,0.9493138790130615,450.0
l1,4883691,63,lift fish,0.9571540951728821,16.0
l1,4883691,63,lose weight,0.9576382637023926,7.0
l1,4883691,63,sell weight,0.9585179090499878,12.0
l1,1829687,60,teach meetings,0.9571507573127747,44.0
l1,4883691,63,break jokes,0.9638858437538147,21.0
l1,1829687,60,cross rivers,0.9559276103973389,15.0
l1,4883691,63,crack jokes ,0.9598108530044556,16.0
l1,4883691,63,drop hints,0.9594473242759705,18.0
l1,5057437,61,lift bans,0.95505291223526,148.0
l1,1829687,60,sing rivers,0.9558303356170654,52.0
l1,4883691,63,shift hints,0.9550633430480957,26.0
l1,1829687,60,build secrets,0.9553690552711487,22.0
l1,5057437,61,raise bans,0.9555567502975464,42.0
l1,4883691,63,fight poverty,0.9587807655334473,16.0
l1,1829687,60,hide secrets,0.9561454057693481,21.0
l1,4883691,63,hold poverty,0.9552555084228516,21.0
l1,5057437,61,bend rules,0.955808699131012,28.0
l1,1829687,60,chase dreams,0.9561753273010254,23.0
l1,4883691,63,freeze power,0.9591286182403564,18.0
l1,4883691,63,take power,0.961093544960022,10.0
l1,1829687,60,pay dreams,0.9568106532096863,18.0
l1,1829687,60,hear sounds,0.9564641118049622,13.0
l1,5057437,61,lock rules,0.9577486515045166,55.0
l1,4883691,63,drive doors,0.955380916595459,32.0
l1,4883691,63,lock doors,0.9574620127677917,15.0
l1,1829687,60,keep sounds,0.9586334228515625,44.0
l1,1829687,60,mask time,0.9627320170402527,28.0
l1,1829687,60,waste time,0.9590919017791748,10.0
l1,9248729,62,lift bans,0.9550695419311523,355.0
l1,9248729,62,raise bans,0.9564657211303711,45.0
l1,2093976,64,kick love,0.957016110420227,19.0
l1,9248729,62,bend rules,0.9551864266395569,30.0
l1,2093976,64,show love,0.9575755596160889,11.0
l1,2093976,64,enter flags,0.957563042640686,22.0
l1,2093976,64,fly flags,0.9573178887367249,16.0
l1,9248729,62,lock rules,0.9558489322662354,51.0
l1,2093976,64,buy tickets,0.9579339027404785,9.0
l1,2093976,64,feel tickets,0.9575791358947754,12.0
l1,2093976,64,read dogs,0.9579672813415527,25.0
l1,2093976,64,walk dogs ,0.9561716318130493,15.0
l1,2093976,64,hide songs,0.9562073945999146,11.0
l1,2093976,64,sing songs,0.9575247764587402,9.0
l1,2093976,64,bend coal,0.9577102065086365,30.0
l1,2093976,64,burn coal,0.957638680934906,15.0
l1,2093976,64,build houses,0.955289363861084,7.0
l1,2093976,64,chase houses,0.9610711336135864,24.0
l1,2093976,64,drink beer,0.9608580470085144,10.0
l1,2093976,64,show beer,0.9563091993331909,15.0
l1,5057437,61,hold meetings,0.9514226317405701,450.0
l1,2093976,64,burn smells,0.9560648202896118,17.0
l1,4883691,63,lift bans,0.0008294194703921676,450.0
l1,2093976,64,mask smells,0.9555054903030396,16.0
l1,5057437,61,teach meetings,0.9556736350059509,46.0
l1,2093976,64,crack promises,0.9565854072570801,19.0
l1,5057437,61,cross rivers,0.9563999176025391,15.0
l1,2093976,64,keep promises,0.9601701498031616,12.0
l1,4883691,63,raise bans,0.9551648497581482,42.0
l1,2093976,64,enter contests,0.9557388424873352,17.0
l1,2093976,64,push contests,0.9556338787078857,14.0
l1,4883691,63,bend rules,0.9552342295646667,30.0
l1,2093976,64,earn trust,0.9564188122749329,10.0
l1,5057437,61,sing rivers,0.9575422406196594,51.0
l1,2093976,64,eat trust,0.958905816078186,14.0
l1,2093976,64,foot bills,0.9594818353652954,12.0
l1,5057437,61,build secrets,0.9567740559577942,22.0
l1,2093976,64,catch bills,0.965469241142273,18.0
l1,5057437,61,hide secrets,0.9556891918182373,20.0
l1,4883691,63,lock rules,0.9554913640022278,53.0
l1,2093976,64,fight accounts,0.9587863087654114,21.0
l1,5057437,61,chase dreams,0.9558647871017456,22.0
l1,2093976,64,freeze accounts,0.9596137404441833,20.0
l1,5057437,61,pay dreams,0.9558227062225342,18.0
l1,2093976,64,drive growth,0.9570441842079163,11.0
l1,5057437,61,hear sounds,0.957752525806427,13.0
l1,2093976,64,drop growth,0.9590393304824829,22.0
l1,2093976,64,fly kids,0.9573323726654053,11.0
l1,2093976,64,teach kids,0.9583706855773926,9.0
l1,5057437,61,keep sounds,0.956646203994751,42.0
l1,2093976,64,buy blame,0.9573346376419067,20.0
l1,9248729,62,hold meetings,0.9503819942474365,450.0
l1,5057437,61,mask time,0.9573490023612976,28.0
l1,2093976,64,shift blame,0.9584107398986816,19.0
l1,5057437,61,waste time,0.9578598737716675,10.0
l1,2093976,64,feel pain,0.9552426338195801,6.0
l1,2093976,64,waste pain,0.9594334959983826,10.0
l1,2093976,64,raise doubts,0.9584426283836365,11.0
l1,9248729,62,teach meetings,0.9561998844146729,46.0
l1,2093976,64,take doubts,0.9584956765174866,13.0
l1,2093976,64,catch fire,0.9558781981468201,8.0
l1,9248729,62,cross rivers,0.956027626991272,16.0
l1,2093976,64,cut fire,0.9572899341583252,11.0
l1,2093976,64,bring boundaries,0.9584691524505615,22.0
l1,2093976,64,push boundaries,0.9573278427124023,13.0
l1,9248729,62,sing rivers,0.9579554796218872,55.0
l1,2093976,64,cross costs,0.9551283717155457,27.0
l1,9248729,62,build secrets,0.9552774429321289,21.0
l1,2093976,64,cut costs,0.9602042436599731,12.0
l1,2093976,64,hear habit,0.9560707211494446,13.0
l1,9248729,62,hide secrets,0.9552857875823975,21.0
l1,2093976,64,kick habit,0.9574146270751953,18.0
l1,2093976,64,pay taxes,0.9582958817481995,7.0
l1,9248729,62,chase dreams,0.9563486576080322,24.0
l1,2093976,64,wash taxes,0.960759162902832,11.0
l1,9248729,62,pay dreams,0.9563310146331787,18.0
l1,2093976,64,break windows,0.9579548239707947,17.0
l1,9248729,62,hear sounds,0.9571663737297058,13.0
l1,2093976,64,walk windows,0.9591706991195679,26.0
l1,2093976,64,drink books,0.9565908312797546,16.0
l1,9248729,62,keep sounds,0.9550491571426392,43.0
l1,2093976,64,sell books,0.9573358297348022,11.0
l1,2093976,64,earn dishes,0.9739794731140137,19.0
l1,9248729,62,mask time,0.9631975889205933,29.0
l1,2093976,64,wash dishes,0.9599769711494446,9.0
l1,9248729,62,waste time,0.9566240906715393,10.0
l1,2093976,64,foot minds,0.9601995944976807,13.0
l1,4883691,63,hold meetings,0.9527571797370911,450.0
l1,2093976,64,read minds,0.9582868218421936,12.0
l1,2093976,64,lose goals,0.9582374095916748,15.0
l1,2093976,64,meet goals,0.9569811820983887,10.0
l1,4883691,63,teach meetings,0.9558242559432983,44.0
l1,2093976,64,bring peace,0.9550161957740784,10.0
l1,4883691,63,cross rivers,0.955403745174408,16.0
l1,2093976,64,meet peace,0.9592548608779907,14.0
l1,2093976,64,eat fish,0.9573591947555542,11.0
l1,2093976,64,lift fish,0.9559531211853027,17.0
l1,2093976,64,lose weight,0.9580453634262085,7.0
l1,4883691,63,sing rivers,0.9574837684631348,54.0
l1,2093976,64,sell weight,0.9588662981987,12.0
l1,4883691,63,build secrets,0.9552119970321655,21.0
l1,2093976,64,break jokes,0.9606131315231323,21.0
l1,4883691,63,hide secrets,0.9554048776626587,21.0
l1,2093976,64,crack jokes ,0.9585800766944885,15.0
l1,4883691,63,chase dreams,0.9552798271179199,22.0
l1,2093976,64,drop hints,0.9574121236801147,19.0
l1,4883691,63,pay dreams,0.955468475818634,17.0
l1,4883691,63,hear sounds,0.9564836621284485,13.0
l1,2093976,64,shift hints,0.9556682109832764,27.0
l1,2093976,64,fight poverty,0.9586279392242432,16.0
l1,2093976,64,hold poverty,0.9562979340553284,21.0
l1,4883691,63,keep sounds,0.9582192897796631,49.0
l1,2093976,64,freeze power,0.9561371803283691,21.0
l1,2093976,64,take power,0.958270251750946,9.0
l1,4883691,63,mask time,0.9576460719108582,29.0
l1,4883691,63,waste time,0.9579775333404541,10.0
l1,2093976,64,drive doors,0.9569697380065918,32.0
l1,2093976,64,lock doors,0.957706868648529,15.0
l1,9064454,67,kick love,0.9579610824584961,19.0
l1,9064454,67,show love,0.9581005573272705,11.0
l1,9064454,67,enter flags,0.9561607837677002,28.0
l1,9064454,67,fly flags,0.9594160318374634,18.0
l1,9064454,67,buy tickets,0.9610596895217896,10.0
l1,9064454,67,feel tickets,0.9588316679000854,13.0
l1,9064454,67,read dogs,0.9589070677757263,26.0
l1,9064454,67,walk dogs ,0.9559958577156067,14.0
l1,9064454,67,hide songs,0.9589782953262329,12.0
l1,9064454,67,sing songs,0.9557821750640869,9.0
l1,9064454,67,bend coal,0.9583747386932373,31.0
l1,9064454,67,burn coal,0.9568178057670593,14.0
l1,9064454,67,build houses,0.9569050073623657,7.0
l1,9064454,67,chase houses,0.9640605449676514,24.0
l1,9064454,67,drink beer,0.9606436491012573,10.0
l1,9184534,65,kick love,0.9550575613975525,18.0
l1,9064454,67,show beer,0.9567196369171143,15.0
l1,9184534,65,show love,0.957054853439331,11.0
l1,9064454,67,burn smells,0.9567254781723022,16.0
l1,9184534,65,enter flags,0.9557982087135315,22.0
l1,9064454,67,mask smells,0.9585684537887573,19.0
l1,9184534,65,fly flags,0.9553040266036987,16.0
l1,9184534,65,buy tickets,0.9600275754928589,9.0
l1,9064454,67,crack promises,0.9572873115539551,21.0
l1,9184534,65,feel tickets,0.958956241607666,12.0
l1,9064454,67,keep promises,0.9605342149734497,12.0
l1,9064454,67,enter contests,0.9557030200958252,16.0
l1,9184534,65,read dogs,0.9564354419708252,24.0
l1,2093976,64,lift bans,0.0007106473785825074,450.0
l1,9064454,67,push contests,0.956809401512146,13.0
l1,9184534,65,walk dogs ,0.9556509852409363,14.0
l1,9064454,67,earn trust,0.9562614560127258,10.0
l1,9184534,65,hide songs,0.95560222864151,11.0
l1,9064454,67,eat trust,0.9585297107696533,14.0
l1,2093976,64,raise bans,0.958867073059082,38.0
l1,9184534,65,sing songs,0.957046627998352,9.0
l1,9064454,67,foot bills,0.9561948180198669,12.0
l1,2093976,64,bend rules,0.9559255838394165,30.0
l1,9064454,67,catch bills,0.9672557711601257,18.0
l1,9184534,65,bend coal,0.9590027928352356,30.0
l1,9184534,65,burn coal,0.95819491147995,15.0
l1,9064454,67,fight accounts,0.9645309448242188,21.0
l1,9184534,65,build houses,0.9562137126922607,7.0
l1,2093976,64,lock rules,0.9556106925010681,53.0
l1,9064454,67,freeze accounts,0.9576328992843628,18.0
l1,9184534,65,chase houses,0.9612041711807251,24.0
l1,9064454,67,drive growth,0.9565325379371643,11.0
l1,9184534,65,drink beer,0.9613882303237915,10.0
l1,9184534,65,show beer,0.9550696015357971,15.0
l1,9064454,67,drop growth,0.961449146270752,24.0
l1,9064454,67,fly kids,0.9567859768867493,11.0
l1,9184534,65,burn smells,0.9568347334861755,17.0
l1,9064454,67,teach kids,0.9577381610870361,9.0
l1,9184534,65,mask smells,0.9587154984474182,17.0
l1,5582627,66,kick love,0.9575059413909912,19.0
l1,9064454,67,buy blame,0.9583204388618469,20.0
l1,5582627,66,show love,0.9552953243255615,11.0
